timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1768344845.2520027,0.0,0.6198737407361732,0.00605261659033007,0.16151164819923686,0.023303389491867704,0.010730970669233194,0.04735337593064988,1.0,0.6252155533802368,0.006784886352284662,0.2804854631862427,-0.04192611740864284,0.04967793075622021,0.036781964230034735,2.0,0.6290911087578052,0.004721109977808041,0.4011514931430059,0.010404743098653085,0.03927680087217225,0.036494977897583554,3.0,0.6357513337930533,0.008915348461396867,0.519730536929576,0.06441873684272736,0.0515415986700409,0.03476070071381363,4.0,0.6454382115017355,0.007897922368762697,0.6387163985697846,0.009174856931246068,0.07515209448352105,-0.011159822413345951
1768344845.2621002,0.0,0.6198576725795715,0.00605974049502196,0.16151945669181098,0.022816589065552548,0.010951081568594445,0.04769186026188633,1.0,0.6252054327467991,0.006781939518645516,0.28049101237871393,-0.04184911697935365,0.04963378126179361,0.0369371180949006,2.0,0.6291047805307608,0.0046554957078610544,0.4011757385197876,0.011259245845991583,0.03939020491536975,0.03670016388681596,3.0,0.6357416620907206,0.00887720169802995,0.519747682241296,0.0641406646921835,0.05126437052650451,0.034668529259182575,4.0,0.6454102819610532,0.007866791799432388,0.6387491486889035,0.009467166942274069,0.0747973646651508,-0.011565029955033322
1768344845.2720227,0.0,0.6198523783796237,0.00608273762779387,0.16150815401284352,0.022480289166356884,0.010914988355339453,0.04759593204970503,1.0,0.6251824464027451,0.006813153057440152,0.28045874911575913,-0.041875813428613955,0.049728298293811445,0.03666070751700948,2.0,0.6290809305401743,0.004660758780205771,0.40113331732764596,0.011063494115039874,0.03940157216883378,0.03668261665628666,3.0,0.6357262343113534,0.008905056400677165,0.5197203628906502,0.06415184448030738,0.05138431107805111,0.035332510486154066,4.0,0.6454008337156485,0.007880892234855006,0.6387228814843813,0.009425521445220008,0.07520339562459023,-0.011544466344589705
1768344845.2819347,0.0,0.6198568460914946,0.006089099123896568,0.16149026611611553,0.021577003715492253,0.011581742840737173,0.04780920868921086,1.0,0.625168839225013,0.006794619554023547,0.28043977360572586,-0.041355084588407726,0.04979230678990973,0.037310234367595674,2.0,0.6290800630726259,0.004658333215029198,0.4011159445449658,0.010764635963433921,0.03942527295570615,0.03672171282664424,3.0,0.6357307381407565,0.008886939210087368,0.5197061394600857,0.06368479990751763,0.051410793823564345,0.035401779689754435,4.0,0.6453934172573438,0.007893315611843931,0.6386824907195284,0.009194069124317158,0.07513022660467387,-0.011234897144756516
1768344845.2919543,0.0,0.6198402666088625,0.006014902218190426,0.16146000996085755,0.02175101362720065,0.011278616921733634,0.04754379641382365,1.0,0.6251734497313701,0.006781908235718321,0.28043223696596037,-0.041648857802938095,0.04955651530127365,0.0365567954346937,2.0,0.6290522433839447,0.004605695260029821,0.40106032895512195,0.010764906203225505,0.039482932122402864,0.03697523138670113,3.0,0.6357369241230391,0.008828374714144225,0.5196867116918595,0.06352735519228427,0.0511134348603899,0.03526470106683739,4.0,0.645383951324799,0.007868850107067577,0.638671554247983,0.009845043996898865,0.07556693633549438,-0.011483700441387284
1768344845.3023856,0.0,0.6198448544850931,0.006001400938097671,0.16145830210073103,0.02150826365211451,0.011074838701968905,0.04744997076107767,1.0,0.625167597721842,0.006816459501276019,0.28040883844198106,-0.042194026688605356,0.049650875676494066,0.036944830186086984,2.0,0.6290621218309156,0.004563793999589635,0.4010823391723223,0.010625164862293895,0.039186390374066446,0.03664200806562363,3.0,0.6357198255413075,0.008820455047879894,0.5196846458793398,0.06383068489686179,0.051671531530329586,0.034741749659745906,4.0,0.6453640553466033,0.00786146916435748,0.6386421765853952,0.009960717143456916,0.07550206690581482,-0.011459252561620888
1768344845.3125098,0.0,0.6198386507885832,0.006058383137727602,0.16145164966525513,0.022199111629281065,0.010905968139640626,0.047684212133302546,1.0,0.6251671640827134,0.00680493999322613,0.2804251477719107,-0.04237290498421185,0.04960869689714898,0.03684313477403555,2.0,0.6290485896144787,0.004578796714755097,0.40107809885121465,0.010648147021901965,0.03960521956844658,0.036931750333990036,3.0,0.6357095117984939,0.00884761489038216,0.5196815066344169,0.06367419548085834,0.05151083427199415,0.03486786013077471,4.0,0.6453997586749011,0.007864673117876786,0.6386478718873783,0.009399341292177558,0.07526525751119684,-0.011420334355377038
1768344845.3222396,0.0,0.6198419307845405,0.00605751823500542,0.16148232849048058,0.021987893614573144,0.010845254802335105,0.04770271492128562,1.0,0.6251697352305111,0.006782332413902516,0.28045907225192584,-0.04179748778794542,0.049830418108704734,0.03682475395220992,2.0,0.6290677397724445,0.0045907146534144285,0.40112183094397963,0.010856388279641803,0.039640269493367325,0.03720812242484464,3.0,0.6357342303626303,0.008881092038675141,0.5197153937212711,0.06356649765103975,0.05141368724936422,0.0347919374276572,4.0,0.6453915083916827,0.007886330170244794,0.638686959468993,0.009949717196307727,0.07527833206987238,-0.011593171576367176
1768344845.3321073,0.0,0.6198483053636721,0.0060828042959422445,0.16148744983708357,0.022668977237192064,0.01081231814647116,0.04763313728138904,1.0,0.625194087227451,0.006840013291797147,0.2804740061179205,-0.04198047912307211,0.050059607075844705,0.03705963324750676,2.0,0.6290675282493791,0.004681087635056299,0.4011397260334554,0.011532940453309829,0.03932450300105417,0.03677404237533591,3.0,0.6357056690738774,0.008862081225011066,0.5197579897595977,0.06452721780715932,0.05162527580603555,0.034916636400114213,4.0,0.645400500674356,0.007944554799686865,0.6386818585893889,0.010138020794079347,0.07539152328138672,-0.011311875020033831
1768344845.3421614,0.0,0.6198462532598258,0.006117198922178085,0.1615206223996799,0.02264982524868247,0.010957454348425828,0.047376015703897476,1.0,0.6251821443573236,0.006828951592297184,0.2804955024953206,-0.041918162468543574,0.04956000989733301,0.03655328608533337,2.0,0.6290720285682992,0.00469075980537197,0.40117769894364547,0.011410163962208331,0.03962177588650905,0.036742321118870366,3.0,0.6356966354121014,0.008872301518335762,0.5197651207475058,0.06442035406487849,0.05139173918680601,0.034755810120409215,4.0,0.6453768143360616,0.007979570301034413,0.6387043544593061,0.010582562239309722,0.07577826390261172,-0.011241454572951545
1768344845.3523338,0.0,0.6198226623290087,0.006118666892117735,0.1615291201090001,0.02264575615450515,0.011245422438418773,0.04784070268506384,1.0,0.6251810655583365,0.006811971201838512,0.2804729695232341,-0.04131309173480137,0.049316454126503664,0.036748224617058095,2.0,0.6290670549260322,0.004692339573621675,0.40115459889484006,0.011394651876717371,0.03916989273598012,0.036797450883879014,3.0,0.635691387591125,0.008882937831575817,0.5197612765606815,0.0642923838475954,0.051321676962784425,0.034504017279638345,4.0,0.6453664086550989,0.008009396298682641,0.6386934548150153,0.011096930496373714,0.07581438667020211,-0.011085292012350053
1768344845.362625,0.0,0.6198516407433342,0.006121872856172877,0.16151522090035073,0.021839317492489557,0.011696212830096758,0.04776290901434233,1.0,0.6251820355408009,0.006792590238056237,0.28045645927951407,-0.04168010630314005,0.04980388253481764,0.036787535243224444,2.0,0.6290565232348957,0.004618540832888028,0.4011425433494662,0.01126235072602459,0.039670826215057665,0.037151615300916936,3.0,0.6356908382202286,0.008879727927047679,0.5197378140112235,0.06429788887403765,0.051453795270687344,0.034836858753261445,4.0,0.6453804044800895,0.008004275483047647,0.6386559575859828,0.01134142391460234,0.07584557095894269,-0.01110584761221053
1768344845.3784018,0.0,0.6198640669654853,0.0060985391652546616,0.16147194361171008,0.022023016553494652,0.010919756827097424,0.04778411685974131,1.0,0.6252129626882645,0.006842270695130731,0.28042264379463466,-0.041938247465004325,0.04940299284232237,0.03663994470019549,2.0,0.6290608544339983,0.004630068403707716,0.4010937521716958,0.01097207554531975,0.03922126492003866,0.036580812682955696,3.0,0.6356964446814344,0.008890005236904667,0.5196929961496122,0.06376327110261115,0.05156345613818424,0.03527447371656914,4.0,0.6453856024166649,0.008028402961234625,0.638624564636449,0.01188533895562359,0.07529302785199868,-0.011511978427157309
1768344845.38213,0.0,0.6198598845226487,0.006092089940931729,0.16145769640633587,0.021309747667977608,0.0111345961727926,0.04761854397309203,1.0,0.6251586153817374,0.006850219360095307,0.2804106353231828,-0.042058351562575064,0.04977788421717988,0.03684229622142897,2.0,0.6290614068876274,0.004609703579078373,0.4010646033170416,0.010848162364710444,0.03938935080473183,0.03703129749192274,3.0,0.6356846436015101,0.008853801046464615,0.5196642153815352,0.06406211318351071,0.05132775475982367,0.03477717061547535,4.0,0.6453879378307068,0.008072769779347901,0.6385802878341852,0.012060184261327092,0.07561686474972011,-0.011608909645867348
1768344845.3921869,0.0,0.6198563949457799,0.006074223905633257,0.16144071040341335,0.02198050620505646,0.010765902950560301,0.04770372941558387,1.0,0.6251670092191566,0.006822061486129091,0.2804086529222346,-0.04196289375999052,0.05004438377272836,0.03688153588166734,2.0,0.6290583412828045,0.004590576148875681,0.40108204498487243,0.011079868278943583,0.0394601566340495,0.037166668467727704,3.0,0.6356861830581612,0.008861288859783822,0.5196536828221638,0.06394884929487073,0.051384762111434536,0.034710707855146135,4.0,0.6453798367811397,0.00806173641292411,0.638564548267004,0.012305232523778596,0.0755267909583093,-0.011501390221531441
1768344845.4023015,0.0,0.6198427978055707,0.006057661675505995,0.1614636620449945,0.022064902650699412,0.01127245732232205,0.047632016699516874,1.0,0.6251516156182062,0.0068041203498629315,0.2804230144317994,-0.041609749831305845,0.04974264484935894,0.03705465429398866,2.0,0.6290512467917296,0.004612950772757299,0.40110792347426455,0.011313689138699014,0.039624257983570346,0.03702469412329246,3.0,0.6356805912739713,0.008867047900152605,0.5196904408190601,0.06402624699763027,0.05143865845573356,0.03486576226095746,4.0,0.6453830345447823,0.008049864335735958,0.638613210246026,0.012451400260877137,0.07548099919096375,-0.011451888182436034
1768344845.4125648,0.0,0.6198606556029036,0.006081562288186738,0.1614838698302221,0.022619034093866355,0.010590043497028903,0.04792809308101974,1.0,0.6251791377037389,0.006822855578148126,0.2804577481818849,-0.04154915518632623,0.04981227645870996,0.037020614020615863,2.0,0.6290543657896104,0.0046617879656354185,0.4011386158931554,0.01137699435727093,0.039584098268885114,0.036819222729589915,3.0,0.6356853242734545,0.00890767620544875,0.5197366812267209,0.06406255144407601,0.05147610500507597,0.03461473425306737,4.0,0.6453885065921035,0.008116325627228922,0.6386545825784387,0.012969474838453789,0.07584910499383164,-0.011344662664932208
1768344845.4221487,0.0,0.6198447808250861,0.006112852186463015,0.16150790416207023,0.022324581298334204,0.010952687493321655,0.047530297324781465,1.0,0.6251815450095111,0.006836048598530085,0.2804751011246785,-0.04180213639845657,0.04958597141728665,0.03685887428428312,2.0,0.6290630167722032,0.004702271365117131,0.4011506882806907,0.011226333261988092,0.03930237032392323,0.03684460154037452,3.0,0.6357115892529812,0.00889573305245519,0.5197438340414462,0.0634578062257326,0.05121141675657923,0.0348924405153236,4.0,0.645397431906446,0.008109603829673089,0.6386645491817896,0.013127627524084383,0.07527119724286639,-0.011566339790984662
1768344845.432314,0.0,0.6198618587121838,0.006066151237907689,0.16151728273508287,0.022002573691325147,0.011728670866918943,0.047549281050466935,1.0,0.625203823150376,0.0067866551196882246,0.2804875522705364,-0.042073925499170446,0.04946426292312393,0.036589008189466574,2.0,0.6290770479296764,0.004621347456383203,0.4011594953103935,0.011073649237280974,0.039614998271525606,0.036933494074035345,3.0,0.635721713822142,0.008886604134682636,0.5197603217649247,0.06360626844896997,0.05112826369509039,0.0351819969816972,4.0,0.6453904274579015,0.008117606129996017,0.6386668236658891,0.013243532162351053,0.07531768837773145,-0.011221699909196095
