timestamp,tension (N)
1765230153.841217,0.000000
1765230153.844220,0.000000
1765230153.846625,0.000000
1765230153.849123,0.000000
1765230153.851590,0.000000
1765230153.854050,0.000000
1765230153.856505,0.000000
1765230153.858971,0.000000
1765230153.861416,0.000000
1765230153.863862,0.000000
1765230153.866251,0.000000
1765230153.868711,0.000000
1765230153.871161,0.000000
1765230153.873621,0.000000
1765230153.876115,0.000000
1765230153.878623,0.000000
1765230153.881071,0.000000
1765230153.883571,0.000000
1765230153.886003,0.000000
1765230153.888512,0.000000
1765230153.890971,0.000000
1765230153.893432,0.000000
1765230153.895869,0.000000
1765230153.898314,0.000000
1765230153.900800,0.000000
1765230153.903277,0.000000
1765230153.905728,0.000000
1765230153.908278,0.000000
1765230153.910711,0.000000
1765230153.913155,0.000000
1765230153.915548,0.000000
1765230153.917997,0.000000
1765230153.920451,0.000000
1765230153.922842,0.000000
1765230153.925263,0.000000
1765230153.927674,0.000000
1765230153.930156,0.000000
1765230153.932769,0.000000
1765230153.935284,0.000000
1765230153.937675,0.000000
1765230153.940063,0.000000
1765230153.942597,0.000000
1765230153.945025,0.000000
1765230153.947614,0.000000
1765230153.950195,0.000000
1765230153.952712,0.000000
1765230153.955242,0.000000
1765230153.957828,0.000000
1765230153.960329,0.000000
1765230153.962836,0.000000
1765230153.965321,0.000000
1765230153.969304,0.000000
1765230153.971853,0.000000
1765230153.974363,0.000000
1765230153.976872,0.000000
1765230153.979419,0.000000
1765230153.982365,0.000000
1765230153.985339,0.000000
1765230153.988635,0.000000
1765230153.991198,0.000000
1765230153.993799,0.000000
1765230153.997250,0.000000
1765230154.000384,0.000000
1765230154.002883,0.000000
1765230154.005516,0.000000
1765230154.008746,0.000000
1765230154.011292,0.000000
1765230154.013856,0.000000
1765230154.016986,0.000000
1765230154.019380,0.000000
1765230154.021860,0.000000
1765230154.024340,0.000000
1765230154.026839,0.000000
1765230154.029337,0.000000
1765230154.031883,0.000000
1765230154.034424,0.000000
1765230154.036921,0.000000
1765230154.039385,0.000000
1765230154.041931,0.000000
1765230154.044504,0.000000
1765230154.047024,0.000000
1765230154.049620,0.000000
1765230154.052176,0.000000
1765230154.054659,0.000000
1765230154.057029,0.000000
1765230154.059625,0.000000
1765230154.062102,0.000000
1765230154.064613,0.000000
1765230154.066953,0.000000
1765230154.069380,0.000000
1765230154.071813,0.000000
1765230154.074256,0.000000
1765230154.076793,0.000000
1765230154.079381,0.000000
1765230154.081907,0.000000
1765230154.084296,0.000000
1765230154.086813,0.000000
1765230154.089247,0.000000
1765230154.091808,0.000000
1765230154.094302,0.000000
1765230154.096838,0.000000
1765230154.099339,0.000000
1765230154.101830,0.000000
1765230154.104367,0.000000
1765230154.106862,0.000000
1765230154.109383,0.000000
1765230154.111886,0.000000
1765230154.114404,0.000000
1765230154.116878,0.000000
1765230154.119342,0.000000
1765230154.121693,0.000000
1765230154.124293,0.000000
1765230154.126705,0.000000
1765230154.129290,0.000000
1765230154.131683,0.000000
1765230154.135451,0.000000
1765230154.137941,0.000000
1765230154.140426,0.000000
1765230154.142943,0.000000
1765230154.145266,0.000000
1765230154.148170,0.000000
1765230154.151100,0.000000
1765230154.154418,0.000000
1765230154.156777,0.000000
1765230154.159182,0.000000
1765230154.161702,0.000000
1765230154.164184,0.000000
1765230154.167373,0.000000
1765230154.169905,0.000000
1765230154.172339,0.000000
1765230154.175388,0.000000
1765230154.177833,0.000000
1765230154.180293,0.000000
1765230154.182673,0.000000
1765230154.185258,0.000000
1765230154.187585,0.000000
1765230154.190012,0.000000
1765230154.193152,0.000000
1765230154.195550,0.000000
1765230154.198033,0.000000
1765230154.200395,0.000000
1765230154.202837,0.000000
1765230154.205303,0.000000
1765230154.207713,0.000000
1765230154.210279,0.000000
1765230154.213276,0.000000
1765230154.215691,0.000000
1765230154.218255,0.000000
1765230154.220675,0.000000
1765230154.223162,0.000000
1765230154.225585,0.000000
1765230154.228273,0.000000
1765230154.230838,0.000000
1765230154.233308,0.000000
1765230154.235776,0.000000
1765230154.238288,0.000000
1765230154.240813,0.000000
1765230154.243305,0.000000
1765230154.245831,0.000000
1765230154.248402,0.000000
1765230154.250890,0.000000
1765230154.253484,0.000000
1765230154.256061,0.000000
1765230154.258704,0.000000
1765230154.261285,0.000000
1765230154.263939,0.000000
1765230154.266333,0.000000
1765230154.268768,0.000000
1765230154.271333,0.000000
1765230154.273857,0.000000
1765230154.276357,0.000000
1765230154.278927,0.000000
1765230154.281366,0.000000
1765230154.283802,0.000000
1765230154.286349,0.000000
1765230154.288822,0.000000
1765230154.291337,0.000000
1765230154.293782,0.000000
1765230154.296263,0.000000
1765230154.300135,0.000000
1765230154.302603,0.000000
1765230154.305088,0.000000
1765230154.307617,0.000000
1765230154.310144,0.000000
1765230154.313042,0.000000
1765230154.315948,0.000000
1765230154.319349,0.000000
1765230154.321840,0.000000
1765230154.324311,0.000000
1765230154.326864,0.000000
1765230154.329394,0.000000
1765230154.332375,0.000000
1765230154.334891,0.000000
1765230154.337279,0.000000
1765230154.339793,0.000000
1765230154.342354,0.000000
1765230154.344811,0.000000
1765230154.347283,0.000000
1765230154.350433,0.000000
1765230154.352903,0.000000
1765230154.355406,0.000000
1765230154.357846,0.000000
1765230154.360345,0.000000
1765230154.362820,0.000000
1765230154.365337,0.000000
1765230154.367869,0.000000
1765230154.370330,0.000000
1765230154.372902,0.000000
1765230154.375302,0.000000
1765230154.377817,0.000000
1765230154.380310,0.000000
1765230154.383075,0.000000
1765230154.385692,0.000000
1765230154.388313,0.000000
1765230154.390864,0.000000
1765230154.393485,0.000000
1765230154.395985,0.000000
1765230154.398754,0.000000
1765230154.401295,0.000000
1765230154.403719,0.000000
1765230154.406185,0.000000
1765230154.408537,0.000000
1765230154.411272,0.000000
1765230154.413669,0.000000
1765230154.416174,0.000000
1765230154.418773,0.000000
1765230154.421288,0.000000
1765230154.423626,0.000000
1765230154.426160,0.000000
1765230154.428607,0.000000
1765230154.431079,0.000000
1765230154.433636,0.000000
1765230154.436191,0.000000
1765230154.438710,0.000000
1765230154.441196,0.000000
1765230154.443662,0.000000
1765230154.446129,0.000000
1765230154.448625,0.000000
1765230154.451204,0.000000
1765230154.454700,0.000000
1765230154.457251,0.000000
1765230154.459721,0.000000
1765230154.462256,0.000000
1765230154.464705,0.000000
1765230154.467584,0.000000
1765230154.470578,0.000000
1765230154.473883,0.000000
1765230154.476954,0.000000
1765230154.479480,0.000000
1765230154.482527,0.000000
1765230154.485919,0.000000
1765230154.488424,0.000000
1765230154.490760,0.000000
1765230154.493300,0.000000
1765230154.495841,0.000000
1765230154.498388,0.000000
1765230154.500928,0.000000
1765230154.503753,0.000000
1765230154.506320,0.000000
1765230154.508892,0.000000
1765230154.512062,0.000000
1765230154.514546,0.000000
1765230154.517039,0.000000
1765230154.519469,0.000000
1765230154.521968,0.000000
1765230154.524424,0.000000
1765230154.526901,0.000000
1765230154.529477,0.000000
1765230154.531964,0.000000
1765230154.534489,0.000000
1765230154.536995,0.000000
1765230154.539567,0.000000
1765230154.542029,0.000000
1765230154.544671,0.000000
1765230154.547310,0.000000
1765230154.549735,0.000000
1765230154.552169,0.000000
1765230154.554608,0.000000
1765230154.557084,0.000000
1765230154.559782,0.000000
1765230154.562189,0.000000
1765230154.564722,0.000000
1765230154.567190,0.000000
