timestamp,tension (N)
1765230153.841371,0.000000
1765230153.843836,0.000000
1765230153.846305,0.000000
1765230153.848744,0.000000
1765230153.851174,0.000000
1765230153.853549,0.000000
1765230153.855976,0.000000
1765230153.858462,0.000000
1765230153.861078,0.000000
1765230153.863662,0.000000
1765230153.866056,0.000000
1765230153.868467,0.000000
1765230153.870931,0.000000
1765230153.873438,0.000000
1765230153.875945,0.000000
1765230153.878434,0.000000
1765230153.880886,0.000000
1765230153.883369,0.000000
1765230153.885777,0.000000
1765230153.888161,0.000000
1765230153.890591,0.000000
1765230153.893068,0.000000
1765230153.895557,0.000000
1765230153.897962,0.000000
1765230153.900363,0.000000
1765230153.902811,0.000000
1765230153.905274,0.000000
1765230153.907813,0.000000
1765230153.910285,0.000000
1765230153.912729,0.000000
1765230153.915197,0.000000
1765230153.917658,0.000000
1765230153.920082,0.000000
1765230153.922542,0.000000
1765230153.925025,0.000000
1765230153.927509,0.000000
1765230153.929929,0.000000
1765230153.932431,0.000000
1765230153.934887,0.000000
1765230153.937356,0.000000
1765230153.939842,0.000000
1765230153.942299,0.000000
1765230153.944742,0.000000
1765230153.947205,0.000000
1765230153.950141,0.000000
1765230153.952736,0.000000
1765230153.955258,0.000000
1765230153.957844,0.000000
1765230153.960313,0.000000
1765230153.962823,0.000000
1765230153.967413,0.000000
1765230153.969839,0.000000
1765230153.972330,0.000000
1765230153.974944,0.000000
1765230153.977439,0.000000
1765230153.980230,0.000000
1765230153.983219,0.000000
1765230153.986475,0.000000
1765230153.989032,0.000000
1765230153.991641,0.000000
1765230153.995025,0.000000
1765230153.998633,0.000000
1765230154.001208,0.000000
1765230154.003712,0.000000
1765230154.006526,0.000000
1765230154.008929,0.000000
1765230154.011442,0.000000
1765230154.013893,0.000000
1765230154.016347,0.000000
1765230154.018833,0.000000
1765230154.021307,0.000000
1765230154.024342,0.000000
1765230154.026808,0.000000
1765230154.029364,0.000000
1765230154.031842,0.000000
1765230154.034335,0.000000
1765230154.036823,0.000000
1765230154.039274,0.000000
1765230154.041747,0.000000
1765230154.044322,0.000000
1765230154.046787,0.000000
1765230154.049252,0.000000
1765230154.051720,0.000000
1765230154.054309,0.000000
1765230154.056780,0.000000
