0.1,-3.69448115367144e-06,-1.23461235581773e-06,3.88265690801695e-05,3.38523807597752,2.76358596779146e-05,-8.05639863541129e-07,0.1,0.00590781678618668,0.000402698524183958,-0.117895399929396,3.10083931022566,0.0251942053494744,-0.0156325877679176,0.1,0.00490420444877469,-0.0030979865466977,-0.239244412665007,3.12641996724156,0.0167564999760304,-0.0243644004770586,0.1,0.00956195620314916,-0.0103486877605914,-0.358814542970736,-2.97798329464503,0.0385739435254615,-0.0280111553521237,0.1,0.0201025838945766,-0.0168248058032054,-0.477254465871823,3.09238892748149,0.0832396414145456,-0.0648120764524727
0.11,-1.07822874380512e-05,-6.59753400765713e-05,-0.000123863685041715,1.72392308509665,0.000954998327679707,0.000609358792982004,0.11,0.00602067047458878,0.000284909769230728,-0.117920630971696,3.0999283745413,0.0257375211417518,-0.0154847530915564,0.11,0.00520282183557935,-0.00345873516546515,-0.239388639661813,3.12597988396302,0.0189078592215193,-0.0243318782694369,0.11,0.0100444068974512,-0.0111958275612883,-0.359053926349034,-3.19007627075321,0.0418642454268941,-0.0289733135147879,0.11,0.0212367200966441,-0.0179371423484059,-0.477246542111364,3.0890878316621,0.0876122705885004,-0.06423123830032
0.12,-6.53949292728873e-06,-7.62813280698608e-05,-0.000204239197251697,-0.72295741651818,0.00126899160457663,0.000538510455534586,0.12,0.00611440501712863,0.000182050129408917,-0.117969898565684,3.09816955585954,0.0269730172720695,-0.0152772430864983,0.12,0.00555704736219388,-0.0038268410113165,-0.239467361404656,3.12494820593376,0.0214220806476528,-0.024117444046342,0.12,0.0110251118322736,-0.0115206839906498,-0.358928496238965,-3.52726216714401,0.0458848882422089,-0.0290456313317254,0.12,0.0225352964298766,-0.0189996512691737,-0.477178767033083,3.08562901167646,0.0920615392506592,-0.0627324122433326
0.13,-1.06252140162255e-06,-5.16298649288928e-05,-0.000181661365751299,-2.20217552512629,0.000949794984924367,8.00655524871318e-05,0.13,0.00617149664045383,0.000117782985927688,-0.118002725767149,3.09637775204519,0.0284551000344766,-0.0150448213187163,0.13,0.00585287876077372,-0.00408703499899091,-0.239459909992599,3.12368336029454,0.0235895226223261,-0.0236876153267815,0.13,0.0122670665113606,-0.0111801010647373,-0.358428133107432,-3.43799875382476,0.0493999904506236,-0.0279624589977915,0.13,0.0235883921548311,-0.0197606028838424,-0.477073442201107,3.08263336483624,0.0954874429354849,-0.0614350002049749
0.14,2.39683290848467e-06,-1.57519094061464e-05,-0.000114345769858739,-2.91816382967668,0.000399160904307904,-0.000454270877535762,0.14,0.00621739929711439,6.57221915246111e-05,-0.118020876315939,3.09460528773196,0.0300514209545972,-0.0147747474046843,0.14,0.0061312648741816,-0.0043065326362819,-0.239414886199457,3.12229808821628,0.0256986701116026,-0.0231146781996563,0.14,0.0136476244230197,-0.0105738332560521,-0.357761223113123,-2.97343410956171,0.0527587185728212,-0.0262792457586544,0.14,0.0245594039747704,-0.0204339964969133,-0.476946158997326,3.07963982672548,0.0986139204410352,-0.0603229154591278
0.15,-1.78022185989154e-06,7.54188072018722e-05,0.000123165848162599,-0.174572949350566,-0.00061456453277454,-0.000925039126866006,0.15,0.00635923079159715,-5.89127501086071e-05,-0.117958207707964,3.09107389641453,0.0340303906957745,-0.0140948487074242,0.15,0.00684957899556478,-0.00475364221664808,-0.239219140239194,3.1182942516194,0.0311321448901888,-0.0216444907601835,0.15,0.0166906181737193,-0.00972068272777375,-0.356361239194243,0.336027953224532,0.0601770683428118,-0.0215688766000205,0.15,0.0268484576698435,-0.022210729936396,-0.476524390320089,3.07184848969878,0.106225219752908,-0.0579165556751654
0.16,-1.51222298215947e-06,0.000108499575653299,0.000209529231755233,2.47169203453784,-0.000484233154350148,-0.000584913735576074,0.16,0.0065110405332041,-0.000150180651004947,-0.117879406092815,3.08957146025536,0.036410881602237,-0.0139889775812043,0.16,0.00739674052804484,-0.00504481506337199,-0.239103063167414,3.11504986389766,0.0344778182945941,-0.0215609186958982,0.16,0.0178146957993791,-0.0104858702182314,-0.35616187262632,2.43411316902022,0.0642937322982343,-0.0203138557379921,0.16,0.0283742762951358,-0.0236323628479722,-0.476224513075705,3.06745403099831,0.111361853422528,-0.0559147768291032
0.17,1.05759620410889e-06,0.000108918425417978,0.000199020148207296,4.07393726833517,5.03205468544761e-05,-0.000121998273529959,0.17,0.00670503112977648,-0.000257289169073876,-0.117820054346219,3.08838639698154,0.0386966887013126,-0.0141237537204225,0.17,0.00801662595326295,-0.00539122091570954,-0.239023145995132,3.11118737944713,0.0373994104437873,-0.0222556126360471,0.17,0.0185038356485271,-0.0119371429594755,-0.356334474846804,3.45423875993104,0.0682072529786687,-0.020677035408419,0.17,0.0299680495331381,-0.0252720996429102,-0.475955485937756,3.06384451110133,0.116514149310322,-0.0539444820036108
0.18,-1.68915496173057e-07,8.14903690740865e-05,0.000107859251933243,3.81490663595045,0.000551571581418483,0.000128092860516563,0.18,0.00690621557101304,-0.000391342674195617,-0.11781655909131,3.08696582934153,0.0410125351480867,-0.0141992853973695,0.18,0.00866075976931266,-0.00582514523923921,-0.23899035197073,3.10711531834966,0.0400293849799917,-0.0230626829051424,0.18,0.0192653350300165,-0.0133185650955371,-0.356463484689694,3.43159385433827,0.0723823290547554,-0.0216936026248997,0.18,0.0315995530270496,-0.0269806476797744,-0.475755148480782,3.06057859278711,0.121325332857803,-0.0529403269804677
0.19,-3.6776570590077e-06,5.33634544739436e-05,1.87963743808153e-05,2.45346039569072,0.000772500693973021,0.000168035515212228,0.19,0.00705005423432334,-0.000517325194071842,-0.117849284720209,3.0854676492779,0.0428740816122827,-0.0141377564848752,0.19,0.0091367824288682,-0.00621450302251504,-0.238990239712389,3.10415993425567,0.0421802449113026,-0.0233620553555141,0.19,0.0200404013516484,-0.0141297309758462,-0.356422256673815,3.17524722300187,0.0759236923507508,-0.0224116298524199,0.19,0.0328556698151459,-0.0282344726274067,-0.475636815259778,3.05797768362982,0.124684709932094,-0.0530430666294455
0.2,-7.03395688916075e-06,2.87687769656063e-05,-5.76697678162307e-05,0.738320308400744,0.000868141124621256,0.000151457563028445,0.2,0.0071712001627437,-0.000642827066403453,-0.117892099843185,3.08386766891071,0.0445937673021794,-0.0140452824412007,0.2,0.00954396125116184,-0.00658819774485091,-0.238998584866965,3.10167563773226,0.0442875765382838,-0.0234020842011104,0.2,0.0208312576249909,-0.0147298105432351,-0.356315236684293,2.96732844091855,0.0792861794982865,-0.0229566576704673,0.2,0.0339758922610872,-0.029299124650553,-0.475539425764656,3.05553803796916,0.127517730576368,-0.0535509141003992
0.21,6.91079643743471e-07,4.60963938777173e-06,-0.000106363040820692,-2.68587870624569,0.000665797920140228,0.00018755391203446,0.21,0.00744859511259843,-0.000976402858054101,-0.117956233907861,3.07905910015359,0.0489407053304985,-0.014496923799711,0.21,0.0104440842755791,-0.00752558455173559,-0.238969895755843,3.09608562689029,0.0506149454556014,-0.0233023885126064,0.21,0.0227474374901388,-0.0162794522899277,-0.356092723337521,3.05809984850637,0.0880985587792244,-0.0244403935460245,0.21,0.0366907712881692,-0.0316327884792439,-0.475178513382443,3.04893775437777,0.13449507159033,-0.0544361321667816
0.22,1.07037098668249e-05,1.05040327797371e-05,-4.47769162368858e-05,-2.33728230077965,0.000239934358307618,7.45336620977476e-05,0.22,0.00761009260445619,-0.00116707305343539,-0.117931118959321,3.07591171479781,0.051711277532422,-0.0151227450428018,0.22,0.0110064576456871,-0.00808595137191692,-0.238896456477756,3.09236538219234,0.0548313731323131,-0.0236521853976675,0.22,0.0238471948877701,-0.0174472435065518,-0.356030352409205,3.15209616621576,0.0938163839265965,-0.0257299493351051,0.22,0.0384220017640772,-0.0331250304954582,-0.474850249474576,3.0440816726068,0.139504158319083,-0.0539088772750436
0.23,1.64627601899981e-05,2.67938370007e-05,4.81916502974671e-05,-0.0624599416553759,-0.000354587311222949,-0.000363930781588505,0.23,0.00774572505764401,-0.00132203550851945,-0.117864302840247,3.07299782532327,0.0544105599954831,-0.015436786199308,0.23,0.011568706149756,-0.00858816752898368,-0.238804150305924,3.08861299526246,0.0588398064066766,-0.0240241359055692,0.23,0.0248927427988747,-0.0186027718855729,-0.355949558744852,3.14477357278915,0.0993157464934249,-0.0270982621036018,0.23,0.0401006959729253,-0.0346599071857215,-0.47450351800527,3.03870291058836,0.14468315953903,-0.0530016610411114
0.24,1.55257756583405e-05,4.45201220491535e-05,0.000119142654327372,2.64074749604626,-0.000860059958511856,-0.000991701972373572,0.24,0.00787089720373239,-0.00145214226662627,-0.117788117428232,3.0703906009379,0.0570395462182813,-0.0151848161676082,0.24,0.0121366053006099,-0.00904791824335643,-0.238723147898216,3.08493526348158,0.0627038797827651,-0.024013933619195,0.24,0.0259419673067667,-0.0196906481050647,-0.355808740948505,3.09286311032838,0.104558082663201,-0.0283167161550382,0.24,0.0417380914242387,-0.0362469687407067,-0.474183775487873,3.0330269296878,0.149713157049329,-0.0521836537497334
0.25,7.80355421323191e-06,5.27217465068704e-05,0.000131608828746041,4.1270267998088,-0.000933989385954337,-0.00131742726137706,0.25,0.00801290199385056,-0.00157508803917327,-0.117735007415346,3.06812612552196,0.0594869195822913,-0.0146361567338573,0.25,0.0126943581681602,-0.00949470120002802,-0.238667036175666,3.0813352561227,0.0664999732898191,-0.0235543270174189,0.25,0.0269916492618981,-0.0207276535923743,-0.355631844740626,3.06641197128542,0.109570275466912,-0.0291760847349261,0.25,0.0433480872511588,-0.0378428556010938,-0.473898218303435,3.02753484317512,0.15446511368756,-0.0511956623962783
0.26,-6.78839052761059e-06,4.81507558577634e-05,8.7189056744858e-05,3.61901180368518,-0.000419101860341846,-0.000930140445762297,0.26,0.00817988018833775,-0.00170253724200332,-0.117723316587702,3.06619165714062,0.0615947705207479,-0.0142129112203715,0.26,0.0132161227141364,-0.00995150020114109,-0.23862946883901,3.07772107414568,0.0702358317012263,-0.0228340095142809,0.26,0.0280123657370163,-0.0217223961252924,-0.355463105857095,3.07210580453116,0.114385918822429,-0.029538735855911,0.26,0.0449262626976561,-0.0393781134142371,-0.473622896249457,3.02269512430779,0.159082591374103,-0.0494055618718153
0.27,-2.44889815186414e-05,4.06309291830439e-05,1.66459000768272e-05,1.51048688407149,0.000501551573305077,5.67773433562254e-05,0.27,0.00836022915828089,-0.00184374497341855,-0.117753058823525,3.06443594748024,0.0634214232374949,-0.013980271964798,0.27,0.0137120274772078,-0.010433449576295,-0.23859516135203,3.07393374956927,0.074081453664318,-0.0219102373634863,0.27,0.0290302739423619,-0.0226966425206625,-0.355314058977764,3.08131529259416,0.11915749280364,-0.0293354785553276,0.27,0.0465150815941539,-0.0408643868419656,-0.473322721735814,3.01845020599801,0.163946204650859,-0.0465478681893316
0.28,-3.18043499730293e-05,4.19755079621883e-05,-3.484546946292e-05,-0.677812860524344,0.00126612833644568,0.000948732845405864,0.28,0.00852362452970082,-0.0019923147707131,-0.117805839621572,3.06278742263369,0.0651056172991472,-0.0136906459233499,0.28,0.0141788000822785,-0.0108960211164156,-0.238554386248549,3.07025969210155,0.0779025918043101,-0.0207758524751055,0.28,0.0300047604121692,-0.0236174852161307,-0.355183443338208,3.07684112093572,0.123640381492205,-0.0284808374364075,0.28,0.0480430038956342,-0.0422391588442759,-0.473002315432243,3.01459889357069,0.168920218270955,-0.0431656299130107
0.29,-1.73624632300956e-05,4.87214056031011e-05,-3.63268404151607e-05,-1.228451573651,0.00131334550435077,0.00106816108070487,0.29,0.00865246755368379,-0.00212926379384071,-0.117844875846275,3.06114374855733,0.066873559429463,-0.0131791692438147,0.29,0.0146167737434096,-0.0112939803352563,-0.238504166957338,3.06705605461437,0.0813595576242239,-0.0196255185708053,0.29,0.0308739001254062,-0.0244809234090452,-0.355068868658892,3.0658118808831,0.127671702674263,-0.0270261631657076,0.29,0.0494438116945771,-0.0434591820488123,-0.472687030184053,3.01071943777964,0.173638959239795,-0.0400130410781198
0.3,1.16877496073055e-05,4.82399562370616e-05,8.7745835150803e-06,0.0830018908279856,0.000605690203466872,0.000431475924663647,0.3,0.00874919891573227,-0.00223796937963528,-0.117838272272791,3.05934637140157,0.0688171113891572,-0.0126224683384291,0.3,0.0150306969241082,-0.0116402921839294,-0.238444668670205,3.06432419115353,0.0842418504969352,-0.018803799976362,0.3,0.0316257781767501,-0.0253189322530685,-0.354967463150023,3.05901769515173,0.131440065387449,-0.0252743391494708,0.3,0.0507397303809904,-0.0445642196275032,-0.47238529003012,3.00654614999839,0.178033115526592,-0.0372831222034621
0.31,3.12772232989525e-05,4.01104009628258e-05,5.61606453785397e-05,1.56970872044007,-0.00013786488187299,-0.000228561892860587,0.31,0.00880488991544773,-0.00230071157412436,-0.117796673072662,3.05784276658379,0.0702870846219276,-0.0123380518836163,0.31,0.0153241603098779,-0.0118958045005791,-0.238396481031793,3.06246889538998,0.0860700338245377,-0.0185115018284221,0.31,0.0321341825485238,-0.0259417780795195,-0.354893340709536,3.05732293611398,0.134229736788069,-0.0240573422491783,0.31,0.0516749339107437,-0.0453735436856878,-0.472162890649369,3.00327470469492,0.181240082227184,-0.0354422851359292
0.32,4.28866490329771e-05,2.90870582259284e-05,9.66566051419062e-05,2.8148417772111,-0.000756342907548127,-0.000766832931572558,0.32,0.0088450164493864,-0.00234702567676373,-0.117741352936311,3.0564664184533,0.0714916321914144,-0.0122028435146615,0.32,0.0155655537919431,-0.0121243647670029,-0.238355042374361,3.06094145600362,0.0875089667793235,-0.0184349844399462,0.32,0.032550507175067,-0.0264756858097578,-0.354827026391899,3.05694966120579,0.136638929735868,-0.0231511916729393,0.32,0.0524691198217643,-0.0460830018419531,-0.471971019821502,3.00042700389921,0.184010009675292,-0.0339504264055872
0.33,3.77401439101517e-05,1.11288468869775e-06,0.000104809422359739,3.73520222339194,-0.000709885780710411,-0.000854257981401457,0.33,0.0089239756871684,-0.00246595809376759,-0.117613496464377,3.053853743166,0.0730076133563394,-0.0120954074227743,0.33,0.0159913719907591,-0.012668561529199,-0.238309138481138,3.05790330542123,0.0906702442310884,-0.0183179555812711,0.33,0.0333618187068735,-0.027562790089204,-0.354652519079491,3.053366165474,0.141681883736621,-0.0214536880441343,0.33,0.0540973540692792,-0.0477819053577398,-0.471556248116063,2.99473670919461,0.190166886821241,-0.0312347101325489
0.34,3.01344762902087e-05,-1.30115854936902e-05,5.38964314531665e-05,3.68841594400101,8.84153240051054e-05,-0.000306922674966307,0.34,0.00898019562087281,-0.00255384111195866,-0.117591538201346,3.05291518387534,0.0732666418695263,-0.0119266072051944,0.34,0.016177037580714,-0.0129688808633746,-0.238322197508146,3.05609722779884,0.0927443827650674,-0.0180310474910742,0.34,0.0337505497376696,-0.0281695146731647,-0.354543030232944,3.05232108592431,0.144763772598717,-0.0194486415038244,0.34,0.0550216969131538,-0.0488581950472198,-0.471293196898201,2.99115313145839,0.194111612614964,-0.0297963362597553
0.35,1.96619609749128e-05,-1.73355367073165e-05,-1.16036066232277e-05,3.04739372028928,0.000897726786230184,0.00031314772519962,0.35,0.00902629575635434,-0.0026230628116405,-0.117626539142804,3.0524388024378,0.0733188728858398,-0.0118710828421695,0.35,0.0162996760320604,-0.0131869037563262,-0.238348913382522,3.05418463484405,0.0946698764775674,-0.0178583816396923,0.35,0.0340343337689896,-0.0287020026773084,-0.354445614798757,3.05413132536422,0.147906674926797,-0.0166980335843452,0.35,0.0558971909087639,-0.0498594627586216,-0.470994049112815,2.98663916455758,0.198509078917094,-0.0286032800522095
0.36,3.57570957893208e-06,-3.84516175093147e-06,-5.16774514350965e-05,1.48460993440913,0.00123489783590841,0.000599278172699621,0.36,0.00904196259065298,-0.00265327958301032,-0.117692644667036,3.05213427720567,0.0734672483449567,-0.0121259029899178,0.36,0.0163714171250475,-0.0133077898879464,-0.238355253056728,3.05210557358474,0.0961940424859331,-0.0180359877366597,0.36,0.0342616834914908,-0.0291342744599047,-0.354355354284479,3.05649480503925,0.15093037085993,-0.0143987263436636,0.36,0.0567387638730369,-0.0507493064309599,-0.470640003946621,2.98060754355685,0.203673077776063,-0.0279029015655156
0.37,-8.19989068757742e-06,1.69725056907715e-05,-4.77294930965449e-05,0.0450107823314839,0.00112746647376356,0.000518871752644756,0.37,0.00903226028364241,-0.00265573069333833,-0.11773985682651,3.05191264190994,0.0736980401485318,-0.012469264119786,0.37,0.0164028151319562,-0.013348839715914,-0.238332544802353,3.05048729500955,0.0970351877965351,-0.0183259074524553,0.37,0.0344328790402056,-0.0293959468053951,-0.354284214778363,3.05664112475011,0.152971596629821,-0.0136418133810998,0.37,0.0573443443216035,-0.0513764530033638,-0.470352675642389,2.97517801471978,0.208056847606975,-0.0276946836601563
0.38,-1.56294438322854e-05,3.82087715739037e-05,-2.31409545574615e-05,-1.07910619114305,0.000868630678016813,0.000309875631135821,0.38,0.00901421189664999,-0.00265136415533478,-0.117771673660592,3.05172058350631,0.0739461929457232,-0.0127929524736808,0.38,0.0164201937504522,-0.01336416675097,-0.238296982773544,3.04912628393727,0.0975928936032085,-0.0185947291736163,0.38,0.034585751173914,-0.029588626712675,-0.354220444065278,3.05546787113671,0.154538477414803,-0.0136271058131324,0.38,0.057837198146921,-0.0519001919284101,-0.470108668647851,2.97023280365485,0.211987510868296,-0.0276213120618471
0.39,7.19587939364992e-07,5.13462569140229e-05,0.000100916339271783,-0.0834238111866164,4.68134182262411e-05,-0.000160934886766447,0.39,0.00895490121319797,-0.00266113751829225,-0.11775724113404,3.0513911526169,0.0742118180941914,-0.0130362275534064,0.39,0.0164198048600229,-0.0134032763420269,-0.238189322962577,3.04699723135126,0.0983974756001832,-0.0185688951737839,0.39,0.03492019688471,-0.0299778940714933,-0.354082300905546,3.04914438271834,0.157358508875279,-0.0149625508146724,0.39,0.0587728629967736,-0.0530757236830298,-0.469708013554432,2.96024206727692,0.220574391567975,-0.026106992156367
0.4,1.73415674582587e-05,2.5123755458949e-05,0.000153237544023484,1.9143037569635,-0.000372490748831594,-0.0003358087104084,0.4,0.00891229645690206,-0.00267000514766994,-0.117705801912929,3.05119174772956,0.0739000489720972,-0.0129036407654315,0.4,0.0163884350040775,-0.0134600852797997,-0.238162852302449,3.04667834519106,0.0986884429597271,-0.0182217239006149,0.4,0.035057114717408,-0.0301968127634595,-0.354026091919669,3.04683321003712,0.15905921391367,-0.0149680172966207,0.4,0.0593147603059136,-0.0535737447273578,-0.469485451046713,2.95563835152419,0.225198326148383,-0.0243089939483209
0.41,2.65371686565902e-05,-1.07025409733587e-05,0.000149345621934804,3.49390662107124,-0.000598844968085358,-0.000593177631843222,0.41,0.00886837482907297,-0.00266008689129777,-0.117649837520827,3.05100960150071,0.0732597319787594,-0.0127289265800496,0.41,0.0163330203094663,-0.0135254625841692,-0.238185528340523,3.04699462762384,0.0987751216002873,-0.0178268101565235,0.41,0.0351307554316374,-0.0303655809993164,-0.353997213384976,3.04634739601769,0.161050728491299,-0.014106275754509,0.41,0.0599125720212114,-0.0537436127803371,-0.469145973840729,2.95129984699193,0.229471104576789,-0.0230789510181123
0.42,2.70746702881022e-05,-3.6658220152741e-05,8.87646969255471e-05,4.07262586876512,-0.000496309208979742,-0.000876409170263801,0.42,0.00882986209645725,-0.00262724413717951,-0.11761960104107,3.05101880982661,0.0724737439484216,-0.0125610955860938,0.42,0.0162609675530821,-0.0135705094322561,-0.238246980747618,3.04751484474708,0.0987739330269855,-0.0174051751251555,0.42,0.0351591209124522,-0.0304805150909065,-0.353992272396059,3.046137431538,0.163452648820305,-0.012901038588912,0.42,0.0605342716046413,-0.0537241839922292,-0.468671107192628,2.94562178352501,0.233750769912371,-0.0233214502991722
0.43,2.02266701302863e-05,-4.28208963627132e-05,-4.85157333081716e-06,3.48696586963954,7.3425574952765e-06,-0.000845534445451262,0.43,0.008800336524584,-0.00257860513137592,-0.117636050896553,3.05143318582435,0.0716803461094604,-0.0123170046576054,0.43,0.0161784546089272,-0.0135631424466444,-0.238328289835061,3.04783800225656,0.0989340977961938,-0.0168213203045791,0.43,0.0351486802404841,-0.0305509499406839,-0.354012933920801,3.04412392272209,0.166021804177517,-0.0121028497662921,0.43,0.0610126772414591,-0.0538463082927176,-0.468203294563905,2.93759835118236,0.238210928969545,-0.0249738681600856
0.44,5.77690951352591e-06,-2.97765802559238e-05,-8.13779157668109e-05,1.68568389994192,0.000694738351139691,-0.000283774485702856,0.44,0.00877697685589021,-0.00252531779148024,-0.117692412205619,3.05228459319278,0.0709724933070528,-0.0119441641764935,0.44,0.0160934939959298,-0.0134763062886289,-0.238397663696579,3.04768484179384,0.0993887077099165,-0.0160365794424427,0.44,0.0351029890819068,-0.0305713278419793,-0.354053757668066,3.03919162055005,0.168079038160944,-0.0124430655292178,0.44,0.061184692549252,-0.0543553254581402,-0.467953172754557,2.92831792678328,0.242732325727485,-0.0269743189352171
0.45,-1.2431017979201e-05,-4.71112884214191e-06,-0.000100984931518751,-0.774397210633866,0.0011643162389248,0.000449296891586718,0.45,0.00875071800897007,-0.00247148490598224,-0.117755072219324,3.05340418182785,0.0703459556067102,-0.0115514898906555,0.45,0.0160077003448275,-0.0133089155696241,-0.238425746944887,3.04703125925592,0.0999369107396453,-0.01524154431842,0.45,0.0350469292419824,-0.030536185082876,-0.354094959966342,3.03224284896615,0.169368171162799,-0.0139333916906965,0.45,0.0611666190969737,-0.0551223324422251,-0.467917340868362,2.91959885052947,0.247566561016776,-0.0285089868677006
