timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1763418249.5854867,0.0,0.8553232309544415,-0.0006293982704476937,0.14780215862359594,0.02219282954119542,-9.218258037534901e-05,0.00026629842501463274,1.0,0.8589832746931357,-0.011319435339233856,0.2662131478977669,0.1506177442141021,0.027714690883995696,0.004166375611484797,2.0,0.8591937384039016,-0.047190282240570064,0.38062656700075276,0.42368803107802605,-0.011134308556202968,-0.01989248159999215,3.0,0.8599818712861007,-0.10576126466031895,0.48352960984419174,0.7360147144968775,-0.0021087134841431925,-0.03510345370779445,4.0,0.861091690924062,-0.19279930932848832,0.5649387681304806,0.9854306175946862,-0.015460378740349025,-0.052656161610400834
1763418249.5954037,0.0,0.8553537156849356,-0.0005855100513094713,0.14783980695483157,0.022392966115207157,-0.00011255529299716835,0.00041675313099306043,1.0,0.8589841740167823,-0.011312765777711207,0.2662379494038338,0.15049800462294652,0.02780470646260181,0.003989989841616257,2.0,0.859217226789013,-0.047176863321731474,0.380647887915249,0.4232481864365824,-0.011106512670574418,-0.020068161362815803,3.0,0.8600055739959225,-0.10573037110731659,0.48356536275433226,0.7355965132384052,-0.002097766789196099,-0.035131913436585296,4.0,0.8610882895315862,-0.19280967888720688,0.5649578309071263,0.9857071187448218,-0.015142829350228938,-0.05257906964219697
1763418249.6053028,0.0,0.8553494514515009,-0.0005931464238926509,0.1478347754874603,0.021609668971737616,-4.7319892430465436e-05,0.0004500691666599949,1.0,0.8589940104282924,-0.011295712760072107,0.2662421730903004,0.150095956316155,0.027888921599821984,0.004010413125884789,2.0,0.8592048878109507,-0.04714856397349987,0.38067639299978595,0.42310994721945966,-0.01112954181634194,-0.020181161095570572,3.0,0.8599881050839961,-0.10572854068814959,0.48357136726988925,0.7359958192886793,-0.002296436394492551,-0.0351343333363948,4.0,0.8610646795032784,-0.19281799614237555,0.5649607917215311,0.9857395744595064,-0.015101603582855515,-0.052705791710738734
1763418249.621254,0.0,0.8553161376450205,-0.000634213775980955,0.1478185893316358,0.021337918390774348,0.0002910070180248793,0.00046544654196024296,1.0,0.8589596963683599,-0.011324941926329782,0.26622771911127774,0.15059544010229722,0.0278996634978874,0.003898752327849041,2.0,0.8591178032898832,-0.04711409369844367,0.38069431557016403,0.4235397404269139,-0.009468625122481481,-0.02042229480065829,3.0,0.8599705096665378,-0.10579220389292157,0.4835611785586081,0.73643674719606,-0.0022268639657632636,-0.03543904868379306,4.0,0.8610543917441745,-0.19282256578435067,0.5649746934093682,0.9857558552934902,-0.01527865693636947,-0.052852308482110866
1763418249.6253471,0.0,0.8552828703264627,-0.0006560634087879403,0.14778738409641573,0.022271731168786814,0.0012740511162793401,0.0006783936355712491,1.0,0.8589453356995232,-0.01133568858726465,0.26618625598081375,0.15061485117933518,0.027884479419154125,0.003915563792573169,2.0,0.8590971337922607,-0.04718399710729451,0.38061876685791113,0.42405584078227604,-0.009342802220930611,-0.020705728184402396,3.0,0.8599641469727916,-0.10580043194090537,0.48352027806749176,0.7365932854835916,-0.002064666032084231,-0.035477706059499146,4.0,0.8610586296712199,-0.19287714448893017,0.5649209669821375,0.9852326163666156,-0.015463786360194798,-0.05311519648060861
1763418249.6353555,0.0,0.8552530134705845,-0.0006703905848545528,0.14778254188433362,0.022008786841714572,0.001738389558238028,0.0010681304750775845,1.0,0.8589439488414049,-0.011319233445236422,0.26616103017478276,0.15080781795063844,0.02800474879849474,0.003888286442291441,2.0,0.8591079622948526,-0.04711869736367538,0.3806162409967145,0.42437348643777545,-0.009380571125842037,-0.021010047783103065,3.0,0.8599581556322089,-0.10579500564529189,0.48351179523710053,0.736696716269364,-0.0017613610750430249,-0.035763797317304634,4.0,0.8610578140180793,-0.19282021406248778,0.5649400734286499,0.9853417438588539,-0.015746044469833576,-0.05280468455431331
1763418249.6454797,0.0,0.8553071410341873,-0.0005770368250990873,0.1478186790004122,0.022136526786856014,0.0010651808413444813,0.0005119085466060592,1.0,0.8589659346179221,-0.01126904168705464,0.26621048941976266,0.1511156990537171,0.027779952329522406,0.0038786532410472105,2.0,0.85911123838581,-0.04708995586152509,0.3806434838004408,0.4240292586357464,-0.009370829438103499,-0.020259986683321074,3.0,0.8599761930195241,-0.10571153207663737,0.4835387340470689,0.7365261096457337,-0.002123175257510628,-0.035311805812891,4.0,0.8610833959015405,-0.1927008191778379,0.5649864003265931,0.9848314111974164,-0.015951502326667526,-0.05326012500811534
1763418249.655325,0.0,0.8553521608426231,-0.000519869851459995,0.1478795446686163,0.02247169470571662,0.0001685388128283723,0.000636704646734118,1.0,0.8589943824587966,-0.011220759686206214,0.266261376645959,0.1504721218769119,0.02775682201065314,0.003653926489301649,2.0,0.8591641519723751,-0.0469746844431717,0.38073197659547003,0.4235681773406822,-0.009828673202388102,-0.02055200864388281,3.0,0.8600025019686308,-0.1056205555312004,0.4835888924084085,0.7359284492876962,-0.0026321206872299214,-0.03525115203842066,4.0,0.8610897654159486,-0.19266384991999963,0.5650060958249576,0.9850239019358185,-0.01580097668005578,-0.05342089418230233
1763418249.6654294,0.0,0.8553557365748439,-0.000564617567091656,0.14791027040019403,0.023094180788485675,5.7451923465579216e-05,0.0010053125064211582,1.0,0.8590196808545003,-0.011240111221565617,0.2662970533109332,0.1506197574023471,0.028016608236751762,0.0036302478977386157,2.0,0.8591861903646191,-0.04699371673703846,0.3807617118904779,0.4231373400696878,-0.009956943131956497,-0.02087410699879943,3.0,0.8600148881481386,-0.10564203466831411,0.4835967392216719,0.7357065022249779,-0.0026915403367557176,-0.035170693930240866,4.0,0.8610624303005331,-0.19269114640088728,0.5650074795829374,0.9850189756852952,-0.015500649121462897,-0.05283686154875358
1763418249.6813018,0.0,0.8553565413693447,-0.000593346704696086,0.14783824863798717,0.022197498414443347,-0.00010145576205946728,0.0005708431564444701,1.0,0.8590150732220935,-0.011318078548068882,0.2662440050664243,0.15048857109187846,0.027617933299915482,0.003718687114702398,2.0,0.8591559537831615,-0.047110293627300376,0.3807412000317066,0.42302093562231724,-0.009993130463357732,-0.021202305244196036,3.0,0.8599885451928195,-0.10571486808693029,0.4835736448665498,0.7359172706944752,-0.0021297132588535325,-0.035472421319898785,4.0,0.8610489305206076,-0.19273982932660308,0.5649871212464391,0.9849771162303668,-0.0154716610120296,-0.05304459281001089
