timestamp,tension (N)
1769546601.290664,-0.260000
1769546601.293442,-0.340000
1769546601.296293,-0.240000
1769546601.299184,-0.260000
1769546601.301837,-0.300000
1769546601.304642,-0.240000
1769546601.307422,-0.260000
1769546601.310282,-0.240000
1769546601.313033,-0.160000
1769546601.315788,-0.200000
1769546601.318612,-0.140000
1769546601.321305,-0.100000
1769546601.324030,-0.160000
1769546601.328437,-0.080000
1769546601.331117,-0.080000
1769546601.333926,-0.100000
1769546601.337379,-0.020000
1769546601.340455,0.040000
1769546601.343637,-0.020000
1769546601.347057,-0.060000
1769546601.349638,0.020000
1769546601.353052,-0.060000
1769546601.356536,-0.100000
1769546601.359167,0.060000
1769546601.361856,-0.100000
1769546601.365283,-0.040000
1769546601.368017,-0.020000
1769546601.370407,0.000000
1769546601.373632,0.000000
1769546601.376423,-0.020000
1769546601.379053,-0.020000
1769546601.382358,0.040000
1769546601.384854,0.000000
1769546601.387692,-0.240000
1769546601.390318,0.020000
1769546601.393106,-0.220000
1769546601.395719,0.100000
1769546601.398484,-0.200000
1769546601.401112,-0.200000
1769546601.404038,-0.180000
1769546601.406922,-0.180000
1769546601.409438,0.080000
1769546601.412262,-0.160000
1769546601.415178,-0.160000
1769546601.417929,0.080000
1769546601.420737,-0.140000
1769546601.423522,0.120000
1769546601.426253,-0.140000
1769546601.429134,-0.120000
1769546601.431861,0.140000
1769546601.434649,-0.120000
1769546601.437447,-0.120000
1769546601.440174,-0.100000
1769546601.442871,-0.100000
1769546601.445596,-0.100000
1769546601.448312,-0.100000
1769546601.451066,-0.080000
1769546601.453882,-0.080000
1769546601.456603,-0.080000
1769546601.459466,-0.080000
1769546601.462163,-0.080000
1769546601.464907,-0.080000
1769546601.467605,-0.080000
1769546601.470369,-0.060000
1769546601.473111,-0.060000
1769546601.475745,-0.060000
1769546601.478488,-0.060000
1769546601.481158,-0.060000
1769546601.483862,-0.060000
1769546601.488467,-0.060000
1769546601.491314,-0.060000
1769546601.494017,-0.040000
1769546601.497366,-0.040000
1769546601.500589,-0.040000
1769546601.503703,-0.040000
1769546601.507296,-0.040000
1769546601.509982,-0.040000
1769546601.512656,-0.040000
1769546601.516118,-0.040000
1769546601.519619,-0.040000
1769546601.522269,-0.040000
1769546601.524930,-0.020000
1769546601.527645,-0.020000
1769546601.530349,-0.020000
1769546601.533051,-0.020000
1769546601.535729,-0.020000
1769546601.538669,-0.020000
1769546601.541438,-0.020000
1769546601.544149,-0.020000
1769546601.547437,-0.020000
1769546601.550104,-0.020000
1769546601.552840,-0.020000
1769546601.555702,-0.020000
1769546601.558437,-0.020000
1769546601.561263,-0.020000
1769546601.564168,-0.020000
1769546601.566874,-0.020000
1769546601.570091,-0.020000
1769546601.572896,-0.020000
1769546601.575527,-0.020000
1769546601.578246,-0.020000
1769546601.580979,-0.020000
1769546601.583699,-0.020000
1769546601.586488,-0.020000
1769546601.589164,-0.020000
1769546601.591854,-0.020000
1769546601.594568,-0.020000
1769546601.597464,-0.020000
1769546601.600155,-0.020000
1769546601.602887,-0.020000
1769546601.605624,-0.020000
1769546601.608366,-0.020000
1769546601.611143,-0.020000
1769546601.613875,-0.040000
1769546601.616987,-0.040000
1769546601.619720,-0.040000
1769546601.622432,-0.300000
1769546601.625054,0.260000
1769546601.627937,-0.040000
1769546601.630693,-0.040000
1769546601.633422,-0.040000
1769546601.636176,-0.040000
1769546601.638796,-0.040000
1769546601.641664,-0.460000
1769546601.644389,-0.060000
1769546601.647035,-0.600000
1769546601.651186,-0.900000
1769546601.654012,-0.980000
1769546601.656909,-1.220000
1769546601.659778,-1.540000
1769546601.662556,-1.600000
1769546601.665679,-1.920000
1769546601.669077,-2.180000
1769546601.672777,-2.360000
1769546601.675614,-2.520000
1769546601.678449,-2.900000
1769546601.681299,-2.900000
1769546601.684268,-3.160000
1769546601.687572,-3.400000
1769546601.690453,-3.480000
1769546601.693359,-3.620000
1769546601.696281,-3.900000
1769546601.699153,-4.020000
1769546601.701994,-4.060000
1769546601.704965,-4.320000
1769546601.708074,-4.360000
1769546601.711040,-4.420000
1769546601.713888,-4.500000
1769546601.717483,-4.600000
1769546601.720402,-4.640000
1769546601.723308,-4.760000
1769546601.726330,-4.780000
1769546601.729316,-4.880000
1769546601.732175,-4.780000
1769546601.735004,-4.820000
1769546601.737653,-5.000000
1769546601.740592,-4.720000
1769546601.743590,-4.840000
1769546601.746454,-4.880000
1769546601.749330,-4.600000
1769546601.752270,-4.640000
1769546601.755107,-4.740000
1769546601.758070,-4.440000
1769546601.760878,-4.520000
1769546601.763747,-4.480000
1769546601.766654,-4.240000
1769546601.769515,-4.200000
1769546601.772429,-4.080000
1769546601.775317,-4.020000
1769546601.778203,-4.040000
1769546601.781071,-4.040000
1769546601.784012,-3.720000
1769546601.786877,-3.720000
1769546601.789823,-3.720000
1769546601.792800,-3.720000
1769546601.795675,-3.400000
1769546601.798560,-3.280000
1769546601.803144,-3.000000
1769546601.806283,-2.960000
1769546601.809258,-2.660000
1769546601.812663,-2.480000
1769546601.816180,-2.260000
1769546601.819510,-2.060000
1769546601.823126,-1.700000
1769546601.826066,-1.400000
1769546601.828957,-1.100000
1769546601.832651,-0.940000
1769546601.836269,-0.740000
1769546601.839084,-0.580000
1769546601.841976,-0.280000
1769546601.844824,-0.360000
1769546601.847527,-0.100000
1769546601.850356,-0.240000
1769546601.853157,-0.180000
1769546601.856372,-0.220000
1769546601.859131,-0.180000
1769546601.861894,-0.020000
1769546601.864696,-0.160000
1769546601.867312,0.000000
1769546601.870087,-0.020000
1769546601.872943,-0.260000
1769546601.875546,0.100000
1769546601.878370,-0.140000
1769546601.881252,-0.120000
1769546601.884234,0.160000
1769546601.886967,-0.100000
1769546601.889772,-0.020000
1769546601.892483,0.020000
1769546601.895325,-0.220000
1769546601.898006,0.160000
1769546601.900784,-0.060000
1769546601.903613,-0.040000
1769546601.906312,0.080000
1769546601.909024,-0.140000
1769546601.911393,0.000000
1769546601.913982,0.040000
1769546601.916700,-0.140000
1769546601.919385,-0.040000
1769546601.921927,0.060000
1769546601.924440,0.000000
1769546601.927315,-0.120000
1769546601.929950,0.020000
1769546601.932705,-0.120000
1769546601.935433,-0.060000
1769546601.937904,0.000000
1769546601.940606,-0.100000
1769546601.943293,-0.080000
1769546601.945941,-0.100000
1769546601.948614,-0.040000
1769546601.951372,-0.100000
1769546601.954119,-0.060000
1769546601.956891,-0.140000
1769546601.959576,-0.200000
1769546601.962405,-0.160000
1769546601.965134,-0.060000
1769546601.967857,-0.080000
1769546601.970550,-0.400000
1769546601.975058,-0.140000
1769546601.977751,-0.120000
1769546601.980656,-0.360000
1769546601.984278,-0.360000
1769546601.987432,-0.100000
1769546601.990618,-0.340000
1769546601.994144,-0.340000
1769546601.997094,-0.340000
1769546602.000288,-0.340000
1769546602.003778,-0.340000
1769546602.006663,-0.340000
1769546602.009441,-0.580000
1769546602.012855,-0.340000
1769546602.015680,-0.360000
1769546602.018525,-0.360000
1769546602.021660,-0.360000
1769546602.024431,-0.380000
1769546602.027156,-0.380000
1769546602.030680,-0.380000
1769546602.033404,-0.400000
1769546602.036213,-0.660000
1769546602.038924,-0.640000
1769546602.041631,-0.700000
1769546602.044476,-0.720000
1769546602.047241,-0.700000
1769546602.050135,-0.460000
1769546602.052996,-0.460000
1769546602.055833,-0.800000
1769546602.058766,-0.760000
1769546602.061765,-0.880000
1769546602.064656,-0.860000
1769546602.067537,-0.780000
1769546602.070386,-0.900000
1769546602.073036,-0.900000
1769546602.075688,-0.900000
1769546602.078366,-1.000000
1769546602.081141,-0.940000
1769546602.083934,-0.920000
1769546602.086684,-1.040000
1769546602.089295,-1.000000
1769546602.092051,-1.040000
1769546602.094723,-1.000000
1769546602.097509,-1.060000
1769546602.100246,-1.040000
1769546602.103163,-1.140000
1769546602.106045,-1.220000
1769546602.108926,-1.260000
1769546602.111854,-1.340000
1769546602.114756,-1.300000
1769546602.117555,-1.240000
1769546602.120418,-1.220000
1769546602.123280,-1.320000
1769546602.126143,-1.440000
1769546602.128939,-1.460000
1769546602.131709,-1.500000
1769546602.136704,-1.520000
1769546602.139517,-1.420000
1769546602.143033,-1.540000
1769546602.146299,-1.600000
1769546602.149534,-1.680000
1769546602.153047,-1.680000
1769546602.155837,-1.800000
1769546602.158599,-1.680000
1769546602.161426,-1.780000
1769546602.164305,-1.720000
1769546602.167502,-1.760000
1769546602.170331,-1.820000
1769546602.173268,-1.820000
1769546602.176739,-1.880000
1769546602.179419,-2.000000
1769546602.182119,-2.000000
1769546602.185510,-2.100000
1769546602.188272,-2.140000
1769546602.191068,-2.100000
1769546602.194721,-2.180000
1769546602.197527,-2.200000
1769546602.200297,-2.180000
1769546602.203135,-2.320000
1769546602.205944,-2.400000
1769546602.208777,-2.380000
1769546602.211530,-2.500000
1769546602.214335,-2.480000
1769546602.217098,-2.380000
1769546602.219993,-2.400000
1769546602.222726,-2.520000
1769546602.225601,-2.740000
1769546602.228503,-2.640000
1769546602.231343,-2.760000
1769546602.234330,-2.780000
1769546602.237202,-2.660000
1769546602.240003,-2.820000
1769546602.242816,-2.680000
1769546602.245814,-2.840000
1769546602.248629,-2.840000
1769546602.251547,-2.900000
1769546602.254360,-2.980000
1769546602.257186,-2.880000
1769546602.260028,-2.840000
1769546602.263019,-2.880000
1769546602.265748,-3.000000
1769546602.268603,-3.100000
1769546602.271429,-3.220000
1769546602.274320,-3.040000
1769546602.277205,-3.160000
1769546602.280150,-3.180000
1769546602.283103,-3.120000
1769546602.285980,-3.060000
1769546602.288943,-3.300000
1769546602.291774,-3.240000
1769546602.294642,-3.340000
1769546602.297471,-3.380000
1769546602.300330,-3.260000
1769546602.304559,-3.420000
1769546602.307354,-3.460000
1769546602.310265,-3.240000
1769546602.313885,-3.400000
1769546602.317303,-3.560000
1769546602.320400,-3.440000
1769546602.323982,-3.380000
1769546602.327034,-3.560000
1769546602.329943,-3.640000
1769546602.333383,-3.480000
1769546602.336847,-3.520000
1769546602.339697,-3.680000
1769546602.342522,-3.560000
1769546602.346067,-3.640000
1769546602.348941,-3.860000
1769546602.351909,-3.600000
1769546602.355100,-3.700000
1769546602.357902,-3.760000
1769546602.360774,-3.700000
1769546602.364262,-3.580000
1769546602.367094,-3.720000
1769546602.369974,-3.300000
1769546602.372957,-3.600000
1769546602.375931,-3.740000
1769546602.378865,-3.620000
1769546602.381779,-3.720000
1769546602.384732,-3.720000
1769546602.387685,-3.640000
1769546602.390571,-3.800000
1769546602.393356,-3.420000
1769546602.396335,-3.680000
1769546602.399220,-3.800000
1769546602.402054,-3.460000
1769546602.405013,-3.800000
1769546602.407958,-3.800000
1769546602.410744,-3.760000
1769546602.413603,-3.880000
1769546602.416479,-3.520000
1769546602.419355,-3.780000
1769546602.422112,-3.900000
1769546602.424879,-3.840000
1769546602.427808,-3.960000
1769546602.430609,-3.580000
1769546602.433532,-3.600000
1769546602.436272,-3.840000
1769546602.439174,-3.620000
1769546602.442069,-3.860000
1769546602.445017,-3.940000
1769546602.447885,-3.660000
1769546602.450779,-4.020000
1769546602.453657,-3.680000
1769546602.456525,-3.680000
1769546602.459382,-3.940000
1769546602.462218,-3.700000
1769546602.465016,-3.720000
1769546602.467873,-4.060000
1769546602.472344,-4.000000
1769546602.475142,-4.020000
1769546602.477942,-4.100000
1769546602.481428,-4.040000
1769546602.484725,-4.040000
1769546602.488050,-4.160000
1769546602.491544,-4.080000
1769546602.494408,-4.140000
1769546602.497219,-4.300000
1769546602.500898,-4.360000
1769546602.504418,-4.320000
1769546602.507288,-4.340000
1769546602.510139,-4.340000
1769546602.513628,-4.360000
1769546602.516499,-4.380000
1769546602.519341,-4.380000
1769546602.522847,-4.360000
1769546602.525747,-4.440000
1769546602.528750,-4.360000
1769546602.531940,-4.360000
1769546602.534713,-4.400000
1769546602.537563,-4.380000
1769546602.540444,-4.440000
1769546602.543386,-4.440000
1769546602.546315,-4.600000
1769546602.549304,-4.560000
1769546602.552066,-4.440000
1769546602.554925,-4.480000
1769546602.557805,-4.520000
1769546602.560565,-4.500000
1769546602.563540,-4.640000
1769546602.566490,-4.720000
1769546602.569428,-4.660000
1769546602.572446,-4.580000
1769546602.575355,-4.580000
1769546602.578175,-4.680000
1769546602.580987,-4.660000
1769546602.583863,-4.720000
1769546602.586759,-4.820000
1769546602.589518,-4.800000
1769546602.592442,-4.880000
1769546602.595397,-4.840000
1769546602.598343,-4.740000
1769546602.601252,-4.820000
1769546602.604193,-4.920000
1769546602.606987,-4.900000
1769546602.609668,-5.020000
1769546602.614716,-4.960000
1769546602.617566,-4.880000
1769546602.620249,-5.100000
1769546602.623042,-5.080000
1769546602.625817,-5.100000
1769546602.628839,-5.020000
1769546602.632024,-5.120000
1769546602.635581,-5.140000
1769546602.638428,-5.180000
1769546602.641268,-5.180000
1769546602.644904,-5.120000
1769546602.648432,-5.240000
1769546602.651287,-5.160000
1769546602.654134,-5.220000
1769546602.657686,-5.280000
1769546602.660507,-5.240000
1769546602.663404,-5.260000
1769546602.666834,-5.320000
1769546602.669635,-5.440000
1769546602.672455,-5.380000
1769546602.675950,-5.460000
1769546602.678775,-5.460000
1769546602.681677,-5.440000
1769546602.684401,-5.500000
1769546602.687343,-5.440000
1769546602.690090,-5.500000
1769546602.692984,-5.540000
1769546602.696021,-5.540000
1769546602.698809,-5.640000
1769546602.701624,-5.520000
1769546602.704480,-5.580000
1769546602.707324,-5.640000
1769546602.710192,-5.600000
1769546602.713054,-5.580000
1769546602.715962,-5.620000
1769546602.718771,-5.700000
1769546602.721663,-5.660000
1769546602.724549,-5.700000
1769546602.727410,-5.660000
1769546602.730345,-5.740000
1769546602.733118,-5.740000
1769546602.736025,-5.780000
1769546602.739030,-5.760000
1769546602.741931,-5.780000
1769546602.744808,-5.860000
1769546602.747720,-5.780000
1769546602.750581,-5.820000
1769546602.753443,-5.760000
1769546602.756251,-5.900000
1769546602.759049,-5.780000
1769546602.761881,-5.820000
1769546602.764725,-5.900000
1769546602.767586,-5.880000
1769546602.770457,-5.860000
1769546602.773321,-5.900000
1769546602.776200,-5.900000
1769546602.779135,-5.940000
1769546602.783884,-5.880000
1769546602.786800,-5.940000
1769546602.789530,-5.900000
1769546602.793203,-5.980000
1769546602.796705,-6.040000
1769546602.799775,-5.720000
1769546602.803345,-5.740000
1769546602.806240,-5.740000
1769546602.809028,-5.760000
1769546602.812604,-5.780000
1769546602.816270,-5.780000
1769546602.819065,-5.800000
1769546602.821942,-6.040000
1769546602.825346,-5.820000
1769546602.828075,-6.060000
1769546602.830928,-5.820000
1769546602.834368,-5.840000
1769546602.837154,-5.840000
1769546602.840015,-5.840000
1769546602.843521,-5.840000
1769546602.846395,-5.860000
1769546602.849171,-5.860000
1769546602.851920,-5.860000
1769546602.854842,-5.860000
1769546602.857678,-5.880000
1769546602.860591,-5.880000
1769546602.863472,-5.880000
1769546602.866318,-5.900000
1769546602.869246,-5.900000
1769546602.872012,-5.900000
1769546602.874881,-5.900000
1769546602.877633,-5.900000
1769546602.880417,-5.900000
1769546602.883121,-5.900000
1769546602.885952,-5.900000
1769546602.888710,-5.900000
1769546602.891592,-5.900000
1769546602.894438,-5.900000
1769546602.897296,-5.900000
1769546602.900182,-5.900000
1769546602.902993,-5.900000
1769546602.905849,-5.900000
1769546602.908719,-5.900000
1769546602.911547,-5.880000
1769546602.914335,-5.880000
1769546602.917103,-5.880000
1769546602.920029,-5.880000
1769546602.922917,-5.860000
1769546602.927800,-5.860000
1769546602.930698,-5.840000
1769546602.933564,-5.600000
1769546602.937216,-5.840000
1769546602.940599,-5.820000
1769546602.943819,-5.820000
1769546602.947473,-5.820000
1769546602.950343,-5.820000
1769546602.953208,-5.800000
1769546602.956762,-5.800000
1769546602.960294,-5.800000
1769546602.963111,-5.540000
1769546602.965955,-5.780000
1769546602.969520,-5.780000
1769546602.972388,-5.760000
1769546602.975208,-5.760000
1769546602.978545,-5.740000
1769546602.981371,-5.740000
1769546602.984265,-5.740000
1769546602.987715,-5.720000
1769546602.990463,-5.720000
1769546602.993284,-5.720000
1769546602.996265,-5.720000
1769546602.999089,-5.720000
1769546603.002018,-5.700000
1769546603.004799,-5.700000
1769546603.007697,-5.700000
1769546603.010592,-5.700000
1769546603.013372,-5.700000
1769546603.016327,-5.700000
1769546603.019124,-5.700000
1769546603.022046,-5.700000
1769546603.024996,-5.700000
1769546603.027843,-5.700000
1769546603.030708,-5.700000
1769546603.033656,-5.700000
1769546603.036522,-5.700000
1769546603.039453,-5.700000
1769546603.042259,-5.700000
1769546603.045044,-5.700000
1769546603.047850,-5.700000
1769546603.050707,-5.700000
1769546603.053419,-5.700000
1769546603.056354,-5.720000
1769546603.059283,-5.720000
1769546603.062119,-5.720000
1769546603.065057,-5.720000
1769546603.067948,-5.740000
1769546603.070809,-5.740000
1769546603.073725,-5.740000
1769546603.076624,-5.740000
1769546603.079551,-5.740000
1769546603.082336,-5.760000
1769546603.085084,-6.020000
1769546603.087958,-5.780000
1769546603.090835,-6.060000
1769546603.096003,-5.820000
1769546603.098801,-5.820000
1769546603.101661,-6.140000
1769546603.105347,-5.840000
1769546603.108683,-5.860000
1769546603.112010,-6.220000
1769546603.115448,-6.160000
1769546603.118301,-6.160000
1769546603.121800,-5.920000
1769546603.125339,-6.180000
1769546603.128145,-6.260000
1769546603.131003,-6.300000
1769546603.134520,-6.280000
1769546603.137359,-6.340000
1769546603.140155,-6.460000
1769546603.143640,-6.480000
1769546603.146352,-6.500000
1769546603.149181,-6.420000
1769546603.152549,-6.500000
1769546603.155359,-6.360000
1769546603.158150,-6.540000
1769546603.160981,-6.580000
1769546603.163899,-6.600000
1769546603.166775,-6.840000
1769546603.169611,-6.780000
1769546603.172426,-6.640000
1769546603.175247,-6.600000
1769546603.178134,-6.580000
1769546603.180974,-6.760000
1769546603.183796,-6.680000
1769546603.186656,-6.920000
1769546603.189477,-6.900000
1769546603.192341,-6.740000
1769546603.195146,-6.800000
1769546603.197983,-6.920000
1769546603.200853,-6.820000
1769546603.203601,-6.980000
1769546603.206403,-6.920000
1769546603.209300,-6.760000
1769546603.212068,-7.020000
1769546603.215117,-6.920000
1769546603.217853,-6.900000
1769546603.220800,-6.980000
1769546603.223624,-7.040000
1769546603.226433,-7.160000
1769546603.229670,-7.200000
1769546603.232501,-7.200000
1769546603.235424,-7.280000
1769546603.238335,-7.140000
1769546603.241221,-7.080000
1769546603.244256,-6.980000
1769546603.246944,-7.000000
1769546603.249753,-7.060000
1769546603.252603,-7.120000
1769546603.255498,-7.200000
1769546603.258358,-7.140000
1769546603.262549,-7.280000
1769546603.265316,-7.400000
1769546603.268173,-7.300000
1769546603.271742,-7.260000
1769546603.275091,-7.480000
1769546603.278351,-7.440000
1769546603.281843,-7.420000
1769546603.284691,-7.420000
1769546603.288101,-7.260000
1769546603.291578,-7.000000
1769546603.294302,-7.020000
1769546603.297074,-7.020000
1769546603.299911,-7.020000
1769546603.302675,-7.020000
1769546603.305548,-7.020000
1769546603.308393,-7.020000
1769546603.311150,-7.040000
1769546603.313951,-7.040000
1769546603.316654,-7.040000
1769546603.320324,-7.320000
1769546603.323039,-7.080000
1769546603.325763,-7.080000
1769546603.328663,-7.320000
1769546603.331478,-7.100000
1769546603.334289,-7.100000
1769546603.337151,-7.100000
1769546603.339971,-7.120000
1769546603.342812,-7.120000
1769546603.345734,-7.120000
1769546603.348557,-7.140000
1769546603.351453,-7.140000
1769546603.354327,-7.140000
1769546603.357157,-7.140000
1769546603.360065,-7.140000
1769546603.362806,-7.140000
1769546603.365624,-7.140000
1769546603.368501,-6.880000
1769546603.371412,-7.120000
1769546603.374332,-7.120000
1769546603.377316,-6.860000
1769546603.380050,-7.100000
1769546603.382905,-7.100000
1769546603.385762,-7.080000
1769546603.388542,-7.080000
1769546603.391398,-7.080000
1769546603.394312,-7.060000
1769546603.397098,-7.060000
1769546603.400057,-7.060000
1769546603.402860,-7.060000
1769546603.405676,-7.060000
1769546603.408522,-7.060000
1769546603.411325,-7.060000
1769546603.414073,-7.060000
1769546603.416887,-7.060000
1769546603.419710,-7.060000
1769546603.422445,-7.080000
1769546603.425187,-7.080000
1769546603.429600,-7.100000
1769546603.432358,-7.100000
