timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1769546600.4709172,0.0,0.9380787730904392,-0.5200528196837853,1.0973209153501042,3.1360288011231057,0.009403923243167519,-3.1015408241556277,1.0,0.9332590584062984,-0.5203265438467096,0.9792361938272793,-3.100843275883923,-0.014840568866406627,-3.117387193395089,2.0,0.9359080973394891,-0.5178005114067467,0.8579189885010856,-3.138866593149856,0.0041696505107654495,-3.1272428895113067,3.0,0.9350546823808238,-0.5128859608041935,0.7387067938510455,3.0905509305276904,0.00464836436110159,-3.116919507590719,4.0,0.9326957644272998,-0.510405701443859,0.6193932653881086,-3.126416883561434,0.003382159549086872,3.1120901223731723
1769546600.480761,0.0,0.938110881548954,-0.5200176176351777,1.0973909562752164,3.137756166884936,0.009835986511405659,-3.101982895301371,1.0,0.9332500299354286,-0.5204183552409779,0.9793546879988154,-3.100944107269732,-0.015191063870771387,-3.1176189990962757,2.0,0.9359303766178462,-0.5178256487291308,0.8579434781632985,-3.139371950359723,0.004473068716691027,-3.127187497163178,3.0,0.9350859819164662,-0.5128836843902895,0.7387023009543665,3.0913458152519753,0.005197358458286757,-3.116305655133827,4.0,0.9327453898714541,-0.5104595368459659,0.6194068253557448,-3.1264993874912896,0.003810581436462921,3.1129173176644467
1769546600.4847314,0.0,0.9380993445908579,-0.5200566026926318,1.0974097742193187,3.1378468849031806,0.010063169341178964,-3.101947270064663,1.0,0.9332564117949131,-0.520447173595519,0.9793807658273537,-3.1002621535774755,-0.0149754506528159,-3.117293216700706,2.0,0.935931199273396,-0.5178827626607052,0.8579423382364159,-3.140408917608999,0.004065622795369459,-3.126486466784529,3.0,0.9350825399156116,-0.5129330608954759,0.7387195914500039,3.0908301014860244,0.0055173497467466805,-3.1165345771030153,4.0,0.9327274821765611,-0.5105055252987939,0.6194208880703804,-3.1273888633071745,0.00381775597208405,3.112763417014623
1769546600.494686,0.0,0.9380697799336715,-0.5200573212454471,1.097451664645209,3.1383982420260077,0.010172132031811018,-3.10197470130468,1.0,0.933240799423288,-0.52043887056072,0.9794038368314711,-3.100562089122421,-0.015261494846683139,-3.1174963913475247,2.0,0.9358537295093415,-0.5179000517876101,0.8579703377078068,-3.140305110620306,0.004530045134141627,-3.1267880497557066,3.0,0.9350519994106953,-0.5128989837084492,0.7387585847003799,3.0910684342248493,0.005576867230759359,-3.1157984268630416,4.0,0.932703004918704,-0.5105245491292704,0.6194310668642469,-3.1282706382183743,0.004651457016464564,3.112629990922894
1769546600.5109437,0.0,0.9380786900095167,-0.5200360937584017,1.097448038691931,3.139539277101331,0.009488871342819026,-3.1022768329919344,1.0,0.9332172319549887,-0.5204329876453613,0.9794112931099865,-3.100997541563332,-0.014764444654471359,-3.117187093337336,2.0,0.9358703713627674,-0.5178085341661652,0.8580214513283636,-3.1397531258126663,0.003962739261107287,-3.1267208353707483,3.0,0.9350426123484032,-0.5128907851549329,0.7387990468052453,3.090583662992222,0.005358327811900258,-3.115692135265294,4.0,0.9327003946640933,-0.5104211346492169,0.6194888270065273,-3.128220331027524,0.004130733505854952,3.113052911077525
1769546600.520855,0.0,0.9381313037145057,-0.5200147807565371,1.0974231447933498,3.139973660188177,0.008673182271003207,-3.100731830206475,1.0,0.9332440351721877,-0.5204089519764079,0.9793675770683815,-3.1011407589606472,-0.013914080386596007,-3.1168712446589217,2.0,0.9359136183101753,-0.5177395999761031,0.8580277047653053,-3.139944802567451,0.003847205273367503,-3.1264286303464175,3.0,0.935060388492709,-0.5128088553457434,0.7388060712592045,3.09098374034331,0.005245324909116157,-3.1152992573876594,4.0,0.9327481905124995,-0.5103079330915525,0.6195070105712399,-3.1281269451740417,0.0041247473937057345,3.1128061635597066
1769546600.5307882,0.0,0.9381416629681529,-0.5199925780493506,1.097385650667275,3.138474028735504,0.008920955912574679,-3.1013397909294107,1.0,0.9332443818520473,-0.5204146867701619,0.9793235114529839,-3.10122797932861,-0.01422442338244432,-3.1170746541536345,2.0,0.9359374592479851,-0.5176973665922129,0.857995420303662,-3.139273589087497,0.004166881437379532,-3.127005037422278,3.0,0.935102809744859,-0.5128212261271312,0.7387646363208958,3.090527885298836,0.0052674473883554855,-3.116194087513393,4.0,0.93278063409237,-0.5103411928962459,0.6194715439809715,-3.1278091303936373,0.0035626084867738583,3.1127048817388188
1769546600.5349648,0.0,0.9381256021976395,-0.5200214110829869,1.0973222921806707,3.1374718790269704,0.00846985663098922,-3.1014991451622205,1.0,0.9332397636742314,-0.5203915887563871,0.979284225269994,-3.101443693701591,-0.013736348575937352,-3.11703413894187,2.0,0.9359051540363051,-0.5177382843527683,0.8579523231717584,-3.1389135014344958,0.0040152872181482046,-3.1265839365080637,3.0,0.9350949991451368,-0.5128728254806024,0.7387251335106061,3.090845238227903,0.004740898896890535,-3.115828212974646,4.0,0.9327393327220638,-0.5104005742038609,0.619421731018775,-3.127669721686456,0.0033893118541342185,3.112885223658797
1769546600.5511184,0.0,0.9380934685459225,-0.5200266835523092,1.0973157837117555,3.136250373856084,0.008900987538508421,-3.1017027163128694,1.0,0.9332212846531428,-0.5204006809336855,0.9793116178447206,-3.101208480322471,-0.014290356743506484,-3.1169454279855775,2.0,0.9358861261946878,-0.5177510841518604,0.857944218492343,-3.138830148131152,0.004327661283579935,-3.1272728946524277,3.0,0.9350305347871076,-0.5128418409500666,0.7386845752132299,3.0908821751789617,0.004724460056753304,-3.1162812512935343,4.0,0.9327257144843816,-0.5104057746799231,0.6193930648665099,-3.12761892604748,0.003092306454812125,3.1123504412731533
1769546600.5607655,0.0,0.9380561220468857,-0.5200119667606184,1.0973311990934038,3.1374745754630338,0.009272344660346547,-3.1019447803258604,1.0,0.9332437944381207,-0.520384233491045,0.9792969020482374,-3.100149249029863,-0.014958586799114692,-3.1171850710611344,2.0,0.9358907398340622,-0.5177369946269513,0.8579571426085293,-3.136838841334163,0.003834338890957003,-3.1269456996881146,3.0,0.9350525888500205,-0.5128764154967919,0.738678176155466,3.0910119060036085,0.004613919272071038,-3.1165539530037987,4.0,0.9327096478926085,-0.5103990029896013,0.6193756433633736,-3.127736100004692,0.0036108573423105942,3.1124905321855505
