timestamp,tension (N)
1769546600.482707,0.000000
1769546600.485247,0.000000
1769546600.487799,0.000000
1769546600.490400,0.000000
1769546600.492969,0.000000
1769546600.495381,0.000000
1769546600.497927,0.000000
1769546600.500459,0.000000
1769546600.502960,0.000000
1769546600.505536,0.000000
1769546600.508062,0.000000
1769546600.510584,0.000000
1769546600.513127,0.000000
1769546600.515633,0.000000
1769546600.518152,0.000000
1769546600.520598,0.000000
1769546600.523077,0.000000
1769546600.525648,0.000000
1769546600.528054,0.000000
1769546600.530484,0.000000
1769546600.532941,0.000000
1769546600.535386,0.000000
1769546600.537920,0.000000
1769546600.540315,0.000000
1769546600.542719,0.000000
1769546600.545171,0.000000
1769546600.547705,0.000000
1769546600.550251,0.000000
1769546600.552670,0.000000
1769546600.555066,0.000000
1769546600.557570,0.000000
1769546600.559964,0.000000
1769546600.562449,0.000000
1769546600.564911,0.000000
1769546600.567429,0.000000
1769546600.569882,0.000000
1769546600.572315,0.000000
1769546600.574775,0.000000
1769546600.577277,0.000000
1769546600.579720,0.000000
1769546600.582157,0.000000
1769546600.584611,0.000000
1769546600.587154,0.000000
1769546600.589733,0.000000
1769546600.592103,0.000000
1769546600.594540,0.000000
1769546600.596946,0.000000
1769546600.599445,0.000000
1769546600.603480,0.000000
1769546600.605893,0.000000
1769546600.608296,0.000000
1769546600.610740,0.000000
1769546600.613352,0.000000
1769546600.616355,0.000000
1769546600.619361,0.000000
1769546600.622643,0.000000
1769546600.625096,0.000000
1769546600.627566,0.000000
1769546600.629991,0.000000
1769546600.632462,0.000000
1769546600.635845,0.000000
1769546600.638324,0.000000
1769546600.640803,0.000000
1769546600.643303,0.000000
1769546600.645883,0.000000
1769546600.648375,0.000000
1769546600.650875,0.000000
1769546600.653805,0.000000
1769546600.656296,0.000000
1769546600.658793,0.000000
1769546600.661188,0.000000
1769546600.663750,0.000000
1769546600.666155,0.000000
1769546600.668622,0.000000
1769546600.671105,0.000000
1769546600.673574,0.000000
1769546600.675986,0.000000
1769546600.678446,0.000000
1769546600.680946,0.000000
1769546600.683411,0.000000
1769546600.685869,0.000000
1769546600.688428,0.000000
1769546600.690949,0.000000
1769546600.693439,0.000000
1769546600.695964,0.000000
1769546600.698419,0.000000
1769546600.700905,0.000000
1769546600.703531,0.000000
1769546600.706099,0.000000
1769546600.708684,0.000000
1769546600.711185,0.000000
1769546600.713649,0.000000
1769546600.716099,0.000000
1769546600.718618,0.000000
1769546600.721073,0.000000
1769546600.723594,0.000000
1769546600.726121,0.000000
1769546600.728602,0.000000
1769546600.731082,0.000000
1769546600.733577,0.000000
1769546600.736000,0.000000
1769546600.738537,0.000000
1769546600.741131,0.000000
1769546600.743674,0.000000
1769546600.746243,0.000000
1769546600.748826,0.000000
1769546600.751358,0.000000
1769546600.753886,0.000000
1769546600.756512,0.000000
1769546600.759331,0.000000
1769546600.761874,0.000000
1769546600.764461,0.000000
1769546600.767130,0.000000
1769546600.771683,0.000000
1769546600.774238,0.000000
1769546600.776786,0.000000
1769546600.780125,0.000000
1769546600.783316,0.000000
1769546600.786304,0.000000
1769546600.789891,0.000000
1769546600.792526,0.000000
1769546600.795065,0.000000
1769546600.798069,0.000000
1769546600.801385,0.000000
1769546600.803956,0.000000
1769546600.806500,0.000000
1769546600.809836,0.000000
1769546600.812332,0.000000
1769546600.814817,0.000000
1769546600.818020,0.000000
1769546600.820689,0.000000
1769546600.823317,0.000000
1769546600.826376,0.000000
1769546600.828879,0.000000
1769546600.831409,0.000000
1769546600.833973,0.000000
1769546600.836539,0.000000
1769546600.839073,0.000000
1769546600.841589,0.000000
1769546600.844040,0.000000
1769546600.846578,0.000000
1769546600.849056,0.000000
1769546600.851670,0.000000
1769546600.854181,0.000000
1769546600.856727,0.000000
1769546600.859206,0.000000
1769546600.861775,0.000000
1769546600.864276,0.000000
1769546600.866747,0.000000
1769546600.869125,0.000000
1769546600.871595,0.000000
1769546600.874042,0.000000
1769546600.876530,0.000000
1769546600.878971,0.000000
1769546600.881492,0.000000
1769546600.883965,0.000000
1769546600.886419,0.000000
1769546600.888865,0.000000
1769546600.891284,0.000000
1769546600.893762,0.000000
1769546600.896313,0.000000
1769546600.898826,0.000000
1769546600.901300,0.000000
1769546600.903755,0.000000
1769546600.906326,0.000000
1769546600.908808,0.000000
1769546600.911263,0.000000
1769546600.913836,0.000000
1769546600.916301,0.000000
1769546600.918807,0.000000
1769546600.921340,0.000000
1769546600.923826,0.000000
1769546600.926382,0.000000
1769546600.928810,0.000000
1769546600.931296,0.000000
1769546600.935068,0.000000
1769546600.937562,0.000000
1769546600.940024,0.000000
1769546600.942542,0.000000
1769546600.945014,0.000000
1769546600.947904,0.000000
1769546600.950920,0.000000
1769546600.954284,0.000000
1769546600.956780,0.000000
1769546600.959276,0.000000
1769546600.961725,0.000000
1769546600.964296,0.000000
1769546600.967366,0.000000
1769546600.969794,0.000000
1769546600.972274,0.000000
1769546600.974679,0.000000
1769546600.977193,0.000000
1769546600.979761,0.000000
1769546600.982347,0.000000
1769546600.985380,0.000000
1769546600.987877,0.000000
1769546600.990389,0.000000
1769546600.992827,0.000000
1769546600.995326,0.000000
1769546600.997768,0.000000
1769546601.000280,0.000000
1769546601.002759,0.000000
1769546601.005187,0.000000
1769546601.007587,0.000000
1769546601.010181,0.000000
1769546601.012636,0.000000
1769546601.015090,0.000000
1769546601.017575,0.000000
1769546601.020052,0.000000
1769546601.022479,0.000000
1769546601.024960,0.000000
1769546601.027459,0.000000
1769546601.029916,0.000000
1769546601.032345,0.000000
1769546601.034779,0.000000
1769546601.037266,0.000000
1769546601.039860,0.000000
1769546601.042481,0.000000
1769546601.045033,0.000000
1769546601.047509,0.000000
1769546601.049952,0.000000
1769546601.052502,0.000000
1769546601.054992,0.000000
1769546601.057531,0.000000
1769546601.060014,0.000000
1769546601.062452,0.000000
1769546601.064925,0.000000
1769546601.067447,0.000000
1769546601.069905,0.000000
1769546601.072329,0.000000
1769546601.074854,0.000000
1769546601.077338,0.000000
1769546601.079776,0.000000
1769546601.082198,0.000000
1769546601.084720,0.000000
1769546601.087182,0.000000
1769546601.089755,0.000000
1769546601.092282,0.000000
1769546601.094867,0.000000
1769546601.097414,0.000000
1769546601.099890,0.000000
1769546601.102357,0.000000
1769546601.106595,0.000000
1769546601.109086,0.000000
1769546601.111599,0.000000
1769546601.114176,0.000000
1769546601.116571,0.000000
1769546601.119653,0.000000
1769546601.122638,0.000000
1769546601.125743,0.000000
1769546601.128324,0.000000
1769546601.130802,0.000000
1769546601.133287,0.000000
1769546601.135728,0.000000
1769546601.138821,0.000000
1769546601.141282,0.000000
1769546601.143713,0.000000
1769546601.146243,0.000000
1769546601.148643,0.000000
1769546601.151077,0.000000
1769546601.153545,0.000000
1769546601.156046,0.000000
1769546601.158623,0.000000
1769546601.161050,0.000000
1769546601.163479,0.000000
1769546601.166557,0.000000
1769546601.169062,0.000000
1769546601.171729,0.000000
1769546601.174291,0.000000
1769546601.176729,0.000000
1769546601.179292,0.000000
1769546601.181810,0.000000
1769546601.184319,0.000000
1769546601.186868,0.000000
1769546601.189351,0.000000
1769546601.191867,0.000000
1769546601.194889,0.000000
1769546601.197368,0.000000
1769546601.199873,0.000000
1769546601.202293,0.000000
1769546601.204787,0.000000
1769546601.207328,0.000000
1769546601.209866,0.000000
1769546601.212364,0.000000
1769546601.214799,0.000000
1769546601.217293,0.000000
1769546601.219670,0.000000
1769546601.222178,0.000000
1769546601.224546,0.000000
1769546601.227073,0.000000
1769546601.229602,0.000000
1769546601.232058,0.000000
1769546601.234598,0.000000
1769546601.236997,0.000000
1769546601.239479,0.000000
1769546601.241882,0.000000
1769546601.244249,0.000000
1769546601.246699,0.000000
1769546601.249243,0.000000
1769546601.251695,0.000000
1769546601.254116,0.000000
1769546601.256633,0.000000
1769546601.259081,0.000000
1769546601.261483,0.000000
1769546601.263954,0.000000
1769546601.266486,0.000000
1769546601.268940,0.000000
1769546601.271497,0.000000
1769546601.276000,0.000000
1769546601.278432,0.000000
1769546601.280917,0.000000
1769546601.283389,0.000000
1769546601.285856,0.000000
1769546601.288990,0.000000
1769546601.291922,0.000000
1769546601.295313,0.000000
1769546601.297668,0.000000
1769546601.300101,0.000000
1769546601.302662,0.000000
1769546601.305114,0.000000
1769546601.308397,0.000000
1769546601.310806,0.000000
1769546601.313296,0.000000
1769546601.315778,0.000000
1769546601.318320,0.000000
1769546601.320770,0.000000
1769546601.323157,0.000000
1769546601.325635,0.000000
1769546601.328079,0.000000
1769546601.330507,0.000000
1769546601.333030,0.000000
1769546601.336066,0.000000
1769546601.338510,0.000000
1769546601.340951,0.000000
1769546601.343441,0.000000
1769546601.345998,0.000000
1769546601.348428,0.000000
1769546601.350839,0.000000
1769546601.353385,0.000000
1769546601.355881,0.000000
1769546601.358358,0.000000
1769546601.360856,0.000000
1769546601.363384,0.000000
1769546601.365876,0.000000
1769546601.368361,0.000000
1769546601.370888,0.000000
1769546601.373397,0.000000
1769546601.375824,0.000000
1769546601.378339,0.000000
1769546601.380894,0.000000
1769546601.383339,0.000000
1769546601.385823,0.000000
1769546601.388276,0.000000
1769546601.390734,0.000000
1769546601.393191,0.000000
1769546601.395690,0.000000
1769546601.398248,0.000000
1769546601.400807,0.000000
1769546601.403347,0.000000
1769546601.405934,0.000000
1769546601.408392,0.000000
1769546601.410944,0.000000
1769546601.413417,0.000000
1769546601.415889,0.000000
1769546601.418351,0.000000
1769546601.420832,0.000000
1769546601.423315,0.000000
1769546601.425739,0.000000
1769546601.428339,0.000000
1769546601.430781,0.000000
1769546601.433345,0.000000
1769546601.435849,0.000000
1769546601.438279,0.000000
1769546601.440748,0.000000
1769546601.444949,0.000000
1769546601.447382,0.000000
1769546601.449878,0.000000
1769546601.452352,0.000000
1769546601.454762,0.000000
1769546601.457785,0.000000
1769546601.460763,0.000000
1769546601.464060,0.000000
1769546601.466522,0.000000
1769546601.469014,0.000000
1769546601.471477,0.000000
1769546601.473954,0.000000
1769546601.477324,0.000000
1769546601.479802,0.000000
1769546601.482279,0.000000
1769546601.484702,0.000000
1769546601.487314,0.000000
1769546601.489817,0.000000
1769546601.492294,0.000000
1769546601.495306,0.000000
1769546601.497753,0.000000
1769546601.500181,0.000000
1769546601.502633,0.000000
1769546601.505058,0.000000
1769546601.507579,0.000000
1769546601.510059,0.000000
1769546601.512528,0.000000
1769546601.514968,0.000000
1769546601.517401,0.000000
1769546601.519805,0.000000
1769546601.522311,0.000000
1769546601.524839,0.000000
1769546601.527311,0.000000
1769546601.529763,0.000000
1769546601.532244,0.000000
1769546601.534659,0.000000
1769546601.537153,0.000000
1769546601.539699,0.000000
1769546601.542148,0.000000
1769546601.544614,0.000000
1769546601.547140,0.000000
1769546601.549559,0.000000
1769546601.552015,0.000000
1769546601.554597,0.000000
1769546601.557177,0.000000
1769546601.559668,0.000000
1769546601.562246,0.000000
1769546601.564743,0.000000
1769546601.567173,0.000000
1769546601.569737,0.000000
1769546601.572343,0.000000
1769546601.574881,0.000000
1769546601.577358,0.000000
1769546601.579860,0.000000
1769546601.582352,0.000000
1769546601.584865,0.000000
1769546601.587387,0.000000
1769546601.590945,0.000000
1769546601.593449,0.000000
1769546601.595981,0.000000
1769546601.598372,0.000000
1769546601.600919,0.000000
1769546601.603912,0.000000
1769546601.606907,0.000000
1769546601.610169,0.000000
1769546601.612579,0.000000
1769546601.614976,0.000000
1769546601.617471,0.000000
1769546601.619998,0.000000
1769546601.623359,0.000000
1769546601.625897,0.000000
1769546601.628574,0.000000
1769546601.631695,0.000000
1769546601.634185,0.000000
1769546601.636635,0.000000
1769546601.639069,0.000000
1769546601.641650,0.000000
1769546601.644156,0.000000
1769546601.646660,0.000000
1769546601.649726,0.000000
1769546601.652146,0.000000
1769546601.654522,0.000000
1769546601.657013,0.000000
1769546601.659585,0.000000
1769546601.662000,0.000000
1769546601.664407,0.000000
1769546601.666819,0.000000
1769546601.669266,0.000000
1769546601.671731,0.000000
1769546601.674288,0.000000
1769546601.676796,0.000000
1769546601.679332,0.000000
1769546601.681765,0.000000
1769546601.684352,0.000000
1769546601.686666,0.000000
1769546601.689092,0.000000
1769546601.691571,0.000000
1769546601.694101,0.000000
1769546601.696624,0.000000
1769546601.699002,0.000000
1769546601.701418,0.000000
1769546601.703838,0.000000
1769546601.706327,0.000000
1769546601.708818,0.000000
1769546601.711314,0.000000
1769546601.713656,0.000000
1769546601.716134,0.000000
1769546601.718622,0.000000
1769546601.721070,0.000000
1769546601.723548,0.000000
1769546601.726107,0.000000
1769546601.728683,0.000000
1769546601.731185,0.000000
1769546601.733662,0.000000
1769546601.736133,0.000000
1769546601.738612,0.000000
1769546601.741143,0.000000
1769546601.743685,0.000000
1769546601.746193,0.000000
1769546601.748715,0.000000
1769546601.751221,0.000000
1769546601.753785,0.000000
1769546601.757746,0.000000
1769546601.760185,0.000000
1769546601.762634,0.000000
1769546601.765184,0.000000
1769546601.767618,0.000000
1769546601.770656,0.000000
1769546601.773671,0.000000
1769546601.777046,0.000000
1769546601.779643,0.000000
1769546601.782220,0.000000
1769546601.785434,0.000000
1769546601.788820,0.000000
1769546601.791429,0.000000
1769546601.794050,0.000000
1769546601.797107,0.000000
1769546601.799583,0.000000
1769546601.802043,0.000000
1769546601.804584,0.000000
1769546601.807328,0.000000
1769546601.809853,0.000000
1769546601.812299,0.000000
1769546601.815163,0.000000
1769546601.817667,0.000000
1769546601.820126,0.000000
1769546601.822634,0.000000
1769546601.825282,0.000000
1769546601.827802,0.000000
1769546601.830334,0.000000
1769546601.832857,0.000000
1769546601.835314,0.000000
1769546601.837799,0.000000
1769546601.840269,0.000000
1769546601.842841,0.000000
1769546601.845285,0.000000
1769546601.847741,0.000000
1769546601.850414,0.000000
1769546601.852955,0.000000
1769546601.855498,0.000000
1769546601.857947,0.000000
1769546601.860533,0.000000
1769546601.863009,0.000000
1769546601.865483,0.000000
1769546601.867863,0.000000
1769546601.870335,0.000000
1769546601.872776,0.000000
1769546601.875295,0.000000
1769546601.877818,0.000000
1769546601.880300,0.000000
1769546601.882834,0.000000
1769546601.885345,0.000000
1769546601.887807,0.000000
1769546601.890289,0.000000
1769546601.892779,0.000000
1769546601.895268,0.000000
1769546601.897812,0.000000
1769546601.900441,0.000000
1769546601.902927,0.000000
1769546601.905396,0.000000
1769546601.907891,0.000000
1769546601.910303,0.000000
1769546601.912842,0.000000
1769546601.915280,0.000000
1769546601.917770,0.000000
1769546601.922106,0.000000
1769546601.924652,0.000000
1769546601.927097,0.000000
1769546601.929586,0.000000
1769546601.932045,0.000000
1769546601.935042,0.000000
1769546601.937935,0.000000
1769546601.941274,0.000000
1769546601.943725,0.000000
1769546601.946300,0.000000
1769546601.948868,0.000000
1769546601.951361,0.000000
1769546601.954465,0.000000
1769546601.956978,0.000000
1769546601.959510,0.000000
1769546601.962069,0.000000
1769546601.964570,0.000000
1769546601.967422,0.000000
1769546601.969894,0.000000
1769546601.972377,0.000000
1769546601.974857,0.000000
1769546601.977273,0.000000
1769546601.979822,0.000000
1769546601.982251,0.000000
1769546601.984830,0.000000
1769546601.987387,0.000000
1769546601.990035,0.000000
1769546601.992773,0.000000
1769546601.995423,0.000000
1769546601.998059,0.000000
1769546602.000600,0.000000
1769546602.003087,0.000000
1769546602.005717,0.000000
1769546602.008266,0.000000
1769546602.010833,0.000000
1769546602.013392,0.000000
1769546602.015986,0.000000
1769546602.018519,0.000000
1769546602.021072,0.000000
1769546602.023648,0.000000
1769546602.026278,0.000000
1769546602.028803,0.000000
1769546602.031308,0.000000
1769546602.033772,0.000000
1769546602.036319,0.000000
1769546602.038871,0.000000
1769546602.041334,0.000000
1769546602.043961,0.000000
1769546602.046472,0.000000
1769546602.049055,0.000000
1769546602.051597,0.000000
1769546602.054202,0.000000
1769546602.056828,0.000000
1769546602.059409,0.000000
1769546602.062148,0.000000
1769546602.064753,0.000000
1769546602.067186,0.000000
1769546602.069685,0.000000
1769546602.072136,0.000000
1769546602.074624,0.000000
1769546602.077054,0.000000
1769546602.079538,0.000000
1769546602.081980,0.000000
1769546602.084649,0.000000
1769546602.088950,0.000000
1769546602.091654,0.000000
1769546602.094187,0.000000
1769546602.097456,0.000000
1769546602.100542,0.000000
1769546602.103484,0.000000
1769546602.106775,0.000000
1769546602.109247,0.000000
1769546602.111669,0.000000
1769546602.114115,0.000000
1769546602.116614,0.000000
1769546602.119947,0.000000
1769546602.122340,0.000000
1769546602.124851,0.000000
1769546602.127296,0.000000
1769546602.129761,0.000000
1769546602.132280,0.000000
1769546602.134789,0.000000
1769546602.138017,0.000000
1769546602.140490,0.000000
1769546602.142886,0.000000
1769546602.145382,0.000000
1769546602.147938,0.000000
1769546602.150374,0.000000
1769546602.152844,0.000000
1769546602.155288,0.000000
1769546602.157738,0.000000
1769546602.160339,0.000000
1769546602.162789,0.000000
1769546602.165299,0.000000
1769546602.167726,0.000000
1769546602.170182,0.000000
1769546602.172942,0.000000
1769546602.175591,0.000000
1769546602.178024,0.000000
1769546602.180505,0.000000
1769546602.182973,0.000000
1769546602.185470,0.000000
1769546602.187880,0.000000
1769546602.190346,0.000000
1769546602.192786,0.000000
1769546602.195252,0.000000
1769546602.197761,0.000000
1769546602.200130,0.000000
1769546602.202626,0.000000
1769546602.205050,0.000000
1769546602.207558,0.000000
1769546602.210214,0.000000
1769546602.212634,0.000000
1769546602.215086,0.000000
1769546602.217503,0.000000
1769546602.220021,0.000000
1769546602.222520,0.000000
1769546602.224940,0.000000
1769546602.227356,0.000000
1769546602.229771,0.000000
1769546602.232282,0.000000
1769546602.234851,0.000000
1769546602.237324,0.000000
1769546602.239872,0.000000
1769546602.242385,0.000000
1769546602.244944,0.000000
1769546602.247535,0.000000
1769546602.249945,0.000000
1769546602.254675,0.000000
1769546602.257175,0.000000
1769546602.259597,0.000000
1769546602.262076,0.000000
1769546602.264602,0.000000
1769546602.267597,0.000000
1769546602.270532,0.000000
1769546602.273934,0.000000
1769546602.276412,0.000000
1769546602.278964,0.000000
1769546602.281418,0.000000
1769546602.283960,0.000000
1769546602.287023,0.000000
1769546602.289495,0.000000
1769546602.291874,0.000000
1769546602.294328,0.000000
1769546602.296812,0.000000
1769546602.299322,0.000000
1769546602.301746,0.000000
1769546602.304253,0.000000
1769546602.306700,0.000000
1769546602.309192,0.000000
1769546602.311683,0.000000
1769546602.314672,0.000000
1769546602.317013,0.000000
1769546602.319514,0.000000
1769546602.321937,0.000000
1769546602.324418,0.000000
1769546602.326850,0.000000
1769546602.329441,0.000000
1769546602.331941,0.000000
1769546602.334602,0.000000
1769546602.337102,0.000000
1769546602.339640,0.000000
1769546602.342063,0.000000
1769546602.344550,0.000000
1769546602.346994,0.000000
1769546602.349437,0.000000
1769546602.351823,0.000000
1769546602.354368,0.000000
1769546602.357270,0.000000
1769546602.359733,0.000000
1769546602.362313,0.000000
1769546602.364815,0.000000
1769546602.367273,0.000000
1769546602.369781,0.000000
1769546602.372337,0.000000
1769546602.374827,0.000000
1769546602.377405,0.000000
1769546602.379925,0.000000
1769546602.382457,0.000000
1769546602.384993,0.000000
1769546602.387529,0.000000
1769546602.390062,0.000000
1769546602.392538,0.000000
1769546602.394943,0.000000
1769546602.397397,0.000000
1769546602.399911,0.000000
1769546602.402778,0.000000
1769546602.405321,0.000000
1769546602.407795,0.000000
1769546602.410265,0.000000
1769546602.412716,0.000000
1769546602.415267,0.000000
1769546602.417712,0.000000
1769546602.421938,0.000000
1769546602.424435,0.000000
1769546602.426982,0.000000
1769546602.429445,0.000000
1769546602.431891,0.000000
1769546602.434943,0.000000
1769546602.437806,0.000000
1769546602.441117,0.000000
1769546602.443645,0.000000
1769546602.446189,0.000000
1769546602.448730,0.000000
1769546602.451065,0.000000
1769546602.454374,0.000000
1769546602.456824,0.000000
1769546602.459330,0.000000
1769546602.461796,0.000000
1769546602.464293,0.000000
1769546602.466823,0.000000
1769546602.469318,0.000000
1769546602.472555,0.000000
1769546602.475045,0.000000
1769546602.477602,0.000000
1769546602.480646,0.000000
1769546602.483121,0.000000
