0,-0.0679082037663864,-0.0431012102689647,0.0217402733978952,-0.000695778407202776
0.01,-0.076260770906726,-0.0516431427081313,0.0299493123008257,0.00413439837248483
0.02,-0.0849415528434254,-0.0604138336907981,0.0387223281220361,0.010017500297733
0.03,-0.0933799326157596,-0.0687877538487664,0.0475733511891768,0.0173432014708594
0.04,-0.101099761321301,-0.0764054307482935,0.055835676574183,0.0254466400059925
0.05,-0.109409607945554,-0.0847330304373918,0.0648227840401865,0.0349770942648946
0.06,-0.117377645401444,-0.0930446468261114,0.0735935297245802,0.0440927599675137
0.07,-0.125596517348787,-0.102060861726761,0.0827582327506764,0.0530098166194694
0.08,-0.133494456976559,-0.110900163820293,0.0914073252472073,0.0612062716089909
0.09,-0.141860218967054,-0.119988219187562,0.100247471472952,0.0698326205129135
0.1,-0.150007013151642,-0.128464727934417,0.108827522794812,0.0784050192309058
0.11,-0.158222473246592,-0.137010598835041,0.117832184193089,0.0873308081200352
0.12,-0.166223095507739,-0.145720749385231,0.126915845929859,0.0963218679866227
0.13,-0.174565979903015,-0.155119367243799,0.136238254000146,0.105654785413013
0.14,-0.182944794546075,-0.164298166732228,0.145016584757346,0.114289347455081
0.15,-0.19213337914995,-0.173555233081531,0.154029679419678,0.122678606993651
0.16,-0.20137847200174,-0.182142338861427,0.162925188077134,0.130673153814031
0.17,-0.210423679445056,-0.190483274304549,0.171902451225667,0.139019590485732
0.18,-0.219320975798596,-0.199218145670745,0.18106256745214,0.148136096283267
0.19,-0.228072371122816,-0.208281248261086,0.190112752431,0.157495687279726
0.2,-0.236787718710881,-0.217333411174229,0.19893448444185,0.166479770637237
0.21,-0.244991619805595,-0.225649739711625,0.207021273704017,0.174409517632987
0.22,-0.25433697670603,-0.234794364500121,0.216004909552379,0.183012816564421
0.23,-0.26346661207484,-0.243436908654041,0.224708531315627,0.191401487884825
0.24,-0.272535401154825,-0.251991896394406,0.233534233933998,0.200005597591153
0.25,-0.281282220416489,-0.260531372551857,0.242369269236691,0.20848705094948
0.26,-0.290043530956137,-0.269492497828332,0.25159331788909,0.217000997418514
0.27,-0.298593824739393,-0.278477715213761,0.260900682885462,0.225380139093768
0.28,-0.306976186197159,-0.287179203621347,0.270038439048772,0.233802419453304
0.29,-0.315567893450868,-0.295660499234543,0.279044645942564,0.242587462479286
0.3,-0.324418962379769,-0.303951611445037,0.287869653361204,0.251588697164986
0.31,-0.333699717508527,-0.312584314142624,0.296927698232287,0.260943152572821
0.32,-0.343124776729019,-0.321817980205058,0.306232135639416,0.270523806460591
0.33,-0.351902391469926,-0.331070446709357,0.315060170108532,0.2795750265015
0.34,-0.360595720215878,-0.340592379296587,0.323894308110478,0.288549484553364
0.35,-0.369758693433821,-0.350323698246835,0.333279793600648,0.2979728274823
0.36,-0.378346257244876,-0.358844495844646,0.342226789843187,0.306981559039427
0.37,-0.387232800099807,-0.367538461402154,0.351733147723746,0.316793354500133
0.38,-0.395603142371668,-0.376309779677637,0.360897686905334,0.326561010908917
0.39,-0.403969868916456,-0.385896407636649,0.370129101807574,0.336537255574378
0.4,-0.412450034169466,-0.396017044242532,0.379337909663589,0.346382300593822
0.41,-0.420970569682835,-0.40582142578487,0.388249491909074,0.355778656869935
0.42,-0.430293831650574,-0.415717741826704,0.397686701758262,0.365697132652337
0.43,-0.439060969767831,-0.424543582307197,0.406545436030254,0.374954479275227
0.44,-0.44845338840448,-0.434121379701627,0.416160508987779,0.384822129754562
0.45,-0.457507883569639,-0.443720250691245,0.425314285759857,0.394025573446113
0.46,-0.466698278985543,-0.45353613914525,0.434270655738928,0.402930411726321
0.47,-0.476076679901555,-0.463267469283859,0.443249226607146,0.411793419791901
0.48,-0.485614340010708,-0.472768690794347,0.452554392846459,0.420883583470068
0.49,-0.494995600310753,-0.481861691577269,0.461989665711588,0.429997728015798
0.5,-0.504165831542707,-0.490708799624365,0.471340081293553,0.438906947351101
0.51,-0.513525800502928,-0.499874848325032,0.480827379078041,0.447782243261283
0.52,-0.52299603279582,-0.509380575455579,0.490320379432629,0.456592642239861
0.53,-0.532528864623137,-0.519064412874711,0.499897706319952,0.465640596132949
0.54,-0.541264175390325,-0.527839813391129,0.508828604453786,0.474333692863271
0.55,-0.550434159324624,-0.536879075658527,0.518331432324627,0.483775146075658
0.56,-0.559695664212471,-0.545926879392874,0.527799971985792,0.493281844703008
0.57,-0.568648967612637,-0.554704734408533,0.536573994636936,0.502227920100903
0.58,-0.578338721312577,-0.564317077401884,0.545652114083764,0.511714184156826
0.59,-0.587305094117252,-0.573353638191197,0.553969363035733,0.520554035761846
0.6,-0.596593614493443,-0.582801969552429,0.562925591641551,0.530041504422674
0.61,-0.604980851890284,-0.591323051935616,0.571490546553004,0.538969633028964
0.62,-0.613357083107666,-0.599813324636458,0.580297755650053,0.548038552313537
0.63,-0.622370838252757,-0.608954054096055,0.589619335109498,0.557602638299559
0.64,-0.631881594755717,-0.618600621034979,0.599078709965303,0.567257724713577
0.65,-0.641386069875497,-0.628292952771459,0.608341823174901,0.576597753007066
0.66,-0.650937998416872,-0.638090127680171,0.617705363105352,0.585986752533425
0.67,-0.659763064414842,-0.647027820519524,0.62647220946881,0.594869036482942
0.68,-0.668786472485869,-0.655886674035986,0.635534485493325,0.604204798819255
0.69,-0.678001153678822,-0.664787084035126,0.644909907627639,0.613863453658217
0.7,-0.687147123613084,-0.673823474503854,0.654354761455659,0.623294890197193
0.71,-0.696124476060837,-0.682981770671101,0.663726964292652,0.63229812659047
0.72,-0.705078611873116,-0.692197747820733,0.673150841826092,0.641234017300065
0.73,-0.714236984865462,-0.701459638558448,0.682820117043718,0.650520009232433
0.74,-0.723277576081353,-0.710348128789893,0.692249277113466,0.659792770540772
0.75,-0.732985759127955,-0.719787046918603,0.702025368976597,0.669709545382547
0.76,-0.742150576372547,-0.728929059111919,0.71086039975701,0.678935727964151
0.77,-0.751364732318711,-0.738567569080656,0.719533903236939,0.688051052430101
0.78,-0.760873261864371,-0.748793635279222,0.728614934822592,0.697415805341223
0.79,-0.770278858384813,-0.758711037828475,0.737999135699244,0.706882794455053
0.8,-0.779242395202373,-0.767768497448006,0.747305148607283,0.716137944168153
0.81,-0.788322284322345,-0.776717155651268,0.756768947294723,0.725466195813362
0.82,-0.797480424153546,-0.785753356600753,0.765908179676573,0.734473324783527
0.83,-0.807273853547143,-0.795573786661306,0.7750854466651,0.743564278705348
0.84,-0.816995987122797,-0.805478017669113,0.783963688031858,0.752367164250781
0.85,-0.826906357777011,-0.815585899558802,0.793326341382197,0.76169142277767
0.86,-0.836473465319188,-0.8252692399767,0.802921519087744,0.771401187181497
0.87,-0.845550840290319,-0.834581727145681,0.812346047489771,0.781081298138339
0.88,-0.854490387899211,-0.844077266616488,0.821552673759402,0.790515761308399
0.89,-0.863644458513429,-0.854006523646676,0.830750965605817,0.799761881751599
0.9,-0.8728637567603,-0.863933547873422,0.840000318914559,0.808864640944965
0.91,-0.881812720880535,-0.873332238616144,0.84929414681682,0.817825507091088
0.92,-0.890835011873938,-0.882515832253873,0.859170910704145,0.827038836750554
0.93,-0.899474013299939,-0.89109084099241,0.868958039544859,0.835870215334142
0.94,-0.908020742922421,-0.89951292623301,0.878571975546369,0.844491337605437
0.95,-0.917092660601589,-0.908497883388941,0.888353926916996,0.853393361111678
0.96,-0.926521238644475,-0.917833723458608,0.897990758238659,0.862340421093118
0.97,-0.935956694587742,-0.927004249753802,0.907319511055498,0.871247895090587
0.98,-0.945461935639356,-0.935941090677052,0.916672699800532,0.880499659507912
0.99,-0.955088043859912,-0.944822432294611,0.92619284735865,0.890169351111249
1,-0.96396752419272,-0.953235302880585,0.935025031378286,0.899186731184843
1.01,-0.973199860185639,-0.962567362250354,0.944326988439037,0.908531721634293
1.02,-0.982311776228675,-0.97239432830972,0.953625556251355,0.917568767794867
1.03,-0.99153000640716,-0.982503041761709,0.962982984854335,0.92636929149402
1.04,-1.00080520441435,-0.992241118298372,0.972223132839797,0.935032687399954
1.05,-1.01005539560404,-1.00133765764672,0.98130572792862,0.943841566111564
1.06,-1.01954170044009,-1.01039543703195,0.990587815625913,0.953231701789707
1.07,-1.02874284899439,-1.01947858439562,0.999598755032832,0.962568770090475
1.08,-1.03808901368738,-1.02928418932568,1.00869999404644,0.972042289624248
1.09,-1.04741132139055,-1.03940177876801,1.01770670159614,0.981367730339967
1.1,-1.05692074881049,-1.04963457345307,1.02699096143319,0.990855242895705
1.11,-1.06630622093874,-1.05952930201861,1.03647647859674,1.00037682081966
1.12,-1.07552706353127,-1.06936162911176,1.0461379526077,1.00992827816379
1.13,-1.08434508202014,-1.07915599408419,1.05548399349235,1.01903420641492
1.14,-1.09316482483124,-1.08904773924045,1.06466949094663,1.02777832289086
1.15,-1.10271495693684,-1.09917171593542,1.07436264463912,1.03683063305671
1.16,-1.11415895420571,-1.11050607654035,1.08584528682447,1.04762951696846
1.17,-1.12635714471357,-1.12240307477824,1.09812976121042,1.05932422228558
1.18,-1.12986338028631,-1.12587487240967,1.10168731018197,1.06271424685077
1.19,-1.14038926763199,-1.13659526746672,1.11248218228107,1.07295376863197
1.2,-1.15202696921192,-1.14914255450121,1.1246723139801,1.0844092474002
1.21,-1.16157694284746,-1.15980120650446,1.13483609767609,1.09401424871148
1.22,-1.17061878066403,-1.16963555120379,1.14452569603425,1.10346521465235
1.23,-1.1795363172704,-1.17903633147555,1.15418517152429,1.11314474425148
1.24,-1.18849572213842,-1.18853753431533,1.16391481861811,1.12287422820584
1.25,-1.19807439992812,-1.19889807486388,1.17409644785833,1.13275811745241
1.26,-1.2077071809501,-1.20926721307367,1.18398472051295,1.14197657591003
1.27,-1.21757615839445,-1.21948993627374,1.19401124801207,1.1511107731382
1.28,-1.22721208897919,-1.2290386081678,1.20406366252333,1.16030836509207
1.29,-1.23653655385518,-1.2381324816519,1.21403309864876,1.16967765339381
1.3,-1.24607694063216,-1.24770234654328,1.22403043722617,1.1795521680968
1.31,-1.25535251870687,-1.25750504891428,1.23313555015535,1.18911841464828
1.32,-1.26529930203734,-1.26832790576779,1.24228068942841,1.19909530132555
1.33,-1.27484401525716,-1.2784570966697,1.25095009751864,1.20836950180279
1.34,-1.28445867889961,-1.288126979256,1.26009886797121,1.21760639619341
1.35,-1.29390849172284,-1.29739729510687,1.26975423379754,1.22687662445306
1.36,-1.30327723845631,-1.30695888985696,1.27980141953949,1.23645331814073
1.37,-1.31234235564023,-1.31679740430426,1.28938118787979,1.24592523379839
1.38,-1.32152157220927,-1.32678299382966,1.29853065565176,1.25529824786799
1.39,-1.33121520142679,-1.33664459985979,1.3079391135945,1.26485085865046
1.4,-1.3408494599304,-1.34578178021861,1.31778084708543,1.27444744224008
1.41,-1.35018475899069,-1.35470620191745,1.32816931241643,1.28432170488284
1.42,-1.35905517045637,-1.36392977940536,1.3385276801214,1.29412211974876
1.43,-1.36787509867716,-1.37388783835551,1.34873218531727,1.30374023850836
1.44,-1.37686785652279,-1.38425684568098,1.35874731056127,1.31314651232719
1.45,-1.38600968172171,-1.39432523285536,1.36859380191783,1.32250291914576
1.46,-1.39512972205444,-1.40377185292877,1.37826134366457,1.33191681684563
1.47,-1.40432111336963,-1.41316566519371,1.38792729208884,1.34158445293523
1.48,-1.41348691506042,-1.42288138995796,1.39742179139653,1.3513010025941
1.49,-1.42271106735113,-1.43304113598947,1.4067691977314,1.36094923603147
1.5,-1.43216919900384,-1.44346458975242,1.41620819087752,1.3706116556275
1.51,-1.44207994675836,-1.45388357129288,1.42613997793862,1.38063666234738
1.52,-1.45134435800904,-1.46309919385574,1.4357181760375,1.39016653783759
1.53,-1.46061656741293,-1.47236187256735,1.44581549581483,1.40005206053807
1.54,-1.46924221603749,-1.48169700597761,1.45567836730908,1.40960239023543
1.55,-1.47827121591216,-1.49225128887725,1.46610598598841,1.41967644429325
1.56,-1.48733822811516,-1.50263073752586,1.4761377128111,1.42929745058347
1.57,-1.49705558096336,-1.51262672537376,1.48623959972386,1.43877163662785
1.58,-1.50678924998788,-1.52177722750702,1.49602683380908,1.44772973597561
1.59,-1.51652970789079,-1.53109212765293,1.50601296366972,1.45683088616294
1.6,-1.52568032893458,-1.54087409925355,1.51596166231834,1.46606026440378
1.61,-1.53459674240065,-1.55133970388475,1.52612589060696,1.47569293243533
1.62,-1.54312901875343,-1.56125402135525,1.53578047202132,1.48494237401966
1.63,-1.55222237199175,-1.57086318514878,1.54555381333011,1.49426114660642
1.64,-1.56227546524225,-1.58049747404422,1.55581495233191,1.50381183659985
1.65,-1.57216096965263,-1.58992158850375,1.56586119926648,1.51287888237803
1.66,-1.58157608136721,-1.59957491650257,1.5758007064897,1.52173716510492
1.67,-1.59068653408987,-1.60953164634072,1.58575746102695,1.53065606104912
1.68,-1.60025315974585,-1.62001513029696,1.5961923471348,1.54012060381881
1.69,-1.6097065220295,-1.62977200070112,1.60610898167137,1.54927531770253
1.7,-1.61919731108822,-1.63890548549722,1.61560433867255,1.5582346327409
1.71,-1.62922256708482,-1.64852880240569,1.62544451100119,1.56777068893077
1.72,-1.63880861757729,-1.65850920403212,1.63511115066215,1.57742624940202
1.73,-1.64796136830336,-1.6688507022553,1.64477952610467,1.58722867073805
1.74,-1.65704162910845,-1.67908825879176,1.65452387955275,1.59693373018758
1.75,-1.66647372122292,-1.68879670040372,1.66432665513694,1.60635316907832
1.76,-1.67586409770642,-1.69757867258574,1.67366266994565,1.61524278074554
1.77,-1.68583212793311,-1.70680018865578,1.68343208946621,1.62481784292874
1.78,-1.69511462426315,-1.71600387241544,1.6926477475212,1.6341070971946
1.79,-1.70445332361649,-1.72590581491195,1.70197521032055,1.64355794652016
1.8,-1.71416569818859,-1.73624255943185,1.71152411653428,1.65314766768633
1.81,-1.72396075462142,-1.74599031025189,1.7210013507091,1.66246787789628
1.82,-1.73379069047793,-1.75506792679165,1.73060385968186,1.67163907697422
1.83,-1.74358393011284,-1.76408644295307,1.74041716743595,1.68095061134548
1.84,-1.75262114746081,-1.77315340150888,1.74972345915897,1.69002590403158
1.85,-1.76198815548481,-1.78377761839165,1.75977764306444,1.70005398766624
1.86,-1.77085419531435,-1.79454111629389,1.76988835611199,1.70989783921777
1.87,-1.77940811565824,-1.80446422390185,1.78005123773209,1.71928306806313
1.88,-1.78837163558551,-1.81385677677104,1.79058863146005,1.72865188012163
1.89,-1.7978283472446,-1.82323870105372,1.8010929503544,1.73795254209433
1.9,-1.80759335503886,-1.83329627339126,1.8112533094411,1.74722133367492
1.91,-1.81720043151484,-1.8439183118427,1.82093001071751,1.75641307694725
1.92,-1.82703388357422,-1.85504811573349,1.83084185204506,1.7660518644805
1.93,-1.83616698387162,-1.86492579796693,1.84006652189087,1.77512764147808
1.94,-1.84601603098076,-1.87485120731594,1.84988611987944,1.78496426741117
1.95,-1.85587761941346,-1.88459612579219,1.85962550527901,1.7949025186318
1.96,-1.86570206340561,-1.89489177206589,1.86951623892345,1.80496380227879
1.97,-1.87533705327096,-1.90554801059697,1.87946796329933,1.8148747930455
1.98,-1.88495557854037,-1.91595818656038,1.88937721114378,1.82452339758692
1.99,-1.89488092161984,-1.92590820335441,1.89935536797342,1.83405064012569
2,-1.90513442055545,-1.93559639849375,1.90942429945275,1.84354246786812
2.01,-1.91538131524216,-1.94539073640005,1.91940333056596,1.85295637483281
2.02,-1.92511518556555,-1.9552285886298,1.92900352831272,1.86205948505387
2.03,-1.93487468257209,-1.96536222611639,1.938918300653,1.87139426034792
2.04,-1.94434514070656,-1.97480415656618,1.94885105099593,1.88060923276782
2.05,-1.95381576638496,-1.98368577117071,1.95902541397921,1.88995260624726
2.06,-1.96307916714395,-1.99241520134908,1.96909564489429,1.89911571228122
2.07,-1.97233921838839,-2.00187038677331,1.97914357670717,1.90822119369307
2.08,-1.98155378170933,-2.01225077360161,1.98908993319087,1.91742931574855
2.09,-1.99055467315617,-2.02303942791049,1.99886115096503,1.92688394581248
2.1,-1.99950617483149,-2.03376787818257,2.00870944878682,1.93675082155242
2.11,-2.00847288479056,-2.04405215428121,2.01853385286759,1.94669872107158
2.12,-2.01765045741663,-2.05425517401656,2.02823621996597,1.95646279772201
2.13,-2.02681257723864,-2.06456765730757,2.03752765486826,1.9656598487664
2.14,-2.0362687195082,-2.07550147162065,2.0469888265187,1.97491152969709
2.15,-2.04585425172789,-2.08639587037405,2.05670737111082,1.9845130614554
2.16,-2.05501727906687,-2.095837305903,2.06604707946835,1.99386502181504
2.17,-2.0649952282955,-2.10487593895976,2.07602939648359,2.00371606937613
2.18,-2.07532481346882,-2.11375111918499,2.08608232613533,2.01332324944917
2.19,-2.08553953114854,-2.12313491990449,2.0959811660148,2.02266536658016
