0,1.65050932493476e-05,5.98039947595535e-05,5.34265238388374e-05,3.5678782653161,-6.18064596187222e-05,-0.000161159434766374,0,0.00567020213245762,0.000261992156659196,-0.117998965816817,3.09889055417974,0.0218082723187735,-0.0148625104998907,0,0.00407311472018298,-0.0022302745624459,-0.239150930074981,3.13027097106687,0.00112270236760567,-0.0228352231117572,0,0.00625486544477015,-0.00717903542333539,-0.358547957274701,-3.08468808465794,0.00888255800265052,-0.0149095423651842,0,0.0114521896521917,-0.00849588797990197,-0.477693806981712,2.63373349071987,0.0252634116901476,-0.064487860541543
0.01,2.9853897364859e-05,3.89492063704283e-05,7.99003917457231e-05,3.32387008113344,-0.000681294640000546,-0.000658516997699745,0.01,0.00564609630914773,0.000183941769036158,-0.117964931284162,3.09805048974905,0.0219396575260157,-0.0149074560546288,0.01,0.0040501546014614,-0.00231130847937431,-0.239128946987599,3.15697865929318,0.000959008905888863,-0.0229292233079669,0.01,0.00631157674247839,-0.00714490436097592,-0.358545056502742,-3.08388703776112,0.0103692780207167,-0.0150871111195626,0.01,0.0118191531762609,-0.00830468939503013,-0.477666642967031,1.11209160929158,0.0295534515144587,-0.0646195455451091
0.02,3.67499112678402e-05,3.74258845700748e-06,6.72477465634555e-05,2.46343367197721,-0.00103807873022854,-0.00090271615638653,0.02,0.00562452557509061,0.000120553161697761,-0.117949113142263,3.09760919199476,0.0218675279921367,-0.0150446758698397,0.02,0.00402830006088615,-0.00238192084071069,-0.239139446314971,3.18478240841969,0.00100798187370581,-0.023112991872395,0.02,0.00640553238630915,-0.00714221693153911,-0.358562547180095,-3.08323960148656,0.0122775309035007,-0.0156006400357149,0.02,0.0122622295016819,-0.00813217392154051,-0.477658660090167,-0.785094910101292,0.0342484512341435,-0.0650239751762517
0.03,3.3121762015292e-05,-2.87122049741823e-05,2.3613123361828e-05,1.48091208121952,-0.000934278026795357,-0.000747112829615563,0.03,0.00560318400641705,9.8399258160042e-05,-0.117960111316665,3.09768829487184,0.0214544890578735,-0.0151862283473566,0.03,0.00400215024281386,-0.00242648327277854,-0.239172122303388,3.18018574744731,0.00150263899772335,-0.0232646881828131,0.03,0.00654513781365646,-0.0071729018524956,-0.35859150355349,-3.08272229997627,0.0146082191365927,-0.0163647852830629,0.03,0.0127878808546805,-0.00796398875836705,-0.477661216746919,-2.40898502708437,0.0389223962210156,-0.0656650085420411
0.04,2.13287419133568e-05,-4.564016610041e-05,-2.71038051385589e-05,0.977550528046369,-0.000450165033703562,-0.000287490819109547,0.04,0.00558178613770768,0.000117386322793273,-0.11798913602073,3.09805476903077,0.0208543415702194,-0.015289128123572,0.04,0.00398332936540504,-0.00244727294958324,-0.239206635688902,3.11965785701364,0.00253468743255507,-0.0233276842010551,0.04,0.00674594480988811,-0.00721142013467739,-0.358618183428379,-3.08206791092313,0.0172955730998095,-0.0172483656447703,0.04,0.0134199907924356,-0.00774415606350215,-0.477660832248133,-3.36539958389674,0.043472122490522,-0.0664610479771783
0.05,8.75986138737584e-06,-4.19629889975105e-05,-5.64666921209108e-05,1.33773592051076,0.000117499280045119,0.000205150094909321,0.05,0.00556725056706102,0.000154077280233419,-0.11801637620532,3.09829303376997,0.0204498505018734,-0.0153586352018893,0.05,0.00400134341371249,-0.00246106626872932,-0.239221908283405,3.02675679664056,0.00398923265223066,-0.023312772629973,0.05,0.00701532305706204,-0.00721791121372265,-0.358629306050923,-3.08095675242556,0.0200382958198147,-0.0180656660836146,0.05,0.0141390865527777,-0.00742184094693434,-0.477647008424288,-3.58305356799189,0.0476497011040107,-0.0672546404540622
0.06,2.91024343219325e-06,-2.39088684634577e-05,-4.9932074985088e-05,2.37467060941185,0.000454803875871357,0.000464267655542611,0.06,0.00557096574961984,0.000173669966763693,-0.118024792121761,3.0980765240043,0.0205881623805918,-0.0154257551093386,0.06,0.00408813486370846,-0.00249400149257012,-0.23920821873207,2.98407881639341,0.00567525591251439,-0.0232747146344616,0.06,0.00736338033960695,-0.00716200949663021,-0.358620820264184,-3.07915177263178,0.0226635796569544,-0.0187083505039961,0.06,0.0149357911427624,-0.00696437254906364,-0.477615799062423,-3.37877448737628,0.0515317332825686,-0.0679115461595613
0.07,6.62382262690498e-06,-1.64787717426162e-06,-1.08203216906642e-05,3.48455748098789,0.000407660101378045,0.000369643118081601,0.07,0.00560487089466778,0.000150357125449002,-0.118009149695197,3.09734047492877,0.0214321299190337,-0.0155004930130557,0.07,0.0042669823098218,-0.00256320507666563,-0.239167965092876,3.08840876534539,0.00747734099111718,-0.0232442946594816,0.07,0.00780449794177062,-0.00702889380775731,-0.358597981045476,-3.0765897098652,0.0251926451060596,-0.0191513963750517,0.07,0.0158173607316741,-0.00636231888549658,-0.477568222802403,-3.10260612370951,0.0553946172249837,-0.0683436519922137
0.08,1.66081863162058e-05,1.47430118895603e-05,3.93810896332241e-05,3.86168817425761,3.51382014620918e-05,-6.34090678679132e-06,0.08,0.00567213757556516,8.30444303236582e-05,-0.11797849348183,3.09636689575517,0.0228515046395289,-0.015557756887305,0.08,0.00452841443485264,-0.00265603484742664,-0.239116820035651,3.344868737086,0.00928411683454346,-0.0231969626381605,0.08,0.00831864791599733,-0.00682660605218235,-0.358574596829111,-3.07361490511912,0.0276316771164017,-0.0194101735710366,0.08,0.0167398989659494,-0.00567273703578488,-0.47751242041631,-2.97040796992897,0.0593160909319749,-0.0685095705887748
0.09,2.72678223317789e-05,2.12337446172116e-05,7.64136874429788e-05,3.03367690844114,-0.000460446232143671,-0.000474866831706164,0.09,0.00576911356714636,-4.5586301703203e-06,-0.117948273067502,3.09555972610787,0.0246246314635109,-0.0155692720162845,0.09,0.00485956157695347,-0.0027370036915715,-0.23907257183665,3.58595085946867,0.011272785339119,-0.0230658576505883,0.09,0.00892158902362814,-0.00655657015149859,-0.358563399568964,-3.07050386620661,0.0303022924049843,-0.0195957489726417,0.09,0.0177500670616422,-0.0049091975421506,-0.477454082206727,-2.98965253634006,0.0636594564683955,-0.0685220695690545
