0,-2.12337304522966,0.0100232429954787,-1.84748663397363,-0.0551304959579466
0.01,-2.13975172949992,0.0362719199519091,-1.77564879302874,-0.0911949633146706
0.02,-2.13123080431274,0.00660432731975144,-1.67661126836886,-0.174255946416413
0.03,-2.10766994565556,-0.0442488525461163,-1.58117046884791,-0.25560897922825
0.04,-2.06965657392532,-0.0993420898557938,-1.51678936401094,-0.299265510263075
0.05,-2.01583164195344,-0.138407600765127,-1.48649385821677,-0.307860522510059
0.06,-1.95597046979294,-0.155400217103108,-1.48435972346668,-0.299169677377493
0.07,-1.90795933390155,-0.150299234030485,-1.48926894427966,-0.290714154688082
0.08,-1.8850159923959,-0.127142852600822,-1.49011669346729,-0.289484538940359
0.09,-1.88663459150629,-0.10146943973649,-1.48097734499729,-0.29609721982681
0.1,-1.90286928638551,-0.0801404429200605,-1.46062645282312,-0.312526819506863
0.11,-1.91776526800567,-0.0665575215520774,-1.43336666649929,-0.343309678894131
0.12,-1.9237917104304,-0.0579394635194801,-1.40445311286029,-0.383870868893848
0.13,-1.91984708494799,-0.051068797145237,-1.37549375288388,-0.431323462330587
0.14,-1.91206235067655,-0.0440064522331851,-1.34959129658137,-0.479251742707213
0.15,-1.90468913352299,-0.0366384453011571,-1.32672249240356,-0.507403428822246
0.16,-1.89933777598754,-0.0293743517796127,-1.30756517555999,-0.516820807390379
0.17,-1.89762223065842,-0.0238753694564803,-1.29134445279144,-0.513415797859001
0.18,-1.8985148654018,-0.020958077998896,-1.27709048416513,-0.509372160498316
0.19,-1.89974874435967,-0.0202430646292688,-1.26356742543163,-0.512748537904558
0.2,-1.90000871562696,-0.0199012355337208,-1.25061975269416,-0.523982467766535
0.21,-1.89928156722463,-0.0181123312432065,-1.23903684773552,-0.540328583572732
0.22,-1.89846132858106,-0.0141309380804471,-1.23023148413856,-0.557998668794576
0.23,-1.89836773386379,-0.00831824705206951,-1.22556188058424,-0.573822120061695
0.24,-1.89904259199006,-0.0022788919100349,-1.22236576701252,-0.586455689866373
0.25,-1.89996820228449,0.000896498120148025,-1.22023171257368,-0.595535743287948
0.26,-1.90047791160907,0.00124329893624658,-1.21731420805746,-0.600432999197526
0.27,-1.90024172323693,0.000388866969740751,-1.21184419084719,-0.602040611329417
0.28,-1.89946233075431,-0.000280204338372155,-1.20335229784259,-0.602437254690079
0.29,-1.89894489254513,-0.000359988129912846,-1.19213041387449,-0.603571515307663
0.3,-1.899991692743,-0.000118627818766936,-1.17993870630323,-0.606784583459798
0.31,-1.90337404408936,7.70305059995407e-05,-1.16796395589959,-0.612530916412015
0.32,-1.90846552137261,0.000105380356607366,-1.15618569057527,-0.622093589123293
0.33,-1.91527143916597,4.14962427812159e-05,-1.14425276046511,-0.634552400776201
0.34,-1.92431755884393,-1.65472099596883e-05,-1.13123533639742,-0.65087420911053
0.35,-1.93427129980277,-3.01642176858833e-05,-1.11733552306444,-0.668684575235247
0.36,-1.94533223855164,-1.44513006213621e-05,-1.10157597403724,-0.685664813621235
0.37,-1.95549416306836,1.6740929515666e-06,-1.08345698301661,-0.701402942676278
0.38,-1.9644347085627,8.29328577635325e-06,-1.06210369251744,-0.721197402459138
0.39,-1.97212187086412,6.43802524962461e-06,-1.04079749911212,-0.751715157117945
0.4,-1.97877718758162,1.48601585335159e-06,-1.01428677012904,-0.797318125433191
0.41,-1.98512147081061,-1.96027897079223e-06,-0.982428293177117,-0.851917146375394
0.42,-1.99213907315542,-2.03533447591805e-06,-0.945495176196267,-0.906786804047192
0.43,-2.00021881352213,-6.75536886389602e-07,-0.897784778916141,-0.954340629059506
0.44,-2.00959806503346,4.45375630177887e-07,-0.847208639339301,-0.997349880469705
0.45,-2.02053599455529,6.05058973208038e-07,-0.800854741627791,-1.04281650761099
0.46,-2.03429410951687,2.18995318448087e-07,-0.766606844850065,-1.09769851340754
0.47,-2.05138184467165,-1.09724738116222e-07,-0.747899126312555,-1.16093413992913
0.48,-2.0717665423589,-1.72235402096005e-07,-0.734402886012549,-1.23661760083591
0.49,-2.08979115980322,-7.34328852480036e-08,-0.716868322761491,-1.31272508828911
0.5,-2.11269918175852,2.41427532205698e-08,-0.690368310463152,-1.38187509472834
0.51,-2.13250681684954,4.88399965898285e-08,-0.658383965451611,-1.44696209898717
0.52,-2.15445458782652,2.39525460232573e-08,-0.625697917799713,-1.50019026205832
0.53,-2.17501986090842,-4.33395020349565e-09,-0.59375777531912,-1.54316830970462
0.54,-2.19489908919743,-1.33778280042776e-08,-0.563504885538095,-1.57644394678768
0.55,-2.21197341306551,-1.02878822929007e-08,-0.534230741243389,-1.60347668286385
0.56,-2.22857619149889,-2.61709234859027e-09,-0.509221987158523,-1.62949694820954
0.57,-2.24504550366308,2.78713336958534e-09,-0.48759213859156,-1.66324668616017
0.58,-2.26272830573873,3.44883445754107e-09,-0.467399914238901,-1.70718180081492
0.59,-2.28154229586598,1.12637764818966e-09,-0.452123961412951,-1.76037811661473
0.6,-2.30110125497296,-7.07672496706633e-10,-0.438563776190153,-1.81437958696792
0.61,-2.31954757692076,-9.86438463376073e-10,-0.427073320652178,-1.85317055753914
0.62,-2.33536007865034,-3.76363069282301e-10,-0.41633442714656,-1.88952878796367
0.63,-2.34753214615962,1.62576574007316e-10,-0.404716009990282,-1.90779973457706
0.64,-2.35404559008885,2.79699338421863e-10,-0.393756033007303,-1.90416657485615
0.65,-2.35886852008899,1.21710887687015e-10,-0.384634013107483,-1.88471832361184
0.66,-2.36055139619029,-3.68741666625242e-11,-0.377433356094856,-1.86287153040573
0.67,-2.36079318358191,-7.95627473645745e-11,-0.371623138845281,-1.8518364740741
0.68,-2.36042333011471,-4.18427415299898e-11,-0.366403308388413,-1.86195812430111
0.69,-2.36006936935753,2.2349824721472e-12,-0.360616874009386,-1.8885450821457
0.7,-2.3599981869291,2.09729425908968e-11,-0.353605533849533,-1.91731316202616
0.71,-2.3599847041324,1.70959639307342e-11,-0.344103174309182,-1.93627383153336
0.72,-2.35971233636904,4.21230165770551e-12,-0.333602830882108,-1.94555876735991
0.73,-2.35922514405753,-5.09036497290962e-12,-0.32201273001578,-1.95038437628954
0.74,-2.35915749084453,-5.25606145174675e-12,-0.310729875533233,-1.95706339046588
0.75,-2.36052137227347,-1.43275608683288e-12,-0.298877617411983,-1.96689692380749
0.76,-2.36416720180235,1.30021456816487e-12,-0.288570227574011,-1.97749092392616
0.77,-2.37023713908393,1.51155083301159e-12,-0.280079957282408,-1.98602633615595
0.78,-2.37816256198373,4.60299209231996e-13,-0.272737336601578,-1.99651045489717
0.79,-2.38719153128155,-3.35106022596686e-13,-0.26491089926001,-2.00917161638962
0.8,-2.39769316350477,-4.36724859091044e-13,-0.256097119601912,-2.02322265153162
0.81,-2.40878554400107,-1.6500791365807e-13,-0.245476055288857,-2.04053745496324
0.82,-2.41983342364134,6.89038391033528e-14,-0.233454193268884,-2.05759994470524
0.83,-2.43482255245984,1.25093506550488e-13,-0.221604738143242,-2.07350442277746
0.84,-2.45131675087221,6.32360414406085e-14,-0.211144881549051,-2.08859885955246
0.85,-2.46951363240343,-4.39256846414859e-15,-0.201906933735442,-2.10521549642032
0.86,-2.49435816837169,-3.48040400525055e-14,-0.19323105113303,-2.12849878894726
0.87,-2.51973554219583,-2.64718378559649e-14,-0.183272852810651,-2.16464955805429
0.88,-2.54607288683231,-3.75132815127219e-15,-0.170851670667757,-2.21670947277859
0.89,-2.5703252572725,8.93373335023701e-15,-0.158627261274892,-2.28035566103314
0.9,-2.59139141410253,7.81200353001977e-15,-0.144450516389562,-2.34128024632871
0.91,-2.6135827492826,1.61205306644126e-15,-0.129902824845192,-2.38282953272589
0.92,-2.64555374639075,-2.29814346305507e-15,-0.115729682266896,-2.39961896822993
0.93,-2.6998629402776,-2.35020171845974e-15,-0.10166130807629,-2.40826567862123
0.94,-2.78188971139453,-6.58531137595844e-16,-0.0893247786452099,-2.42787228761033
0.95,-2.8828990418807,5.59681770776492e-16,-0.078167855861698,-2.47057685702168
0.96,-2.98642145577478,6.82220181953833e-16,-0.0685129194691018,-2.54175912231411
0.97,-3.05929428282563,2.34321786444045e-16,-0.0604255392837059,-2.62647852776805
0.98,-3.12050887048106,-1.33969368587897e-16,-0.0538925778587918,-2.71807031170484
0.99,-3.15631882356072,-1.98829458612374e-16,-0.0485341227217899,-2.7925484198347
1,-3.1851153280502,-8.73412368793357e-17,-0.0439496371446286,-2.84148690819865
1.01,-3.20626981806324,1.43605418626849e-17,-0.0395274854960133,-2.86462635826794
1.02,-3.22407318894381,5.63921446745599e-17,-0.0345472271347558,-2.87492425928761
1.03,-3.23827435594878,4.15570043950508e-17,-0.0289854717423346,-2.89410141070568
1.04,-3.25265927877775,8.33453730788461e-18,-0.0237270210479493,-2.94008608563345
1.05,-3.27076759562107,-1.37981671827749e-17,-0.0207116383551184,-3.01659903654865
1.06,-3.28889321212713,-1.29626371984557e-17,-0.019141792346262,-3.10063525810301
1.07,-3.30021812084007,-2.79764287245033e-18,-0.0189876996982417,-3.17035778435069
1.08,-3.30526887413156,3.7301355037311e-18,-0.0194819005772556,-3.2119749642895
1.09,-3.31153097421103,3.72299913917855e-18,-0.0200677344829522,-3.22070522971313
1.1,-3.32573289957635,1.04479904119638e-18,-0.0203324832061015,-3.20424732662888
1.11,-3.34657510905018,-8.94897254352809e-19,-0.0202656392623693,-3.17657299901967
1.12,-3.36780098750675,-1.10297796127291e-18,-0.0200211173915903,-3.15249300716505
1.13,-3.38410978419658,-3.88329258154842e-19,-0.0198311088646715,-3.14429927923192
1.14,-3.39446145964318,2.14128902276974e-19,-0.0198163465397482,-3.15803913235016
1.15,-3.40008720284801,3.18264958314103e-19,-0.0200118351837244,-3.18862431502899
1.16,-3.40738543199328,1.67684229847954e-19,-0.0203074541277936,-3.22117300255548
1.17,-3.4167464815766,-1.43278492506347e-20,-0.0204188146076953,-3.24746770424443
1.18,-3.42820052883855,-8.83515964946108e-20,-0.0199665544909462,-3.26128436275726
1.19,-3.44430311188083,-7.18587252999378e-20,-0.0187434255976783,-3.26811415745194
1.2,-3.45994489562794,-1.39267163324597e-20,-0.0168282010591212,-3.27770301067622
1.21,-3.47429038095406,2.20118100457655e-20,-0.0149390773635687,-3.29757911591691
1.22,-3.48818572708876,2.22534321307114e-20,-0.0129846631419655,-3.32748291299799
1.23,-3.50161282481547,6.73849577101781e-21,-0.0110735485756473,-3.35956697486278
1.24,-3.51521684316202,-4.92669622347185e-21,-0.00872444316260285,-3.38345288443819
1.25,-3.5308477607596,-6.56777837853165e-21,-0.00593464835241612,-3.39690773302524
1.26,-3.54891362699491,-2.55799425439894e-21,-0.00342819226969749,-3.40382221209231
1.27,-3.57062548119959,1.04969176681311e-21,-0.0023719671698381,-3.41059792494564
1.28,-3.59492918474109,1.89401987879102e-21,-0.00341641807764547,-3.42226142030213
1.29,-3.61778723231529,8.54872955668782e-22,-0.00557622319745784,-3.43887093829942
1.3,-3.63358562530573,-2.44482850805412e-22,-0.00686264205426979,-3.45608802607449
1.31,-3.6472425510785,-5.31934083249685e-22,-0.00645395511825103,-3.47380764784046
1.32,-3.66091655446393,-2.54625007955697e-22,-0.00505762327479462,-3.49005725948446
1.33,-3.68878104215513,1.24825131413122e-23,-0.00406973876051663,-3.50792748542849
1.34,-3.73517518332142,1.42935134889482e-22,-0.00383231716148112,-3.53352294790685
1.35,-3.80355656791607,1.14290196572819e-22,-0.00377688844926524,-3.57056441072095
1.36,-3.88171606944,2.78486860980143e-23,-0.00374093061082975,-3.61680750984621
1.37,-3.95343227461599,-3.41713253525755e-23,-0.00402685444319489,-3.66504634526221
1.38,-3.99210497739187,-3.39872410297924e-23,-0.00470877389562292,-3.70701685279118
1.39,-4.01231331287863,-7.81305937194953e-24,-0.00514143440756781,-3.74457517147914
1.4,-4.04048327584821,8.27723972771036e-24,-0.0050907449161816,-3.78213222390099
1.41,-4.09678389214668,7.47025769986457e-24,-0.00433281562256818,-3.8152881250914
1.42,-4.18183425998466,-6.25926138983033e-25,-0.00287969023761118,-3.85012249643985
1.43,-4.27891574231275,-1.79979779851158e-24,-0.00116120560446586,-3.87518640619256
1.44,-4.38017414343962,6.5208809184788e-24,1.40967821009361e-05,-3.89718295092653
1.45,-4.46898553302143,1.28409317450496e-23,0.000366250493344113,-3.9189366229673
1.46,-4.53854165143477,2.47830320334165e-25,0.000218047645903199,-3.95203847418372
1.47,-4.57145672349808,-3.19995507386286e-23,-1.72303575533524e-05,-4.00193508366235
1.48,-4.57739279738432,-5.04078319950077e-23,-0.000105656741832716,-4.06678160374121
1.49,-4.56592582909034,-1.99080534110086e-24,-6.44478742217095e-05,-4.1349911002413
1.5,-4.55816729287653,9.56499613917939e-23,1.91402115626207e-06,-4.20588766354776
1.51,-4.58589708548135,1.79661219675001e-22,2.95676689347496e-05,-4.27756435096035
1.52,-4.65970428549696,1.31598642908831e-22,2.0652842041636e-05,-4.34762175620163
1.53,-4.74533031588786,-1.45277955258415e-22,1.64452686020827e-06,-4.40710818599883
1.54,-4.80412208383134,-5.67828033803058e-22,-7.24490767472294e-06,-4.43877148094858
