0.31,-0.00285645738598704,-0.0051050899868948,-2.18206976693838,-0.00985250909130885,-0.000625334357383504,0.0153712589096876
0.32,-0.00277238224113888,-0.00494661515472229,-2.16033466068792,-0.0101095441329827,-0.000619470560063572,0.0151303469113825
0.33,-0.00268599980502065,-0.0047841321303066,-2.13875393733241,-0.0103733245404461,-0.000613599570798014,0.0148892939068587
0.34,-0.00266424317693123,-0.00474326412610897,-2.13344176300514,-0.010439706418911,-0.000612146052963116,0.0148296422874678
0.35,-0.00257578590311511,-0.00457731723129435,-2.11231793725726,-0.0107093698857888,-0.00060633302263612,0.0145911915437337
0.36,-0.00248570866254807,-0.00440866704737438,-2.09156034118987,-0.0109835812662884,-0.000600566641336732,0.0143548450642974
0.37,-0.00246379268357632,-0.00436768935234502,-2.08663467801164,-0.0110502280456481,-0.000599188959570414,0.0142984119726661
0.38,-0.00233691291473229,-0.00413080515458691,-2.05891666834849,-0.0114355901946929,-0.000591374513012454,0.0139785462101004
0.39,-0.00231380482510888,-0.00408772444730003,-2.05401031108503,-0.0115056854213227,-0.000589979927078781,0.0139215054455698
0.4,-0.0022188850579145,-0.00391099265471335,-2.03438310013665,-0.0117932558161879,-0.000584357403658636,0.0136917068796099
0.41,-0.00212243573138914,-0.00373173394170017,-2.01518497460612,-0.0120849260088813,-0.000578793906144952,0.0134645774235141
0.42,-0.00209756640318546,-0.00368556165932305,-2.01035010696267,-0.0121600458369022,-0.000577382466240335,0.0134069975410719
0.43,-0.00199851913691011,-0.00350188740826468,-1.99160437192755,-0.0124588198278464,-0.000571863004779185,0.013182025958492
0.44,-0.00189800786324665,-0.00331581158017129,-1.9733257729749,-0.0127613861322994,-0.000566410218159845,0.0129600717947591
0.45,-0.00187288158974171,-0.00326934285089685,-1.96886977845173,-0.0128369235659507,-0.000565069635408479,0.0129055519594908
0.46,-0.0017705433243592,-0.0030802793346654,-1.95120764815642,-0.0131441354010474,-0.000559705997570442,0.0126876363108181
0.47,-0.00166701553555097,-0.00288931606199976,-1.93406534519195,-0.0134542189420715,-0.000554423338537747,0.0124733481877101
0.48,-0.00164169718994961,-0.00284266122121006,-1.92998698782157,-0.0135299371221633,-0.000553153885496396,0.0124219093501511
0.49,-0.00153539796164887,-0.00264696345915415,-1.91331735531899,-0.0138473631923628,-0.000547913201420959,0.0122097863829011
0.5,-0.00142687963992246,-0.00244747255065892,-1.89703067186884,-0.014170615678913,-0.000542706424906071,0.0119994249493323
0.51,-0.00139925551042962,-0.00239673979469523,-1.89300882044056,-0.0142527605021203,-0.000541405253974861,0.0119469251494017
0.52,-0.00128933290631522,-0.00219503439188884,-1.87744303962685,-0.0145791124166972,-0.000536312997155085,0.0117417177363837
0.53,-0.00113495755880615,-0.0019122149258485,-1.85675905599918,-0.0150359823081184,-0.000529390072666829,0.0114634525733783
0.54,-0.00110599610427365,-0.00185921814333793,-1.85303905268136,-0.0151214850237733,-0.000528122364751469,0.0114126004377365
0.55,-0.000992335822628636,-0.00165138556753246,-1.83885135776716,-0.0154564859332974,-0.000523226622846164,0.0112164926805602
0.56,-0.000964133593099565,-0.0015998529069671,-1.83542781477948,-0.015539475268932,-0.000522030508561506,0.0111686470990867
0.57,-0.000848534824709183,-0.00138880544987178,-1.82188366228397,-0.0158789430161038,-0.000517221594379446,0.0109766361553796
0.58,-0.000731380185519925,-0.00117516560968364,-1.80883599787338,-0.0162219737582449,-0.000512477929931772,0.0107877348027494
0.59,-0.000700369434008635,-0.00111865537904411,-1.80549325345939,-0.0163126040964872,-0.000511243472293297,0.0107386624975877
0.6,-0.000580135895896517,-0.00089972047136651,-1.79299356769888,-0.0166632629529331,-0.000506544957424951,0.0105522562877889
0.61,-0.000458431866627092,-0.000678345685889224,-1.78101767787689,-0.0170171044711477,-0.000501917358993181,0.0103692256546694
0.62,-0.000428473910124303,-0.000623890256080156,-1.77817624946761,-0.0171040245759358,-0.000500798397449408,0.0103250607926199
0.63,-0.000303705994053768,-0.000397241800505098,-1.76676957729389,-0.0174652826022825,-0.00049621871466573,0.010144685789851
0.64,-0.000176728958726319,-0.000166808566680256,-1.7558399714271,-0.0178317194186093,-0.000491685546869029,0.00996677066547352
0.65,-0.000144633045170117,-0.000108599748162725,-1.75319119524171,-0.0179241329123988,-0.00049056103209025,0.0099227461811825
0.66,-1.66505860130442e-05,0.000123376646300372,-1.74303336584299,-0.0182918608461136,-0.000486152458940967,0.00975055444337228
0.67,0.000163385440631426,0.000449357376034686,-1.72983059265344,-0.0188070126723849,-0.000480152827300491,0.00951733622709094
0.68,0.000196920186135224,0.000510030555143037,-1.72751977749998,-0.018902665729752,-0.000479062776624086,0.00947512394940901
0.69,0.000330764853907174,0.000752074327219378,-1.71867974878383,-0.0192836302325148,-0.00047478274345833,0.00930980973888633
0.7,0.000466714681443091,0.000997729812922593,-1.71035487900286,-0.0196691706380793,-0.000470555613052679,0.00914729430498714
0.71,0.00050168082473713,0.00106087763235752,-1.70833199856712,-0.0197680676169029,-0.000469490049901865,0.00910647005606133
0.72,0.000639913892369065,0.00131041654435702,-1.70070683727293,-0.0201581878279966,-0.000465345344455798,0.00894813831959073
0.73,0.000707357780934779,0.00143210096000624,-1.6972206313617,-0.0203479803554131,-0.000463365722463449,0.00887281247146153
0.74,0.000816113272052179,0.00162823576810839,-1.69191138972521,-0.0206532770607597,-0.000460230113012229,0.00875391067546646
0.75,0.000958257852521397,0.00188443444813079,-1.68554191354802,-0.0210508985987189,-0.000456234668434339,0.00860317354335728
0.76,0.000994063010322341,0.00194894544133645,-1.68402798573433,-0.0211508285637584,-0.00045524452591068,0.00856594459770371
0.77,0.00113975749572234,0.00221133398114947,-1.67831409703114,-0.021556297239826,-0.000451295519709494,0.00841810408842478
0.78,0.00128654749336426,0.00247554299459302,-1.67318148942329,-0.0219631546740921,-0.000447428175839516,0.00827424383031893
0.79,0.00132298680256825,0.0025411095964885,-1.67199561865458,-0.022063913229157,-0.000446483826444991,0.00823925062335388
0.8,0.0014722288218864,0.00280954807611296,-1.66756816977747,-0.0224753830848891,-0.000442692102605393,0.00809942307938292
0.81,0.00162283032504237,0.00308029848242457,-1.66370607541871,-0.0228888638982048,-0.000438972534014759,0.00796323810712972
0.82,0.00166030513785006,0.0031476517336621,-1.66283320661889,-0.0229914934279426,-0.000438062444855388,0.00793006503852382
0.83,0.00181151038801618,0.00341933050257438,-1.65971213287253,-0.0234043813875918,-0.00043446037420621,0.00779945922786105
0.84,0.00196438950336698,0.00369390521196644,-1.65713048553539,-0.023820069079312,-0.000430918221974907,0.00767204279931964
0.85,0.00200170422241548,0.00376090687774246,-1.6565891880601,-0.0239212496209765,-0.000430069031453305,0.00764165916277627
0.86,0.00215748926677878,0.0040405681151971,-1.6546911719769,-0.0243424963154857,-0.000426586087027434,0.00751772236346938
0.87,0.00231532029663005,0.00432380763983186,-1.65333472065893,-0.0247673995046484,-0.000423154558178222,0.00739670842694172
0.88,0.00235379846832328,0.00439284489373151,-1.65309748352812,-0.0248706711414853,-0.000422333925011083,0.00736795533821991
0.89,0.00251443740115857,0.00468101347587053,-1.65243844021197,-0.0253006582986795,-0.000418964210359168,0.00725056838172327
0.9,0.0027396449089741,0.00508488560060843,-1.65243883618602,-0.0259001825633393,-0.000414396162679389,0.00709337898244844
0.91,0.00278218017517706,0.00516114969359295,-1.65256768754058,-0.026012943217881,-0.000413555004185092,0.00706471623123072
0.92,0.00294837913206294,0.0054591030342533,-1.65339011925302,-0.0264523319373747,-0.000410321528107264,0.00695525632522551
0.93,0.00298964302714731,0.00553307096610308,-1.653670724149,-0.0265611317572192,-0.000409531430915553,0.00692868618276184
0.94,0.0031561153558353,0.00583144725917928,-1.65518182799625,-0.0269985846271794,-0.000406406615141582,0.00682449583798059
0.95,0.00332428792590397,0.0061328290449451,-1.65722881940007,-0.0274384217497521,-0.000403335486751113,0.00672335485943364
0.96,0.00336519135109616,0.00620612664152639,-1.65780347776921,-0.0275450863371297,-0.000402601082344521,0.0066993607228967
0.97,0.00353661957727597,0.00651330071099097,-1.66055450030032,-0.0279906887454968,-0.000399578888746585,0.00660149642041581
0.98,0.00370996280453196,0.00682388277182617,-1.66384949995995,-0.0284390726453422,-0.000396605951983169,0.00650656931024123
0.99,0.00375196028547227,0.00689912768798806,-1.66472818036462,-0.0285473552486527,-0.00039589859601744,0.00648420016320254
1,0.00392647606622226,0.00721179312136345,-1.66868791578907,-0.0289959300997305,-0.00039300855730689,0.00639365889552213
1.01,0.00410273095750261,0.00752757013965927,-1.67317841623732,-0.0294467294425069,-0.000390167792476761,0.00630604721770637
1.02,0.004146871196176,0.00760665189975253,-1.67438948019642,-0.0295592204259628,-0.000389470023542667,0.00628477914585867
1.03,0.0043942394996104,0.00804984819480264,-1.68168803811123,-0.030187178702949,-0.000385639779609982,0.00616955809278749
1.04,0.00443788532094016,0.00812804877446722,-1.68306675670651,-0.0302975323563676,-0.000384978155692975,0.00614993273442524
1.05,0.00461964387957763,0.00845372225211561,-1.68913353876532,-0.0307554595142532,-0.000382273217536121,0.00607071576840661
1.06,0.00480346195895417,0.00878311440526694,-1.69573827160018,-0.0312161723390082,-0.000379609738338403,0.00599421383976702
1.07,0.00484946653527708,0.00886555763719322,-1.69746539198174,-0.0313310882417065,-0.000378954461991316,0.00597563690464906
1.08,0.00503511164474249,0.00919827230874183,-1.70473097574031,-0.0317932311213481,-0.000376355045665308,0.00590293925411799
1.09,0.00522207113790683,0.00953338912956276,-1.71249898009066,-0.0322561813176996,-0.000373805098763376,0.00583317139817618
1.1,0.00526743121612957,0.00961470384170546,-1.71445764311169,-0.0323680888418419,-0.000373197484757558,0.00581680785930233
1.11,0.00545735524513456,0.00995520608999869,-1.72292105380076,-0.0328351491525775,-0.00037069228437486,0.00575028589667196
1.12,0.00550521670956562,0.0100410227065679,-1.72511720883551,-0.0329524837194953,-0.000370070318822575,0.00573400244286666
1.13,0.00577218765939019,0.0105197954587027,-1.73791863532082,-0.0336037037771175,-0.000366681628316009,0.00564733808039619
1.14,0.00596735538828804,0.0108698929724879,-1.74779749325995,-0.0340766032945008,-0.000364279721765045,0.00558789947435877
1.15,0.00601457724911933,0.0109546129509437,-1.75024906423285,-0.0341906411362823,-0.00036370737124741,0.00557397798579987
1.16,0.00621132686768255,0.0113076593875,-1.76075023733861,-0.0346639488211527,-0.000361363470589681,0.00551811742960251
1.17,0.00640992991128863,0.0116641270005563,-1.77176592652768,-0.0351390035090159,-0.000359056111213544,0.00546482700811324
1.18,0.00645803457549244,0.0117504844137658,-1.77449750359246,-0.0352536465053072,-0.000358506102847267,0.00545239017585876
1.19,0.00665675310801664,0.0121072904304976,-1.78603578771204,-0.035725499639714,-0.000356269265028535,0.00540289544037313
1.2,0.00685542184684676,0.0124641147769371,-1.79795776419026,-0.0361945459567926,-0.000354086089153758,0.0053562643588657
1.21,0.00690612975891113,0.0125552108192373,-1.80107065142086,-0.0363137672086326,-0.000353538372147633,0.00534487624189619
1.22,0.00718599092627567,0.0130581059295178,-1.81865607758425,-0.0369688018429299,-0.000350569948154335,0.00528498823705551
1.23,0.00724067054639021,0.0131563889019133,-1.82217297971607,-0.0370961826856384,-0.000350000793670232,0.00527387855016492
1.24,0.00744765803003101,0.013528529270178,-1.83575422585203,-0.0375763371440654,-0.000347881643483558,0.00523377073235761
1.25,0.0076560256778163,0.0139032897885476,-1.84980131319006,-0.0380567726817543,-0.000345797316930328,0.00519610981650969
1.26,0.00770824996794947,0.0139972401793015,-1.85337931906604,-0.0381767316369372,-0.000345282311786068,0.00518708360013882
1.27,0.00791809956929393,0.0143748540443649,-1.86799993834133,-0.0386567778315623,-0.000343243958447619,0.0051525598435369
1.28,0.00813007956439687,0.0147564545741064,-1.88312943889852,-0.0391387048456882,-0.000341230405193053,0.00512026063450237
1.29,0.0081832719028369,0.0148522359875444,-1.8869846170176,-0.0392591372363017,-0.000340732468902346,0.0051125734540339
1.3,0.00839879587627454,0.015240425780445,-1.90282925479713,-0.0397451569692134,-0.000338742567781368,0.00508301452510899
1.31,0.00861606789021788,0.0156319345978966,-1.91915606061545,-0.0402319846362536,-0.000336779583732938,0.00505570876742384
1.32,0.00867121205678177,0.0157313303178552,-1.92335924128019,-0.0403550045654651,-0.000336288512259713,0.00504919520209175
1.33,0.00888844297563655,0.0161229915599331,-1.9401251944561,-0.0408376895129649,-0.000334378703200856,0.00502498965364619
1.34,0.00910601071223523,0.0165154388120702,-1.95724695533026,-0.041318002415605,-0.000332504536076066,0.00500303803566862
1.35,0.00916307654990804,0.0166184079837011,-1.96179852260486,-0.0414433961118477,-0.000332019962870217,0.00499769985437866
1.36,0.00946970147161944,0.0171718865726148,-1.98660647374184,-0.0421136637632112,-0.000329456111633605,0.00497143114204505
1.37,0.00957700073685526,0.0173656580938502,-1.99543460492738,-0.042346726091435,-0.00032857536285649,0.00496324297902347
1.38,0.00974925528304269,0.017676829668917,-2.00976122914124,-0.0427192722704382,-0.000327178382689822,0.004951145402286
1.39,0.00997433889734374,0.0180836182322743,-2.02876220904965,-0.0432030939179795,-0.000325383284875393,0.00493723157044892
1.4,0.010030060566778,0.018184352981108,-2.03351112008028,-0.0433223812540142,-0.000324943692434156,0.00493408964776748
1.41,0.0102569393306922,0.0185946545470437,-2.0530566622844,-0.0438057536369095,-0.000323175787244219,0.00492269685584861
1.42,0.0104855209483669,0.0190082505708961,-2.07304857338694,-0.0442893579887614,-0.000321425432899327,0.004913206890352
1.43,0.0105429078841617,0.0191121205924653,-2.07811370107849,-0.0444102375017971,-0.00032099064689222,0.00491112793028211
1.44,0.0107715850939427,0.0195261712172899,-2.09848910212191,-0.0448896509432263,-0.000319277091115401,0.00490409945882731
1.45,0.0110015499078536,0.0199427751407067,-2.11926184194109,-0.0453683425983735,-0.000317581342050102,0.00489887033986815
1.46,0.0110596438166166,0.020048055544313,-2.1245559493991,-0.0454886950689137,-0.000317157385673257,0.00489784975192667
1.47,0.011291991610494,0.0204692713928993,-2.14590353010743,-0.0459678476618049,-0.000315477930193577,0.00489488201380281
1.48,0.0115252855721097,0.0208924351785662,-2.16760998854892,-0.0464454346198965,-0.000313816421448384,0.00489363455363109
1.49,0.0115850592853326,0.0210008984013946,-2.17321898693237,-0.0465671724439286,-0.000313394938983814,0.00489361487499568
1.5,0.0119110474960591,0.021592689574469,-2.2040997274014,-0.0472271403502267,-0.000311121433096639,0.00489532906461031
1.51,0.0121494361048828,0.0220257486478676,-2.22699603089036,-0.0477053900047413,-0.000309485226844447,0.00489853024021542
1.52,0.0122104504316793,0.0221366326512316,-2.23290250363247,-0.0478271331703709,-0.000309070210772122,0.0048996338750994
1.53,0.0124500833963181,0.0225722771132186,-2.25624993185489,-0.0483030822786048,-0.000307452058854834,0.00490488036073515
1.54,0.0126898616129812,0.0230084384885769,-2.27985997572755,-0.0487756044550701,-0.000305851999479974,0.0049116300373173
1.55,0.0127479872300971,0.0231142143972356,-2.28562572370823,-0.0488895021893071,-0.000305467266730382,0.00491351937911409
1.56,0.0129877030565883,0.0235505871428354,-2.30953702361218,-0.0493571467527306,-0.000303890116484959,0.00492209713468982
1.57,0.0130472662740823,0.0236590527449303,-2.3155135475434,-0.049472786660099,-0.000303500714865684,0.00492443567185903
1.58,0.0132878973388395,0.0240974211754537,-2.33981569176863,-0.0499374086131431,-0.000301938246200134,0.00493480054939841
1.59,0.0135301974472242,0.0245390896517119,-2.36451396826584,-0.0504014763542904,-0.000300379810352534,0.00494654971483267
1.6,0.0135928067318408,0.0246532586503147,-2.37093345602304,-0.050520752456911,-0.000299979478401637,0.00494980003420952
1.61,0.0138374458349023,0.0250995348652994,-2.39616172864259,-0.0509842966743444,-0.000298423923636909,0.00496331716369395
1.62,0.0140824423617832,0.0255467305298615,-2.42164582264238,-0.0514446328302252,-0.000296878682394042,0.00497807550045265
1.63,0.0141434084421361,0.0256580574385886,-2.42802315859852,-0.051558536322719,-0.000296496115540092,0.00498194514497946
1.64,0.0143902270059555,0.0261089277369518,-2.45397304133601,-0.052017226794336,-0.000294954126931848,0.00499832688225365
1.65,0.0146378136563619,0.0265614746469145,-2.48021341580913,-0.0524733663846451,-0.000293417656296014,0.00501588740554236
1.66,0.0146974243710072,0.0266704790169494,-2.48656571919109,-0.0525825204561666,-0.000293049318633998,0.00502029833520993
1.67,0.0150389022524156,0.0272951994872145,-2.52316880495297,-0.0532035360803243,-0.000290948447044417,0.0050466834967075
1.68,0.0151010786745309,0.0274090022064175,-2.5298719944981,-0.0533158314877064,-0.000290567481662796,0.00505168654886765
1.69,0.0153494548207671,0.0278638048806355,-2.55678638130688,-0.053761564712314,-0.000289050702039957,0.00507236837727002
1.7,0.015599274314402,0.0283215280004983,-2.58404843046072,-0.0542058169766754,-0.000287531555085812,0.00509412590862711
1.71,0.0156629124746849,0.0284381707535099,-2.59102280079167,-0.0543183382142751,-0.000287145487448449,0.00509981469581742
1.72,0.0159102910454768,0.0288917772793282,-2.61825665346188,-0.0547530112350089,-0.000285648098017841,0.00512252175684444
1.73,0.0161622842186443,0.0293541249972807,-2.64618048712504,-0.0551916556985379,-0.000284127173299535,0.00514651802754552
1.74,0.0162238133518221,0.0294670618422684,-2.65302770608647,-0.0552980843729623,-0.000283756417647406,0.00515251307652185
1.75,0.0164751361921966,0.0299285405855866,-2.68110577242309,-0.0557301939088769,-0.000282243932268875,0.00517750414210067
1.76,0.0167266178608506,0.0303905910664187,-2.70937425718083,-0.0561583863934057,-0.000280732941022276,0.00520328887782983
1.77,0.0167906198925565,0.0305082333627503,-2.71659917823852,-0.0562666017934019,-0.000280348718062492,0.00520998611986835
1.78,0.0171401027447265,0.0311509237794774,-2.75623171461621,-0.0568529013874398,-0.000278251809660847,0.00524733478459726
1.79,0.0172017730181211,0.0312643869709689,-2.76325642613084,-0.0569555561082912,-0.000277881904226843,0.00525405719874288
1.8,0.0174559684511139,0.0317322659662235,-2.79232669729568,-0.0573756154275713,-0.000276357140660277,0.00528224239242578
1.81,0.0177111324569487,0.0322022135742007,-2.82166917938064,-0.0577928894825522,-0.000274825848920122,0.00531118493292046
1.82,0.0177755187624532,0.0323208409721164,-2.82909779999368,-0.0578975012733281,-0.000274439258501505,0.00531858467151742
1.83,0.0180313061110607,0.0327923067960782,-2.85871624592393,-0.0583100649843259,-0.000272902173174657,0.00534839055188972
1.84,0.0182873731342767,0.0332645745789291,-2.88852159429962,-0.0587186035528935,-0.000271360954855714,0.0053788050095844
1.85,0.0183513554786769,0.0333826231958379,-2.89599293443211,-0.0588199735327243,-0.000270975386571408,0.00538649166995932
1.86,0.0186075671315272,0.033855525996015,-2.92600951863658,-0.0592229300868441,-0.000269429073575129,0.00541761796263956
1.87,0.0188633449646073,0.0343279118263671,-2.95612197397558,-0.0596206773431937,-0.000267881311093759,0.00544919242234041
1.88,0.0189255546445997,0.0344428498338754,-2.96346903904782,-0.0597166861242385,-0.000267504132339886,0.00545694858094973
1.89,0.0191798284858094,0.0349128167993935,-2.99358630195385,-0.0601063048929088,-0.000265959325259403,0.00548892896495994
1.9,0.0194342240786914,0.0353832859314377,-3.02385588224112,-0.0604915850258129,-0.000264408280660614,0.00552135074022445
1.91,0.0195007229174558,0.0355063182506616,-3.03179388141072,-0.0605914404246512,-0.000264001708372485,0.00552990171460803
1.92,0.0198556872570993,0.0361633555690519,-3.07431284399435,-0.0611194181051758,-0.000261824220966019,0.00557596156575151
1.93,0.0199195808270941,0.0362816756104405,-3.08199190594781,-0.0612135602893272,-0.000261430930812641,0.0055843229433746
1.94,0.0201790276863683,0.0367623311511759,-3.11327041828208,-0.0615923774222282,-0.000259828356899088,0.00561852795872395
1.95,0.0204371386488595,0.0372407941579052,-3.14452048675912,-0.0619644083738644,-0.000258225785937301,0.00565288614391117
1.96,0.0205012249715007,0.0373596318568824,-3.1522982798418,-0.0620560850022543,-0.000257826645203849,0.00566146137371356
1.97,0.0207587227800044,0.0378373165864378,-3.1836400668703,-0.0624210020249066,-0.000256216477753677,0.0056961202930947
1.98,0.0210154675032693,0.0383138793566737,-3.21501592677522,-0.0627799906676364,-0.000254601531416033,0.00573094406865522
1.99,0.0210792448469442,0.0384323019283443,-3.22282841843248,-0.0628684387066903,-0.000254198895345769,0.00573963159685449
2,0.0213336965626426,0.0389049552886443,-3.25408075528507,-0.063217990496894,-0.000252585513965113,0.00577444735186373
2.01,0.0215881680650133,0.0393779108128287,-3.28545418189309,-0.063562717121506,-0.000250961470097179,0.00580947286505653
2.02,0.0216514113778597,0.039495495894562,-3.29327018039301,-0.0636476080502372,-0.000250556097076587,0.00581820824738802
2.03,0.0219085527910688,0.0399737586905063,-3.32512563057313,-0.063989528476205,-0.000248900416877418,0.00585383915683737
2.04,0.0221651701476003,0.0404513140358508,-3.3570336142274,-0.0643256818367675,-0.000247236098577502,0.0058895577391967
2.05,0.022227683561997,0.040567691729482,-3.36482519375778,-0.064406752790311,-0.000246828673637277,0.00589828201201283
2.06,0.0224810602115947,0.0410395492820427,-3.39647562606031,-0.0647322166671327,-0.000245169515455462,0.00593371984584703
2.07,0.0227327478426945,0.0415085138951954,-3.42802472348682,-0.0650505263842023,-0.000243508726947969,0.00596902896386546
2.08,0.0227972004964225,0.0416286530790731,-3.4361237180963,-0.0651311219051131,-0.000243081039938687,0.00597808778121757
2.09,0.023146480729629,0.0422799785042832,-3.48013025527678,-0.0655623773425297,-0.000240748646995112,0.00602725953603555
2.1,0.0232077310155216,0.0423942426736811,-3.48786749762384,-0.0656370391598025,-0.000240337031213033,0.00603589447010147
2.11,0.0234596117831812,0.0428643073355462,-3.51976042893528,-0.0659404272374762,-0.000238634270963505,0.00607143727825367
2.12,0.0237085482478393,0.0433291177063103,-3.55138413558721,-0.0662351478399872,-0.000236937029901007,0.00610659683606986
2.13,0.0237714247855602,0.0434465579480167,-3.55938810366723,-0.0663087644111541,-0.000236505989668619,0.00611548058317355
2.14,0.0240241501146394,0.0439187561472648,-3.59162821741132,-0.0666011400237126,-0.000234763279341395,0.00615119165577096
2.15,0.0242760082319055,0.0443895756459126,-3.62386209091532,-0.0668871160787472,-0.000233010696172703,0.00618677291266232
2.16,0.0243381478310598,0.0445057766268191,-3.63183152652408,-0.0669568060722639,-0.000232575708880148,0.00619554848910666
2.17,0.0245882123110695,0.0449735468878666,-3.66396753742766,-0.0672337910345753,-0.000230814764937463,0.00623084229592164
2.18,0.0248367089146094,0.0454386151078876,-3.69600260941657,-0.0675036197843642,-0.000229048319683201,0.00626587016165455
2.19,0.0248967110130163,0.0455509480563522,-3.70375415541713,-0.0675678800441425,-0.000228619036612906,0.00627431873541394
2.2,0.025143801407193,0.0460136739200049,-3.73573478473247,-0.0678292094757718,-0.000226840942122616,0.00630906888802523
2.21,0.0254840459485437,0.0466512170340231,-3.77993468036481,-0.0681799456431683,-0.000224363710870286,0.00635678625153635
2.22,0.0255446551039948,0.0467648342660412,-3.78783001950922,-0.0682411804391195,-0.000223918458669448,0.00636526525029247
2.23,0.0257907628282515,0.047226309116551,-3.81994525034338,-0.0684866141780179,-0.000222100095708274,0.00639963331345765
2.24,0.0258536247013881,0.0473442134830099,-3.82816288754035,-0.0685484540677532,-0.000221632884042672,0.00640839474371358
2.25,0.0260958559527005,0.0477986944732853,-3.85989646586375,-0.0687827614584306,-0.000219819488125826,0.0064420691825948
2.26,0.0263378757472788,0.0482529861966755,-3.89169716367413,-0.0690112308392384,-0.000217989082644511,0.00647558228429634
2.27,0.0263990492305377,0.0483678462743224,-3.8997500319277,-0.0690680886374704,-0.000217523465147146,0.00648403101033348
2.28,0.0266391823683965,0.048818860222708,-3.93142479608309,-0.0692874224287634,-0.00021568279019239,0.00651709424494154
2.29,0.0268783828993943,0.0492683224997712,-3.96307027228273,-0.0695001717732508,-0.000213829940092949,0.00654986992187004
2.3,0.0269381969937762,0.0493807468026647,-3.97099886129685,-0.0695524230319576,-0.000213363402203927,0.00655803819453554
2.31,0.0271771384514359,0.0498299779131204,-4.00273159188195,-0.0697574099316224,-0.000211486928963841,0.00659055450620896
