0,-0.000377905389113635,0.0407792947602273,-0.000376915315669076,0.00158002345779862
0.01,-0.00020684618915613,0.0487364529069756,-0.000389938007463613,-0.00466538902790919
0.02,-7.64300621750591e-05,0.0576923989916165,-0.000400625612012905,-0.0120495678587887
0.03,-1.42818818355586e-05,0.0666871331262133,-0.000408290220315483,-0.0199451287217425
0.04,-1.7658812990188e-05,0.0757913537223147,-0.000418240080566376,-0.0284928090026738
0.05,-7.12486250778193e-05,0.0845822750466309,-0.000439070670479305,-0.037288466037446
0.06,-0.000148568540011498,0.0931749733252615,-0.000480815531610664,-0.0463253412712832
0.07,-0.000223088903309737,0.101645005204844,-0.000549593291895242,-0.0555024863462971
0.08,-0.000275700775542727,0.109912164872379,-0.00064081078153523,-0.0645304107674247
0.09,-0.000302453139489129,0.118423623552962,-0.000746378000936688,-0.0737243413910845
0.1,-0.00030676185600686,0.127004292406555,-0.000844589268811529,-0.0827799103542572
0.11,-0.00030048498966648,0.135581196617374,-0.000915559430136958,-0.0915945679086262
0.12,-0.000295303077103089,0.144608738388391,-0.000949404290375357,-0.100673280482356
0.13,-0.000298558961796071,0.153026463217817,-0.000942913440606302,-0.109049461627524
0.14,-0.000309564148619999,0.161290765607653,-0.000909071398830439,-0.117286669347699
0.15,-0.000324300813440398,0.170141220797149,-0.000856837074568119,-0.12620871782415
0.16,-0.000331034290911967,0.178875116479308,-0.000806792813339786,-0.135155178759742
0.17,-0.000319018326637033,0.18738147021398,-0.000774324395093443,-0.14397890894969
0.18,-0.000284260659430113,0.195961709046195,-0.000764138094210606,-0.152913176866541
0.19,-0.000235735944998904,0.204380995959219,-0.000771380996425603,-0.161631835300413
0.2,-0.00018602947109703,0.213093506714078,-0.000784720766707637,-0.170553486588432
0.21,-0.000150227708760126,0.222026380470662,-0.000791820169580521,-0.179588685454481
0.22,-0.000136934589464865,0.23085048060549,-0.000784884651084421,-0.18842955090054
0.23,-0.00014419314964456,0.239447541504208,-0.000764032263596073,-0.197002832519184
0.24,-0.000166697048056504,0.248590076480315,-0.000732451798301903,-0.206127406599671
0.25,-0.000194803737888123,0.257679801234295,-0.000702633344602121,-0.215260162186802
0.26,-0.000221623834721321,0.266739322259446,-0.000686387043798876,-0.224470652811842
0.27,-0.000244482018234422,0.274986110519636,-0.000688351737454582,-0.232976282619017
0.28,-0.000273857606096414,0.283880954324051,-0.000705574525389412,-0.242290015386662
0.29,-0.000314423143213742,0.29196548108706,-0.000726987353728017,-0.250864087076252
0.3,-0.000380717116751801,0.300477408661513,-0.000747044980253983,-0.259965000521804
0.31,-0.000476429272419064,0.309202489643583,-0.000759780756292247,-0.269322033782421
0.32,-0.000593040327628674,0.318033239244968,-0.000763931225971357,-0.278779530957869
0.33,-0.000706954287434079,0.326640707743634,-0.000761935906032587,-0.287970135494433
0.34,-0.00080002570056662,0.335423674945089,-0.0007570946206365,-0.297330000324732
0.35,-0.000850108736405853,0.34376713074691,-0.000752365040841149,-0.30622614010432
0.36,-0.000856389580681172,0.352887822869104,-0.00074812995010024,-0.315975417114439
0.37,-0.00082287034126635,0.361918640957112,-0.000743906625777016,-0.325650480162585
0.38,-0.00077418121352413,0.370640039618006,-0.000737529651412184,-0.334977630469058
0.39,-0.00073150740659071,0.379354321855199,-0.00072709754063654,-0.344214517228581
0.4,-0.000707766564728387,0.387979010960958,-0.000712864182545209,-0.353204337992437
0.41,-0.000701690942260111,0.396846474459033,-0.000696234328175125,-0.362247109943031
0.42,-0.000702751057378836,0.405691816969192,-0.000680286031464673,-0.371081080432646
0.43,-0.000697279200006406,0.414740728869434,-0.000666370400819117,-0.380003162269894
0.44,-0.000676982405138113,0.423779684754685,-0.000655526831801782,-0.388913425502982
0.45,-0.000643288698494421,0.432768745085974,-0.000648123488548835,-0.397887303063505
0.46,-0.000605624883933884,0.441972652803778,-0.000644270503667508,-0.407280873850967
0.47,-0.00058223710746345,0.451303897272701,-0.000643759008920664,-0.417051884053595
0.48,-0.000591488920379375,0.460394218042016,-0.000644424575514762,-0.426774728393577
0.49,-0.000636696635045168,0.468958778184584,-0.000642742744846516,-0.436030760393023
0.5,-0.000711754016219085,0.477705885775249,-0.00063676941141897,-0.445468690261824
0.51,-0.00079550399553582,0.48654396240959,-0.000629768542820898,-0.454900167555552
0.52,-0.000863471767739086,0.495547358282824,-0.000631496646579125,-0.464363031553958
0.53,-0.000897443763330285,0.504341597737827,-0.000652788095571483,-0.473482695033821
0.54,-0.000895946016391268,0.514021252246628,-0.00070442155463056,-0.483440200331437
0.55,-0.000868458312984922,0.522685123910271,-0.000771228748548793,-0.492340162789924
0.56,-0.000827360825038976,0.531721856817523,-0.000847438866009852,-0.501655652353914
0.57,-0.000784354121796361,0.541205607313983,-0.000913751681030599,-0.511486161792319
0.58,-0.000751700759982851,0.549957857626087,-0.000946235720709139,-0.520593239710367
0.59,-0.000724572032559068,0.559230130064351,-0.000943608351945914,-0.530236269631874
0.6,-0.000701479213205279,0.568142182541466,-0.000911865542794506,-0.539449781731939
0.61,-0.000676868672232069,0.577110157725366,-0.000864805855929648,-0.548626384792108
0.62,-0.000647687046428239,0.586438035592491,-0.000813441287132997,-0.558058473347032
0.63,-0.000613934723733297,0.596266868767094,-0.000764750448773144,-0.567901214889506
0.64,-0.000581649182045562,0.60584179793951,-0.00072520324876254,-0.577462351250878
0.65,-0.000554438115251093,0.615320957643251,-0.000695213041901326,-0.586989882729614
0.66,-0.000535553391479347,0.62470890835734,-0.000677497676502046,-0.596571489002452
0.67,-0.0005278465918039,0.633750821267429,-0.000674761313213281,-0.605990998181247
0.68,-0.000533342715308131,0.643006004625314,-0.00068692489870723,-0.615833331778446
0.69,-0.000552127620545968,0.652064919317954,-0.000708186249560729,-0.625596953395637
0.7,-0.000578129517438471,0.660277870256347,-0.000727345433415192,-0.634450801044782
0.71,-0.000610783786324681,0.669076667443019,-0.000739592704795151,-0.643798068686731
0.72,-0.000642746974421933,0.677789711778325,-0.000739884795953775,-0.652793013123168
0.73,-0.000672096822499107,0.687232315316798,-0.000730640876660744,-0.662196306854519
0.74,-0.000693891123153304,0.696641173185906,-0.00071965477745535,-0.67124859379212
0.75,-0.00071035732840385,0.70621481495991,-0.000714161409814576,-0.680249471990221
0.76,-0.000724831715510779,0.715704997266964,-0.000716786250400901,-0.689100476320472
