0,0.0200000000000103,-1.56896667610897,0,-1.33889273887097
0.01,0.0200000000000087,-1.71650218091485,0,-1.42734645491294
0.02,0.0200000000000077,-1.80543471918522,0,-1.45520417613836
0.03,0.0200000000000079,-1.86070143719431,0,-1.43220452512837
0.04,0.0200000000000093,-1.88267085290648,0,-1.37196103091697
0.05,0.0200000000000109,-1.8724181994069,0,-1.2999362728322
0.06,0.0200000000000125,-1.83574544784996,0,-1.24092510798169
0.07,0.0200000000000135,-1.7878829351278,0,-1.19850633849033
0.08,0.0200000000000138,-1.738062035318,0,-1.17904414950311
0.09,0.0200000000000139,-1.69556853289809,0,-1.17564545700339
0.1,0.0200000000000137,-1.67037606767032,0,-1.17863787785036
0.11,0.0200000000000134,-1.66457577151395,0,-1.17939894361493
0.12,0.0200000000000127,-1.67379189687645,0,-1.17401860008506
0.13,0.0200000000000119,-1.69236728247337,0,-1.16256247856276
0.14,0.0200000000000113,-1.71299090062539,0,-1.14548033426172
0.15,0.020000000000011,-1.73024174924466,0,-1.12681089609045
0.16,0.020000000000011,-1.74079678864407,0,-1.10511986770833
0.17,0.0200000000000108,-1.74412090472911,0,-1.08384940754174
0.18,0.02000000000001,-1.74174340018031,0,-1.06456456375216
0.19,0.0200000000000085,-1.73682423239616,0,-1.0460040266519
0.2,0.0200000000000069,-1.73054436904351,0,-1.02857732194506
0.21,0.0200000000000059,-1.72312206375553,0,-1.01149203224271
0.22,0.0200000000000062,-1.7160836477461,0,-0.994261890583181
0.23,0.0200000000000072,-1.70957467037539,0,-0.978596689736453
0.24,0.0200000000000083,-1.70377024282112,0,-0.963970937001938
0.25,0.0200000000000095,-1.69703379727545,0,-0.950840829924235
0.26,0.0200000000000107,-1.68963639362003,0,-0.939162376201193
0.27,0.0200000000000114,-1.68139259698388,0,-0.927611331587842
0.28,0.0200000000000119,-1.6719244228206,0,-0.915957831605934
0.29,0.0200000000000122,-1.66146092486723,0,-0.902239321048754
0.3,0.0200000000000123,-1.65038655487863,0,-0.884971738706551
0.31,0.0200000000000122,-1.63878796390394,0,-0.861864103812657
0.32,0.0200000000000117,-1.62753862283518,0,-0.834657832046247
0.33,0.0200000000000111,-1.61684482598451,0,-0.800713052761108
0.34,0.0200000000000106,-1.60679331492937,0,-0.764442059427956
0.35,0.0200000000000108,-1.59759464827288,0,-0.726250024971194
0.36,0.0200000000000115,-1.5907357297728,0,-0.68945747875777
0.37,0.020000000000012,-1.58509685405169,0,-0.653778291249072
0.38,0.020000000000012,-1.58074531217278,0,-0.620525821261062
0.39,0.0200000000000115,-1.57812837530025,0,-0.590774194426456
0.4,0.0200000000000109,-1.5775521716855,0,-0.561317541309523
0.41,0.0200000000000104,-1.58019031474609,0,-0.531512792257095
0.42,0.0200000000000102,-1.58676162620047,0,-0.503303011798305
0.43,0.0200000000000102,-1.59756387061412,0,-0.477082008316538
0.44,0.0200000000000106,-1.61211534023412,0,-0.453093978193891
0.45,0.0200000000000113,-1.6294448320199,0,-0.433356816729372
0.46,0.0200000000000119,-1.64862961330358,0,-0.414533222451209
0.47,0.0200000000000124,-1.66878179596238,0,-0.39430144711672
0.48,0.0200000000000128,-1.68998379937948,0,-0.37321494922752
0.49,0.0200000000000131,-1.71157465684383,0,-0.349670603250477
0.5,0.0200000000000127,-1.73422424757442,0,-0.325195806603414
0.51,0.0200000000000119,-1.75845287268875,0,-0.302424126777644
0.52,0.020000000000011,-1.7846336244005,0,-0.281065440036386
0.53,0.0200000000000102,-1.81240599018399,0,-0.262432144767079
0.54,0.0200000000000094,-1.83605582010682,0,-0.245619872796612
0.55,0.0200000000000089,-1.86034482610679,0,-0.228827701466427
0.56,0.0200000000000091,-1.88913131695959,0,-0.211074982690379
0.57,0.0200000000000093,-1.91628609022171,0,-0.19202100586691
0.58,0.0200000000000099,-1.94219608989132,0,-0.173654794146963
0.59,0.0200000000000107,-1.96485826476306,0,-0.155682198413009
0.6,0.0200000000000114,-1.98553285014307,0,-0.138014492293193
0.61,0.020000000000012,-2.00801618496394,0,-0.124058439259918
0.62,0.0200000000000123,-2.02825359260416,0,-0.110348341777564
0.63,0.0200000000000123,-2.04779786137009,0,-0.0979551020958836
0.64,0.0200000000000121,-2.06608708018821,0,-0.0873785909968832
0.65,0.0200000000000119,-2.08262637006806,0,-0.077303340842439
0.66,0.0200000000000116,-2.09614935224973,0,-0.0693993611992478
0.67,0.0200000000000116,-2.10644735129543,0,-0.0620578600737439
0.68,0.020000000000012,-2.11381893962805,0,-0.0555329293268837
0.69,0.0200000000000126,-2.11904769172412,0,-0.0496323764062053
0.7,0.0200000000000124,-2.123971454325,0,-0.0440222408939489
0.71,0.0200000000000113,-2.12831596953197,0,-0.0385468404253972
0.72,0.0200000000000093,-2.13566821230548,0,-0.0331444863736698
0.73,0.0200000000000075,-2.14382280797905,0,-0.0281904389688655
0.74,0.0200000000000068,-2.15300560771346,0,-0.0241354531710065
0.75,0.0200000000000075,-2.16365249057114,0,-0.0211311193811185
0.76,0.0200000000000085,-2.1748499657813,0,-0.0193976880531183
0.77,0.0200000000000101,-2.18506330830821,0,-0.0187974660335481
0.78,0.0200000000000115,-2.19482877739799,0,-0.0186877968175115
0.79,0.0200000000000125,-2.20355463494363,0,-0.0189707037861517
0.8,0.0200000000000129,-2.21318074110943,0,-0.0194387506026164
0.81,0.0200000000000127,-2.22369663795485,0,-0.020049833668523
0.82,0.020000000000012,-2.23501741444244,0,-0.0206899170780322
0.83,0.020000000000011,-2.24746198170727,0,-0.0212510851100783
0.84,0.0200000000000108,-2.26102517661312,0,-0.0214909888433314
0.85,0.0200000000000103,-2.27720760425798,0,-0.0210273006933707
0.86,0.0200000000000096,-2.29896229511852,0,-0.0194770726442425
0.87,0.0200000000000097,-2.32900664096411,0,-0.0166801621848455
0.88,0.0200000000000107,-2.36883534610782,0,-0.0128141363942818
0.89,0.0200000000000116,-2.4224527050794,0,-0.00820365168431378
0.9,0.0200000000000119,-2.48460883790029,0,-0.00382140221202324
0.91,0.0200000000000119,-2.56126889975036,0,-0.000553073860488118
0.92,0.0200000000000116,-2.64049309019497,0,0.00102348984938328
0.93,0.0200000000000112,-2.72222220060247,0,0.00127254631923371
0.94,0.0200000000000106,-2.79152448921339,0,0.000863796051892547
0.95,0.0200000000000101,-2.85126130297282,0,0.000324908216503088
0.96,0.0200000000000096,-2.90872824342246,0,-0.000151838330807776
0.97,0.0200000000000091,-2.96293496396104,0,-0.000364541331913106
0.98,0.0200000000000087,-3.01935386268645,0,-0.000331482196672854
0.99,0.0200000000000086,-3.07960471090057,0,-0.000169957517229009
1,0.0200000000000091,-3.14091640086147,0,-7.1504293207293e-06
1.01,0.0200000000000097,-3.19772199243598,0,8.841847147096e-05
1.02,0.0200000000000103,-3.24449689664238,0,0.000103762238429673
1.03,0.0200000000000116,-3.27494809974739,0,6.9120063821874e-05
1.04,0.0200000000000129,-3.28625889994163,0,2.07415243161373e-05
1.05,0.0200000000000138,-3.28313900243067,0,-1.52852598121591e-05
1.06,0.0200000000000142,-3.26991711440262,0,-2.8712146781031e-05
1.07,0.0200000000000138,-3.25194541738133,0,-2.37670219824497e-05
1.08,0.0200000000000129,-3.23927610340817,0,-1.05904596339065e-05
1.09,0.0200000000000112,-3.23947997998062,0,1.13098928861551e-06
1.1,0.0200000000000098,-3.25462733960942,0,6.74632349004531e-06
1.11,0.0200000000000088,-3.28339843106594,0,7.83789674685635e-06
1.12,0.0200000000000091,-3.31916169482644,0,5.49957915163502e-06
1.13,0.0200000000000105,-3.35563990435547,0,2.07937456231635e-06
1.14,0.0200000000000123,-3.38714187755508,0,-8.87103156847514e-07
1.15,0.0200000000000135,-3.41443742333782,0,-2.08996847742829e-06
1.16,0.020000000000014,-3.43497351493029,0,-1.94829022872564e-06
1.17,0.0200000000000139,-3.45131004565347,0,-1.02120955907494e-06
1.18,0.0200000000000131,-3.46518038564757,0,-9.09758513350421e-08
1.19,0.0200000000000118,-3.47565042345258,0,4.69695015109866e-07
1.2,0.0200000000000103,-3.48657354129111,0,5.96620433925819e-07
1.21,0.0200000000000095,-3.49720301124688,0,4.33829674418028e-07
1.22,0.0200000000000097,-3.50760630149013,0,1.66866931507641e-07
1.23,0.0200000000000105,-3.5184137091888,0,-5.39281091498157e-08
1.24,0.0200000000000117,-3.52884453342365,0,-1.56185406617511e-07
1.25,0.0200000000000131,-3.53891936230045,0,-1.47946993460948e-07
1.26,0.0200000000000142,-3.55109595487341,0,-9.19557148505371e-08
1.27,0.0200000000000152,-3.56536270532092,0,-2.04398911256512e-08
1.28,0.0200000000000155,-3.58166061725819,0,2.4589094481162e-08
1.29,0.020000000000015,-3.59930139098699,0,4.37639936621856e-08
1.3,0.0200000000000141,-3.61658143482825,0,3.94091938620691e-08
1.31,0.0200000000000131,-3.63327012960028,0,2.10401391072973e-08
1.32,0.0200000000000123,-3.64923231601061,0,1.34519407872971e-09
1.33,0.020000000000012,-3.66686180003605,0,-1.00178339509228e-08
1.34,0.0200000000000122,-3.68925803075015,0,-1.21169486647069e-08
1.35,0.0200000000000122,-3.7197727124535,0,-8.07559512818334e-09
1.36,0.0200000000000118,-3.75946011287011,0,-2.43087535585943e-09
1.37,0.020000000000011,-3.79682580725467,0,1.74832567510061e-09
1.38,0.0200000000000101,-3.84236032456878,0,3.33000059914102e-09
1.39,0.0200000000000092,-3.8965454011896,0,2.78615304524162e-09
1.4,0.0200000000000091,-3.94980270746367,0,1.27914762664205e-09
1.41,0.0200000000000092,-4.01616277269451,0,-7.07212965452926e-11
1.42,0.0200000000000091,-4.08081945342178,0,-7.3215070987366e-10
1.43,0.0200000000000091,-4.15040247251315,0,-8.12020632507374e-10
1.44,0.0200000000000091,-4.22036770848283,0,-6.01656169529269e-10
1.45,0.0200000000000089,-4.28855861070865,0,-2.41619543818306e-10
1.46,0.0200000000000084,-4.35444934115238,0,-4.37843883837141e-11
1.47,0.0200000000000079,-4.41783303508114,0,-5.18285622910294e-11
1.48,0.0200000000000076,-4.47929768149657,0,-1.69374723821656e-10
1.49,0.0200000000000074,-4.53387333592734,0,-1.75346782203572e-10
1.5,0.0200000000000078,-4.57968041776016,0,1.28476111857004e-10
1.51,0.0200000000000089,-4.60839698231021,0,7.31916231407074e-10
1.52,0.0200000000000106,-4.6172371484391,0,1.31634436807682e-09
1.53,0.0200000000000123,-4.61341004685497,0,1.35734974627123e-09
1.54,0.0200000000000129,-4.60178696978454,0,3.58446435476378e-10
1.55,0.0200000000000122,-4.59000016566038,0,-1.76987757382402e-09
1.56,0.0200000000000105,-4.58702366385397,0,-4.31309868419321e-09
1.57,0.020000000000009,-4.60125468085988,0,-5.46376152241475e-09
1.58,0.0200000000000086,-4.63527315540192,0,-3.20981877274624e-09
1.59,0.0200000000000091,-4.68111473135787,0,2.49789101358223e-09
1.6,0.0200000000000099,-4.72898212061698,0,1.1338144039247e-08
1.61,0.0200000000000106,-4.76779621578144,0,1.8206805888044e-08
1.62,0.0200000000000109,-4.79335400885032,0,1.91657188279169e-08
1.63,0.0200000000000105,-4.80738818544718,0,6.48680253695596e-09
1.64,0.0200000000000095,-4.81532006167046,0,-2.14824309485326e-08
1.65,0.0200000000000089,-4.8220140461468,0,-5.35724043760017e-08
1.66,0.020000000000009,-4.83114742133623,0,-7.25240132464237e-08
1.67,0.0200000000000096,-4.84101126336497,0,-5.22342795548298e-08
1.68,0.0200000000000102,-4.85670792776335,0,2.28568900534826e-08
1.69,0.0200000000000106,-4.87179632841699,0,1.42600083282797e-07
1.7,0.0200000000000109,-4.88881948636304,0,2.47998587756564e-07
1.71,0.0200000000000117,-4.90706455803267,0,2.42759474884769e-07
1.72,0.0200000000000132,-4.92702479905101,0,4.70753194530722e-08
1.73,0.020000000000015,-4.94650763976387,0,-3.04926611352751e-07
1.74,0.020000000000016,-4.96727532267553,0,-7.26865838210792e-07
1.75,0.0200000000000164,-4.98767268295033,0,-9.56617138802945e-07
1.76,0.0200000000000162,-5.00907426256416,0,-7.58792662504806e-07
1.77,0.0200000000000154,-5.02800784456738,0,1.05493052697835e-07
1.78,0.020000000000014,-5.04442751280449,0,1.68123727607515e-06
1.79,0.020000000000013,-5.05861056617714,0,3.12467509413172e-06
1.8,0.0200000000000128,-5.07129362823851,0,3.39864283296834e-06
1.81,0.0200000000000129,-5.08387460339236,0,1.18137010331726e-06
1.82,0.0200000000000129,-5.09978440544287,0,-3.78575760812935e-06
1.83,0.0200000000000129,-5.12078820099606,0,-9.70334566530163e-06
1.84,0.0200000000000134,-5.15079348842174,0,-1.28423867682476e-05
1.85,0.0200000000000144,-5.18242228622498,0,-8.54232758472253e-06
1.86,0.0200000000000159,-5.22588960372182,0,5.60132785813824e-06
1.87,0.0200000000000168,-5.26938520046292,0,2.65992909635728e-05
1.88,0.0200000000000164,-5.31421062152303,0,4.4582326997276e-05
1.89,0.020000000000015,-5.36793081689121,0,4.19258048034647e-05
1.9,0.020000000000014,-5.4192126497317,0,1.48127018266281e-05
1.91,0.020000000000013,-5.4728116905504,0,-4.82853096291481e-05
1.92,0.0200000000000127,-5.53618870843378,0,-0.000119303376121738
1.93,0.0200000000000127,-5.60294293768199,0,-0.000168266758547968
1.94,0.020000000000013,-5.67364045140526,0,-0.000133395527555172
1.95,0.020000000000013,-5.74212594413467,0,1.60705555279896e-05
1.96,0.0200000000000126,-5.80819038042005,0,0.000271032822079424
1.97,0.0200000000000118,-5.86817979197038,0,0.000538863010040674
1.98,0.0200000000000105,-5.92065856856258,0,0.00058809130861509
1.99,0.0200000000000091,-5.96125687217774,0,0.000198698730836065
2,0.0200000000000083,-5.98628857627799,0,-0.000668725241898517
2.01,0.020000000000008,-5.99448322912651,0,-0.00171208271972349
2.02,0.0200000000000079,-5.99121395417448,0,-0.00218776348448427
