timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765493372.6469646,0.0,0.6189206317682198,0.005513361055241882,0.15936379067717893,0.027310520542120128,0.010630205520500965,0.04318180459124413,1.0,0.6236870906278706,0.006115644094928015,0.27820584512141905,-0.04028723206522915,0.03549561476857141,0.03517136833135941,2.0,0.6249494212132087,0.006341868492804617,0.39853082325689704,0.009783375466774023,-0.0010609276773155456,0.024148323281259893,3.0,0.6269631912403357,0.00731257831908296,0.5176370995240871,0.07156052182397413,0.006899220616215864,0.003915187430001513,4.0,0.6305285889692362,0.005504364399050395,0.6372596344868238,0.030053118314594677,0.00735425168272732,-0.02472564549292431
1765493372.6567712,0.0,0.6188935174120309,0.005472151795324806,0.15933117840663408,0.0266861753272987,0.010884236942329786,0.04285307174540466,1.0,0.6236731712337508,0.006077032841455999,0.27821693489121,-0.040628982499364724,0.0356023620006078,0.0352202204686581,2.0,0.6249035634556093,0.006216087400466647,0.3985457644781746,0.010189454506769453,-0.0007715252807804935,0.023582087375501274,3.0,0.626958419991259,0.007259691262442704,0.517629431752441,0.07102055889377941,0.006688149543256689,0.0038856891861077667,4.0,0.6305021116573475,0.005481860419489306,0.6372483411463207,0.029820618669669393,0.0077193884526267674,-0.02479875807845004
1765493372.6670163,0.0,0.6189046052051727,0.005456732241458046,0.15932626689717796,0.02606833550887087,0.010987172684150398,0.04275305026006425,1.0,0.6236678558254458,0.006058191932464375,0.27821041467864926,-0.0406568860820069,0.03573762267206542,0.035261183439731156,2.0,0.6249491507450639,0.00621902113046742,0.3984859660216094,0.008972058620659158,-0.0004167203498297118,0.02323712392061867,3.0,0.6269597843281995,0.007255795671985351,0.5176179172736751,0.07121856660655602,0.00683097739688374,0.003739578560092722,4.0,0.6305170722085138,0.005447285734247097,0.6372160843515979,0.029326745551895843,0.007415004662096328,-0.024604734781741012
1765493372.6767273,0.0,0.6189151954224434,0.005462809202291298,0.15928504984916353,0.026168720004046943,0.01063142180201496,0.04287371317103855,1.0,0.623693940398588,0.006077103553886985,0.2781947718842012,-0.040605351758732054,0.03562075383409095,0.03545381800081312,2.0,0.6249577889122522,0.00613588120114248,0.3984648440642245,0.0092429513034331,-0.00045049949463001163,0.022704022106855928,3.0,0.6269835207884412,0.007281568690058347,0.5175981793453253,0.07113151552273297,0.0066670435745630405,0.003735068082428778,4.0,0.6305360380771227,0.005453944820091138,0.6371924767245974,0.029268108720203863,0.007310957411264813,-0.024905783147521506
1765493372.6867764,0.0,0.6189272578160765,0.005454759337402221,0.15926932646829267,0.027133849095801035,0.010565621098742149,0.04303955579046988,1.0,0.6236923056274258,0.006081761193743241,0.2781976050544779,-0.04077312126903136,0.0356644097418668,0.035340172841316034,2.0,0.6249632186984465,0.006189655389811094,0.39842846919259567,0.008886888860057262,-2.3260311123421894e-05,0.022522048185424973,3.0,0.6269995148867737,0.007299846803380185,0.5175965867116449,0.07153438086642107,0.006698239382268573,0.003919302680696694,4.0,0.6305263727986177,0.0054862054314749895,0.6371765010630552,0.0291328596601143,0.007247210281075083,-0.024713613399735868
1765493372.6966634,0.0,0.6189280480176093,0.005505219795212482,0.15927990583998192,0.027305581698466076,0.010570503352380524,0.042635470498705315,1.0,0.6237017185579582,0.006093339938037815,0.2781673879338099,-0.04063292793616856,0.03566700954943521,0.03557779005735706,2.0,0.6249683534474427,0.00625152754578293,0.39841460075154367,0.008501134553229052,0.00025519023396549257,0.023160034792940695,3.0,0.6269835222886853,0.0072984673030261115,0.5175895441261398,0.071548147278587,0.006713287683794584,0.0038167285737823044,4.0,0.6305170314194968,0.005503191570217172,0.6371576649581733,0.029012129395855405,0.0073231838251250885,-0.024187065825199576
1765493372.7067819,0.0,0.6189400542222842,0.005517079287777593,0.15927847628843952,0.027302034472513916,0.010276188717013884,0.04297005472657707,1.0,0.6237146486964971,0.006085357933960355,0.2781449202359096,-0.0400205882816399,0.03570152782060393,0.03530163570936481,2.0,0.6249731127478461,0.006293487486768306,0.39842820989142325,0.009321241742987454,-0.000693309075527121,0.02372450259570178,3.0,0.6269921318308301,0.007294669932542207,0.5175825728161842,0.07141663871315503,0.00685267106903612,0.0037930985464209002,4.0,0.6305386643679223,0.005526626406151078,0.6371852857204571,0.030119712490207312,0.007413717273583939,-0.024223780679653494
1765493372.7169535,0.0,0.6189430685140362,0.005528302357607247,0.15929949847865926,0.027689096483135823,0.010615282184987715,0.042753701249854,1.0,0.6237200589330962,0.006075298784402153,0.2781691997672847,-0.03940998907014546,0.03577622646094887,0.035297301068773324,2.0,0.6249921026625416,0.006355051272307651,0.39847190969350127,0.009787473813781013,-0.0007035335399009087,0.023988808244100778,3.0,0.6270077438195334,0.007317527382908355,0.5175816076111519,0.07118763421839648,0.0067202269797135535,0.003815635006998322,4.0,0.6305515324026792,0.005528299652108395,0.6372171064532196,0.02999877897547189,0.0075831242655989665,-0.024855034075281633
1765493372.7268767,0.0,0.6189403571682467,0.005544635641185391,0.15935014982219298,0.02718836740345778,0.010442307553443221,0.042778702219939485,1.0,0.6237064385160437,0.0060879461336279025,0.2782343384672295,-0.039264331686058744,0.03589635932874623,0.0354806499725846,2.0,0.6249705234916177,0.006351601377753118,0.39854826436330293,0.009806608719671343,-0.0007657085769089052,0.023703155505127502,3.0,0.6269970504717602,0.0073401053068890415,0.517645665548064,0.07084726338002154,0.006666703350066665,0.003862572015836822,4.0,0.6305505124793496,0.005569777520946558,0.6372854885479813,0.030560644581258272,0.007523264222303299,-0.02443973803673517
1765493372.736726,0.0,0.618925855389056,0.005510534760534614,0.15937530058766894,0.026883634203960872,0.010561711452103644,0.04243057156252522,1.0,0.6237054130728771,0.006095111340245482,0.27829357597143806,-0.03970256517653823,0.036076476967934513,0.03534149208878854,2.0,0.6249610412650826,0.006365658188291932,0.39857257784699796,0.009220915579553048,-0.00042949887313393055,0.023490769301642164,3.0,0.6270053365798852,0.007355889800428467,0.5176883345513629,0.07085944985397778,0.006816177733557578,0.0038918785648539107,4.0,0.6305309778623529,0.005565072428032751,0.6373312817418397,0.030266463859878426,0.00740884527195664,-0.024449356378854037
