timestamp,tension (N)
1768344670.633352,-0.580000
1768344670.636450,-0.580000
1768344670.639362,-0.580000
1768344670.642268,-0.580000
1768344670.645576,-0.580000
1768344670.648416,-0.580000
1768344670.651190,-0.580000
1768344670.654511,-0.580000
1768344670.657408,-0.580000
1768344670.660336,-0.580000
1768344670.663444,-0.580000
1768344670.666218,-0.580000
1768344670.669129,-0.580000
1768344670.672002,-0.580000
1768344670.674886,-0.580000
1768344670.677654,-0.580000
1768344670.680599,-0.580000
1768344670.683572,-0.580000
1768344670.686411,-0.580000
1768344670.689243,-0.580000
1768344670.692145,-0.580000
1768344670.694908,-0.580000
1768344670.697839,-0.580000
1768344670.700721,-0.580000
1768344670.703553,-0.580000
1768344670.706486,-0.580000
1768344670.709320,-0.580000
1768344670.712190,-0.580000
1768344670.714940,-0.580000
1768344670.717711,-0.580000
1768344670.720469,-0.580000
1768344670.723369,-0.580000
1768344670.726170,-0.580000
1768344670.728961,-0.580000
1768344670.731818,-0.580000
1768344670.734641,-0.580000
1768344670.737474,-0.580000
1768344670.740334,-0.580000
1768344670.743147,-0.580000
1768344670.745851,-0.600000
1768344670.748603,-0.580000
1768344670.751322,-0.580000
1768344670.754197,-0.580000
1768344670.756880,-0.600000
1768344670.759522,-0.600000
1768344670.762359,-0.600000
1768344670.765107,-0.600000
1768344670.767746,-0.600000
1768344670.770411,-0.600000
1768344670.773042,-0.600000
1768344670.775677,-0.600000
1768344670.778468,-0.600000
1768344670.781188,-0.600000
1768344670.783817,-0.600000
1768344670.786683,-0.600000
1768344670.790883,-0.580000
1768344670.793619,-0.580000
1768344670.796441,-0.580000
1768344670.799962,-0.580000
1768344670.803277,-0.580000
1768344670.806340,-0.580000
1768344670.809827,-0.580000
1768344670.812687,-0.580000
1768344670.815489,-0.580000
1768344670.819077,-0.580000
1768344670.822494,-0.580000
1768344670.825257,-0.580000
1768344670.827997,-0.580000
1768344670.831453,-0.580000
1768344670.834215,-0.580000
1768344670.836974,-0.580000
1768344670.840464,-0.580000
1768344670.843305,-0.580000
1768344670.846155,-0.580000
