timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1768344670.6315355,0.0,0.6198500076341686,0.006109926350756348,0.1615430228500594,0.02220462296987591,0.011324390850971474,0.047407939765216525,1.0,0.6250436429978453,0.006554791117303921,0.2805240889731348,-0.038848388084347,0.04940262827000566,0.04048693997176966,2.0,0.628908115385678,0.00675735943465032,0.40044452385224366,0.01128274251243591,0.03226067824416282,0.02404848549908483,3.0,0.6355702859781812,0.008668374257990491,0.5197400858751983,0.06487343833400148,0.05039370405887719,0.03365405258851445,4.0,0.6451107825518115,0.007819410870742342,0.6387473193377524,0.015392349719788874,0.07749360398300062,-0.013497051898949989
1768344670.641677,0.0,0.6198369024283825,0.006075740515973594,0.16155092959499012,0.021088727364912057,0.011511960047053885,0.04782819264286447,1.0,0.625007942341751,0.006550888248064893,0.28053767191549744,-0.0387966286428087,0.049375899695455014,0.041018101232634135,2.0,0.6288806729707249,0.006786122350361435,0.4004490957995366,0.011017509294161216,0.032638625836934845,0.025247391729207917,3.0,0.635550371010111,0.008685830499462135,0.5197733074009161,0.06416875080548277,0.050771914909979406,0.03497873617450207,4.0,0.6450870717481281,0.007814370746022524,0.6387539498831044,0.015053407395807508,0.07733143340860972,-0.012278665247899367
1768344670.6519563,0.0,0.6198313805936161,0.006029725121045081,0.16157008628621045,0.021401697732001273,0.011999604326946476,0.0480452005463176,1.0,0.6250107361190161,0.00651466616878866,0.28054703958366356,-0.038793084488182826,0.04940337439202387,0.04126128432025224,2.0,0.6288592518078867,0.006515268561387823,0.40052542151997356,0.012622462373790956,0.03136299210364533,0.02459578662412742,3.0,0.6355319431449248,0.008624296548415617,0.5197845313373207,0.06455589865008884,0.05081492513014199,0.03595305194070635,4.0,0.6450864522559914,0.007755166414698845,0.6387592553453241,0.015056694435224826,0.07746472034751187,-0.011034905592825491
1768344670.661608,0.0,0.619830263493754,0.0060036530576585475,0.16155707450973228,0.02111728415463374,0.011745216007000885,0.048184515374951144,1.0,0.6250289476695166,0.006480625434037189,0.2805465215518033,-0.039391154185899675,0.048860875553213994,0.041663173059228405,2.0,0.6289111809134019,0.006734037495353517,0.4004733832579978,0.010923897335567853,0.03232664561912236,0.027123547908515785,3.0,0.6355623998741629,0.008591044160298367,0.5197774614873182,0.06444294334673054,0.05093715717997956,0.03730554473502248,4.0,0.6450816340387032,0.0077442206583356295,0.6387582558897547,0.015057831571850611,0.07732930820256259,-0.010144766263873381
1768344670.671458,0.0,0.619847188502196,0.00602167308310714,0.16150998420398308,0.02208677212837957,0.01108648834082765,0.04746600391433391,1.0,0.6250536108400889,0.006530197086612826,0.28051276774494643,-0.039648113192556234,0.0491968408387059,0.041746665751114145,2.0,0.6289053451432468,0.0066473130206676275,0.40043109530214765,0.011536917436944221,0.032118879330050636,0.027771954031734884,3.0,0.6355801186880146,0.008617610899637173,0.5197692818893309,0.06452929959888272,0.0508747711663703,0.03798346259901551,4.0,0.6451156723704498,0.0078111743749531524,0.6387069332815442,0.014362863548770435,0.07726298607484877,-0.008775332844996092
1768344670.6814325,0.0,0.6198337860354708,0.006029398208413113,0.16148418085279284,0.022363272928692914,0.010626601908265794,0.04758770432107308,1.0,0.6250361740938958,0.006560545651553028,0.28047436169133894,-0.040091115886270345,0.04912703633373174,0.04183078992762661,2.0,0.6289139871263464,0.006685791418227965,0.4004422742094221,0.011304719508563174,0.031966892170157,0.027814248109613426,3.0,0.6355782096798167,0.008641662464854689,0.5197371624270882,0.06485704962493148,0.05084102486062187,0.038192305019514636,4.0,0.645106973899364,0.007794171718322474,0.6386944828954771,0.014110057920506099,0.07656854553644099,-0.008992801208262399
1768344670.6914716,0.0,0.6198364161203564,0.006026989686047274,0.1614624321754006,0.02277692112856594,0.010538722502826791,0.04751924684404538,1.0,0.6250632567280318,0.006612364829802874,0.28048338012702373,-0.03916875580269528,0.04923246295773594,0.04193140982734775,2.0,0.6288739503266091,0.006530181357824151,0.40046794541425995,0.01147256135580046,0.030931607639951814,0.026112118974169925,3.0,0.6355621868587454,0.008659727895125886,0.519702714437891,0.06503139070661941,0.05074229680527495,0.03812408183474875,4.0,0.6450950629291717,0.007847811553069461,0.6387001022041329,0.014833631411301456,0.07678110981348477,-0.009002393982927084
1768344670.7017367,0.0,0.6198541321708331,0.006089612603935443,0.16148579771874136,0.022610476231014462,0.010795910307718523,0.04760771442114312,1.0,0.6250645360022243,0.006648962904047303,0.28049062633809535,-0.039384552171784964,0.04921781222860354,0.040735289117527815,2.0,0.6289198312277638,0.006785596733300956,0.4004438340538292,0.01119046492379069,0.032245089889804554,0.027063079685292653,3.0,0.6355809362629976,0.008692317583910121,0.5197217136399359,0.0654649828247078,0.05077204275092613,0.03738069874620613,4.0,0.6451200255624193,0.007859872908641383,0.6387131048444448,0.014851125807808308,0.07685376841797167,-0.009682722634823403
1768344670.711435,0.0,0.6198595183597482,0.006100710576570699,0.16153067934022922,0.022499283552701976,0.011298315383202378,0.04761240589188457,1.0,0.6250991493092128,0.006707016403610564,0.2805025170915193,-0.03958242520090554,0.04914147274956633,0.03960496282429625,2.0,0.6289135268702434,0.00680911683597316,0.4004542133991298,0.010841951820855551,0.03247810661926813,0.02642170136123375,3.0,0.6355782091187056,0.008704878222879346,0.5197491961208119,0.065399754044229,0.050764744618398895,0.03626665073183638,4.0,0.6451312693266559,0.007893598666967915,0.6387659525233609,0.01549010357096707,0.076807797671477,-0.010833433229110298
1768344670.7216585,0.0,0.6198469683239569,0.006109858337869204,0.16157495569729158,0.021746780592608282,0.010788322343080841,0.04770001515292635,1.0,0.6251214275881023,0.006720750903283759,0.2805199246615159,-0.04054734848628074,0.04958603286361134,0.0389436562348353,2.0,0.6288981040292758,0.006821267958991529,0.400482515999179,0.01117358941401158,0.032814316560986635,0.025712207964603728,3.0,0.6355741311538206,0.008739099863325554,0.5197598665506349,0.06441436001814806,0.050809292232507165,0.03482079992974047,4.0,0.6451274164208636,0.007839413459796704,0.6387860985953573,0.014844080138617892,0.0771706116257743,-0.011961963108248553
