timestamp,tension (N)
1769550421.247743,-0.960000
1769550421.250609,-0.960000
1769550421.253340,-0.960000
1769550421.256223,-0.960000
1769550421.259052,-0.960000
1769550421.261881,-0.960000
1769550421.264768,-0.960000
1769550421.267675,-0.960000
1769550421.270468,-0.960000
1769550421.273307,-0.960000
1769550421.276208,-0.960000
1769550421.279135,-0.960000
1769550421.281954,-0.960000
1769550421.284801,-0.960000
1769550421.287503,-0.960000
1769550421.290262,-0.960000
1769550421.293004,-0.960000
1769550421.295713,-0.960000
1769550421.298440,-0.960000
1769550421.301159,-0.960000
1769550421.303855,-0.960000
1769550421.306651,-0.960000
1769550421.309392,-0.960000
1769550421.312105,-0.960000
1769550421.314835,-0.960000
1769550421.317523,-0.960000
1769550421.320415,-0.960000
1769550421.323115,-0.960000
1769550421.325815,-0.960000
1769550421.328494,-0.960000
1769550421.332921,-0.960000
1769550421.335641,-0.960000
1769550421.338416,-0.960000
1769550421.342048,-0.960000
1769550421.345394,-0.960000
1769550421.348629,-0.960000
1769550421.352138,-0.960000
1769550421.354860,-0.960000
1769550421.357627,-0.960000
1769550421.360376,-0.960000
1769550421.363117,-0.960000
1769550421.366377,-0.960000
1769550421.369061,-0.960000
1769550421.371831,-0.960000
1769550421.374648,-0.960000
1769550421.377388,-0.960000
1769550421.380093,-0.960000
1769550421.382785,-0.960000
1769550421.385993,-0.960000
1769550421.388667,-0.960000
1769550421.391395,-0.960000
1769550421.394093,-0.960000
1769550421.396815,-0.960000
1769550421.399557,-0.960000
1769550421.402238,-0.960000
1769550421.404978,-0.960000
1769550421.407691,-0.960000
1769550421.410399,-0.960000
1769550421.413122,-0.960000
1769550421.415884,-0.960000
1769550421.418648,-0.960000
1769550421.421418,-0.960000
1769550421.424209,-0.960000
1769550421.426925,-0.960000
1769550421.429674,-0.960000
1769550421.432462,-0.960000
1769550421.435251,-0.960000
1769550421.437998,-0.960000
1769550421.440862,-0.960000
1769550421.443629,-0.960000
1769550421.446314,-0.960000
1769550421.449029,-0.960000
1769550421.451742,-0.960000
1769550421.454574,-0.960000
1769550421.457404,-0.960000
1769550421.460227,-0.960000
1769550421.463049,-0.960000
1769550421.465972,-0.960000
1769550421.468853,-0.960000
1769550421.471696,-0.960000
1769550421.474552,-0.960000
1769550421.477295,-0.960000
1769550421.480049,-0.960000
1769550421.482792,-0.960000
1769550421.485538,-0.960000
1769550421.489523,-0.960000
1769550421.492218,-0.960000
1769550421.494910,-0.960000
1769550421.497643,-0.960000
1769550421.500374,-0.960000
1769550421.503619,-0.960000
1769550421.506776,-0.960000
1769550421.510386,-0.960000
1769550421.513174,-0.960000
1769550421.515929,-0.960000
1769550421.519565,-0.980000
1769550421.523052,-0.980000
1769550421.525783,-1.000000
1769550421.528451,-1.000000
1769550421.531950,-1.300000
1769550421.534783,-1.340000
1769550421.537662,-1.420000
1769550421.541192,-1.520000
1769550421.543964,-1.620000
1769550421.546766,-1.680000
1769550421.549514,-1.760000
1769550421.552246,-1.840000
1769550421.555090,-1.920000
1769550421.557750,-2.000000
1769550421.560557,-2.060000
1769550421.563448,-2.160000
1769550421.566693,-2.220000
1769550421.569556,-2.320000
1769550421.572441,-2.420000
1769550421.575268,-2.480000
1769550421.578169,-2.520000
1769550421.581088,-2.560000
1769550421.583956,-2.580000
1769550421.586812,-2.580000
1769550421.589702,-2.620000
1769550421.592561,-2.620000
1769550421.595394,-2.600000
1769550421.598182,-2.600000
1769550421.600970,-2.620000
1769550421.603816,-2.600000
1769550421.606676,-2.600000
1769550421.609590,-2.620000
1769550421.612456,-2.620000
1769550421.615287,-2.620000
1769550421.618101,-2.640000
1769550421.620955,-2.620000
1769550421.623772,-2.600000
1769550421.626625,-2.620000
1769550421.629423,-2.580000
1769550421.632187,-2.580000
1769550421.635087,-2.580000
1769550421.637965,-2.560000
1769550421.640820,-2.540000
1769550421.643636,-2.540000
1769550421.646498,-2.540000
1769550421.649380,-2.540000
1769550421.652198,-2.520000
1769550421.654941,-2.540000
1769550421.657808,-2.560000
1769550421.663085,-2.320000
1769550421.665869,-2.320000
1769550421.668639,-2.340000
1769550421.671418,-2.340000
1769550421.674239,-2.340000
1769550421.677402,-2.360000
1769550421.680706,-2.360000
1769550421.684251,-2.360000
1769550421.687033,-2.360000
1769550421.689830,-2.360000
1769550421.692633,-2.360000
1769550421.695498,-2.360000
1769550421.698889,-2.380000
