timestamp,tension (N)
1769550421.164912,-1.020000
1769550421.167697,-1.020000
1769550421.170495,-1.020000
1769550421.173973,-1.020000
1769550421.176807,-1.020000
1769550421.179706,-1.020000
1769550421.183009,-1.020000
1769550421.185827,-1.020000
1769550421.188734,-1.020000
1769550421.191669,-1.020000
1769550421.194635,-1.020000
1769550421.197737,-1.020000
1769550421.200629,-1.020000
1769550421.203495,-1.020000
1769550421.206358,-1.020000
1769550421.209233,-1.020000
1769550421.212251,-1.020000
1769550421.215184,-1.020000
1769550421.218080,-1.020000
1769550421.220817,-1.020000
1769550421.223816,-1.020000
1769550421.226776,-1.020000
1769550421.229770,-1.020000
1769550421.232679,-1.020000
1769550421.235459,-1.020000
1769550421.238551,-1.020000
1769550421.241480,-1.020000
1769550421.244397,-1.020000
1769550421.247267,-1.020000
1769550421.250220,-1.020000
1769550421.253410,-1.020000
1769550421.256364,-1.020000
1769550421.259254,-1.020000
1769550421.262168,-1.020000
1769550421.265018,-1.020000
1769550421.267817,-1.020000
1769550421.270575,-1.020000
1769550421.273374,-1.020000
1769550421.276211,-1.020000
1769550421.279015,-1.020000
1769550421.281889,-1.020000
1769550421.284733,-1.020000
1769550421.287586,-1.020000
1769550421.290421,-1.020000
1769550421.293199,-1.020000
1769550421.296010,-1.020000
1769550421.298838,-1.020000
1769550421.301550,-1.020000
1769550421.304257,-1.020000
1769550421.307033,-1.020000
1769550421.309773,-1.020000
1769550421.314636,-1.020000
1769550421.317418,-1.020000
1769550421.320778,-1.020000
1769550421.324310,-1.020000
1769550421.327277,-1.020000
1769550421.330817,-1.020000
1769550421.333645,-1.020000
1769550421.336375,-1.020000
1769550421.339137,-1.020000
1769550421.341881,-1.020000
1769550421.345153,-1.020000
1769550421.347929,-1.020000
1769550421.350735,-1.020000
1769550421.354153,-1.020000
1769550421.356926,-1.020000
1769550421.359681,-1.020000
1769550421.363249,-1.020000
1769550421.366004,-1.020000
1769550421.368768,-1.020000
1769550421.372148,-1.020000
1769550421.374914,-1.020000
1769550421.377704,-1.020000
1769550421.380450,-1.020000
1769550421.383240,-1.020000
1769550421.386052,-1.020000
1769550421.388837,-1.020000
1769550421.391623,-1.020000
1769550421.394676,-1.020000
1769550421.397440,-1.020000
1769550421.400207,-1.020000
1769550421.402926,-1.020000
1769550421.405731,-1.020000
1769550421.408540,-1.020000
1769550421.411329,-1.020000
1769550421.414105,-1.020000
1769550421.416916,-1.020000
1769550421.419725,-1.020000
1769550421.422530,-1.020000
1769550421.425756,-1.020000
1769550421.428648,-1.020000
1769550421.431524,-1.020000
1769550421.434306,-1.020000
1769550421.437034,-1.020000
1769550421.439837,-1.020000
1769550421.442656,-1.020000
1769550421.445569,-1.020000
1769550421.448321,-1.020000
1769550421.451154,-1.020000
1769550421.453978,-1.020000
1769550421.456901,-1.020000
1769550421.459753,-1.020000
1769550421.462561,-1.020000
1769550421.465335,-1.020000
1769550421.468193,-1.020000
1769550421.471085,-1.020000
1769550421.473920,-1.020000
1769550421.476762,-1.020000
1769550421.479562,-1.020000
1769550421.482378,-1.020000
1769550421.485232,-1.020000
1769550421.489726,-1.020000
1769550421.492495,-1.020000
1769550421.495905,-1.020000
1769550421.499180,-1.020000
1769550421.502385,-1.020000
1769550421.505886,-1.020000
1769550421.508728,-1.020000
1769550421.511498,-1.020000
1769550421.515138,-1.020000
1769550421.518735,-1.020000
1769550421.521565,-1.020000
1769550421.524344,-1.020000
1769550421.527718,-1.020000
1769550421.530481,-1.020000
1769550421.533413,-1.020000
1769550421.536687,-1.020000
1769550421.539480,-1.020000
1769550421.542277,-1.020000
1769550421.545873,-1.020000
1769550421.548717,-1.020000
1769550421.551577,-1.020000
1769550421.554386,-1.020000
1769550421.557274,-1.020000
1769550421.560119,-1.020000
1769550421.562984,-1.020000
1769550421.565866,-1.020000
1769550421.568665,-1.020000
1769550421.571476,-1.020000
1769550421.574347,-1.020000
1769550421.577013,-1.000000
1769550421.579708,-1.000000
1769550421.582386,-1.000000
1769550421.584984,-1.000000
1769550421.587759,-1.000000
1769550421.590514,-1.000000
1769550421.593243,-1.000000
1769550421.595954,-1.000000
1769550421.598725,-1.000000
1769550421.601364,-1.000000
1769550421.604119,-1.000000
1769550421.606869,-1.000000
1769550421.609493,-1.000000
1769550421.612244,-1.000000
1769550421.614908,-1.000000
1769550421.617651,-1.000000
1769550421.620329,-1.000000
1769550421.623056,-1.000000
1769550421.625773,-1.000000
1769550421.628498,-1.000000
1769550421.631339,-0.980000
1769550421.634121,-0.980000
1769550421.636891,-0.980000
1769550421.639757,-0.980000
1769550421.642562,-0.980000
1769550421.645456,-0.980000
1769550421.650435,-0.980000
1769550421.653213,-0.980000
1769550421.656043,-0.980000
1769550421.659553,-0.980000
1769550421.662913,-0.980000
1769550421.666179,-0.980000
1769550421.669702,-0.980000
1769550421.672449,-0.980000
1769550421.675270,-0.980000
1769550421.678713,-0.980000
1769550421.682377,-0.980000
1769550421.685182,-0.980000
1769550421.688069,-0.980000
1769550421.691331,-0.980000
1769550421.694265,-0.980000
1769550421.697087,-0.980000
1769550421.700313,-0.980000
1769550421.703109,-0.980000
1769550421.705930,-0.960000
1769550421.709241,-0.980000
1769550421.712032,-0.960000
1769550421.714859,-0.960000
1769550421.717643,-0.960000
1769550421.720470,-0.960000
1769550421.723285,-0.960000
1769550421.726188,-0.960000
1769550421.728939,-0.960000
1769550421.731687,-0.960000
1769550421.734524,-0.960000
1769550421.737566,-0.960000
1769550421.740418,-0.960000
1769550421.743417,-0.960000
1769550421.746346,-0.960000
1769550421.749154,-0.960000
1769550421.751956,-0.960000
1769550421.754706,-0.960000
1769550421.757466,-0.960000
1769550421.760356,-0.960000
1769550421.763135,-0.960000
1769550421.766138,-0.960000
1769550421.768945,-0.960000
1769550421.771803,-0.960000
1769550421.774545,-0.960000
1769550421.777358,-0.960000
1769550421.780121,-0.960000
1769550421.782890,-0.960000
1769550421.785686,-0.960000
1769550421.788397,-0.960000
1769550421.791241,-0.960000
1769550421.793924,-0.960000
1769550421.796794,-0.960000
1769550421.799636,-0.960000
1769550421.802491,-0.960000
1769550421.805256,-0.960000
1769550421.808006,-0.960000
1769550421.810839,-0.960000
1769550421.814978,-0.960000
1769550421.817808,-0.960000
1769550421.820638,-0.960000
1769550421.824165,-0.960000
1769550421.827481,-0.960000
1769550421.830657,-0.960000
1769550421.834162,-0.960000
1769550421.836919,-0.960000
1769550421.839690,-0.960000
1769550421.843286,-0.960000
1769550421.846798,-0.960000
1769550421.849763,-0.960000
1769550421.852551,-0.960000
1769550421.855861,-0.960000
1769550421.858645,-0.960000
1769550421.861408,-0.960000
1769550421.864731,-0.960000
1769550421.867600,-0.960000
1769550421.870413,-0.960000
1769550421.873658,-0.960000
1769550421.876463,-0.960000
1769550421.879282,-0.960000
1769550421.882156,-0.960000
1769550421.885173,-0.960000
1769550421.888052,-0.960000
1769550421.890897,-0.960000
1769550421.893839,-0.960000
1769550421.896733,-0.960000
1769550421.899616,-0.960000
1769550421.902601,-0.960000
1769550421.905350,-0.960000
1769550421.908143,-0.960000
1769550421.910917,-0.960000
1769550421.913878,-0.960000
1769550421.916743,-0.960000
1769550421.919544,-0.960000
1769550421.922422,-0.960000
1769550421.925196,-0.960000
1769550421.928044,-0.940000
1769550421.930917,-0.940000
1769550421.934022,-0.940000
1769550421.936838,-0.940000
1769550421.939658,-0.940000
1769550421.942496,-0.940000
1769550421.945286,-0.940000
1769550421.948083,-0.940000
1769550421.950842,-0.940000
1769550421.953630,-0.940000
1769550421.956460,-0.940000
1769550421.959285,-0.940000
1769550421.962117,-0.940000
1769550421.964906,-0.940000
1769550421.967718,-0.940000
1769550421.970513,-0.940000
1769550421.973300,-0.940000
1769550421.978398,-0.940000
1769550421.981158,-0.940000
1769550421.983976,-0.940000
1769550421.987500,-0.940000
1769550421.990777,-0.940000
1769550421.994000,-0.940000
1769550421.997477,-0.940000
1769550422.000226,-0.920000
1769550422.003125,-0.920000
1769550422.006617,-0.920000
1769550422.010112,-0.920000
1769550422.012933,-0.920000
1769550422.015906,-0.920000
1769550422.019157,-0.920000
1769550422.021891,-0.920000
1769550422.024650,-0.920000
1769550422.027965,-0.920000
1769550422.030710,-0.920000
1769550422.033419,-0.920000
1769550422.036119,-0.920000
