timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1769550420.9930694,0.0,0.9381810411817617,-0.51984318342176,1.0972575798174984,3.1397034079492903,0.009207431674078347,-3.1008189102128076,1.0,0.9361473647562157,-0.517517676338994,0.9781931428293152,-3.1036816773987557,-0.01888377881853528,-3.121739867225445,2.0,0.9365162667689825,-0.5179855639541189,0.8580245225680145,-3.1372283108146495,0.00388982788223794,-3.1266123723854475,3.0,0.9337586669675816,-0.51570304345179,0.7396137028067401,3.1034142885206073,0.010999547027432322,-3.1253447974990443,4.0,0.9344001517818965,-0.5114067426299074,0.6188680169008743,3.139542356850888,0.0017485693806694122,3.1116375252263144
1769550421.0026996,0.0,0.938181379629198,-0.5198662308381398,1.0972824799810827,3.139477045308771,0.009256617412185749,-3.1006598113398973,1.0,0.9361369690036694,-0.5175222719240763,0.9782466337854175,-3.1033396948076186,-0.01888824000387972,-3.121947994014057,2.0,0.9365197902668749,-0.5179825519895702,0.8580568216826072,-3.1375840306257565,0.004451632038153564,-3.1261220179628455,3.0,0.9337505818348687,-0.5157170544640565,0.7396106437503785,3.1036812422035465,0.01093447693827508,-3.124755402127729,4.0,0.9344056591967717,-0.5115179192070319,0.6189431466475247,3.1398607610785136,0.0017563424662990397,3.1113696626901866
1769550421.0125039,0.0,0.9381566172970073,-0.5199484744803935,1.097341089987328,3.1397429740900673,0.009579269818043908,-3.1016261830298615,1.0,0.9361211626472823,-0.5175993678236519,0.9783058448165064,-3.103937790468614,-0.01869966253383981,-3.1214246495865727,2.0,0.9364900152647879,-0.5180648583200336,0.8581280237207388,-3.137098146110379,0.004242060797845933,-3.1260643328555395,3.0,0.9337452713456961,-0.5157214834614738,0.7395942159474814,3.1028057760187004,0.01056166698993819,-3.125764398899845,4.0,0.9343620988931443,-0.5115695495136532,0.619064838693762,3.140212876195514,0.002217654982939552,3.1114272832145113
1769550421.0166955,0.0,0.9381613696823412,-0.5200275333092635,1.0974148937155404,3.140268155367837,0.010024956623120307,-3.102091418647451,1.0,0.93609598752078,-0.5176294768195066,0.9783955373695035,-3.103580732121716,-0.018427814225984367,-3.121849445998553,2.0,0.9364547727080224,-0.5181437784811466,0.8581836847535662,-3.13700339333024,0.004702528007085918,-3.126520491196074,3.0,0.93377472504939,-0.5157183459632165,0.7395631238147957,3.1030401426440015,0.011029554801759153,-3.125302435499259,4.0,0.9343438260440751,-0.5117306581861102,0.6191374139324807,3.139785815310537,0.0020523800802999706,3.111853748761743
1769550421.0268207,0.0,0.9381590702159216,-0.5200575299393221,1.0974382781181873,-3.1410826460310948,0.009394974296640596,-3.101328343791168,1.0,0.9361069644829441,-0.5176957533992325,0.9783834777558017,-3.103104057146168,-0.01851213590190781,-3.12191498811099,2.0,0.9364597910429613,-0.5181514923387908,0.8582206477852276,-3.1369088620434344,0.004284929606431046,-3.1263623691176368,3.0,0.9337680565299166,-0.515739097911887,0.7395419287143089,3.1029825449477695,0.010923332185472381,-3.1254846817908817,4.0,0.9343315931433388,-0.5117215657502625,0.6191337008040326,3.138460798700557,0.0017556482532846336,3.1117136923333577
1769550421.0365527,0.0,0.9381804536175791,-0.520000344492962,1.097384468304609,-3.140399991214759,0.009179477237281812,-3.1010064477567396,1.0,0.9361376161415663,-0.5176366275741939,0.978366889624944,-3.104014964592257,-0.01877515397644644,-3.1220308149335043,2.0,0.9364918546794471,-0.518081452908884,0.8581943574853619,-3.1368253277174425,0.004147718428470524,-3.1258539956390634,3.0,0.933761874769602,-0.5157961745912366,0.7395920662215488,3.1038932172826437,0.010642262323717825,-3.125438282079357,4.0,0.9343854950221139,-0.5116157970031018,0.6190385895514626,3.1395158882836753,0.0020736312004944594,3.111050475745692
1769550421.046488,0.0,0.9382049622910202,-0.5199264716397638,1.0973139637865947,-3.1402647258403884,0.009076797067183147,-3.100979959117956,1.0,0.9361505427245553,-0.5175196031724504,0.9782828386055904,-3.10373177291538,-0.019010649218290883,-3.1219661998123525,2.0,0.9364931371911815,-0.5179858220181665,0.858130695342472,-3.136477781899031,0.0039626840289070505,-3.125922753851582,3.0,0.933759781892571,-0.5157205354364877,0.7396063474120975,3.104418884818445,0.010861287040839957,-3.1256929138436518,4.0,0.9344021594425804,-0.5114731051954055,0.618970444482653,3.138755567920821,0.0018399346898621374,3.1116871311310463
1769550421.0564666,0.0,0.9382068908447372,-0.5198474126006943,1.0972586522088996,-3.1412738228299295,0.00881270742803571,-3.1012172865072207,1.0,0.9361496440749782,-0.5175131857860019,0.9782046397436647,-3.1041622029457963,-0.018805995167083953,-3.1218842712289514,2.0,0.9364984398930051,-0.5179662154945773,0.8580404537387731,-3.137042470140518,0.0038592703414660062,-3.126524442871246,3.0,0.9337642568666573,-0.5156981365477419,0.7396108137331051,3.103736381843862,0.010704259416233597,-3.125705460719771,4.0,0.9343902158589581,-0.5113996390561204,0.6188506521494432,3.138779847053069,0.0018277780222061217,3.1115445094547414
1769550421.066637,0.0,0.9381664145875784,-0.5198504430999086,1.0971994158748304,-3.1414424195217445,0.009112788937344575,-3.101304352666338,1.0,0.9361405335538834,-0.5174769635409627,0.978195662848033,-3.1045290612436465,-0.01860656590131391,-3.12165197952425,2.0,0.9364943093588914,-0.5179245559385851,0.8580126676182825,-3.137492291357445,0.004155661495968578,-3.1264035388419935,3.0,0.93375856080069,-0.5156710658837879,0.7396116321447526,3.1039931899600997,0.011160370301831684,-3.1251187950334036,4.0,0.9343910425859555,-0.5113719100312375,0.6188383219212927,3.137894149431524,0.001521978985683629,3.11198094030072
1769550421.082628,0.0,0.938181478538014,-0.5198813978514121,1.0972320748377178,3.1388645723874924,0.009467429663630652,-3.101289363579165,1.0,0.9361674102911096,-0.5175050255691077,0.9781977919369913,-3.1038159322852166,-0.018854990522741907,-3.1218853024046647,2.0,0.9365320602130492,-0.5179636886324619,0.8580243812403826,-3.137407098046959,0.004145937495968875,-3.126445322657523,3.0,0.9337598852332053,-0.5157001532033717,0.7395983390189103,3.103344844136639,0.010999867782818081,-3.125019270008611,4.0,0.9343823199083202,-0.5114294269758914,0.6188591749957376,3.1392396743253737,0.002005213552938501,3.1114198747297084
