timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765229509.394101,0.0,0.24763369866013452,-0.34284451994811294,0.14631141032652165,-0.01151587220669741,-0.029681689578245563,-1.5752322041235285,1.0,0.2470581270610624,-0.34229311038293775,0.26574450863789073,-0.03988301461533135,0.04427534541018911,-1.55509842778303,2.0,0.24676755645286252,-0.32989354119305886,0.3853774657956517,-0.15098162464768478,0.0003410557048077034,-1.5809607543334627,3.0,0.2505850887357381,-0.3066030793329963,0.5021594868391485,-0.26259576788702477,-0.054064653651807626,-1.5822510789619042,4.0,0.2508251579914468,-0.27139678641101395,0.6161134357219562,-0.3911159984340782,0.010747011612951957,-1.6108178828064523
1765229509.4040205,0.0,0.24768579663799276,-0.34288907009422354,0.1463636976811844,-0.012166558981171796,-0.030273597022814607,-1.5762215132290762,1.0,0.24707806822381737,-0.3423196375759603,0.26579567300268325,-0.039815471644298835,0.04430114004831117,-1.555129333105817,2.0,0.24679400982225316,-0.329903146887879,0.38542288891378995,-0.15057832970110482,0.0006032119249341022,-1.5810928150242234,3.0,0.2505805675417402,-0.3065903916836621,0.5021867400898824,-0.26305738466015977,-0.05431898360122598,-1.5820689056852488,4.0,0.2508528846930049,-0.27141190657407865,0.6161327342602871,-0.39121966122047425,0.010801436000648906,-1.6108315795570645
1765229509.4138906,0.0,0.24765748031752907,-0.34291180952992606,0.1463878258303142,-0.011525644865784548,-0.029998575189971614,-1.5754991137629621,1.0,0.247091017384604,-0.3423200678881177,0.2658279527323943,-0.03959071083887154,0.044414402852848325,-1.5551725188751595,2.0,0.24677902434953716,-0.32989112237805396,0.3854441069527698,-0.15066021140891475,0.0005529294317868831,-1.5806695766509715,3.0,0.2506538727522391,-0.30655152245812106,0.5022451640185506,-0.26248322268782415,-0.054713287383559454,-1.5823864315546412,4.0,0.2508487838957675,-0.27164141838089884,0.616063342835221,-0.3867498174803433,0.009347506600711495,-1.6102847993372706
1765229509.4300492,0.0,0.24763197400319928,-0.34288650545302285,0.14636680555307421,-0.01079524347665965,-0.029040319628083042,-1.5750418628763285,1.0,0.2470618240112899,-0.34233368440531503,0.2657839486548536,-0.03980599014656542,0.04440109714983949,-1.5553668235259255,2.0,0.24673830078722017,-0.32991437542446567,0.3854421953426508,-0.14959998427992818,0.0013833454475162092,-1.5805878721808146,3.0,0.2506457765719696,-0.306506853233869,0.5023106117074659,-0.26191254853277235,-0.054537175844765216,-1.5820250877102982,4.0,0.25085502658503145,-0.27154990016781866,0.6161350259806788,-0.3872348227575605,0.009611201217196046,-1.6100502631908087
1765229509.4340649,0.0,0.2475740506714806,-0.34284852132138366,0.14629933475419155,-0.010392349367706716,-0.02838074179206352,-1.5740824835128422,1.0,0.24704811034415597,-0.34231328754680984,0.26573421479983195,-0.039842218158314485,0.04514392219782108,-1.5550963417614636,2.0,0.24671104766344792,-0.3299426491983973,0.3853577119090604,-0.1496711113949505,0.0015769022781665272,-1.5804366504468592,3.0,0.2506498726223712,-0.30650065369770135,0.5022939868502945,-0.26181432382764586,-0.054409694716844016,-1.581989855000541,4.0,0.2508621083954949,-0.271520464175435,0.616130408867623,-0.38683903794006863,0.00958854227830472,-1.6099248452595845
1765229509.4438243,0.0,0.24756314211577843,-0.3428675652240954,0.14626539865610239,-0.009038017810367843,-0.02775971688134578,-1.5735285118688067,1.0,0.24706175643535408,-0.34230253876445926,0.26567434864388817,-0.04006194065699839,0.04492358086280278,-1.5549598220719651,2.0,0.24672182074375856,-0.32995259462762033,0.3852668268820262,-0.15005969994314503,0.001795761884727575,-1.5806287932319156,3.0,0.2506567701779063,-0.3064591494515568,0.5022428550401566,-0.26136055115497997,-0.05457507054673926,-1.581908383435958,4.0,0.25088482510497295,-0.27144303403242415,0.6160859793512234,-0.38714240803530786,0.00915884975065812,-1.6091781526716322
1765229509.4538283,0.0,0.24757437789329023,-0.34286273935273526,0.1462597437165991,-0.008825817134639315,-0.02774616070353212,-1.5734945115111643,1.0,0.2470811170463497,-0.3422559390075034,0.26564547531080457,-0.04011603483019234,0.04463612331230317,-1.5547685413275871,2.0,0.24673360316136408,-0.3299375584893268,0.38523028771385415,-0.15025687036771848,0.0008906532969367915,-1.5805972415616785,3.0,0.25061382926994175,-0.30652850377103913,0.5021290890828715,-0.26237566785828154,-0.05432156434903196,-1.5821919950673822,4.0,0.2508734963888385,-0.27148494666570483,0.6160204351309126,-0.386696302544664,0.009330140449978987,-1.6094360889292354
1765229509.469915,0.0,0.24760381550608057,-0.34291783500784445,0.14623288527243208,-0.010877555600904691,-0.02896150914900825,-1.5745471279779764,1.0,0.24706675318195964,-0.34229157866078275,0.26567409958268157,-0.03967384775323032,0.0446423218318226,-1.5549006251224309,2.0,0.24678945593776055,-0.3298962936520238,0.3852815958646652,-0.15063679333506982,0.0005712591695355117,-1.5802911495861929,3.0,0.2505678551209632,-0.3065720756038854,0.5020666813121891,-0.2623498661373851,-0.05460149615820906,-1.581411695290284,4.0,0.2508456432103336,-0.27158370550048677,0.6159912619575143,-0.3873253307055227,0.008739460037559795,-1.6096087048116239
1765229509.4738696,0.0,0.24763172102592107,-0.342960933803663,0.14629967132505342,-0.011097131831342965,-0.029534880232076323,-1.5751836915508401,1.0,0.2470686338748106,-0.342324813134486,0.26574805485784925,-0.03993964509283599,0.04443109706740625,-1.5549831496224247,2.0,0.2467826172226721,-0.32993585309502316,0.38534215360774005,-0.150628962993862,0.0004110520433364485,-1.5804208563239384,3.0,0.25054964017953574,-0.30663722828923656,0.5020813309364195,-0.26344069475669624,-0.054275926742944486,-1.5813049339353538,4.0,0.25077616394830743,-0.27169233768663187,0.6159701626333491,-0.3872337218552939,0.008919894528886954,-1.6098368505458378
1765229509.4839067,0.0,0.24764374378418783,-0.34294591899225146,0.1463537657364941,-0.01208024621701553,-0.029952719250511156,-1.5752077470308594,1.0,0.24706983020810358,-0.3423406443998829,0.26581983921992003,-0.03945360264806938,0.044940462468026535,-1.5549493249090867,2.0,0.24676355713137946,-0.3299548269641158,0.38549640930106616,-0.14959191753510762,0.00102194186046095,-1.5805109795046834,3.0,0.2505382304724326,-0.306692140061485,0.5021987091753407,-0.2627500114195297,-0.055144597581638644,-1.5811260281351494,4.0,0.250766300151897,-0.2717546345336812,0.6160486417897749,-0.3864346174940885,0.009098012498928451,-1.6095622764027515
1765229509.4938612,0.0,0.24763331332673974,-0.34287129082207896,0.14644624371639062,-0.01112358072395988,-0.028729206349627518,-1.5750896197919455,1.0,0.24706806245282417,-0.3423698832204596,0.2658609522207026,-0.0397337684126361,0.04475925388691533,-1.5554186044641851,2.0,0.24670027682151946,-0.3299910826092736,0.3855421748721126,-0.1489165934366392,0.0017317060372742952,-1.5802443182407695,3.0,0.25055127050744985,-0.306659815831723,0.5023548496231627,-0.26265454387234655,-0.054930184595870984,-1.5812158139198682,4.0,0.2507685440671254,-0.2716877905123099,0.6161503543209815,-0.38627655553738094,0.009024363024960796,-1.6092208654047802
1765229509.5038395,0.0,0.24765690375777072,-0.3429007824465657,0.14636021395147017,-0.011186070487429325,-0.029364877426513,-1.5752550550503315,1.0,0.24707514228293478,-0.3423220539029736,0.2657909235157552,-0.03946539173207634,0.04528550575969592,-1.5556386100110853,2.0,0.24674518503449,-0.32992838132797747,0.3854605839180047,-0.15017771711497632,0.0007223171073598224,-1.5802075896563867,3.0,0.2506467806860982,-0.30654736432585106,0.5023669537553531,-0.2621698995512491,-0.054519738092568396,-1.5814241303646077,4.0,0.25080322225660384,-0.2715782947346393,0.6161839936261866,-0.3866687457746974,0.009261991591753347,-1.6095549802708353
