timestamp,tension (N)
1765229509.485925,0.000000
1765229509.488366,0.000000
1765229509.490841,0.000000
1765229509.493327,0.000000
1765229509.495745,0.000000
1765229509.498289,0.000000
1765229509.500823,0.000000
1765229509.503249,0.000000
1765229509.505677,0.000000
1765229509.508073,0.000000
1765229509.510480,0.000000
1765229509.512939,0.000000
1765229509.515349,0.000000
1765229509.517696,0.000000
1765229509.520140,0.000000
1765229509.522539,0.000000
1765229509.524963,0.000000
1765229509.527373,0.000000
1765229509.529776,0.000000
1765229509.532201,0.000000
1765229509.534606,0.000000
1765229509.536980,0.000000
1765229509.539374,0.000000
1765229509.541905,0.000000
1765229509.544342,0.000000
1765229509.546976,0.000000
1765229509.549469,0.000000
1765229509.552024,0.000000
1765229509.554496,0.000000
1765229509.556952,0.000000
1765229509.559327,0.000000
1765229509.561745,0.000000
1765229509.564255,0.000000
1765229509.567780,0.000000
1765229509.570270,0.000000
1765229509.572679,0.000000
1765229509.575077,0.000000
1765229509.577592,0.000000
1765229509.580624,0.000000
1765229509.583569,0.000000
1765229509.586953,0.000000
1765229509.589428,0.000000
1765229509.591917,0.000000
1765229509.594373,0.000000
1765229509.596827,0.000000
1765229509.599965,0.000000
1765229509.602497,0.000000
1765229509.604993,0.000000
1765229509.607437,0.000000
1765229509.609935,0.000000
1765229509.612429,0.000000
1765229509.614851,0.000000
1765229509.617893,0.000000
1765229509.620442,0.000000
1765229509.622813,0.000000
1765229509.626111,0.000000
1765229509.628556,0.000000
1765229509.631081,0.000000
1765229509.633520,0.000000
1765229509.636097,0.000000
1765229509.638631,0.000000
1765229509.641113,0.000000
1765229509.643648,0.000000
1765229509.646095,0.000000
1765229509.648520,0.000000
1765229509.651005,0.000000
1765229509.653506,0.000000
1765229509.656017,0.000000
1765229509.658596,0.000000
1765229509.661046,0.000000
1765229509.663596,0.000000
1765229509.666100,0.000000
1765229509.668612,0.000000
1765229509.671133,0.000000
1765229509.673708,0.000000
1765229509.676159,0.000000
1765229509.678621,0.000000
1765229509.681143,0.000000
1765229509.683651,0.000000
1765229509.686124,0.000000
1765229509.688529,0.000000
