timestamp,tension (N)
1765229115.140688,0.000000
1765229115.143121,0.000000
1765229115.145563,0.000000
1765229115.147933,0.000000
1765229115.150324,0.000000
1765229115.152690,0.000000
1765229115.155055,0.000000
1765229115.157470,0.000000
1765229115.159902,0.000000
1765229115.162276,0.000000
1765229115.164587,0.000000
1765229115.166955,0.000000
1765229115.169415,0.000000
1765229115.171765,0.000000
1765229115.174087,0.000000
1765229115.176438,0.000000
1765229115.178748,0.000000
1765229115.181265,0.000000
1765229115.183691,0.000000
1765229115.186003,0.000000
1765229115.188531,0.000000
1765229115.191012,0.000000
1765229115.193544,0.000000
1765229115.195965,0.000000
1765229115.198320,0.000000
1765229115.200797,0.000000
1765229115.203242,0.000000
1765229115.205606,0.000000
1765229115.208088,0.000000
1765229115.210418,0.000000
1765229115.212840,0.000000
1765229115.215249,0.000000
1765229115.217606,0.000000
1765229115.220069,0.000000
1765229115.222421,0.000000
1765229115.224750,0.000000
1765229115.227123,0.000000
1765229115.229442,0.000000
1765229115.231926,0.000000
1765229115.234328,0.000000
1765229115.236746,0.000000
1765229115.239112,0.000000
1765229115.241455,0.000000
1765229115.243827,0.000000
1765229115.246672,0.000000
1765229115.249099,0.000000
1765229115.251529,0.000000
1765229115.253814,0.000000
1765229115.256246,0.000000
1765229115.258687,0.000000
1765229115.261032,0.000000
1765229115.263768,0.000000
1765229115.266263,0.000000
1765229115.268571,0.000000
1765229115.270983,0.000000
1765229115.275148,0.000000
1765229115.277503,0.000000
1765229115.279830,0.000000
1765229115.282307,0.000000
1765229115.284671,0.000000
1765229115.287691,0.000000
1765229115.290616,0.000000
1765229115.293973,0.000000
1765229115.296433,0.000000
1765229115.298884,0.000000
1765229115.301363,0.000000
1765229115.303855,0.000000
1765229115.307058,0.000000
1765229115.309662,0.000000
1765229115.312125,0.000000
1765229115.314604,0.000000
1765229115.317113,0.000000
1765229115.319430,0.000000
1765229115.321887,0.000000
1765229115.325130,0.000000
1765229115.327563,0.000000
1765229115.329955,0.000000
1765229115.332320,0.000000
1765229115.334639,0.000000
1765229115.336985,0.000000
1765229115.339499,0.000000
1765229115.341995,0.000000
1765229115.344404,0.000000
1765229115.346916,0.000000
1765229115.349366,0.000000
1765229115.351827,0.000000
1765229115.354393,0.000000
1765229115.357065,0.000000
1765229115.359521,0.000000
1765229115.362182,0.000000
1765229115.364688,0.000000
1765229115.367263,0.000000
1765229115.369722,0.000000
1765229115.372378,0.000000
1765229115.374894,0.000000
1765229115.377552,0.000000
1765229115.380069,0.000000
1765229115.382577,0.000000
1765229115.384908,0.000000
1765229115.387439,0.000000
1765229115.389909,0.000000
1765229115.392381,0.000000
1765229115.394874,0.000000
1765229115.397238,0.000000
1765229115.399763,0.000000
1765229115.402120,0.000000
1765229115.404608,0.000000
1765229115.406999,0.000000
1765229115.409547,0.000000
1765229115.411879,0.000000
1765229115.414423,0.000000
1765229115.416952,0.000000
1765229115.419418,0.000000
1765229115.421864,0.000000
1765229115.424384,0.000000
1765229115.426753,0.000000
1765229115.429271,0.000000
1765229115.431685,0.000000
1765229115.434243,0.000000
1765229115.436702,0.000000
1765229115.440998,0.000000
1765229115.443586,0.000000
1765229115.445969,0.000000
1765229115.448456,0.000000
1765229115.450787,0.000000
1765229115.453668,0.000000
1765229115.456724,0.000000
1765229115.459962,0.000000
1765229115.462408,0.000000
1765229115.464992,0.000000
1765229115.468445,0.000000
1765229115.471823,0.000000
1765229115.474348,0.000000
1765229115.476667,0.000000
1765229115.479087,0.000000
1765229115.481674,0.000000
1765229115.484039,0.000000
1765229115.486451,0.000000
1765229115.489229,0.000000
1765229115.491563,0.000000
1765229115.493955,0.000000
