timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765332108.1116881,0.0,0.5651215037781203,-0.004563953876332614,0.14688550655854926,0.041084712434381096,-0.017810674247820953,-0.007851591323062295,1.0,0.5683692199340858,-0.006677830680511361,0.26641733144122964,-0.024830352574360125,0.0266474457212522,0.011418599886415965,2.0,0.5693934294822216,-0.009012218565510962,0.3864451167115563,0.01010760558876723,0.007235390630769838,-0.014206877767592963,3.0,0.5708644956705247,-0.0067862478979427735,0.505539188696599,0.06684842389937493,0.0010537360494009538,-0.01896272128923504,4.0,0.5737000227725456,-0.007783063436186798,0.6250844175255856,0.007501447637670871,-0.0014123069768301633,-0.05093333143715859
1765332108.1215804,0.0,0.565192649535065,-0.004529735563785047,0.1468448703117169,0.04235590610251144,-0.018540362669367722,-0.007996482399057123,1.0,0.5683732216817483,-0.006607463603540259,0.2663289693983197,-0.02491638767730944,0.02633281430985398,0.01107376220203437,2.0,0.5693921069075503,-0.00889362937138127,0.38637457650116197,0.011422272742145452,0.005838680939388982,-0.014664695040063565,3.0,0.5707958654433168,-0.006687230845207323,0.5054510160742088,0.06645683468992279,0.0003953869234176049,-0.019183197065540863,4.0,0.5736108263625076,-0.007664191997532622,0.6249860355053587,0.007959991002908846,-0.0011573937690075812,-0.05099207221981466
1765332108.1314962,0.0,0.5651874454628739,-0.004418977853050067,0.14669399017204582,0.04604454826068816,-0.021513055329660875,-0.009218323077823106,1.0,0.5683629842786745,-0.006546936696020653,0.26624612862390235,-0.024890891832650773,0.02653993709331453,0.011046506601643481,2.0,0.569347074610186,-0.008778590866328368,0.38628488652568094,0.012166971533687069,0.005518126138512564,-0.01468270037069438,3.0,0.5706851429935097,-0.006579749372328924,0.5053737090927808,0.0661452686246428,0.00043793883033151304,-0.019218366807763967,4.0,0.5734790259344473,-0.00753365132108709,0.6248957894051038,0.009319051144457658,-0.001012756261949731,-0.05146679518734478
1765332108.1414316,0.0,0.5651944609565467,-0.0044490416161543705,0.1466750827290992,0.045479860533790994,-0.02111263436414419,-0.008949856144108433,1.0,0.5683623309714537,-0.006528083974797208,0.2662313092332417,-0.024826838618571025,0.026263910185727136,0.011559514695385182,2.0,0.5693996789203682,-0.00877314619667879,0.3862712281204557,0.011694832371536458,0.005336811876761909,-0.014740773224659916,3.0,0.5706820318506914,-0.006543831982444156,0.505414950655341,0.06634266352272873,0.0006088608545648044,-0.019248860068378004,4.0,0.5734421654570023,-0.007492275566762021,0.6249403929392244,0.009561994318106271,-0.0012718620057789855,-0.051160054168596834
1765332108.1516461,0.0,0.5651396743639308,-0.004589003312279343,0.14682353143802693,0.041550375702561426,-0.017715774195318387,-0.00693931059898737,1.0,0.5683958582267254,-0.006604699810609703,0.2662875473526976,-0.025058524569849847,0.026145807378768256,0.011653247815939143,2.0,0.569393791281134,-0.008816353085315828,0.38636834111348767,0.01106008636750693,0.0057955521897092264,-0.014257658791081252,3.0,0.5706981968677917,-0.006561705791665953,0.5055446105241461,0.06648991881648135,0.0009404473188849984,-0.019224158670639657,4.0,0.573514646125534,-0.007530253851173172,0.6250691187279654,0.00868070049519923,-0.0010966945351064228,-0.05058790018055042
1765332108.1614342,0.0,0.5651020148408545,-0.00459745825145247,0.14683639610973934,0.041088325728701046,-0.01695558312008538,-0.007416122699138177,1.0,0.5683615306182099,-0.006651320588020794,0.26634662784051744,-0.025911446310787435,0.026575053474194504,0.011527205993347946,2.0,0.5693942640061365,-0.008865612904913217,0.3864186364620952,0.009767703939913726,0.007259446097042715,-0.013414150281342152,3.0,0.5707298164227931,-0.0065807129737567565,0.5056147308432192,0.0661863399570754,0.0010389985448012757,-0.01852019633017143,4.0,0.5735739789563831,-0.007544963095290425,0.6251741696267893,0.008054849308890926,-0.0023033808079450544,-0.05022063570169919
1765332108.171397,0.0,0.5651011867781283,-0.004597574500360974,0.14681721704212203,0.0409956972935466,-0.016945624757241977,-0.007261194772017672,1.0,0.5683419492431507,-0.006642226274722567,0.2663230831444228,-0.02538286103935905,0.026015144231608014,0.01170353537345942,2.0,0.5693382009985268,-0.008837051573929756,0.386414429903519,0.00974045777675171,0.00717883342820259,-0.013115879786402444,3.0,0.5707036763016023,-0.006569584282946124,0.5055790256170511,0.06615354418640838,0.0013097352324244799,-0.017974318499442213,4.0,0.5735415463833753,-0.007526875466061766,0.6251006863720898,0.007839547132300357,-0.001347470783237437,-0.049275345456075766
1765332108.181532,0.0,0.565137437081666,-0.004547643976741714,0.14673924364677574,0.04310931179819451,-0.018391423870015067,-0.007701739780028678,1.0,0.5683419123507585,-0.006578128570718161,0.2662394602898642,-0.025554399545645215,0.02587985157533084,0.011731511531142868,2.0,0.5692476731826686,-0.008735993167691858,0.3863039095768059,0.009938191435333376,0.005535878810893335,-0.012814970539210898,3.0,0.5706044390145735,-0.0065094460133519735,0.5054501812838046,0.06640176613143703,0.0015031790725421588,-0.017247022969044314,4.0,0.5734963133656535,-0.0074632328816927026,0.6249754133372443,0.009200561081648783,-0.0008554713714172864,-0.04847942261649112
1765332108.1914437,0.0,0.5651555377537328,-0.004428771434956245,0.14665878469727756,0.04551908300299075,-0.020681068954562017,-0.008629989945742657,1.0,0.5683248875173104,-0.006515338200315478,0.26617711128926236,-0.025671893450376005,0.025710690868953598,0.012420766893427668,2.0,0.5691839222733874,-0.00863632112427672,0.3862547740221737,0.010638120311288066,0.005882732150460994,-0.012289194796074014,3.0,0.5705916673439071,-0.006417694454215222,0.5053235072551691,0.0664900992115168,0.001656107124901814,-0.01642135745746557,4.0,0.5734696389169593,-0.007374281119415453,0.6248573930644132,0.009659456419889741,-0.0005809877958180621,-0.047950720055156715
1765332108.2015674,0.0,0.5651984114174959,-0.004412705292517504,0.1466807952103123,0.04589801690680581,-0.021652088323875412,-0.00921450866706895,1.0,0.5683210218492887,-0.006511043107028858,0.26623081803368687,-0.02574162159404888,0.026023749924241914,0.012667130096169031,2.0,0.5691656837429073,-0.00862952129436049,0.3862837520143112,0.010666327512226197,0.005604367849043864,-0.010978656100568874,3.0,0.5705731014420505,-0.006406176450751365,0.5053439825419523,0.06556092583703169,0.0013676475676640723,-0.0164098939449458,4.0,0.573465714632879,-0.0073258525357056585,0.6248705406994737,0.009384164010024154,-0.000158402696759757,-0.04830020274296903
