timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1763418294.4058776,0.0,0.8553825619832423,-0.0006446572612441505,0.14762656364446597,0.02343729819919697,-0.003448034910862642,0.0007397620931545171,1.0,0.8590253601271022,-0.015932244400026153,0.2656265291050096,0.22813048271505548,0.029308031675219177,0.00027714070210650135,2.0,0.8587682478614483,-0.06511986164606814,0.3744520536259224,0.5871088690195113,-0.008553634129985952,-0.021262409328660362,3.0,0.8592241563699262,-0.14353557924888335,0.46311457881190177,0.9956210770684345,-0.011175511723796508,-0.03584465919862367,4.0,0.8594969349464843,-0.2511022795522931,0.5143397665038174,1.3380196392856125,-0.019879444653295036,-0.04963221888057848
1763418294.4158747,0.0,0.8553448050225024,-0.0006305516516100291,0.1477888166203079,0.022357517559717686,0.00025141509339442555,0.0006963567613394711,1.0,0.8590319906631269,-0.015930918019020777,0.26562958871793696,0.22803980714362362,0.029399985845559255,0.00040049707396739805,2.0,0.858767300081801,-0.06509701266476843,0.37444703558588843,0.5878727242387585,-0.008619888554785371,-0.021490216263737972,3.0,0.8592458059091858,-0.1435540689696266,0.46312705913837066,0.9956759070072692,-0.010894953826605068,-0.036063282751654116,4.0,0.8595377728087371,-0.25108342405881956,0.5143659602589539,1.3382064476446276,-0.019649863269767573,-0.04951798473406093
1763418294.4257116,0.0,0.8553285303982995,-0.0005993315811660617,0.14779835834506852,0.02193322723764024,0.00032625031174586197,0.0004936191960522102,1.0,0.8590201343846878,-0.015918202201050176,0.26564194715797124,0.22837911175712994,0.02939964619052456,0.00032398056725654173,2.0,0.8587658244708494,-0.06508667257833693,0.37445231961107556,0.5875104465771566,-0.008494775647766616,-0.021655769338610787,3.0,0.8592404946867137,-0.14353020378421869,0.4631731516237647,0.9953635423872501,-0.010730806180082774,-0.03628633790513267,4.0,0.8595665222358438,-0.2510387257383806,0.5144012898942821,1.338021206427341,-0.019236444198505724,-0.04933196948725051
1763418294.4357567,0.0,0.8553229959971057,-0.0005807787231658806,0.1478359288113582,0.022000201513688443,0.0007624235342700405,0.0005162425374761121,1.0,0.8590160035028589,-0.015889450329038806,0.26567078561777446,0.22845496004042826,0.02919912467461167,0.0008599371070145532,2.0,0.8587596096396307,-0.06506660465433083,0.37446506820336894,0.5875853787292628,-0.008515304636047763,-0.021709060530879277,3.0,0.8592622204109903,-0.14349554866910527,0.4631961458301702,0.9953230020156125,-0.0103606995836614,-0.03631798374468046,4.0,0.8595837451341707,-0.25099995045402884,0.5144204227756691,1.33768114116086,-0.018553414247672664,-0.049082959284479075
1763418294.4457736,0.0,0.8553229302579838,-0.0005856704973751985,0.14784723711644523,0.022137126397691984,0.001558683245485127,0.0005194266484043414,1.0,0.8590138612249067,-0.01588783478554232,0.2656696773873957,0.2288756543346246,0.029593230840453212,0.0006223386225334775,2.0,0.8587728201826054,-0.06506259128257574,0.37446340812604334,0.5877571188406122,-0.0077942096872432075,-0.02080811221565616,3.0,0.8592750563458009,-0.14348941950552907,0.4631854488105891,0.9950682924427131,-0.010494905500138355,-0.036002757531631804,4.0,0.85963939763562,-0.2509736428030605,0.5144219814487032,1.3386640532695429,-0.017993453369666262,-0.048667750140728536
1763418294.455861,0.0,0.8553223323180933,-0.0006075104011078812,0.14783681048595335,0.022234703239806107,0.0007832901807847857,0.0011829244040205576,1.0,0.859028676990575,-0.015884998105444078,0.2656586053989427,0.22854082108993182,0.029588361124309664,0.0007134960927659398,2.0,0.8587913465129694,-0.06506335030470226,0.37446163510411895,0.5876295526671181,-0.007993274683532179,-0.020938036833280316,3.0,0.8592936864399701,-0.14351022258598273,0.46315651176829875,0.9953912575488839,-0.010050971248612438,-0.035721935262554586,4.0,0.8596761936646712,-0.25100278145166965,0.5143890124185021,1.337633219638571,-0.01860967919024316,-0.04911280882121371
1763418294.4716387,0.0,0.8553429870995229,-0.0005765226013555917,0.14779782370196487,0.022038040832153057,0.0006080630798096793,8.248834524087898e-05,1.0,0.8590236810960552,-0.015904843493224272,0.2656285555185517,0.22846596756997448,0.02925580943373039,0.0008825080990889756,2.0,0.8587857850860394,-0.06507738560871959,0.3744332675644387,0.5876433180155601,-0.008277272163117345,-0.020961829490607698,3.0,0.8593275262248591,-0.14351852034969734,0.4631445090521066,0.9959704082393684,-0.009927570347292256,-0.03559893869629065,4.0,0.8597108872822826,-0.2510058003739151,0.5143808520479353,1.3379089197685146,-0.018400870732859943,-0.04889866728691273
1763418294.4757745,0.0,0.8553284920040787,-0.0006001796971683424,0.1477614779788568,0.021711657267897488,0.00036380307043484036,0.00031293876450303707,1.0,0.8590170848082561,-0.015924889154323996,0.265607026844841,0.22826510624699092,0.029318707209263065,0.0007451430914281685,2.0,0.8587915379366282,-0.06510451646034768,0.3744298282867074,0.5875229929821847,-0.008578114655451163,-0.02106856813275591,3.0,0.8593401831601474,-0.1435280920356625,0.4631105955679264,0.9955605795039382,-0.010084236270461603,-0.035374903642210825,4.0,0.8597527074491486,-0.2510325663369401,0.5143752977867949,1.338248127706244,-0.018290079577331086,-0.048835344334343445
1763418294.4857087,0.0,0.8553337984511191,-0.0006021266320793569,0.14775315757936905,0.021743713625516553,-0.00043579518948256684,0.00013884468812984556,1.0,0.8590235793826225,-0.015922827136527255,0.26560694270976104,0.2283645146428837,0.02926423227660362,0.0009325351270560643,2.0,0.8587993215354061,-0.06511461478541904,0.3744339244921218,0.5873460390383667,-0.008301234622103408,-0.020688246059209412,3.0,0.8593666331328639,-0.14354089976213108,0.46309283334964324,0.9956480831310379,-0.009993208131612814,-0.03536501733256056,4.0,0.8597980313780011,-0.2510413784193609,0.5143718275098631,1.3384272747512553,-0.018902399282429653,-0.049047930648379076
1763418294.4959114,0.0,0.855351996184791,-0.0005738522558247002,0.147774102695172,0.021627395093353104,-4.3946220277275955e-05,0.0003799531183514819,1.0,0.8590470056884061,-0.015893640264350813,0.26561917238717714,0.2278052175707651,0.02935646145313754,0.000525113824741699,2.0,0.8588077982111832,-0.06509095019766802,0.37445383473163407,0.5876107885816282,-0.008104409807880542,-0.020569556220168133,3.0,0.8593833435106185,-0.14352978001189237,0.4631080382396063,0.9957745740770346,-0.009637813437627006,-0.03538031655349877,4.0,0.8598099919616173,-0.2510395812351612,0.5143806254582024,1.3383192300597033,-0.018679973313810383,-0.04927587810682568
