timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765493067.0865507,0.0,0.6190615538740057,0.0057911637277248485,0.15943826100828148,0.024442320733076815,0.009726664506288637,0.04507328500669873,1.0,0.6236966576197446,0.0060171696530379685,0.2782103041262544,-0.03897236675599556,0.0358331592509642,0.03505871891946169,2.0,0.6243998693153016,0.0033378389243326175,0.39928396889397394,0.018705896383967528,0.020287904265551705,0.04122387897501336,3.0,0.6271150859615147,0.006780208652129711,0.5176192112147653,0.07512754226805397,0.007926592753365984,0.0021104621845339463,4.0,0.6307416513564692,0.004387593334958585,0.6371670695921932,0.03168316251572393,0.008025586081551031,-0.024902696817319995
1765493067.0964992,0.0,0.6190393820134936,0.005715129526108294,0.15939021973135928,0.02411387842653517,0.00991738483674213,0.04509310228833617,1.0,0.6236876471947267,0.006012723603988971,0.2782096571151023,-0.03846986835394833,0.035945665958526156,0.03522116427298441,2.0,0.6243714436904783,0.003340402331871,0.3992395814044503,0.018723383573878042,0.019383700878282735,0.04097122484210808,3.0,0.6271093007261692,0.006798711281645251,0.5176183577753855,0.07539136562765676,0.007816425311226791,0.002238161311289664,4.0,0.6307202945334353,0.004372863394470771,0.6371749727336096,0.03217592711267856,0.008122534710976476,-0.024642337218227665
1765493067.106491,0.0,0.619015892974592,0.005610112959131797,0.1593284510247657,0.02405827012051909,0.009851254895742565,0.04531091425877111,1.0,0.6236646273384123,0.006036019980416509,0.2781506801891418,-0.04029886917309295,0.03581238005312429,0.035246213898313825,2.0,0.6244116117087474,0.0034086377449519508,0.3991501727832183,0.017516680702296478,0.019880247640553,0.041113587192420906,3.0,0.6270719302346399,0.006748162385091682,0.5176127453165837,0.07539635685983632,0.008070871465635399,0.0024927809493909747,4.0,0.6307023546678319,0.00431506929486797,0.6371598823183273,0.032314629889192044,0.00785484066743,-0.0247660330965038
1765493067.1164563,0.0,0.6190059272387693,0.00550318487488819,0.15932350453596675,0.023650122664728053,0.009999485332670456,0.04484808225629443,1.0,0.6236503605927416,0.006002301027245461,0.27816456523563426,-0.039752932505111,0.035591339869625566,0.03547503403724496,2.0,0.6244156660744321,0.0033548671305797914,0.3991404985677455,0.016480625274836742,0.02039158039772282,0.041303762900984115,3.0,0.6270696569192069,0.006695249805089301,0.5176226163617328,0.0754878177988929,0.008097811206751173,0.002656671621223197,4.0,0.6307085027034356,0.004252847435869859,0.6371463933232419,0.03204023691942518,0.008110771786638809,-0.024257290037568872
1765493067.1264117,0.0,0.6190223861362958,0.005500821265941378,0.15933347087149718,0.024228419016710852,0.01010079445953918,0.04438906133758677,1.0,0.6236748389257081,0.005988245215094255,0.2781916388270736,-0.03971498106726854,0.03568943931394505,0.03552513853181828,2.0,0.6243229537039018,0.003140105524426503,0.3992743227069255,0.018235039070483124,0.01875851929189326,0.04138447862257836,3.0,0.6270975439137849,0.006683419684245635,0.5176352134607972,0.07503306398604245,0.007937778128323848,0.0028789668528120863,4.0,0.630732520838485,0.00424221488307354,0.6372030476774455,0.03290789083581985,0.007956413082385858,-0.02353128865965545
1765493067.1364155,0.0,0.6190106223716615,0.005509812767793459,0.1593462494847942,0.025749429224021944,0.009957528223723955,0.044007449421656034,1.0,0.6236848339588269,0.006005360260732701,0.27821464719645633,-0.03965568488975262,0.0357349279947125,0.035502014544207525,2.0,0.6243073844245578,0.0031396793874180263,0.3993474114396484,0.019000481195425696,0.01969409336274509,0.0420688531225002,3.0,0.6270851184180183,0.006712471979617173,0.5176509492360432,0.07525441648795826,0.008019509646099146,0.00328002933292468,4.0,0.6307373390261023,0.004282868124780634,0.6372147122888902,0.0327547870722096,0.007950204499155481,-0.02324187248061247
1765493067.146368,0.0,0.6189861763501338,0.005561042539692693,0.15935341550214388,0.027420895831472388,0.009858914834550474,0.04417249608278539,1.0,0.6236699047989605,0.006086417576741882,0.27821155288566934,-0.03978499687506602,0.035695791600415215,0.03591286961265967,2.0,0.6242646273426588,0.0031464805950321578,0.39943087594955123,0.020061435789075117,0.020146079006950996,0.04299068502649921,3.0,0.6270766793055847,0.006762457437411811,0.5176600725176412,0.07503097924910727,0.00821217878997309,0.0036368390622548963,4.0,0.6307126330528641,0.0043544395021004635,0.6372430222772103,0.03306794189703737,0.008140718553815643,-0.022907110051896655
1765493067.1564658,0.0,0.6189717544991328,0.005570124617645665,0.15938484640943656,0.02848498194333542,0.010118452610419503,0.04387012363400825,1.0,0.6236860335332239,0.006118158350761658,0.27822422756973486,-0.03970771230844035,0.03551194551345925,0.03564481858222262,2.0,0.6242804414683383,0.0031977049241938777,0.39947142708235467,0.02031011482415182,0.020285544454980833,0.04348749685819521,3.0,0.6270721364439983,0.006825327146885111,0.5176800156991088,0.07471642318090606,0.008229503781867818,0.003915024113511748,4.0,0.6307153287047257,0.0044220547897534405,0.6372576541697864,0.032454683962998575,0.008112890674594048,-0.022512841963647886
1765493067.1665986,0.0,0.6189840559045257,0.005566330911545664,0.15936234700933613,0.028109143429099783,0.01063515797450775,0.04404630422644004,1.0,0.6236919054828778,0.0061176212433713215,0.27822854854700124,-0.03974746014912896,0.03566427800539862,0.03551038202214286,2.0,0.6242649011839718,0.0032014344996787267,0.39944938402441804,0.02010788203657074,0.020818966983081017,0.043968712795743346,3.0,0.627097480338122,0.006803617675116158,0.517656992303183,0.07460073897275359,0.007912596886280614,0.003939749064507994,4.0,0.6307209004567316,0.004393063237141995,0.6372441927386129,0.032605209136551086,0.008168294717678446,-0.02272700152086181
1765493067.1763163,0.0,0.618982154929596,0.005483761275637862,0.1593215048528289,0.027014671442439193,0.010701352060551356,0.043645561920626914,1.0,0.6237003300097702,0.0060896549383806006,0.27818804505564765,-0.03973355904157896,0.035713035817867306,0.03567288535677888,2.0,0.6242949913365564,0.003197991288532253,0.3993437136696015,0.019389396243599796,0.01957208084656786,0.04287894879009686,3.0,0.6270923789375562,0.006755308289819801,0.5176340921809421,0.07492012013317925,0.00805190840397265,0.003468302782936027,4.0,0.6307260757816471,0.004338125994050632,0.6371764537443959,0.0325292072362233,0.008211109980551487,-0.02263721605059348
