timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493067.625762,1.000000,0.541886,2.636281,0.611696,0.069810,0.923323,-0.000183,0.615892,0.877692,0.653658,0.037766,0.832685,0.003113,-1.149577,-3.767570,-1.168650,-0.019074,-0.779583,-0.188418,-0.721942,-0.460143,-0.721561,0.000381,-0.019684,-0.000183
1765493067.627923,1.000000,0.541886,2.636281,0.613603,0.071717,0.926070,0.018128,0.615892,0.877692,0.655184,0.039292,0.926070,0.100526,-1.149577,-3.767570,-1.169795,-0.020218,-0.591897,-0.310369,-0.721942,-0.460143,-0.721561,0.000381,0.111238,0.051820
1765493067.629890,1.000000,0.541886,2.636281,0.615129,0.073243,0.879377,0.034974,0.615892,0.877692,0.657092,0.041199,0.896773,-0.000183,-1.149577,-3.767570,-1.171321,-0.021744,-0.702678,-0.000183,-0.721942,-0.460143,-0.721180,0.000763,0.126802,0.063905
1765493067.632128,1.000000,0.541886,2.636281,0.617037,0.075151,0.865644,-0.000183,0.615892,0.877692,0.658999,0.043107,0.813458,0.152895,-1.149577,-3.767570,-1.172847,-0.023270,-0.751202,-0.028748,-0.721942,-0.460143,-0.720417,0.001526,0.351110,0.190616
1765493067.634096,1.000000,0.541886,2.636281,0.618944,0.077058,0.958114,-0.000183,0.615892,0.877692,0.660525,0.044633,0.785077,-0.000183,-1.149577,-3.767570,-1.173991,-0.024414,-0.787823,-0.137881,-0.721942,-0.460143,-0.719654,0.002289,0.401465,0.146670
1765493067.636081,1.000000,0.541886,2.636281,0.620851,0.078965,0.960861,0.095399,0.615892,0.877692,0.662432,0.046540,0.880293,0.097963,-1.149577,-3.767570,-1.175517,-0.025940,-0.796063,-0.054749,-0.721942,-0.460143,-0.718509,0.003433,0.459144,0.101259
1765493067.638077,1.000000,0.541886,2.636281,0.622377,0.080491,0.919661,0.089540,0.615892,0.877692,0.664340,0.048447,1.013046,-0.000183,-1.149577,-3.767570,-1.177424,-0.027848,-0.762188,-0.122133,-0.721942,-0.460143,-0.716983,0.004959,0.627604,0.205264
1765493067.640224,1.000000,0.541886,2.636281,0.624285,0.082399,0.829938,0.023621,0.615892,0.877692,0.666247,0.050355,1.004807,-0.000183,-1.149577,-3.767570,-1.178950,-0.029374,-0.796979,-0.000183,-0.721942,-0.460143,-0.715839,0.006104,0.661479,-0.000183
1765493067.642405,1.000000,0.541886,2.636281,0.626192,0.084306,0.925154,-0.000183,0.615892,0.877692,0.668154,0.052262,0.926986,-0.000183,-1.149577,-3.767570,-1.180476,-0.030900,-0.804303,-0.037903,-0.721942,-0.460143,-0.714313,0.007630,0.692607,-0.000183
1765493067.644363,1.000000,0.541886,2.636281,0.628099,0.086213,0.926986,-0.000183,0.615892,0.877692,0.670062,0.054170,0.870222,0.022156,-1.149577,-3.767570,-1.182002,-0.032425,-0.781415,-0.055116,-0.721942,-0.460143,-0.713169,0.008774,0.785077,0.038270
1765493067.646397,1.000000,0.541886,2.636281,0.630388,0.088502,1.017624,-0.000183,0.615892,0.877692,0.671969,0.056077,0.925154,0.003479,-1.149577,-3.767570,-1.183528,-0.033951,-0.794232,-0.069398,-0.721942,-0.460143,-0.710880,0.011063,0.936141,0.007874
1765493067.648651,1.000000,0.541886,2.636281,0.632296,0.090410,0.950790,-0.000183,0.615892,0.877692,0.674258,0.058366,0.899519,-0.000183,-1.149577,-3.767570,-1.185435,-0.035859,-0.837263,-0.062806,-0.721942,-0.460143,-0.708972,0.012970,0.838178,-0.000183
1765493067.650634,1.000000,0.541886,2.636281,0.633822,0.091936,0.944381,0.002014,0.615892,0.877692,0.676165,0.060273,0.967269,0.093568,-1.149577,-3.767570,-1.186961,-0.037385,-0.778668,-0.068666,-0.721942,-0.460143,-0.707446,0.014496,0.826276,-0.000183
1765493067.652637,1.000000,0.541886,2.636281,0.635729,0.093843,0.840009,-0.000183,0.615892,0.877692,0.677691,0.061799,0.864729,0.078920,-1.149577,-3.767570,-1.188487,-0.038911,-0.724651,-0.000183,-0.721942,-0.460143,-0.705921,0.016022,0.799725,0.107851
1765493067.654672,1.000000,0.541886,2.636281,0.638018,0.096132,0.959030,-0.000183,0.615892,0.877692,0.679599,0.063706,0.867475,0.112612,-1.149577,-3.767570,-1.190013,-0.040436,-0.716411,-0.207095,-0.721942,-0.460143,-0.704013,0.017929,0.812543,0.036072
1765493067.656902,1.000000,0.541886,2.636281,0.639544,0.097658,0.838178,-0.000183,0.615892,0.877692,0.681506,0.065614,0.862898,0.188785,-1.149577,-3.767570,-1.191539,-0.041962,-0.773175,-0.025086,-0.721942,-0.460143,-0.702487,0.019455,0.864729,-0.000183
1765493067.658960,1.000000,0.541886,2.636281,0.641833,0.099947,0.944381,-0.000183,0.615892,0.877692,0.683032,0.067140,0.776837,-0.000183,-1.149577,-3.767570,-1.193446,-0.043870,-0.840009,-0.039002,-0.721942,-0.460143,-0.700580,0.021363,0.840009,0.042298
1765493067.660870,1.000000,0.541886,2.636281,0.643359,0.101472,0.926070,0.147402,0.615892,0.877692,0.684558,0.068666,0.739300,0.185855,-1.149577,-3.767570,-1.194972,-0.045396,-0.766766,-0.036439,-0.721942,-0.460143,-0.699054,0.022889,0.784161,0.036805
1765493067.662883,1.000000,0.541886,2.636281,0.644884,0.102998,0.819867,-0.000183,0.615892,0.877692,0.686084,0.070192,0.695354,0.169741,-1.149577,-3.767570,-1.196880,-0.047303,-0.840925,-0.000183,-0.721942,-0.460143,-0.697528,0.024414,0.750286,0.086244
1765493067.665049,1.000000,0.541886,2.636281,0.646792,0.104906,0.885786,0.354314,0.615892,0.877692,0.687610,0.071717,0.701762,0.115175,-1.149577,-3.767570,-1.198787,-0.049210,-0.854658,-0.100160,-0.721942,-0.460143,-0.696002,0.025940,0.710918,0.162417
1765493067.667107,1.000000,0.541886,2.636281,0.648318,0.106432,0.880293,-0.000183,0.615892,0.877692,0.688754,0.072862,0.661479,0.129458,-1.149577,-3.767570,-1.200313,-0.050736,-0.761273,-0.000183,-0.721942,-0.460143,-0.694858,0.027085,0.649577,0.161685
1765493067.669131,1.000000,0.541886,2.636281,0.650225,0.108339,0.907759,0.003845,0.615892,0.877692,0.690661,0.074769,0.744793,0.114443,-1.149577,-3.767570,-1.201839,-0.052262,-0.787823,-0.026184,-0.721942,-0.460143,-0.693332,0.028611,0.695354,0.192447
1765493067.671306,1.000000,0.541886,2.636281,0.652132,0.110246,0.857404,-0.000183,0.615892,0.877692,0.692187,0.076295,0.715496,-0.000183,-1.149577,-3.767570,-1.204128,-0.054551,-0.999313,-0.000183,-0.721942,-0.460143,-0.691806,0.030137,0.746624,-0.000183
1765493067.673393,1.000000,0.541886,2.636281,0.653658,0.111772,0.785077,0.081849,0.615892,0.877692,0.693332,0.077440,0.627604,0.158755,-1.149577,-3.767570,-1.206035,-0.056458,-1.018540,-0.000183,-0.721942,-0.460143,-0.690280,0.031662,0.833600,0.021790
1765493067.675275,1.000000,0.541886,2.636281,0.655184,0.113298,0.757610,-0.000183,0.615892,0.877692,0.694858,0.078965,0.650492,0.103090,-1.149577,-3.767570,-1.207561,-0.057984,-0.915084,-0.000183,-0.721942,-0.460143,-0.689136,0.032807,0.757610,0.008972
1765493067.677355,1.000000,0.541886,2.636281,0.656710,0.114824,0.783246,0.088075,0.615892,0.877692,0.696384,0.080491,0.662394,0.059144,-1.149577,-3.767570,-1.209850,-0.060273,-0.882124,-0.000183,-0.721942,-0.460143,-0.687228,0.034714,0.845502,0.189517
1765493067.679407,1.000000,0.541886,2.636281,0.658236,0.116350,0.720073,0.104555,0.615892,0.877692,0.697910,0.082017,0.678874,0.127260,-1.149577,-3.767570,-1.211376,-0.061799,-0.929732,-0.017762,-0.721942,-0.460143,-0.685702,0.036240,0.677043,0.071595
1765493067.681404,1.000000,0.541886,2.636281,0.660143,0.118257,0.818036,-0.000183,0.615892,0.877692,0.699054,0.083162,0.720989,-0.000183,-1.149577,-3.767570,-1.213664,-0.064088,-0.890364,-0.025818,-0.721942,-0.460143,-0.684176,0.037766,0.623026,0.202335
1765493067.683517,1.000000,0.541886,2.636281,0.661669,0.119783,0.862898,-0.000183,0.615892,0.877692,0.700580,0.084688,0.784161,0.251041,-1.149577,-3.767570,-1.215572,-0.065995,-0.954452,-0.000183,-0.721942,-0.460143,-0.683032,0.038911,0.698100,0.032410
1765493067.685627,1.000000,0.541886,2.636281,0.663195,0.121309,0.814374,0.043763,0.615892,0.877692,0.702106,0.086213,0.736553,-0.000183,-1.149577,-3.767570,-1.217479,-0.067903,-0.817121,-0.000183,-0.721942,-0.460143,-0.681125,0.040818,0.850080,0.262028
1765493067.687937,1.000000,0.541886,2.636281,0.665103,0.123217,0.787823,-0.000183,0.615892,0.877692,0.704013,0.088121,0.698100,0.061341,-1.149577,-3.767570,-1.219387,-0.069810,-0.821698,-0.081483,-0.721942,-0.460143,-0.679217,0.042725,0.859236,-0.000183
1765493067.690106,1.000000,0.541886,2.636281,0.667010,0.125124,0.913252,0.032776,0.615892,0.877692,0.705539,0.089647,0.639506,0.112978,-1.149577,-3.767570,-1.220912,-0.071336,-0.754864,-0.056214,-0.721942,-0.460143,-0.677310,0.044633,0.849165,-0.000183
1765493067.692194,1.000000,0.541886,2.636281,0.668917,0.127031,0.847333,0.009705,0.615892,0.877692,0.706683,0.090791,0.649577,0.066102,-1.149577,-3.767570,-1.222438,-0.072862,-0.726482,-0.088808,-0.721942,-0.460143,-0.675784,0.046159,0.754864,-0.000183
1765493067.694162,1.000000,0.541886,2.636281,0.670443,0.128557,0.911421,-0.000183,0.615892,0.877692,0.708209,0.092317,0.721904,0.062074,-1.149577,-3.767570,-1.223964,-0.074388,-0.915999,-0.209293,-0.721942,-0.460143,-0.674258,0.047684,0.766766,-0.000183
1765493067.696318,1.000000,0.541886,2.636281,0.672351,0.130465,0.857404,0.120302,0.615892,0.877692,0.710117,0.094224,0.801556,0.028382,-1.149577,-3.767570,-1.225490,-0.075914,-0.708171,-0.202701,-0.721942,-0.460143,-0.672351,0.049592,0.906844,-0.000183
1765493067.698323,1.000000,0.541886,2.636281,0.673877,0.131991,0.797894,0.053651,0.615892,0.877692,0.711643,0.095750,0.880293,-0.000183,-1.149577,-3.767570,-1.227016,-0.077440,-0.672465,-0.246281,-0.721942,-0.460143,-0.670825,0.051118,0.925154,0.070497
1765493067.700376,1.000000,0.541886,2.636281,0.675402,0.133516,0.788739,-0.000183,0.615892,0.877692,0.713169,0.097276,0.874800,-0.000183,-1.149577,-3.767570,-1.228161,-0.078584,-0.670634,-0.252506,-0.721942,-0.460143,-0.668917,0.053025,0.849165,0.012634
1765493067.702347,1.000000,0.541886,2.636281,0.677691,0.135805,1.028611,0.116274,0.615892,0.877692,0.715076,0.099184,0.815290,-0.000183,-1.149577,-3.767570,-1.229686,-0.080110,-0.685283,-0.190616,-0.721942,-0.460143,-0.667010,0.054932,0.865644,0.009339
1765493067.704583,1.000000,0.541886,2.636281,0.679599,0.137713,0.981918,-0.000183,0.615892,0.877692,0.716983,0.101091,0.845502,0.061707,-1.149577,-3.767570,-1.231212,-0.081636,-0.689860,-0.092470,-0.721942,-0.460143,-0.665484,0.056458,0.734722,0.023987
1765493067.706727,1.000000,0.541886,2.636281,0.681888,0.140002,0.939803,0.039368,0.615892,0.877692,0.718891,0.102998,0.863813,-0.000183,-1.149577,-3.767570,-1.232738,-0.083162,-0.776837,-0.136782,-0.721942,-0.460143,-0.663577,0.058366,0.760357,-0.000183
1765493067.708807,1.000000,0.541886,2.636281,0.683795,0.141909,0.921492,-0.000183,0.615892,0.877692,0.720798,0.104906,0.985580,-0.000183,-1.149577,-3.767570,-1.234264,-0.084688,-0.776837,-0.157656,-0.721942,-0.460143,-0.662432,0.059510,0.710002,0.074159
1765493067.710786,1.000000,0.541886,2.636281,0.685321,0.143435,0.890364,0.028016,0.615892,0.877692,0.722705,0.106813,0.944381,-0.000183,-1.149577,-3.767570,-1.235790,-0.086213,-0.716411,-0.153994,-0.721942,-0.460143,-0.660525,0.061418,0.866560,0.058045
1765493067.712887,1.000000,0.541886,2.636281,0.687228,0.145342,0.915084,-0.000183,0.615892,0.877692,0.724613,0.108721,0.926070,0.163882,-1.149577,-3.767570,-1.237697,-0.088121,-0.775921,-0.122866,-0.721942,-0.460143,-0.658618,0.063325,0.836347,-0.000183
1765493067.715137,1.000000,0.541886,2.636281,0.689517,0.147631,0.937972,0.034974,0.615892,0.877692,0.726520,0.110628,0.741131,0.096498,-1.149577,-3.767570,-1.239223,-0.089647,-0.762188,-0.050721,-0.721942,-0.460143,-0.657092,0.064851,0.854658,0.126528
1765493067.717240,1.000000,0.541886,2.636281,0.691424,0.149538,0.788739,0.121401,0.615892,0.877692,0.728046,0.112154,0.777752,0.170840,-1.149577,-3.767570,-1.240749,-0.091173,-0.814374,-0.051820,-0.721942,-0.460143,-0.655184,0.066758,0.783246,0.036072
1765493067.721172,1.000000,0.541886,2.636281,0.694476,0.152590,0.759442,0.136782,0.615892,0.877692,0.731479,0.115587,0.691691,0.145205,-1.149577,-3.767570,-1.244182,-0.094606,-0.755779,-0.000183,-0.721942,-0.460143,-0.652132,0.069810,0.791485,0.007141
1765493067.723424,1.000000,0.541886,2.636281,0.696002,0.154116,0.797894,0.075624,0.615892,0.877692,0.733005,0.117113,0.762188,-0.000183,-1.149577,-3.767570,-1.246090,-0.096513,-0.802472,-0.000183,-0.721942,-0.460143,-0.650607,0.071336,0.778668,-0.000183
1765493067.725504,1.000000,0.541886,2.636281,0.697910,0.156023,0.830854,0.008972,0.615892,0.877692,0.734913,0.119020,0.809796,0.094301,-1.149577,-3.767570,-1.247616,-0.098039,-0.810712,-0.000183,-0.721942,-0.460143,-0.649081,0.072862,0.817121,0.047425
1765493067.727661,1.000000,0.541886,2.636281,0.699817,0.157931,0.846418,0.023987,0.615892,0.877692,0.736439,0.120546,0.753033,0.148867,-1.149577,-3.767570,-1.249142,-0.099565,-0.849165,-0.002747,-0.721942,-0.460143,-0.647555,0.074388,0.761273,-0.000183
1765493067.729565,1.000000,0.541886,2.636281,0.701343,0.159457,0.904097,-0.000183,0.615892,0.877692,0.737964,0.122072,0.735637,0.136416,-1.149577,-3.767570,-1.251049,-0.101472,-0.913252,-0.000183,-0.721942,-0.460143,-0.645647,0.076295,0.851911,0.014466
1765493067.731756,1.000000,0.541886,2.636281,0.702869,0.160983,0.792401,0.056580,0.615892,0.877692,0.739490,0.123598,0.726482,0.110780,-1.149577,-3.767570,-1.252956,-0.103380,-0.859236,-0.017395,-0.721942,-0.460143,-0.643359,0.078584,0.930648,-0.000183
1765493067.733838,1.000000,0.541886,2.636281,0.704776,0.162890,0.827192,0.126528,0.615892,0.877692,0.741016,0.125124,0.777752,0.100160,-1.149577,-3.767570,-1.254482,-0.104906,-0.823529,-0.129824,-0.721942,-0.460143,-0.641833,0.080110,0.880293,-0.000183
1765493067.735996,1.000000,0.541886,2.636281,0.706683,0.164797,0.878462,0.077455,0.615892,0.877692,0.742542,0.126650,0.767681,0.032044,-1.149577,-3.767570,-1.256390,-0.106813,-0.838178,-0.000183,-0.721942,-0.460143,-0.639925,0.082017,0.844587,0.008240
1765493067.738380,1.000000,0.541886,2.636281,0.708591,0.166705,0.804303,-0.000183,0.615892,0.877692,0.744450,0.128557,0.760357,0.238590,-1.149577,-3.767570,-1.258297,-0.108721,-0.798810,-0.132021,-0.721942,-0.460143,-0.638018,0.083925,0.769512,0.049256
1765493067.740496,1.000000,0.541886,2.636281,0.710498,0.168612,0.906844,-0.000183,0.615892,0.877692,0.745975,0.130083,0.691691,0.153262,-1.149577,-3.767570,-1.260204,-0.110628,-0.858320,-0.000183,-0.721942,-0.460143,-0.636110,0.085832,0.782330,-0.000183
1765493067.742636,1.000000,0.541886,2.636281,0.712406,0.170520,0.837263,0.185489,0.615892,0.877692,0.747501,0.131609,0.749371,0.143008,-1.149577,-3.767570,-1.262112,-0.112535,-0.860151,-0.000183,-0.721942,-0.460143,-0.634585,0.087358,0.840009,0.127993
1765493067.744750,1.000000,0.541886,2.636281,0.713931,0.172045,0.838178,0.032776,0.615892,0.877692,0.749027,0.133135,0.741131,0.092470,-1.149577,-3.767570,-1.263638,-0.114061,-0.873884,-0.000183,-0.721942,-0.460143,-0.632677,0.089265,0.894026,-0.000183
1765493067.746639,1.000000,0.541886,2.636281,0.715457,0.173571,0.753033,0.015198,0.615892,0.877692,0.750553,0.134661,0.644083,0.042298,-1.149577,-3.767570,-1.265545,-0.115969,-0.862898,-0.000183,-0.721942,-0.460143,-0.630770,0.091173,0.864729,0.120302
1765493067.748770,1.000000,0.541886,2.636281,0.717365,0.175479,0.908675,0.030945,0.615892,0.877692,0.752079,0.136187,0.684367,0.186954,-1.149577,-3.767570,-1.267453,-0.117876,-0.915084,-0.137514,-0.721942,-0.460143,-0.629244,0.092699,0.742046,0.008972
1765493067.750801,1.000000,0.541886,2.636281,0.719272,0.177386,0.883955,0.023987,0.615892,0.877692,0.753605,0.137713,0.706340,0.147036,-1.149577,-3.767570,-1.269360,-0.119783,-0.817121,-0.000183,-0.721942,-0.460143,-0.628099,0.093843,0.720989,0.073793
1765493067.752876,1.000000,0.541886,2.636281,0.721180,0.179294,0.898604,0.057313,0.615892,0.877692,0.755131,0.139239,0.689860,0.181094,-1.149577,-3.767570,-1.270886,-0.121309,-0.886702,-0.013001,-0.721942,-0.460143,-0.626192,0.095750,0.692607,-0.000183
1765493067.755230,1.000000,0.541886,2.636281,0.723087,0.181201,0.926986,0.028748,0.615892,0.877692,0.756657,0.140764,0.654154,0.204532,-1.149577,-3.767570,-1.273175,-0.123598,-0.887617,-0.000183,-0.721942,-0.460143,-0.624285,0.097658,0.788739,0.238224
1765493067.757338,1.000000,0.541886,2.636281,0.724994,0.183108,0.876631,-0.000183,0.615892,0.877692,0.758183,0.142290,0.680705,0.177798,-1.149577,-3.767570,-1.275082,-0.125505,-0.870222,-0.079652,-0.721942,-0.460143,-0.622759,0.099184,0.818036,0.124331
1765493067.759377,1.000000,0.541886,2.636281,0.726902,0.185016,1.002976,-0.000183,0.615892,0.877692,0.759327,0.143435,0.733806,0.196841,-1.149577,-3.767570,-1.276608,-0.127031,-0.742046,-0.019959,-0.721942,-0.460143,-0.620851,0.101091,0.931563,0.089540
1765493067.761550,1.000000,0.541886,2.636281,0.728809,0.186923,0.970016,-0.000183,0.615892,0.877692,0.760853,0.144961,0.658732,0.017029,-1.149577,-3.767570,-1.278515,-0.128939,-0.790570,-0.052186,-0.721942,-0.460143,-0.619326,0.102617,0.761273,0.196841
1765493067.763674,1.000000,0.541886,2.636281,0.730716,0.188830,0.882124,0.022156,0.615892,0.877692,0.762379,0.146487,0.654154,0.097963,-1.149577,-3.767570,-1.280041,-0.130465,-0.759442,-0.054749,-0.721942,-0.460143,-0.617800,0.104143,0.732891,0.066102
1765493067.766007,1.000000,0.541886,2.636281,0.733005,0.191119,0.926986,0.047059,0.615892,0.877692,0.763905,0.148013,0.687114,0.081117,-1.149577,-3.767570,-1.281567,-0.131991,-0.719158,-0.258000,-0.721942,-0.460143,-0.615892,0.106050,0.700847,0.047425
1765493067.768237,1.000000,0.541886,2.636281,0.734913,0.193027,0.914168,-0.000183,0.615892,0.877692,0.765431,0.149538,0.806134,0.122499,-1.149577,-3.767570,-1.283474,-0.133898,-0.759442,-0.147768,-0.721942,-0.460143,-0.614366,0.107576,0.801556,0.043763
1765493067.770259,1.000000,0.541886,2.636281,0.737201,0.195315,1.035019,-0.000183,0.615892,0.877692,0.767338,0.151446,0.804303,0.040833,-1.149577,-3.767570,-1.285000,-0.135424,-0.728313,-0.035340,-0.721942,-0.460143,-0.612078,0.109865,0.907759,0.074159
1765493067.772685,1.000000,0.541886,2.636281,0.739490,0.197604,1.056077,-0.000183,0.615892,0.877692,0.769245,0.153353,0.772259,0.166812,-1.149577,-3.767570,-1.286908,-0.137331,-0.734722,-0.164981,-0.721942,-0.460143,-0.610170,0.111772,0.924239,0.005676
1765493067.774699,1.000000,0.541886,2.636281,0.741779,0.199893,1.010300,-0.000183,0.615892,0.877692,0.770771,0.154879,0.834516,0.113710,-1.149577,-3.767570,-1.288052,-0.138476,-0.697185,-0.001282,-0.721942,-0.460143,-0.608644,0.113298,0.861982,0.008972
1765493067.776690,1.000000,0.541886,2.636281,0.743687,0.201801,0.931563,0.035340,0.615892,0.877692,0.772679,0.156786,0.803388,0.184756,-1.149577,-3.767570,-1.289578,-0.140002,-0.733806,-0.073793,-0.721942,-0.460143,-0.606737,0.115206,0.794232,0.031678
1765493067.778787,1.000000,0.541886,2.636281,0.745594,0.203708,0.945296,-0.000183,0.615892,0.877692,0.774205,0.158312,0.731975,0.251774,-1.149577,-3.767570,-1.291104,-0.141527,-0.816205,-0.040101,-0.721942,-0.460143,-0.605211,0.116732,0.785992,0.115908
1765493067.780912,1.000000,0.541886,2.636281,0.747883,0.205997,1.006638,-0.000183,0.615892,0.877692,0.775731,0.159838,0.771344,-0.000183,-1.149577,-3.767570,-1.292630,-0.143053,-0.708171,-0.071962,-0.721942,-0.460143,-0.603685,0.118257,0.754864,0.111147
1765493067.783054,1.000000,0.541886,2.636281,0.749790,0.207904,1.013046,0.025818,0.615892,0.877692,0.777256,0.161364,0.852827,0.034607,-1.149577,-3.767570,-1.294156,-0.144579,-0.671550,-0.023621,-0.721942,-0.460143,-0.601778,0.120165,0.807050,0.018494
1765493067.785156,1.000000,0.541886,2.636281,0.752079,0.210193,0.970016,0.079286,0.615892,0.877692,0.779164,0.163272,0.864729,0.028016,-1.149577,-3.767570,-1.295682,-0.146105,-0.702678,-0.133852,-0.721942,-0.460143,-0.599870,0.122072,0.823529,-0.000183
1765493067.787210,1.000000,0.541886,2.636281,0.753605,0.211719,0.864729,0.136416,0.615892,0.877692,0.781071,0.165179,0.900435,-0.000183,-1.149577,-3.767570,-1.297208,-0.147631,-0.672465,-0.191348,-0.721942,-0.460143,-0.598344,0.123598,0.790570,-0.000183
1765493067.789312,1.000000,0.541886,2.636281,0.755512,0.213626,0.874800,0.051087,0.615892,0.877692,0.782597,0.166705,0.853742,0.030579,-1.149577,-3.767570,-1.298734,-0.149157,-0.782330,-0.080751,-0.721942,-0.460143,-0.597200,0.124743,0.770428,0.172671
1765493067.791222,1.000000,0.541886,2.636281,0.757038,0.215152,0.808881,-0.000183,0.615892,0.877692,0.784123,0.168231,0.731060,0.044862,-1.149577,-3.767570,-1.300641,-0.151064,-0.845502,-0.156924,-0.721942,-0.460143,-0.595293,0.126650,0.862898,-0.000183
1765493067.793091,1.000000,0.541886,2.636281,0.758564,0.216678,0.863813,-0.000183,0.615892,0.877692,0.786030,0.170138,0.866560,0.090639,-1.149577,-3.767570,-1.301785,-0.152209,-0.766766,-0.018494,-0.721942,-0.460143,-0.593767,0.128176,0.878462,0.210025
1765493067.795156,1.000000,0.541886,2.636281,0.760090,0.218204,0.686198,0.243717,0.615892,0.877692,0.787556,0.171664,0.826276,0.001648,-1.149577,-3.767570,-1.303311,-0.153735,-0.804303,-0.085878,-0.721942,-0.460143,-0.591859,0.130083,0.872969,0.062440
1765493067.797541,1.000000,0.541886,2.636281,0.761616,0.219730,0.699016,-0.000183,0.615892,0.877692,0.789464,0.173571,0.861067,0.029114,-1.149577,-3.767570,-1.305600,-0.156023,-0.835431,-0.107118,-0.721942,-0.460143,-0.590333,0.131609,0.761273,0.110780
1765493067.799621,1.000000,0.541886,2.636281,0.763523,0.221637,0.824445,0.122499,0.615892,0.877692,0.790990,0.175097,0.781415,0.107485,-1.149577,-3.767570,-1.307126,-0.157549,-0.800641,-0.000183,-0.721942,-0.460143,-0.588426,0.133516,0.766766,-0.000183
1765493067.801677,1.000000,0.541886,2.636281,0.765049,0.223163,0.814374,0.206729,0.615892,0.877692,0.792515,0.176623,0.757610,0.150332,-1.149577,-3.767570,-1.309033,-0.159457,-0.814374,-0.059144,-0.721942,-0.460143,-0.586900,0.135042,0.785992,0.054749
1765493067.803779,1.000000,0.541886,2.636281,0.766957,0.225071,0.865644,0.122499,0.615892,0.877692,0.794041,0.178149,0.684367,0.237491,-1.149577,-3.767570,-1.310559,-0.160983,-0.907759,-0.000183,-0.721942,-0.460143,-0.585374,0.136568,0.774090,0.149966
1765493067.805798,1.000000,0.541886,2.636281,0.768482,0.226596,0.740215,0.019226,0.615892,0.877692,0.795567,0.179675,0.634012,0.217350,-1.149577,-3.767570,-1.312848,-0.163272,-0.918746,-0.084047,-0.721942,-0.460143,-0.583467,0.138476,0.783246,0.248112
1765493067.808000,1.000000,0.541886,2.636281,0.770008,0.228122,0.699931,0.124331,0.615892,0.877692,0.797093,0.181201,0.699931,0.244816,-1.149577,-3.767570,-1.314755,-0.165179,-0.916915,-0.000183,-0.721942,-0.460143,-0.581941,0.140002,0.753948,0.078187
1765493067.810040,1.000000,0.541886,2.636281,0.771534,0.229648,0.766766,0.074159,0.615892,0.877692,0.798238,0.182345,0.677958,0.125063,-1.149577,-3.767570,-1.316281,-0.166705,-0.933394,-0.067201,-0.721942,-0.460143,-0.580415,0.141527,0.775921,0.054017
1765493067.812051,1.000000,0.541886,2.636281,0.773060,0.231174,0.753033,0.081483,0.615892,0.877692,0.799763,0.183871,0.763104,0.169009,-1.149577,-3.767570,-1.318189,-0.168612,-0.917830,-0.000183,-0.721942,-0.460143,-0.578889,0.143053,0.742962,0.183291
1765493067.814178,1.000000,0.541886,2.636281,0.774968,0.233082,0.759442,-0.000183,0.615892,0.877692,0.801289,0.185397,0.770428,0.361639,-1.149577,-3.767570,-1.320478,-0.170901,-1.002976,-0.000183,-0.721942,-0.460143,-0.577363,0.144579,0.830854,-0.000183
1765493067.816117,1.000000,0.541886,2.636281,0.776493,0.234607,0.821698,0.038636,0.615892,0.877692,0.802434,0.186542,0.699931,0.255802,-1.149577,-3.767570,-1.322004,-0.172427,-0.950790,-0.000183,-0.721942,-0.460143,-0.575837,0.146105,0.784161,0.064271
1765493067.818037,1.000000,0.541886,2.636281,0.778019,0.236133,0.917830,-0.000183,0.615892,0.877692,0.803578,0.187686,0.641337,0.359442,-1.149577,-3.767570,-1.323911,-0.174334,-0.948043,-0.000183,-0.721942,-0.460143,-0.574693,0.147250,0.769512,0.017029
1765493067.819976,1.000000,0.541886,2.636281,0.779545,0.237659,0.786908,0.050355,0.615892,0.877692,0.805104,0.189212,0.590066,0.236027,-1.149577,-3.767570,-1.325818,-0.176242,-0.938888,-0.073426,-0.721942,-0.460143,-0.573167,0.148775,0.725566,0.076722
1765493067.822056,1.000000,0.541886,2.636281,0.781453,0.239567,0.866560,-0.000183,0.615892,0.877692,0.806249,0.190356,0.663310,0.110414,-1.149577,-3.767570,-1.327726,-0.178149,-0.981003,-0.000183,-0.721942,-0.460143,-0.571641,0.150301,0.699931,0.196109
1765493067.824129,1.000000,0.541886,2.636281,0.782979,0.241093,0.880293,-0.000183,0.615892,0.877692,0.807774,0.191882,0.676127,0.144106,-1.149577,-3.767570,-1.329633,-0.180056,-0.946212,-0.062440,-0.721942,-0.460143,-0.570115,0.151827,0.747539,0.062074
1765493067.826182,1.000000,0.541886,2.636281,0.784886,0.243000,0.952621,-0.000183,0.615892,0.877692,0.809300,0.193408,0.734722,0.092103,-1.149577,-3.767570,-1.331540,-0.181964,-0.919661,-0.000183,-0.721942,-0.460143,-0.568589,0.153353,0.704509,0.080385
