timestamp,tension (N)
1765229263.524947,0.000000
1765229263.527553,0.000000
1765229263.529939,0.000000
1765229263.532364,0.000000
1765229263.534837,0.000000
1765229263.537218,0.000000
1765229263.539619,0.000000
1765229263.542071,0.000000
1765229263.544902,0.000000
1765229263.547369,0.000000
1765229263.549893,0.000000
1765229263.552326,0.000000
1765229263.554854,0.000000
1765229263.558281,0.000000
1765229263.560735,0.000000
1765229263.563171,0.000000
1765229263.565612,0.000000
1765229263.568017,0.000000
1765229263.571156,0.000000
1765229263.574096,0.000000
1765229263.577379,0.000000
1765229263.579792,0.000000
1765229263.582215,0.000000
1765229263.584688,0.000000
1765229263.587113,0.000000
1765229263.590806,0.000000
1765229263.593281,0.000000
1765229263.595783,0.000000
1765229263.598710,0.000000
1765229263.601207,0.000000
1765229263.603673,0.000000
1765229263.606276,0.000000
1765229263.608771,0.000000
1765229263.611209,0.000000
1765229263.613677,0.000000
1765229263.616539,0.000000
1765229263.618974,0.000000
1765229263.621398,0.000000
1765229263.623863,0.000000
1765229263.626331,0.000000
1765229263.628756,0.000000
1765229263.631204,0.000000
1765229263.633668,0.000000
1765229263.636042,0.000000
1765229263.638499,0.000000
1765229263.640965,0.000000
1765229263.643521,0.000000
1765229263.646074,0.000000
1765229263.648498,0.000000
1765229263.650921,0.000000
1765229263.653358,0.000000
1765229263.655784,0.000000
1765229263.658138,0.000000
1765229263.660563,0.000000
1765229263.663026,0.000000
1765229263.665409,0.000000
1765229263.667862,0.000000
1765229263.670388,0.000000
1765229263.672853,0.000000
1765229263.675315,0.000000
1765229263.677870,0.000000
1765229263.680564,0.000000
1765229263.683053,0.000000
1765229263.685603,0.000000
1765229263.688078,0.000000
1765229263.690610,0.000000
1765229263.693039,0.000000
1765229263.695591,0.000000
1765229263.698139,0.000000
1765229263.700726,0.000000
1765229263.703237,0.000000
1765229263.705802,0.000000
1765229263.708424,0.000000
1765229263.710973,0.000000
1765229263.713493,0.000000
1765229263.716266,0.000000
1765229263.718875,0.000000
1765229263.723334,0.000000
1765229263.725774,0.000000
1765229263.728196,0.000000
1765229263.730635,0.000000
1765229263.733052,0.000000
1765229263.736054,0.000000
1765229263.739026,0.000000
1765229263.742308,0.000000
1765229263.744835,0.000000
1765229263.747294,0.000000
1765229263.749731,0.000000
1765229263.752143,0.000000
1765229263.755298,0.000000
1765229263.757802,0.000000
1765229263.760355,0.000000
1765229263.762827,0.000000
1765229263.765237,0.000000
1765229263.767641,0.000000
1765229263.770064,0.000000
1765229263.773231,0.000000
1765229263.775680,0.000000
1765229263.778156,0.000000
1765229263.780642,0.000000
1765229263.783041,0.000000
1765229263.785512,0.000000
1765229263.787980,0.000000
1765229263.790563,0.000000
1765229263.793044,0.000000
1765229263.795593,0.000000
1765229263.798112,0.000000
1765229263.800553,0.000000
1765229263.803030,0.000000
1765229263.805538,0.000000
1765229263.808094,0.000000
1765229263.810550,0.000000
1765229263.813006,0.000000
1765229263.815574,0.000000
1765229263.818038,0.000000
1765229263.820592,0.000000
1765229263.823127,0.000000
1765229263.825626,0.000000
1765229263.828100,0.000000
1765229263.830578,0.000000
1765229263.833031,0.000000
1765229263.835599,0.000000
1765229263.838111,0.000000
1765229263.840556,0.000000
1765229263.842988,0.000000
1765229263.845537,0.000000
1765229263.847982,0.000000
1765229263.850517,0.000000
1765229263.852977,0.000000
1765229263.855505,0.000000
1765229263.857898,0.000000
1765229263.860411,0.000000
1765229263.862851,0.000000
1765229263.865237,0.000000
1765229263.867740,0.000000
1765229263.870171,0.000000
1765229263.872676,0.000000
1765229263.875170,0.000000
1765229263.877760,0.000000
1765229263.880218,0.000000
1765229263.882742,0.000000
1765229263.885223,0.000000
1765229263.888848,0.000000
1765229263.891319,0.000000
1765229263.893816,0.000000
1765229263.896243,0.000000
1765229263.898698,0.000000
1765229263.901704,0.000000
1765229263.904634,0.000000
1765229263.907945,0.000000
1765229263.910398,0.000000
1765229263.912833,0.000000
1765229263.915475,0.000000
1765229263.917940,0.000000
1765229263.920919,0.000000
1765229263.923335,0.000000
1765229263.925850,0.000000
1765229263.928281,0.000000
1765229263.930789,0.000000
1765229263.933166,0.000000
1765229263.935568,0.000000
1765229263.937942,0.000000
1765229263.940499,0.000000
1765229263.942886,0.000000
1765229263.945386,0.000000
1765229263.948395,0.000000
1765229263.950880,0.000000
1765229263.953319,0.000000
1765229263.955832,0.000000
1765229263.958446,0.000000
1765229263.960979,0.000000
1765229263.963628,0.000000
1765229263.966052,0.000000
1765229263.968547,0.000000
1765229263.971117,0.000000
1765229263.973537,0.000000
1765229263.976058,0.000000
1765229263.978564,0.000000
1765229263.981018,0.000000
1765229263.983633,0.000000
1765229263.986093,0.000000
1765229263.988603,0.000000
1765229263.991021,0.000000
1765229263.993653,0.000000
1765229263.996132,0.000000
1765229263.998630,0.000000
1765229264.001051,0.000000
1765229264.003571,0.000000
1765229264.006041,0.000000
1765229264.008394,0.000000
1765229264.010840,0.000000
1765229264.013290,0.000000
1765229264.015790,0.000000
1765229264.018310,0.000000
1765229264.020770,0.000000
1765229264.023238,0.000000
1765229264.025714,0.000000
1765229264.028203,0.000000
1765229264.030686,0.000000
1765229264.033133,0.000000
1765229264.035528,0.000000
1765229264.038029,0.000000
1765229264.040515,0.000000
1765229264.042977,0.000000
1765229264.045412,0.000000
1765229264.047901,0.000000
1765229264.050317,0.000000
1765229264.052812,0.000000
1765229264.056770,0.000000
1765229264.059186,0.000000
1765229264.061662,0.000000
1765229264.064110,0.000000
1765229264.066668,0.000000
1765229264.069515,0.000000
1765229264.072575,0.000000
1765229264.075878,0.000000
1765229264.078378,0.000000
1765229264.080802,0.000000
1765229264.083248,0.000000
1765229264.085736,0.000000
1765229264.088875,0.000000
1765229264.091310,0.000000
1765229264.093782,0.000000
1765229264.096160,0.000000
1765229264.098584,0.000000
1765229264.101012,0.000000
1765229264.103485,0.000000
1765229264.105931,0.000000
1765229264.108397,0.000000
1765229264.110840,0.000000
1765229264.113224,0.000000
1765229264.116250,0.000000
1765229264.118675,0.000000
1765229264.121096,0.000000
1765229264.123539,0.000000
1765229264.126113,0.000000
1765229264.128498,0.000000
1765229264.130923,0.000000
1765229264.133368,0.000000
1765229264.135860,0.000000
1765229264.138333,0.000000
1765229264.140859,0.000000
1765229264.143381,0.000000
1765229264.145951,0.000000
1765229264.148510,0.000000
1765229264.150979,0.000000
1765229264.153522,0.000000
1765229264.156048,0.000000
1765229264.158534,0.000000
1765229264.160985,0.000000
1765229264.163366,0.000000
1765229264.165835,0.000000
1765229264.168334,0.000000
1765229264.170889,0.000000
1765229264.173520,0.000000
1765229264.175938,0.000000
1765229264.178346,0.000000
1765229264.180861,0.000000
1765229264.183383,0.000000
1765229264.185880,0.000000
1765229264.188363,0.000000
1765229264.190903,0.000000
1765229264.193478,0.000000
1765229264.196014,0.000000
1765229264.199863,0.000000
1765229264.202387,0.000000
1765229264.204785,0.000000
1765229264.207183,0.000000
1765229264.209641,0.000000
1765229264.212582,0.000000
1765229264.215641,0.000000
1765229264.218847,0.000000
1765229264.221254,0.000000
1765229264.223632,0.000000
1765229264.226244,0.000000
1765229264.228690,0.000000
1765229264.231964,0.000000
1765229264.234557,0.000000
1765229264.237018,0.000000
1765229264.239403,0.000000
1765229264.241947,0.000000
1765229264.244681,0.000000
1765229264.247234,0.000000
1765229264.249769,0.000000
1765229264.252199,0.000000
1765229264.254702,0.000000
1765229264.257213,0.000000
1765229264.259735,0.000000
1765229264.262175,0.000000
1765229264.264642,0.000000
1765229264.267153,0.000000
1765229264.269659,0.000000
1765229264.272124,0.000000
1765229264.274590,0.000000
1765229264.277096,0.000000
1765229264.279603,0.000000
1765229264.282033,0.000000
1765229264.284525,0.000000
1765229264.286885,0.000000
1765229264.289398,0.000000
1765229264.291835,0.000000
1765229264.294320,0.000000
1765229264.296915,0.000000
1765229264.299362,0.000000
1765229264.301815,0.000000
1765229264.304394,0.000000
1765229264.306853,0.000000
1765229264.309390,0.000000
1765229264.311785,0.000000
1765229264.314329,0.000000
1765229264.316922,0.000000
1765229264.319413,0.000000
1765229264.321865,0.000000
1765229264.324378,0.000000
1765229264.326922,0.000000
1765229264.329275,0.000000
1765229264.331699,0.000000
1765229264.334097,0.000000
1765229264.336568,0.000000
1765229264.339020,0.000000
1765229264.341569,0.000000
1765229264.344037,0.000000
1765229264.346581,0.000000
1765229264.349047,0.000000
1765229264.351552,0.000000
1765229264.353985,0.000000
1765229264.356390,0.000000
1765229264.358898,0.000000
1765229264.361357,0.000000
1765229264.363856,0.000000
1765229264.368080,0.000000
1765229264.370520,0.000000
1765229264.372978,0.000000
1765229264.375528,0.000000
1765229264.377945,0.000000
1765229264.380834,0.000000
1765229264.383885,0.000000
1765229264.387213,0.000000
1765229264.389650,0.000000
1765229264.392046,0.000000
1765229264.394539,0.000000
1765229264.397098,0.000000
1765229264.400162,0.000000
1765229264.402506,0.000000
1765229264.404913,0.000000
1765229264.407372,0.000000
1765229264.409796,0.000000
1765229264.412208,0.000000
1765229264.414737,0.000000
1765229264.417195,0.000000
1765229264.419573,0.000000
1765229264.422018,0.000000
1765229264.424507,0.000000
1765229264.427608,0.000000
1765229264.430098,0.000000
1765229264.432536,0.000000
1765229264.434951,0.000000
1765229264.437347,0.000000
1765229264.439754,0.000000
1765229264.442176,0.000000
1765229264.444574,0.000000
1765229264.447002,0.000000
1765229264.449386,0.000000
1765229264.451843,0.000000
1765229264.454314,0.000000
1765229264.457017,0.000000
1765229264.459545,0.000000
1765229264.462041,0.000000
1765229264.464396,0.000000
1765229264.466825,0.000000
1765229264.469347,0.000000
1765229264.471842,0.000000
1765229264.474272,0.000000
1765229264.476831,0.000000
1765229264.479306,0.000000
1765229264.481783,0.000000
1765229264.484287,0.000000
1765229264.486844,0.000000
1765229264.489292,0.000000
1765229264.491766,0.000000
1765229264.494170,0.000000
1765229264.496611,0.000000
1765229264.499066,0.000000
1765229264.501504,0.000000
1765229264.503963,0.000000
1765229264.506370,0.000000
1765229264.508898,0.000000
1765229264.512516,0.000000
1765229264.514986,0.000000
1765229264.517358,0.000000
1765229264.519744,0.000000
1765229264.522214,0.000000
1765229264.525333,0.000000
1765229264.528324,0.000000
1765229264.531576,0.000000
1765229264.534055,0.000000
1765229264.536522,0.000000
1765229264.539049,0.000000
1765229264.541503,0.000000
1765229264.544633,0.000000
1765229264.547037,0.000000
1765229264.549556,0.000000
1765229264.552026,0.000000
1765229264.554525,0.000000
1765229264.556928,0.000000
1765229264.559263,0.000000
1765229264.562495,0.000000
1765229264.564904,0.000000
1765229264.567395,0.000000
1765229264.569927,0.000000
1765229264.572338,0.000000
1765229264.574803,0.000000
1765229264.577180,0.000000
1765229264.579628,0.000000
1765229264.582014,0.000000
1765229264.584390,0.000000
1765229264.586828,0.000000
1765229264.589373,0.000000
1765229264.591772,0.000000
1765229264.594225,0.000000
1765229264.596752,0.000000
1765229264.599276,0.000000
1765229264.601741,0.000000
1765229264.604175,0.000000
1765229264.606674,0.000000
1765229264.609122,0.000000
1765229264.611586,0.000000
1765229264.614079,0.000000
1765229264.616490,0.000000
1765229264.618948,0.000000
1765229264.621500,0.000000
1765229264.623988,0.000000
1765229264.626352,0.000000
1765229264.628787,0.000000
1765229264.631202,0.000000
1765229264.633626,0.000000
1765229264.636057,0.000000
1765229264.638554,0.000000
1765229264.640946,0.000000
1765229264.643357,0.000000
1765229264.645821,0.000000
1765229264.648295,0.000000
1765229264.650748,0.000000
1765229264.653215,0.000000
1765229264.655712,0.000000
1765229264.658305,0.000000
1765229264.660744,0.000000
1765229264.663239,0.000000
1765229264.665770,0.000000
1765229264.668245,0.000000
1765229264.670774,0.000000
1765229264.673291,0.000000
1765229264.675811,0.000000
1765229264.679501,0.000000
1765229264.681926,0.000000
1765229264.684340,0.000000
1765229264.686767,0.000000
1765229264.689218,0.000000
1765229264.692263,0.000000
1765229264.695301,0.000000
1765229264.698560,0.000000
1765229264.701093,0.000000
1765229264.703619,0.000000
1765229264.706080,0.000000
1765229264.708597,0.000000
1765229264.711634,0.000000
1765229264.714104,0.000000
1765229264.716535,0.000000
1765229264.718989,0.000000
1765229264.721404,0.000000
1765229264.723855,0.000000
1765229264.726293,0.000000
1765229264.729559,0.000000
1765229264.731963,0.000000
1765229264.734363,0.000000
1765229264.736789,0.000000
1765229264.739284,0.000000
1765229264.741801,0.000000
1765229264.744212,0.000000
1765229264.746624,0.000000
1765229264.748999,0.000000
1765229264.751385,0.000000
1765229264.753871,0.000000
1765229264.756349,0.000000
1765229264.758818,0.000000
1765229264.761276,0.000000
1765229264.763763,0.000000
1765229264.766251,0.000000
1765229264.768770,0.000000
1765229264.771299,0.000000
1765229264.773835,0.000000
1765229264.776295,0.000000
1765229264.778745,0.000000
1765229264.781227,0.000000
1765229264.783673,0.000000
1765229264.786128,0.000000
1765229264.788513,0.000000
1765229264.790932,0.000000
1765229264.793374,0.000000
1765229264.795903,0.000000
1765229264.798488,0.000000
1765229264.801012,0.000000
1765229264.803515,0.000000
1765229264.805866,0.000000
1765229264.808275,0.000000
1765229264.810812,0.000000
1765229264.813256,0.000000
1765229264.815677,0.000000
1765229264.818061,0.000000
1765229264.820587,0.000000
1765229264.823037,0.000000
1765229264.825561,0.000000
1765229264.828025,0.000000
1765229264.830483,0.000000
1765229264.832909,0.000000
1765229264.835425,0.000000
1765229264.837921,0.000000
1765229264.840371,0.000000
1765229264.842859,0.000000
1765229264.846574,0.000000
