timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765229661.9739006,0.0,0.24762327994344446,-0.3429650727524216,0.1463363603085207,-0.011052738464432171,-0.029172923575933152,-1.5743090147100385,1.0,0.2470825203171492,-0.3467542808290888,0.2658293363571692,0.0309270318271921,0.04094006365518384,-1.5532267447916615,2.0,0.24667601319294,-0.34845714969853037,0.38598211344400435,0.012910952801491772,0.002554084699374822,-1.5806632091515134,3.0,0.2506141391910169,-0.3504386592376038,0.505107563802511,0.008129263699206319,-0.052693155707661206,-1.5861576632035927,4.0,0.2510812037811744,-0.3540024118864268,0.6242931135595907,0.006606549053418668,0.00456117346935212,-1.620159190925788
1765229661.9838655,0.0,0.2476098215437106,-0.3429523655649329,0.14626982583260503,-0.012129864500359645,-0.02937528099262098,-1.5739988994577343,1.0,0.24706826964835865,-0.34673729278100673,0.26587170080335626,0.031040328228413284,0.0402926626671135,-1.5528345190217523,2.0,0.24661780441574765,-0.34849183866351835,0.38599834958935764,0.012650903396255922,0.003317894890967892,-1.5806932602358543,3.0,0.25058103265222864,-0.3505247274173485,0.5050963066024374,0.007937419594643527,-0.05318458023446065,-1.5857037140338643,4.0,0.25104446429507,-0.3540824133614165,0.6242890659701379,0.0064333133627915194,0.005246821384476239,-1.6198840164237278
1765229661.9937427,0.0,0.24757819597422212,-0.3429256393523925,0.14630666900120637,-0.010820842369826762,-0.02854797067301423,-1.573615129487407,1.0,0.24704763958522372,-0.3467387927054228,0.265870497509985,0.031090521405498662,0.04053362344415807,-1.5529927076015968,2.0,0.24658635484194025,-0.3485120301874793,0.38599784351084127,0.012381803695764164,0.0035888757448605422,-1.5808390240100019,3.0,0.25056398621812426,-0.35049547341920173,0.5051204542268192,0.00804250767958267,-0.05331068307912497,-1.5860222420735084,4.0,0.25103875932741215,-0.3540671731075468,0.6242901692944441,0.006651571971380151,0.005213512181802845,-1.6198172425254413
1765229662.003798,0.0,0.24757484284749634,-0.3429480766412644,0.1462992412227473,-0.010956053063210356,-0.028491914884009296,-1.5744257897511644,1.0,0.24703509617522804,-0.34671988186227487,0.2658464327876325,0.031220671836791652,0.040497150701761714,-1.553033680184589,2.0,0.24656818850684606,-0.3484932749394444,0.38598248473173474,0.01232160257042164,0.0031506387178649323,-1.5803093738087022,3.0,0.25057738802219315,-0.35045449621663227,0.5051132865023945,0.008340921516007876,-0.05302828818043257,-1.5859214256253087,4.0,0.2510568084311959,-0.3540173323781446,0.6243193880666186,0.006506608613284131,0.005222533091006341,-1.6196280594246735
1765229662.0138183,0.0,0.24760311219533324,-0.3429916267138073,0.14620300421909085,-0.013219650601231316,-0.029793377688051816,-1.5748245326710024,1.0,0.2470689679649898,-0.3467332843475876,0.26578345849913504,0.030971692861101567,0.04083637448499598,-1.5532115585760948,2.0,0.24664026290981872,-0.34845740150062054,0.3859273543421404,0.012598166824623327,0.002935395387458272,-1.5807712229077555,3.0,0.2506536674176579,-0.3503602963510921,0.5051317521346352,0.008697009305464003,-0.05324768807287886,-1.586127787914645,4.0,0.251122555985175,-0.35393525472347376,0.6243255916854925,0.00661420522568991,0.0044765004417495185,-1.619749850924143
1765229662.0237818,0.0,0.24767288204226567,-0.3429316802558287,0.14621974544591623,-0.013959787553405429,-0.031107701118092766,-1.5754625817571342,1.0,0.2470962053764988,-0.34675026909694817,0.265749578438213,0.031047547854808087,0.04100685022915797,-1.55338072621417,2.0,0.24668330284642526,-0.34846373981503276,0.3859143063176453,0.012296846478650716,0.002317567723031181,-1.5805342695928009,3.0,0.25071310339267344,-0.35025852200060037,0.505116052120829,0.008339705100172944,-0.053556876997444804,-1.5861916364946274,4.0,0.2511817039784832,-0.35384900622652066,0.6243076997338709,0.0068964645883360905,0.004323773200464315,-1.6199143907626887
1765229662.033938,0.0,0.247631518034825,-0.34298451336244695,0.1462744368450677,-0.01263326850846474,-0.030300043178299783,-1.5749573105238586,1.0,0.24710066987537868,-0.34672145386034736,0.2657872781671272,0.031076958930742006,0.04118329390218134,-1.5534101757338068,2.0,0.24668192167385306,-0.3484404332469299,0.3859328999045804,0.011956813255269986,0.002130944635439725,-1.5804920680341124,3.0,0.2506740260689145,-0.3503032788498012,0.5051172292866744,0.00864152763582072,-0.053000865489668536,-1.586367578859688,4.0,0.2511509012125195,-0.35389827738086316,0.6243374228159225,0.006605871644169711,0.004356173761656072,-1.6198385502760826
1765229662.0438209,0.0,0.24761494205492174,-0.34289267989021976,0.14637283393773004,-0.011687206332290163,-0.029248606531712497,-1.5746242936253625,1.0,0.24704896668887638,-0.34671145971592415,0.26591282938192673,0.031178637302896207,0.04033169341148865,-1.5532994899419845,2.0,0.2465981248812608,-0.3484540782067174,0.38605497114153736,0.01192630249487111,0.003026598357031366,-1.5804152102001447,3.0,0.25058678768891024,-0.3504530598988101,0.5051876591065511,0.008642870628159594,-0.05294137563537855,-1.5861180751607136,4.0,0.2510746682068679,-0.35402463097611336,0.6243942983808003,0.006589041912076418,0.004442182547147859,-1.6197035371615305
1765229662.0538652,0.0,0.24757519766911643,-0.3428570518552026,0.14640796385193625,-0.010907489300892007,-0.028023074968090443,-1.57435046972559,1.0,0.24698504991751588,-0.3467518592797472,0.2659612688864945,0.030586744410931007,0.040890544354495614,-1.553134617356188,2.0,0.24648110453018135,-0.34856996089388154,0.386216994715356,0.008546186139124189,0.002041784305884908,-1.5822502568724,3.0,0.2505042269013655,-0.35053097927869964,0.5052120986043834,0.007824102862392995,-0.052930002070092505,-1.586337037223985,4.0,0.25099983225123756,-0.35405242084804184,0.6243617088991068,0.006254429564505961,0.005841856784772253,-1.6194387974300346
1765229662.070129,0.0,0.24758165839999552,-0.3428575204899821,0.14636273855924842,-0.011153685830656922,-0.02844756878410484,-1.5740463440433727,1.0,0.24701149359249194,-0.3467237483117578,0.26590613232332055,0.030809952425769123,0.04040897134461246,-1.5531079161308894,2.0,0.24649260821555338,-0.3485621238342908,0.38614611987551073,0.008156765007787557,0.0013361123982045262,-1.5823500781450837,3.0,0.2505189688624041,-0.3505231163087328,0.505144530029766,0.008132320162782222,-0.0538826188464308,-1.58582057317539,4.0,0.25101099360174883,-0.3540799690775227,0.6243143220941646,0.006314140961994329,0.0057241048953403225,-1.619679192895406
1765229662.0738564,0.0,0.24761919297443452,-0.34295026477521573,0.14623637613057033,-0.012446344691932945,-0.02986944706320519,-1.574500496067225,1.0,0.24708842660083152,-0.3467299839491968,0.2657559787347245,0.03102764717259924,0.04110962116966659,-1.5532660650657426,2.0,0.24659438019950186,-0.34854591697831516,0.3859497450203654,0.009163774580246776,0.0012355685701476282,-1.582276408259686,3.0,0.2506304341795747,-0.3503966795334397,0.505024282739271,0.008256083605752635,-0.05323277260832233,-1.5860338702574772,4.0,0.25109367165162383,-0.3539787100860079,0.6242240520271676,0.006456887849000909,0.004600014869500756,-1.619973021586811
1765229662.0837831,0.0,0.24772897228630522,-0.342932346275678,0.1461205747233113,-0.014372699648427823,-0.03149439602811986,-1.576146941897314,1.0,0.24711572621911998,-0.34673019756435447,0.26564230240323183,0.03090314024066913,0.04110468829324108,-1.5534809890432066,2.0,0.24666558933472255,-0.348488033606688,0.3858848012117618,0.009092387708359878,0.0004989776204946389,-1.5822558797330928,3.0,0.2507057132969589,-0.35026252732320295,0.5050049923066606,0.007684657477763744,-0.053359654117118745,-1.586547730082669,4.0,0.2511726669621188,-0.35384685297446616,0.6241993735355804,0.0068678520711257796,0.00400187061948,-1.619751816334233
1765229662.0937924,0.0,0.24764119651416008,-0.342945246527066,0.14621153175833687,-0.01260413386401972,-0.02966161699787473,-1.57485777050999,1.0,0.2470738361267161,-0.3467530393554052,0.26568722401549644,0.03116670005417319,0.04128876407739508,-1.5535453772627625,2.0,0.24662415687783754,-0.3484907798834961,0.38593864137162553,0.009045331777042049,0.0011026942571359302,-1.5824189775570783,3.0,0.25067600900806547,-0.3502917615700688,0.5050777281494434,0.008317385862088317,-0.05334057388924952,-1.586255732582893,4.0,0.2511362348668967,-0.35384711441632966,0.6242763055744491,0.006418202132637954,0.004212984535559021,-1.6199484465930647
1765229662.103865,0.0,0.24759153570025097,-0.34290681318947197,0.14628728498196275,-0.011843568412791636,-0.02829014584335945,-1.5741658255225557,1.0,0.2469969186992621,-0.34673025381624334,0.26585599429016277,0.03097554682902242,0.04049426230512879,-1.5533424181065207,2.0,0.24651994368799598,-0.3485012553681352,0.3861254450064604,0.008589919796345182,0.001491224547466588,-1.5823607138221731,3.0,0.25058574572781916,-0.3503887068599839,0.5052236393951524,0.008503936757289464,-0.05371780087106486,-1.5860402940833496,4.0,0.2510707336276514,-0.3539684698427262,0.6244076434036576,0.006324826770267593,0.005170680418791505,-1.6198394432352408
1765229662.114046,0.0,0.24754633771061177,-0.3428739728620281,0.1463873548871363,-0.01056642312762037,-0.026716473538035985,-1.5742435741408485,1.0,0.24696754126113404,-0.34683704372216095,0.2657068994135784,0.02974021315865368,0.04909153019117737,-1.5553534464253487,2.0,0.24644305743279366,-0.3485926946809476,0.38619415600578866,0.00867495160895025,0.00252560769455105,-1.5824875034585602,3.0,0.25051609640980377,-0.3504707796171227,0.5052750708864323,0.008324400357564888,-0.05357295702464888,-1.5865228918796486,4.0,0.2510358081285515,-0.35403194288699685,0.6244366123882384,0.006475960455220441,0.005506676386624983,-1.6195018926009421
1765229662.1237965,0.0,0.2475764763427783,-0.34292963843551455,0.14635119656834883,-0.011191248874482062,-0.028778995577504015,-1.574357121655588,1.0,0.2470067308501358,-0.346799369333411,0.26569804681857173,0.030039022070682684,0.04864724409761343,-1.5550734372944768,2.0,0.2464937812218315,-0.3485686707787597,0.38614651087780794,0.008664773989472623,0.0017163241501878357,-1.5820896792664922,3.0,0.25053676873577146,-0.3504691045088489,0.5051826002056107,0.008230902575975675,-0.05337866049119609,-1.5862395678144938,4.0,0.25102657005680445,-0.35405031598080206,0.6243621278162328,0.006372257174781244,0.0054416002509928936,-1.619807640258089
1765229662.1340063,0.0,0.247637473599275,-0.3429829841347778,0.14626694097185866,-0.013360856791624548,-0.03040791577953126,-1.5751484656876804,1.0,0.24708017374794275,-0.3468103838609845,0.2656083164747181,0.030159920201740034,0.048203140027833026,-1.5550469110796163,2.0,0.24661237587414925,-0.34853314159131343,0.38600684671773033,0.00866740551717273,0.0010310460796919203,-1.5817666382689577,3.0,0.2506043916847186,-0.350384892558819,0.5050215169734615,0.007457986307342839,-0.05303218089224968,-1.5859366254273959,4.0,0.2510642414624446,-0.3539944594103425,0.6242266175104307,0.006621122815608777,0.004361470930844268,-1.6201749690169691
1765229662.1438503,0.0,0.24776630576158112,-0.3429432115599418,0.1462001028472711,-0.01513212064129129,-0.03282445555549379,-1.5767190774699615,1.0,0.24714613030920007,-0.34676758307423644,0.26555355452641133,0.029647530910759768,0.04693347942753044,-1.5552765829493007,2.0,0.24669878598191547,-0.34847855505156594,0.38593542730603836,0.008613210856546793,0.00010697053318782164,-1.5821790035368102,3.0,0.25067932573183477,-0.3503134601902498,0.5049794268188698,0.007590789282098755,-0.05329929493637908,-1.5862584321075317,4.0,0.2511105634531733,-0.353913223871075,0.6241549456236222,0.006592002131539887,0.004080381362329225,-1.6200343644972606
1765229662.1539066,0.0,0.2476930380073815,-0.34299910296052155,0.14622133668442944,-0.013891782998286317,-0.03114875556441717,-1.575846951640953,1.0,0.24712538528632905,-0.3467713382954509,0.2655867328988643,0.029844571559999974,0.047459385167468476,-1.554977058183142,2.0,0.2466837272989244,-0.3484791432232597,0.3860117432851473,0.008657787569809927,0.00021138904920574273,-1.5817097001035627,3.0,0.25067505386376465,-0.35034868382247664,0.5050635731901189,0.007988283870202246,-0.0529935017887456,-1.5864350251955543,4.0,0.25111930537011035,-0.3539509007365855,0.6242242856089988,0.006631635156571064,0.004397417828496135,-1.6198608044424538
1765229662.1638904,0.0,0.2476011787299959,-0.34292232684790014,0.14640066724990863,-0.0101179800703891,-0.028921436561950543,-1.574413502957555,1.0,0.24702874100771016,-0.3467872382193097,0.2656783161674637,0.02995790470702173,0.04775091366098544,-1.5547503818669626,2.0,0.24653505164302192,-0.3485446148371973,0.3861650811186404,0.008791077784880726,0.0010532237855744107,-1.5824716138997827,3.0,0.250570305677777,-0.3504539554393815,0.5052257701885591,0.008631105690542006,-0.05295087160039056,-1.586134523232694,4.0,0.2510541271791396,-0.3540574621065688,0.6243792213430045,0.006358225242209841,0.00521989520261665,-1.6197040038250363
1765229662.1737614,0.0,0.24749790983586334,-0.3428855172118571,0.14644200780481836,-0.008940675896669484,-0.026405756941839026,-1.5736460872095277,1.0,0.24698236909731386,-0.34683309786344846,0.26572452208389985,0.02934856515843417,0.048493445688131645,-1.5550574394574999,2.0,0.2464261977253407,-0.34860264201923336,0.3862126739832039,0.009276544377926339,0.0024306109421618574,-1.582101958678367,3.0,0.25048515008477656,-0.3504924577624729,0.5053056995251124,0.008204063268410394,-0.05322754348811757,-1.5863973193796843,4.0,0.25101565900853595,-0.35402675670095013,0.624423946480857,0.00658787034008103,0.0060732711899943205,-1.6192944380397727
1765229662.1838584,0.0,0.2475443219646393,-0.3428875391328527,0.14632519022049184,-0.010500585067146701,-0.027755746672702492,-1.574180737054359,1.0,0.24699385847204,-0.3467807515922176,0.26565197286534564,0.02975196423453901,0.04851695217362831,-1.5548022300328945,2.0,0.24646673872443542,-0.34858851449085415,0.38611631330227764,0.008713887334034123,0.0021790255786542194,-1.5823380673174485,3.0,0.2505767043561071,-0.35042908280929136,0.5052183933734911,0.008372623222743807,-0.05360944899941179,-1.5864562170314425,4.0,0.25105371159860423,-0.35398596801063387,0.6243913705768495,0.0064576896647975095,0.005241667843795745,-1.6194370077820186
1765229662.19398,0.0,0.2475985946612134,-0.34297893435911775,0.1461980750818105,-0.012501590097919818,-0.02952621701046449,-1.5748206927081467,1.0,0.24705206614447672,-0.34679733237967353,0.26552143269219003,0.03004056610259416,0.04791104028522489,-1.5550051170786567,2.0,0.24658534110854233,-0.3485194296015992,0.3859117519537664,0.009356488420436163,0.0014504297818314416,-1.5818941170998932,3.0,0.25066002715172253,-0.35031955745570115,0.5050597762083794,0.008671423802070158,-0.053053985438506625,-1.5860323709002375,4.0,0.251140321453783,-0.35388150195416423,0.6242628424196784,0.006621693013514357,0.004400168499557099,-1.6198338022745773
1765229662.2038617,0.0,0.247699706061195,-0.3428952171505021,0.146128415762988,-0.014522331106058776,-0.03157806119150325,-1.5757260176155519,1.0,0.24709938627206235,-0.34677500798663324,0.26547389831918056,0.029525378940132182,0.04702025953502109,-1.5549652920959718,2.0,0.2466726940304691,-0.3484777038032785,0.38585378079148946,0.009400146481482486,0.0013865063028056235,-1.5818610880415656,3.0,0.2507213099495674,-0.3502795476271392,0.5049605049128708,0.007431947392387735,-0.05323935414071639,-1.5865931089072591,4.0,0.251167174600438,-0.3538224740393928,0.6241612476441369,0.006634675987472659,0.004282896982575258,-1.6196971207243855
1765229662.2139277,0.0,0.24765506012858393,-0.342951644491578,0.14615055886881126,-0.014802792432458143,-0.03078245685340469,-1.5750536247829294,1.0,0.24711047294031163,-0.3467577165174005,0.26555575389859987,0.030143799917507205,0.04770352107310782,-1.5546605819501316,2.0,0.24665901262105056,-0.34847489490072325,0.3859243968312605,0.009445550628635125,0.0012483521880214481,-1.5814959298781384,3.0,0.25066087851149543,-0.3503137223513495,0.5049895174903777,0.007696788277440121,-0.052916387229682095,-1.5859345030284002,4.0,0.2511058412262933,-0.35392068754017225,0.6241716919040474,0.006700261460128175,0.0044064884485731665,-1.6198967393846673
1765229662.2237947,0.0,0.24761025660239647,-0.3429005763270499,0.1463348812364062,-0.01197429262932853,-0.02865790517925449,-1.5745892539810538,1.0,0.24702405377924877,-0.3467909532300884,0.2656934140484798,0.030107415866579362,0.04877581418670704,-1.5549115583927318,2.0,0.24652958997909719,-0.3485286917950292,0.3861229771397338,0.009522071272484892,0.0021956168925126866,-1.5815734484069521,3.0,0.2504896577945989,-0.35050796817453084,0.5051119169431807,0.008173536829792995,-0.05298880717803542,-1.5856643360709022,4.0,0.25101887966480196,-0.35409071307353257,0.6242922381838613,0.006803110274595228,0.005204733141904168,-1.6196094454507401
1765229662.2338655,0.0,0.24753576991377557,-0.34286928169761643,0.14653606902436941,-0.009311502029473319,-0.026847899876098823,-1.5746000760493302,1.0,0.24696918091218048,-0.34683366862351483,0.26580179954412775,0.02960054818765065,0.047939003380255495,-1.5547401814306552,2.0,0.24646744977152643,-0.3485539674349732,0.38624727329340813,0.0107540952934712,0.0030869844002257905,-1.5817021523778818,3.0,0.25044512699784743,-0.35059616278905564,0.5052827165376058,0.007752243478302607,-0.05293583225752372,-1.5866755837598907,4.0,0.25097454204891456,-0.3541499363567855,0.6243993281557524,0.006768854322426319,0.005839820919010711,-1.619567869749888
1765229662.243957,0.0,0.2475399810059035,-0.3428809661910829,0.14650574962933288,-0.009500952789074025,-0.02804457446487176,-1.574435690658017,1.0,0.24699347284262987,-0.34681484067711105,0.265763233839,0.029656719280565205,0.04815467623702167,-1.5548669054137927,2.0,0.24651016024542863,-0.3485219581792708,0.38623737789777807,0.010945081747209914,0.0023953555076459006,-1.5814171154924948,3.0,0.250516135889529,-0.35054812393533735,0.5052924628922234,0.007683848931118348,-0.052866566956560605,-1.586606771577679,4.0,0.25102435246414473,-0.3540949848140369,0.6244177159164799,0.006430011690704805,0.005651441548627818,-1.6198261056395147
1765229662.2538872,0.0,0.2476015999120357,-0.3429090282621656,0.14637560838074354,-0.011179819416235033,-0.031061023569509936,-1.5742698171509573,1.0,0.2470791858094685,-0.3467908265848312,0.26559791867977106,0.03012054774512412,0.0473942485171084,-1.5548141950914558,2.0,0.24668252130992477,-0.34847311019494587,0.38600722984503033,0.011560963797969032,0.0008731236623033738,-1.581226711154013,3.0,0.2506597879331064,-0.3503719628121396,0.5051471334001447,0.008455207665948017,-0.05310758049448212,-1.5862937054256059,4.0,0.2511200156016899,-0.35399844922473545,0.6243242681832526,0.006796097147632879,0.004337970909133605,-1.6199171208179806
1765229662.2639694,0.0,0.2477403015422471,-0.34287617351632915,0.1461847907064977,-0.014126493731241646,-0.03325300895287591,-1.5762931568463352,1.0,0.24711794700656162,-0.3467373364352128,0.26546361988923334,0.02995503516813828,0.046381806621014335,-1.5549462537085648,2.0,0.24675484902931283,-0.34838624807940005,0.3858704478859338,0.011410767574516591,0.0006216447140016929,-1.5809046119818844,3.0,0.2507276517807838,-0.3502567853759707,0.505043995036273,0.007943466170388993,-0.053357724449203656,-1.5866525753672298,4.0,0.2511946360646565,-0.3538427982598483,0.6242273043568839,0.006547740184968547,0.0041943440367290495,-1.619815644432372
1765229662.2739098,0.0,0.24766595747695658,-0.3429128310794334,0.14618016722847352,-0.013340138332498613,-0.030804586434997026,-1.5753280811492159,1.0,0.24708638050904833,-0.3467781712518301,0.26548115421759555,0.02958300293359998,0.04743610689553477,-1.5546649190701403,2.0,0.246708181172012,-0.34839799424754253,0.38585068353488766,0.012173350564157526,0.0019898220231738223,-1.5808341050861048,3.0,0.2506976995767166,-0.35028459048713795,0.5050233221313585,0.007875085399342938,-0.053033919627503985,-1.5863305477718332,4.0,0.2511713726772146,-0.35384617410595115,0.6242133264604559,0.006723076885535598,0.004196271056342504,-1.6198484040320753
1765229662.2840424,0.0,0.24762711842552754,-0.3429081145147219,0.14625451571206374,-0.012188771632084674,-0.02848842974087749,-1.575039789114814,1.0,0.24701089295222686,-0.3467871525822587,0.265607624933741,0.030108098811719594,0.04830596619658395,-1.5548841239765983,2.0,0.24658193127021366,-0.3484581155703512,0.3859752529099523,0.012436231939482708,0.003728336520311506,-1.5809801358241105,3.0,0.2505843968945464,-0.35044533007592155,0.5051002306110293,0.008213770531357537,-0.053090311294643734,-1.585719153464054,4.0,0.25106456840241387,-0.3540219987645513,0.6243010222116185,0.006638183707854443,0.005173020953514123,-1.6198715786490492
