timestamp,tension (N)
1765229661.994055,0.000000
1765229661.996536,0.000000
1765229661.999017,0.000000
1765229662.001467,0.000000
1765229662.003882,0.000000
1765229662.006286,0.000000
1765229662.008802,0.000000
1765229662.011254,0.000000
1765229662.013758,0.000000
1765229662.016166,0.000000
1765229662.018683,0.000000
1765229662.021087,0.000000
1765229662.023525,0.000000
1765229662.025954,0.000000
1765229662.028457,0.000000
1765229662.032819,0.000000
1765229662.035349,0.000000
1765229662.037780,0.000000
1765229662.040226,0.000000
1765229662.042698,0.000000
1765229662.045744,0.000000
1765229662.048747,0.000000
1765229662.052148,0.000000
1765229662.054542,0.000000
1765229662.057085,0.000000
1765229662.059662,0.000000
1765229662.062210,0.000000
1765229662.065276,0.000000
1765229662.067827,0.000000
1765229662.070355,0.000000
1765229662.073647,0.000000
1765229662.076382,0.000000
1765229662.078884,0.000000
1765229662.081881,0.000000
1765229662.084262,0.000000
1765229662.086654,0.000000
1765229662.089115,0.000000
1765229662.091587,0.000000
1765229662.094019,0.000000
1765229662.096515,0.000000
1765229662.098999,0.000000
1765229662.101508,0.000000
1765229662.103907,0.000000
1765229662.106458,0.000000
1765229662.108879,0.000000
1765229662.111286,0.000000
1765229662.113738,0.000000
1765229662.116218,0.000000
1765229662.118607,0.000000
1765229662.121091,0.000000
1765229662.123570,0.000000
1765229662.126065,0.000000
1765229662.128573,0.000000
1765229662.131023,0.000000
1765229662.133524,0.000000
1765229662.135926,0.000000
1765229662.138430,0.000000
1765229662.140918,0.000000
1765229662.143363,0.000000
1765229662.146095,0.000000
1765229662.148543,0.000000
1765229662.150944,0.000000
1765229662.153527,0.000000
1765229662.156014,0.000000
1765229662.158497,0.000000
1765229662.160997,0.000000
1765229662.163493,0.000000
1765229662.165962,0.000000
1765229662.168425,0.000000
1765229662.170857,0.000000
1765229662.173274,0.000000
1765229662.175712,0.000000
1765229662.178168,0.000000
1765229662.180661,0.000000
1765229662.183161,0.000000
1765229662.185611,0.000000
1765229662.188081,0.000000
1765229662.190495,0.000000
1765229662.193075,0.000000
1765229662.195578,0.000000
1765229662.198003,0.000000
1765229662.200572,0.000000
1765229662.203046,0.000000
1765229662.206951,0.000000
1765229662.209445,0.000000
1765229662.211888,0.000000
1765229662.214318,0.000000
1765229662.216795,0.000000
1765229662.219865,0.000000
1765229662.222848,0.000000
1765229662.226198,0.000000
1765229662.228630,0.000000
1765229662.231084,0.000000
1765229662.233570,0.000000
1765229662.235971,0.000000
1765229662.239396,0.000000
1765229662.241976,0.000000
1765229662.244526,0.000000
1765229662.247738,0.000000
1765229662.250276,0.000000
1765229662.252775,0.000000
1765229662.255219,0.000000
1765229662.257647,0.000000
1765229662.260207,0.000000
1765229662.262685,0.000000
1765229662.265677,0.000000
1765229662.268161,0.000000
1765229662.270612,0.000000
1765229662.273046,0.000000
1765229662.275548,0.000000
1765229662.278080,0.000000
1765229662.280492,0.000000
1765229662.282978,0.000000
1765229662.285435,0.000000
1765229662.287902,0.000000
1765229662.290394,0.000000
1765229662.292825,0.000000
1765229662.295293,0.000000
1765229662.297798,0.000000
