timestamp,tension (N)
1769546178.658267,-8.100000
1769546178.661323,-8.100000
1769546178.664252,-8.100000
1769546178.667255,-8.100000
1769546178.670154,-8.100000
1769546178.673051,-8.100000
1769546178.676038,-8.100000
1769546178.678981,-8.100000
1769546178.681974,-8.100000
1769546178.684964,-8.080000
1769546178.687980,-8.080000
1769546178.690971,-8.080000
1769546178.693929,-8.080000
1769546178.696868,-8.080000
1769546178.699719,-8.080000
1769546178.702658,-8.060000
1769546178.705590,-8.060000
1769546178.708420,-8.060000
1769546178.711378,-8.060000
1769546178.714168,-8.040000
1769546178.716982,-8.040000
1769546178.720056,-8.040000
1769546178.723162,-8.040000
1769546178.726135,-8.040000
1769546178.729081,-8.020000
1769546178.731884,-8.020000
1769546178.734662,-8.020000
1769546178.737700,-8.020000
1769546178.740552,-8.020000
1769546178.743281,-8.020000
1769546178.746205,-8.020000
1769546178.749180,-8.020000
1769546178.752201,-8.020000
1769546178.754999,-8.000000
1769546178.757787,-8.000000
1769546178.760653,-8.000000
1769546178.763472,-8.000000
1769546178.766259,-8.000000
1769546178.770736,-8.000000
1769546178.773612,-8.000000
1769546178.776457,-8.000000
1769546178.779617,-8.000000
1769546178.783031,-8.020000
1769546178.786196,-8.020000
1769546178.789871,-8.020000
1769546178.792723,-8.020000
1769546178.795823,-8.020000
1769546178.799059,-8.020000
1769546178.802523,-8.020000
1769546178.805493,-8.040000
1769546178.808459,-8.040000
1769546178.811735,-8.040000
1769546178.814621,-8.040000
1769546178.817626,-8.040000
1769546178.820737,-8.040000
1769546178.823545,-8.060000
1769546178.826469,-8.060000
1769546178.829821,-8.060000
1769546178.832736,-8.060000
1769546178.835927,-8.060000
1769546178.839086,-8.060000
1769546178.841950,-8.060000
1769546178.844735,-8.060000
1769546178.847746,-8.060000
1769546178.850734,-8.060000
1769546178.853800,-8.060000
1769546178.856734,-8.060000
1769546178.859545,-8.080000
1769546178.862535,-8.080000
1769546178.865569,-8.080000
1769546178.868445,-8.080000
1769546178.871233,-8.080000
1769546178.874330,-8.080000
1769546178.877477,-8.080000
1769546178.880700,-8.100000
1769546178.883835,-8.100000
1769546178.887082,-8.100000
1769546178.890302,-8.100000
1769546178.893458,-8.100000
1769546178.896633,-8.100000
1769546178.899561,-8.100000
1769546178.902463,-8.100000
1769546178.905410,-8.100000
1769546178.908888,-8.100000
1769546178.912164,-8.100000
1769546178.915508,-8.100000
1769546178.918736,-8.100000
1769546178.921962,-8.100000
1769546178.925035,-8.100000
1769546178.929826,-8.100000
1769546178.932723,-8.100000
1769546178.935652,-8.100000
1769546178.939684,-8.100000
1769546178.942890,-8.100000
1769546178.946037,-8.100000
1769546178.949282,-8.100000
1769546178.952296,-8.120000
1769546178.955494,-8.120000
1769546178.959133,-8.120000
1769546178.962107,-8.120000
1769546178.965083,-8.120000
1769546178.968389,-8.120000
1769546178.971683,-8.120000
1769546178.974974,-8.140000
1769546178.978180,-8.140000
1769546178.981251,-8.140000
1769546178.984322,-8.140000
1769546178.987326,-8.140000
1769546178.990274,-8.160000
1769546178.993273,-8.160000
1769546178.996238,-8.160000
1769546178.999135,-8.180000
1769546179.002185,-8.180000
1769546179.005198,-8.180000
1769546179.008172,-8.180000
1769546179.011334,-8.200000
1769546179.014299,-8.200000
1769546179.017275,-8.200000
1769546179.020289,-8.200000
1769546179.023239,-8.220000
1769546179.026200,-8.220000
1769546179.029250,-8.220000
1769546179.032224,-8.240000
1769546179.035361,-8.240000
1769546179.038422,-8.240000
1769546179.041422,-8.240000
1769546179.044438,-8.260000
1769546179.047464,-8.260000
1769546179.050488,-8.260000
1769546179.053510,-8.260000
1769546179.056429,-8.260000
1769546179.059452,-8.280000
1769546179.062430,-8.280000
1769546179.065430,-8.280000
1769546179.068540,-8.280000
1769546179.071570,-8.280000
1769546179.074694,-8.280000
1769546179.077870,-8.280000
1769546179.080873,-8.280000
1769546179.083849,-8.300000
1769546179.086888,-8.300000
1769546179.091540,-8.300000
1769546179.094650,-8.320000
1769546179.097744,-8.320000
1769546179.100998,-8.320000
1769546179.104343,-8.340000
1769546179.107469,-8.340000
1769546179.111082,-8.340000
1769546179.113986,-8.340000
1769546179.116872,-8.340000
1769546179.120512,-8.360000
1769546179.124170,-8.340000
1769546179.127237,-8.340000
1769546179.130128,-8.340000
1769546179.133584,-8.340000
