timestamp,tension (N)
1763417898.952993,0.000000
1763417898.955503,0.000000
1763417898.957969,0.000000
1763417898.960607,0.000000
1763417898.963084,0.000000
1763417898.965641,0.000000
1763417898.968243,0.000000
1763417898.970836,0.000000
1763417898.973384,0.000000
1763417898.975931,0.000000
1763417898.978559,0.000000
1763417898.981139,0.000000
1763417898.983812,0.000000
1763417898.986289,0.000000
1763417898.988891,0.000000
1763417898.991424,0.000000
1763417898.993977,0.000000
1763417898.996558,0.000000
1763417898.999292,0.000000
1763417899.001846,0.000000
1763417899.004368,0.000000
1763417899.006781,0.000000
1763417899.009283,0.000000
1763417899.011758,0.000000
1763417899.014328,0.000000
1763417899.016778,0.000000
1763417899.019351,0.000000
1763417899.021911,0.000000
1763417899.024453,0.000000
1763417899.026959,0.000000
1763417899.031960,0.000000
1763417899.034616,0.000000
1763417899.037124,0.000000
1763417899.040277,0.000000
1763417899.043352,0.000000
1763417899.046374,0.000000
1763417899.049576,0.000000
1763417899.052232,0.000000
1763417899.054744,0.000000
1763417899.057900,0.000000
1763417899.061223,0.000000
1763417899.063680,0.000000
1763417899.066120,0.000000
1763417899.068561,0.000000
1763417899.070994,0.000000
1763417899.073505,0.000000
1763417899.075950,0.000000
1763417899.079122,0.000000
1763417899.081524,0.000000
1763417899.083978,0.000000
1763417899.086421,0.000000
1763417899.088904,0.000000
1763417899.091344,0.000000
1763417899.093757,0.000000
1763417899.096147,0.000000
1763417899.098591,0.000000
1763417899.101003,0.000000
1763417899.103419,0.000000
1763417899.105834,0.000000
1763417899.108288,0.000000
1763417899.110675,0.000000
1763417899.113138,0.000000
1763417899.115618,0.000000
1763417899.118201,0.000000
1763417899.120739,0.000000
1763417899.123335,0.000000
1763417899.125847,0.000000
1763417899.128473,0.000000
1763417899.131105,0.000000
1763417899.133943,0.000000
1763417899.136593,0.000000
1763417899.139250,0.000000
1763417899.141778,0.000000
1763417899.144223,0.000000
1763417899.146734,0.000000
1763417899.149138,0.000000
1763417899.151686,0.000000
1763417899.154153,0.000000
1763417899.156769,0.000000
1763417899.159236,0.000000
1763417899.161887,0.000000
1763417899.164563,0.000000
1763417899.167288,0.000000
1763417899.169911,0.000000
1763417899.172579,0.000000
1763417899.175188,0.000000
1763417899.177851,0.000000
1763417899.180507,0.000000
1763417899.183337,0.000000
1763417899.186010,0.000000
1763417899.188729,0.000000
1763417899.193189,0.000000
1763417899.195698,0.000000
1763417899.198476,0.000000
1763417899.201673,0.000000
1763417899.204864,0.000000
1763417899.207865,0.000000
1763417899.210942,0.000000
1763417899.213650,0.000000
1763417899.216527,0.000000
1763417899.219371,0.000000
1763417899.222877,0.000000
1763417899.225551,0.000000
1763417899.228186,0.000000
1763417899.231021,0.000000
1763417899.233713,0.000000
1763417899.236289,0.000000
1763417899.239278,0.000000
1763417899.241822,0.000000
1763417899.244384,0.000000
1763417899.247599,0.000000
1763417899.250188,0.000000
1763417899.252743,0.000000
1763417899.255418,0.000000
1763417899.257957,0.000000
1763417899.260668,0.000000
1763417899.263367,0.000000
1763417899.266002,0.000000
1763417899.268679,0.000000
1763417899.271399,0.000000
1763417899.273948,0.000000
1763417899.276663,0.000000
1763417899.279238,0.000000
1763417899.282003,0.000000
1763417899.284632,0.000000
1763417899.287262,0.000000
1763417899.289795,0.000000
1763417899.292313,0.000000
1763417899.294943,0.000000
1763417899.297502,0.000000
1763417899.300102,0.000000
1763417899.302822,0.000000
1763417899.305395,0.000000
1763417899.307965,0.000000
1763417899.310618,0.000000
1763417899.313236,0.000000
1763417899.315874,0.000000
1763417899.318454,0.000000
1763417899.321160,0.000000
1763417899.323722,0.000000
1763417899.326352,0.000000
1763417899.328856,0.000000
1763417899.331478,0.000000
1763417899.334120,0.000000
1763417899.336717,0.000000
1763417899.339284,0.000000
1763417899.341918,0.000000
1763417899.344510,0.000000
1763417899.349142,0.000000
1763417899.351682,0.000000
1763417899.354353,0.000000
1763417899.357506,0.000000
1763417899.360614,0.000000
1763417899.363503,0.000000
1763417899.366916,0.000000
1763417899.369629,0.000000
1763417899.372343,0.000000
1763417899.375333,0.000000
1763417899.378643,0.000000
1763417899.381309,0.000000
1763417899.384137,0.000000
1763417899.386914,0.000000
1763417899.389613,0.000000
1763417899.392208,0.000000
1763417899.395294,0.000000
1763417899.397884,0.000000
1763417899.400581,0.000000
1763417899.403411,0.000000
1763417899.405993,0.000000
1763417899.408511,0.000000
1763417899.411066,0.000000
1763417899.413689,0.000000
1763417899.416409,0.000000
1763417899.418979,0.000000
1763417899.421560,0.000000
1763417899.424246,0.000000
1763417899.426694,0.000000
1763417899.429149,0.000000
1763417899.431578,0.000000
1763417899.434042,0.000000
1763417899.436531,0.000000
1763417899.438930,0.000000
1763417899.441513,0.000000
1763417899.443900,0.000000
1763417899.446369,0.000000
1763417899.448908,0.000000
1763417899.451351,0.000000
1763417899.453724,0.000000
1763417899.456208,0.000000
1763417899.458593,0.000000
1763417899.461075,0.000000
1763417899.463535,0.000000
1763417899.466026,0.000000
1763417899.468517,0.000000
1763417899.471138,0.000000
1763417899.473578,0.000000
1763417899.476095,0.000000
1763417899.479064,0.000000
1763417899.481722,0.000000
1763417899.484235,0.000000
1763417899.486787,0.000000
1763417899.489406,0.000000
1763417899.491965,0.000000
1763417899.494681,0.000000
1763417899.497308,0.000000
1763417899.500045,0.000000
1763417899.502670,0.000000
1763417899.505268,0.000000
1763417899.509629,0.000000
1763417899.512246,0.000000
1763417899.514862,0.000000
1763417899.518120,0.000000
1763417899.521157,0.000000
1763417899.524154,0.000000
1763417899.527442,0.000000
1763417899.530042,0.000000
1763417899.532600,0.000000
1763417899.535857,0.000000
1763417899.539125,0.000000
1763417899.541584,0.000000
1763417899.544158,0.000000
1763417899.546707,0.000000
1763417899.549360,0.000000
1763417899.551932,0.000000
1763417899.554514,0.000000
1763417899.557125,0.000000
1763417899.559739,0.000000
1763417899.562425,0.000000
1763417899.565439,0.000000
1763417899.568037,0.000000
1763417899.570584,0.000000
1763417899.573176,0.000000
1763417899.575864,0.000000
1763417899.578404,0.000000
1763417899.581078,0.000000
1763417899.583719,0.000000
1763417899.586318,0.000000
1763417899.588851,0.000000
1763417899.591329,0.000000
1763417899.593854,0.000000
1763417899.596431,0.000000
1763417899.599015,0.000000
1763417899.601572,0.000000
1763417899.604141,0.000000
1763417899.606697,0.000000
1763417899.609266,0.000000
1763417899.611806,0.000000
1763417899.614453,0.000000
1763417899.617456,0.000000
1763417899.620000,0.000000
1763417899.622480,0.000000
1763417899.625101,0.000000
1763417899.627641,0.000000
1763417899.630188,0.000000
1763417899.632740,0.000000
1763417899.635296,0.000000
1763417899.637765,0.000000
1763417899.640381,0.000000
1763417899.642953,0.000000
1763417899.645541,0.000000
1763417899.648115,0.000000
1763417899.650785,0.000000
1763417899.653291,0.000000
1763417899.655775,0.000000
1763417899.658201,0.000000
1763417899.660631,0.000000
1763417899.663135,0.000000
1763417899.665494,0.000000
1763417899.667991,0.000000
1763417899.671849,0.000000
1763417899.674201,0.000000
1763417899.676677,0.000000
1763417899.679204,0.000000
1763417899.681590,0.000000
1763417899.684648,0.000000
1763417899.687654,0.000000
1763417899.690945,0.000000
1763417899.693488,0.000000
1763417899.695992,0.000000
1763417899.698452,0.000000
1763417899.700911,0.000000
1763417899.704016,0.000000
1763417899.706577,0.000000
1763417899.709066,0.000000
1763417899.711510,0.000000
1763417899.714037,0.000000
1763417899.716591,0.000000
1763417899.719229,0.000000
1763417899.721904,0.000000
1763417899.724538,0.000000
