timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1769546271.0758803,0.0,0.9381121100304001,-0.5200517272273357,1.0973948947877905,3.1385293845317492,0.008947163457275689,-3.1012259303066925,1.0,0.9362643704508489,-0.5177229576993566,0.9783763392712107,-3.104309432107132,-0.01650129581007825,-3.12303429512516,2.0,0.9368036025577386,-0.5188223142312436,0.858076529046707,3.136184945252793,0.01689859926363753,-3.1245535737097367,3.0,0.9378771039676571,-0.5143807341826026,0.7387551281964753,3.0799746155205288,0.02150551976374693,-3.115684581108664,4.0,0.9379418679214633,-0.5132294380874454,0.6194149890117224,-3.138121941697568,0.02682959595034779,3.1110704177913933
1769546271.0854638,0.0,0.938119157996995,-0.5200743964739563,1.0973672855891168,3.137473689914392,0.008317842113998605,-3.1003214052651242,1.0,0.9362629155095863,-0.5177542964628147,0.9783675252345057,-3.104002860731255,-0.016610633352309112,-3.123406405054621,2.0,0.9368074271615695,-0.5188187852347952,0.8580619172968489,3.1355437308225773,0.01674299372956222,-3.124402037694019,3.0,0.9378562473501048,-0.5143877049418104,0.7387269957779282,3.0803715399443643,0.021826059971004248,-3.116129466055343,4.0,0.9379463348054485,-0.513301940783075,0.6193998684348702,-3.1376069337364707,0.02714190660183644,3.1106350443877067
1769546271.0954368,0.0,0.9380836321015983,-0.5200225336699567,1.0973705626754255,3.13732825499304,0.00904397277450455,-3.1020264089605436,1.0,0.936247918154121,-0.5177209462365007,0.9783581039917247,-3.1036122406488644,-0.01645330672693556,-3.1225153496108264,2.0,0.9367914549789752,-0.5187581538808209,0.858051946295736,3.136377048898053,0.016834443093670645,-3.1242273120855413,3.0,0.9378420957007573,-0.514362382513809,0.7387163443873097,3.0806300789516285,0.021821423535259416,-3.11607868352697,4.0,0.9379251630273866,-0.5132537077457128,0.6194006471724518,-3.1372586635721893,0.026862841679096503,3.1105095218675403
1769546271.1116998,0.0,0.938084955746617,-0.5200011265073496,1.097373028382102,3.1373687878649554,0.009186943638350273,-3.101627775261728,1.0,0.9362494928439605,-0.5177653315071356,0.9783434811778323,-3.10353867937537,-0.01631650256788796,-3.1232845823397466,2.0,0.9367850123053004,-0.518800933632282,0.8580789871491522,3.136694627036902,0.017028893196674093,-3.124913993327845,3.0,0.937852068290619,-0.5144436298368619,0.7386959168917967,3.080813863005102,0.021601301871162115,-3.1159312225611195,4.0,0.9379125289779014,-0.5132562802080248,0.619402735391035,-3.1365717555281427,0.02678642013102445,3.1106949535296846
1769546271.121399,0.0,0.9381121051885195,-0.5200136068725806,1.0974233974362897,3.1373674236733518,0.010222671702405556,-3.101877029194463,1.0,0.9362640713275812,-0.5178219820093367,0.9783353328969709,-3.1036986616418845,-0.016610068655462308,-3.1225927563852456,2.0,0.9368090303571903,-0.5187947324100342,0.8580884861738881,3.1372205213164395,0.017746752317956204,-3.125137990351144,3.0,0.9378574693802983,-0.5144879179049666,0.738706413172239,3.0808757202321133,0.021609127897897536,-3.1163078075414945,4.0,0.9379464446270709,-0.5133600929939546,0.6193734249117744,-3.1363732664740045,0.02684102792647465,3.1108002038838523
1769546271.1253452,0.0,0.938107303910319,-0.5200708834243729,1.097444407691231,3.137394662896782,0.009988165901455012,-3.101976279368793,1.0,0.9362614860761863,-0.5178521496703617,0.978350467198982,-3.1036626683984743,-0.016264008303469444,-3.123165783548564,2.0,0.9368071974756288,-0.5188523544765449,0.8581054037672244,3.137420296459454,0.0176233361214922,-3.1251375024627484,3.0,0.9378541689973814,-0.5145491232203641,0.7387099035607874,3.0815021708125694,0.021842062396274165,-3.1165095148930417,4.0,0.9379439944542229,-0.5134065608705809,0.6194050185857594,-3.1360230529987265,0.02722374531402176,3.110563005647409
1769546271.135356,0.0,0.9380886793007651,-0.5201196231343167,1.097454400924457,3.138482691638377,0.009924518966418718,-3.1022110399875267,1.0,0.9362318167994401,-0.5178751559087378,0.9783692541993824,-3.1035673723272357,-0.016180710758504985,-3.1228975536883907,2.0,0.936834762787179,-0.5189278515388539,0.8581181220258578,3.1368432406141524,0.017380522790147398,-3.125038483693327,3.0,0.937840648781393,-0.5145567065635726,0.7387445386394959,3.081147790135155,0.02190244238540352,-3.1160413274524648,4.0,0.9379218270864812,-0.513392682048636,0.6194130195463925,-3.1374340666646723,0.026874802448277408,3.110955019317813
1769546271.1453106,0.0,0.9381140033624659,-0.520108654030598,1.0974259320024016,3.1388136598783247,0.008698133988083081,-3.1014456123138365,1.0,0.9362424086553306,-0.5177950388915421,0.9783808844261122,-3.1042855856404836,-0.01655633475642068,-3.1231426129016526,2.0,0.9368030218864256,-0.5188559983862921,0.8581131051507269,3.1362882350999532,0.017033629082567184,-3.1254344357148587,3.0,0.9378348833109633,-0.5144627191746676,0.7387575583008756,3.0805215624380544,0.022093539818100073,-3.116559677734732,4.0,0.9379324874126076,-0.5133424517894006,0.6194163793513754,-3.1371341390112373,0.027169401510565263,3.111144799016602
1769546271.1554942,0.0,0.9381441425940983,-0.5200367933743043,1.0974284791716837,3.138934376881849,0.008514045532121864,-3.1005080775834637,1.0,0.9362656088131692,-0.5177154393854905,0.9783872733064464,-3.103967630291218,-0.016429860840800642,-3.1232722706515474,2.0,0.9368222125230486,-0.5188140108369793,0.8580719695463026,3.136028774244043,0.017290911936338256,-3.1251389693924394,3.0,0.9378809960765232,-0.5143967184034121,0.7387495640659892,3.079799518221213,0.021718030615721758,-3.1163696270314993,4.0,0.9379678843235827,-0.5132733742991522,0.6194142817403062,-3.138027861779288,0.02697200238514292,3.1107727104464815
1769546271.1653616,0.0,0.9381357175670277,-0.5200841732707574,1.0973848377343167,3.138039124328044,0.008498454364312262,-3.1006542871546956,1.0,0.9362851405197289,-0.5176984266111466,0.9783670531151739,-3.104635381619803,-0.016407929583214177,-3.122746163654404,2.0,0.9368281317933851,-0.5187954054476116,0.8580848948821332,3.136281526858005,0.016390882132508514,-3.1246183744508076,3.0,0.9379013154769279,-0.5143716383618903,0.7387385066608855,3.0800440421651567,0.02182727731315128,-3.1167516788628307,4.0,0.9379530533669342,-0.5131548829418554,0.6194423929433295,-3.1382846816480017,0.02714758347672565,3.111100960219812
1769546271.1754265,0.0,0.9381203276944757,-0.5200434189816502,1.0973981990198156,3.1378434189489757,0.009019122150837259,-3.100822146315342,1.0,0.9362663574474672,-0.5177646679571929,0.9783443625946608,-3.1041973981612445,-0.01644111584371854,-3.123124129809273,2.0,0.9368220219536082,-0.5188129152124431,0.8580380156301876,3.13671522497928,0.016797003894441304,-3.1247048527934864,3.0,0.9378773376484298,-0.5143944364965835,0.7387268731606035,3.0802794421095516,0.021941458692184126,-3.116395879072389,4.0,0.9379228235200889,-0.5131857669739324,0.6194176250730545,-3.1377552013614816,0.0271479969453114,3.1107839751424047
1769546271.1914675,0.0,0.9381118059471024,-0.5199954890188343,1.0974072293507264,3.1373521982526817,0.009526293853654604,-3.1025192025656207,1.0,0.9362357867181461,-0.5177324340589671,0.9783671931329821,-3.1040556577105076,-0.016617712508352693,-3.1224220112565604,2.0,0.9367942901508493,-0.5187771240363649,0.8580878969161313,3.1364014907904396,0.01682882319695064,-3.1250337775063004,3.0,0.9378475462859927,-0.5144309565717716,0.738728428145943,3.081145953645057,0.021821665960443857,-3.1160502731739865,4.0,0.9379317360764227,-0.5132977539409923,0.6193866846709647,-3.1376172376579747,0.026555556129553,3.1110960034849917
1769546271.1958075,0.0,0.938060619650596,-0.5200402557503986,1.0974233710712558,3.13733510094982,0.009853713489602714,-3.1018747664070903,1.0,0.9362362206113567,-0.5177684423871854,0.9783537282564032,-3.1036395247945614,-0.016254825759191117,-3.1229414820894945,2.0,0.9368038418414236,-0.5187395502547727,0.8580763455856261,3.137338909497311,0.017195362732246797,-3.125484612429146,3.0,0.9378313279417957,-0.5144595097052009,0.7387179174230696,3.0810595848117974,0.021762696155917454,-3.116602142550599,4.0,0.9379319184923869,-0.513312754598433,0.6194126974965355,-3.136754308912153,0.026703849896576703,3.1106466761591722
1769546271.2119114,0.0,0.9380631815281701,-0.520071410858383,1.0974206344950421,3.1370799063359316,0.010736477473756601,-3.102585214997038,1.0,0.9362518723146388,-0.5178063746634385,0.9783335798316313,-3.10402388977612,-0.0157769542165616,-3.1229153267077274,2.0,0.9367928766122509,-0.5188425590349263,0.858068088042077,3.1368637079300705,0.01751640649514704,-3.1250710426106747,3.0,0.9378535391029137,-0.5144902824647424,0.738701436308921,3.0812722150132528,0.02169188285643177,-3.1162591110940134,4.0,0.937926302688391,-0.513370598696064,0.6193764984782003,-3.1360203928581134,0.027150512787086495,3.110406118823655
1769546271.215515,0.0,0.9381068019157248,-0.5200411304597293,1.0974354540704654,3.1371332067276665,0.010413123335401741,-3.1027747389118683,1.0,0.9362638644853591,-0.5178682745165807,0.9783292502694031,-3.1040720873816285,-0.01639964969920803,-3.1226527028321382,2.0,0.9368218215118885,-0.5188345728320951,0.858094589401962,3.1370048088731646,0.017528221703498312,-3.124688173211373,3.0,0.9378850856811654,-0.5145379730417996,0.7386695637061877,3.0807091642096585,0.021562893564936448,-3.1159546640749616,4.0,0.9379656082698093,-0.5134097659018281,0.6193900769992295,-3.1367227717321917,0.02675128751132133,3.110753396752409
