timestamp,tension (N)
1769546271.179703,0.000000
1769546271.182128,0.000000
1769546271.184645,0.000000
1769546271.187046,0.000000
1769546271.189449,0.000000
1769546271.191818,0.000000
1769546271.194292,0.000000
1769546271.197808,0.000000
1769546271.200226,0.000000
1769546271.202637,0.000000
1769546271.205051,0.000000
1769546271.207649,0.000000
1769546271.210790,0.000000
1769546271.213747,0.000000
1769546271.217141,0.000000
1769546271.219595,0.000000
1769546271.222103,0.000000
1769546271.224502,0.000000
1769546271.226872,0.000000
1769546271.230293,0.000000
1769546271.232761,0.000000
1769546271.235208,0.000000
1769546271.237695,0.000000
1769546271.240180,0.000000
1769546271.242594,0.000000
1769546271.245031,0.000000
1769546271.247381,0.000000
1769546271.249804,0.000000
1769546271.252150,0.000000
1769546271.254645,0.000000
1769546271.257081,0.000000
1769546271.259452,0.000000
1769546271.261810,0.000000
1769546271.264200,0.000000
1769546271.266603,0.000000
1769546271.269213,0.000000
1769546271.271657,0.000000
1769546271.274089,0.000000
1769546271.276506,0.000000
1769546271.278963,0.000000
1769546271.281497,0.000000
1769546271.283972,0.000000
1769546271.286441,0.000000
1769546271.288923,0.000000
1769546271.291429,0.000000
1769546271.293835,0.000000
1769546271.296294,0.000000
1769546271.298637,0.000000
1769546271.301188,0.000000
1769546271.303638,0.000000
1769546271.306064,0.000000
1769546271.308499,0.000000
1769546271.310948,0.000000
1769546271.313393,0.000000
1769546271.315792,0.000000
1769546271.318351,0.000000
1769546271.320761,0.000000
1769546271.323105,0.000000
1769546271.325560,0.000000
1769546271.327983,0.000000
1769546271.330465,0.000000
1769546271.332920,0.000000
1769546271.335365,0.000000
1769546271.337850,0.000000
1769546271.340322,0.000000
1769546271.342734,0.000000
1769546271.345243,0.000000
1769546271.347738,0.000000
1769546271.350355,0.000000
1769546271.352874,0.000000
1769546271.355422,0.000000
1769546271.360227,0.000000
1769546271.362700,0.000000
1769546271.365182,0.000000
1769546271.367681,0.000000
1769546271.370110,0.000000
1769546271.373034,0.000000
1769546271.376002,0.000000
1769546271.379333,0.000000
1769546271.381777,0.000000
1769546271.384348,0.000000
1769546271.386850,0.000000
1769546271.389294,0.000000
1769546271.392582,0.000000
1769546271.395090,0.000000
1769546271.397494,0.000000
1769546271.399940,0.000000
1769546271.402484,0.000000
1769546271.404934,0.000000
1769546271.407389,0.000000
1769546271.410657,0.000000
1769546271.413193,0.000000
1769546271.415616,0.000000
1769546271.418105,0.000000
1769546271.420708,0.000000
1769546271.423157,0.000000
1769546271.425613,0.000000
1769546271.428079,0.000000
1769546271.430608,0.000000
1769546271.433001,0.000000
1769546271.435441,0.000000
1769546271.437818,0.000000
1769546271.440433,0.020000
1769546271.442826,0.000000
1769546271.445342,0.000000
1769546271.447958,0.020000
1769546271.450430,0.000000
1769546271.452991,0.020000
1769546271.455407,0.000000
1769546271.458169,0.000000
1769546271.460797,0.020000
1769546271.463249,0.000000
1769546271.465904,0.020000
1769546271.468314,0.000000
1769546271.470724,0.000000
1769546271.473132,0.000000
1769546271.475474,0.000000
1769546271.478038,0.000000
1769546271.480454,0.000000
1769546271.482829,0.000000
1769546271.485303,0.000000
1769546271.487727,0.000000
1769546271.490163,0.000000
1769546271.492654,0.000000
1769546271.495103,0.000000
1769546271.497470,0.000000
1769546271.500027,0.000000
1769546271.502433,0.000000
1769546271.504905,0.000000
1769546271.507333,0.000000
1769546271.509758,0.000000
1769546271.512525,0.000000
1769546271.515033,0.000000
1769546271.517463,0.000000
1769546271.519948,0.000000
1769546271.522420,0.000000
1769546271.524836,0.000000
1769546271.527294,0.000000
1769546271.531526,0.000000
1769546271.533960,0.000000
1769546271.536365,0.000000
1769546271.538692,0.000000
1769546271.541405,0.000000
1769546271.544457,0.000000
1769546271.547437,0.000000
1769546271.550753,0.000000
1769546271.553159,0.000000
1769546271.555553,0.000000
1769546271.557923,0.000000
1769546271.560706,0.000000
1769546271.563948,0.000000
1769546271.566381,0.000000
1769546271.568883,0.000000
1769546271.571333,0.000000
1769546271.573694,0.000000
1769546271.576087,0.000000
1769546271.578491,0.000000
1769546271.580939,0.000000
1769546271.583361,0.000000
1769546271.585718,0.000000
1769546271.588050,0.000000
1769546271.590567,0.020000
1769546271.593154,0.000000
1769546271.595680,0.000000
1769546271.598084,0.000000
1769546271.600552,0.000000
1769546271.603133,0.020000
1769546271.605546,0.000000
1769546271.607959,0.000000
1769546271.610440,0.000000
1769546271.612918,0.000000
1769546271.615355,0.000000
1769546271.617836,0.000000
1769546271.620266,0.000000
1769546271.622635,0.000000
1769546271.625288,0.020000
1769546271.627788,0.000000
1769546271.630252,0.000000
1769546271.632684,0.000000
1769546271.635118,0.000000
1769546271.637513,0.000000
1769546271.639852,0.000000
1769546271.642208,0.000000
1769546271.644644,0.000000
1769546271.647082,0.000000
1769546271.649471,0.000000
1769546271.652072,0.000000
1769546271.654537,0.000000
1769546271.656965,0.000000
1769546271.659329,0.000000
1769546271.661902,0.000000
1769546271.664323,0.000000
1769546271.666707,0.000000
1769546271.669063,0.000000
1769546271.671493,0.000000
1769546271.673863,0.000000
1769546271.676297,0.000000
1769546271.678756,0.000000
1769546271.681123,0.000000
1769546271.683459,0.000000
1769546271.685845,0.000000
1769546271.688292,0.000000
1769546271.690651,0.000000
1769546271.693158,0.000000
1769546271.695630,0.000000
1769546271.698104,0.000000
1769546271.700561,0.000000
1769546271.704714,0.000000
1769546271.707111,0.000000
1769546271.709564,0.000000
1769546271.712023,0.000000
1769546271.714546,0.000000
1769546271.717736,0.000000
1769546271.720690,0.000000
1769546271.723974,0.000000
1769546271.726374,0.000000
1769546271.728790,0.000000
1769546271.731184,0.000000
1769546271.733756,0.000000
1769546271.737121,0.000000
1769546271.739584,0.000000
1769546271.742011,0.000000
1769546271.744445,0.000000
1769546271.746802,0.000000
1769546271.749183,0.000000
1769546271.751530,0.000000
1769546271.753896,0.000000
1769546271.756511,0.000000
1769546271.758952,0.000000
1769546271.761368,0.000000
1769546271.763792,0.000000
1769546271.766198,0.000000
