timestamp,tension (N)
1769546271.096781,0.000000
1769546271.099365,0.000000
1769546271.101983,0.000000
1769546271.104551,0.000000
1769546271.107081,0.000000
1769546271.110330,0.000000
1769546271.112792,0.000000
1769546271.115211,0.000000
1769546271.117686,0.000000
1769546271.120211,0.000000
1769546271.122800,0.000000
1769546271.125411,0.000000
1769546271.127900,0.000000
1769546271.130406,0.000000
1769546271.132904,0.000000
1769546271.135455,0.000000
1769546271.137948,0.000000
1769546271.140472,0.000000
1769546271.143050,0.000000
1769546271.145483,0.000000
1769546271.147998,0.000000
1769546271.150446,0.000000
1769546271.152874,0.000000
1769546271.155369,0.000000
1769546271.157863,0.000000
1769546271.160392,0.000000
1769546271.162863,0.000000
1769546271.165337,0.000000
1769546271.167771,0.000000
1769546271.170205,0.000000
1769546271.172764,0.000000
1769546271.175354,0.000000
1769546271.178009,0.000000
1769546271.180453,0.000000
1769546271.182978,0.000000
1769546271.185419,0.000000
1769546271.187905,0.000000
1769546271.190408,0.000000
1769546271.192786,0.000000
1769546271.195206,0.000000
1769546271.197669,0.000000
1769546271.200135,0.000000
1769546271.202548,0.000000
1769546271.205017,0.000000
1769546271.207497,0.000000
1769546271.209890,0.000000
1769546271.212368,0.000000
1769546271.214869,0.000000
1769546271.217319,0.000000
1769546271.219836,0.000000
1769546271.222404,0.000000
1769546271.226677,0.000000
1769546271.229270,0.000000
1769546271.231773,0.000000
1769546271.235158,0.000000
1769546271.238208,0.000000
1769546271.241173,0.000000
1769546271.244467,0.000000
1769546271.246859,0.000000
1769546271.249348,0.000000
1769546271.251758,0.000000
1769546271.254275,0.000000
1769546271.257479,0.000000
1769546271.259913,0.000000
1769546271.262325,0.000000
1769546271.264773,0.000000
1769546271.267183,0.000000
1769546271.269591,0.000000
1769546271.271981,0.000000
1769546271.274374,0.000000
1769546271.276769,0.000000
1769546271.279172,0.000000
1769546271.281689,0.000000
1769546271.285029,0.000000
1769546271.287505,0.000000
1769546271.289974,0.000000
1769546271.292463,0.000000
1769546271.294875,0.000000
1769546271.297389,0.000000
1769546271.299899,0.000000
1769546271.302394,0.000000
1769546271.304903,0.000000
1769546271.307459,0.000000
1769546271.310017,0.000000
1769546271.312478,0.000000
1769546271.314962,0.000000
1769546271.317461,0.000000
1769546271.319952,0.000000
1769546271.322479,0.000000
1769546271.324996,0.000000
1769546271.327546,0.000000
1769546271.330147,0.000000
1769546271.332986,0.000000
1769546271.335599,0.000000
1769546271.338055,0.000000
1769546271.340494,0.000000
1769546271.342925,0.000000
1769546271.345432,0.000000
1769546271.347946,0.000000
1769546271.350439,0.000000
1769546271.352972,0.000000
1769546271.355518,0.000000
1769546271.358103,0.000000
1769546271.360696,0.000000
1769546271.363255,0.000000
1769546271.365779,0.000000
1769546271.368408,0.000000
1769546271.371077,0.000000
1769546271.373671,0.000000
1769546271.376115,0.000000
1769546271.378649,0.000000
1769546271.381182,0.000000
1769546271.383768,0.000000
1769546271.386318,0.000000
1769546271.390981,0.000000
1769546271.393636,0.000000
1769546271.396186,0.000000
1769546271.399520,0.000000
1769546271.402647,0.000000
1769546271.405460,0.000000
1769546271.408817,0.000000
1769546271.411397,0.000000
1769546271.413933,0.000000
1769546271.417209,0.000000
1769546271.420503,0.000000
1769546271.423009,0.000000
1769546271.425479,0.000000
1769546271.428021,0.000000
1769546271.430469,0.000000
1769546271.432904,0.000000
1769546271.435386,0.000000
1769546271.438311,0.000000
1769546271.441038,-0.220000
1769546271.444008,0.360000
1769546271.447119,0.000000
1769546271.449728,0.000000
1769546271.452519,0.000000
1769546271.455065,0.000000
1769546271.457637,0.000000
1769546271.460113,0.000000
1769546271.462684,0.000000
1769546271.465171,0.000000
1769546271.467654,0.000000
1769546271.470171,0.000000
1769546271.472715,0.000000
1769546271.475204,0.000000
1769546271.477710,0.000000
1769546271.480221,0.000000
1769546271.483584,0.000000
1769546271.486173,0.000000
1769546271.488697,0.000000
1769546271.491185,0.000000
1769546271.495306,0.260000
1769546271.497714,0.000000
1769546271.500255,0.000000
1769546271.502805,0.000000
1769546271.505541,-0.240000
1769546271.508190,0.280000
1769546271.511002,-0.300000
1769546271.513437,0.000000
1769546271.515964,0.000000
1769546271.518486,0.000000
1769546271.521089,0.000000
1769546271.523675,0.000000
1769546271.526100,0.000000
1769546271.530182,0.000000
1769546271.532679,0.000000
1769546271.535206,0.000000
1769546271.537732,0.000000
1769546271.540197,0.000000
1769546271.543077,0.000000
1769546271.545559,0.000000
1769546271.547997,0.000000
1769546271.550426,0.000000
1769546271.552854,0.000000
1769546271.556754,0.000000
1769546271.559176,0.000000
1769546271.561654,0.000000
1769546271.564104,0.000000
1769546271.566592,0.000000
1769546271.569552,0.000000
1769546271.572507,0.000000
1769546271.575772,0.000000
1769546271.578238,0.000000
1769546271.580816,0.000000
1769546271.583394,0.000000
1769546271.585845,0.000000
1769546271.588794,0.000000
1769546271.591303,0.000000
1769546271.593734,0.000000
1769546271.596229,0.000000
1769546271.598674,0.000000
1769546271.601085,0.000000
1769546271.603645,0.000000
1769546271.606722,0.000000
1769546271.609115,0.000000
1769546271.611530,0.000000
1769546271.614075,0.000000
1769546271.616608,0.000000
1769546271.619137,0.000000
1769546271.621673,0.000000
1769546271.624098,0.000000
1769546271.626611,0.000000
1769546271.629169,0.000000
1769546271.631702,0.000000
1769546271.634157,0.000000
1769546271.636677,0.000000
1769546271.639241,0.000000
1769546271.641788,0.000000
1769546271.644203,0.000000
1769546271.646698,0.000000
1769546271.649079,0.000000
1769546271.651615,0.000000
1769546271.654212,0.000000
1769546271.656758,0.000000
1769546271.659246,0.000000
1769546271.661712,0.000000
1769546271.664089,0.000000
1769546271.666625,0.000000
1769546271.669141,0.000000
1769546271.671688,0.000000
1769546271.674206,0.000000
1769546271.676700,0.000000
1769546271.679254,0.000000
1769546271.681756,0.000000
1769546271.684355,0.000000
1769546271.686874,0.000000
1769546271.689305,0.000000
1769546271.691904,0.000000
1769546271.694356,0.000000
1769546271.696791,0.000000
1769546271.699396,0.000000
1769546271.701845,0.000000
1769546271.704406,0.000000
1769546271.706860,0.000000
1769546271.709327,0.000000
1769546271.711742,0.000000
1769546271.714395,0.000000
1769546271.716858,0.000000
1769546271.721549,0.000000
1769546271.724005,0.000000
1769546271.726640,0.000000
1769546271.729978,0.000000
1769546271.732991,0.000000
1769546271.735979,0.000000
1769546271.739320,0.000000
1769546271.741750,0.000000
1769546271.744245,0.000000
1769546271.746696,0.000000
1769546271.749125,0.000000
1769546271.752375,0.000000
1769546271.754747,0.000000
1769546271.757159,0.000000
1769546271.759718,0.000000
1769546271.762146,0.000000
1769546271.764641,0.000000
1769546271.767074,0.000000
1769546271.770199,0.000000
1769546271.772658,0.000000
1769546271.775355,0.000000
1769546271.778514,0.000000
1769546271.780988,0.000000
1769546271.783499,0.000000
1769546271.785954,0.000000
1769546271.788415,0.000000
1769546271.790806,0.000000
1769546271.793250,0.000000
1769546271.795777,0.000000
1769546271.798235,0.000000
1769546271.800727,0.000000
1769546271.803211,0.000000
1769546271.805686,0.000000
1769546271.808081,0.000000
1769546271.810556,0.000000
1769546271.812973,0.000000
1769546271.815499,0.000000
1769546271.817941,0.000000
1769546271.820371,0.000000
1769546271.822877,0.000000
1769546271.825319,0.000000
1769546271.827811,0.000000
1769546271.830360,0.000000
1769546271.832796,0.000000
1769546271.835263,0.000000
1769546271.837970,0.000000
1769546271.840536,0.000000
1769546271.843001,0.000000
1769546271.845382,0.000000
1769546271.847782,0.000000
1769546271.850190,0.000000
1769546271.852606,0.000000
1769546271.855037,0.000000
1769546271.857459,0.000000
1769546271.859893,0.000000
1769546271.862451,0.000000
1769546271.864984,0.000000
1769546271.867539,0.000000
1769546271.869987,0.000000
1769546271.872429,0.000000
1769546271.874988,0.000000
1769546271.877522,0.000000
1769546271.879976,0.000000
1769546271.884638,0.000000
1769546271.887203,0.000000
1769546271.889656,0.000000
1769546271.892186,0.000000
1769546271.894747,0.000000
1769546271.897498,0.000000
1769546271.900464,0.000000
1769546271.903693,0.000000
1769546271.906077,0.000000
1769546271.908595,0.000000
1769546271.911050,0.000000
1769546271.913569,0.000000
1769546271.916722,0.000000
1769546271.919158,0.000000
1769546271.921571,0.000000
1769546271.923957,0.000000
1769546271.926378,0.000000
1769546271.928851,0.000000
1769546271.931316,0.000000
1769546271.933806,0.000000
1769546271.936321,0.000000
1769546271.938899,0.000000
1769546271.941378,0.000000
1769546271.944160,0.000000
1769546271.946642,0.000000
1769546271.949081,0.000000
1769546271.951524,0.000000
1769546271.953959,0.000000
1769546271.956438,0.000000
1769546271.958906,0.000000
1769546271.961444,0.000000
1769546271.963891,0.000000
1769546271.966414,0.000000
1769546271.968834,0.000000
1769546271.971335,0.000000
1769546271.973874,0.000000
1769546271.976377,0.000000
1769546271.978861,0.000000
1769546271.981344,0.000000
1769546271.983778,0.000000
1769546271.986249,0.000000
1769546271.988744,0.000000
1769546271.991215,0.000000
1769546271.993697,0.000000
1769546271.996233,0.000000
1769546271.998670,0.000000
1769546272.001099,0.000000
1769546272.003454,0.000000
1769546272.005883,0.000000
1769546272.008378,0.000000
1769546272.010936,0.000000
1769546272.013469,0.000000
1769546272.015939,0.000000
1769546272.018502,0.000000
1769546272.020940,0.000000
1769546272.023495,0.000000
1769546272.026134,0.000000
1769546272.028674,0.000000
1769546272.031109,0.000000
1769546272.033658,0.000000
1769546272.036136,0.000000
1769546272.038976,0.000000
1769546272.041584,0.000000
1769546272.044057,0.000000
1769546272.046830,0.000000
1769546272.050889,0.000000
1769546272.053378,0.000000
1769546272.055764,0.000000
1769546272.058245,0.000000
1769546272.060728,0.000000
1769546272.063570,0.000000
1769546272.066569,0.000000
1769546272.069889,0.000000
1769546272.072396,0.000000
1769546272.074851,0.000000
1769546272.077456,0.000000
1769546272.079949,0.000000
1769546272.082954,0.000000
1769546272.085460,0.000000
1769546272.087930,0.000000
1769546272.090309,0.000000
1769546272.092819,0.000000
1769546272.095318,0.000000
1769546272.097848,0.000000
1769546272.100825,0.000000
1769546272.103414,0.000000
1769546272.105915,0.000000
1769546272.109039,0.000000
1769546272.111440,0.000000
1769546272.113882,0.000000
1769546272.116311,0.000000
1769546272.118766,0.000000
1769546272.121201,0.000000
1769546272.123703,0.000000
1769546272.126216,0.000000
1769546272.128729,0.000000
1769546272.131424,0.000000
1769546272.134161,0.000000
1769546272.136675,0.000000
1769546272.139207,0.000000
1769546272.141807,0.000000
1769546272.144385,0.000000
1769546272.146781,0.000000
1769546272.149377,0.000000
1769546272.151911,0.000000
1769546272.154485,0.000000
1769546272.157042,0.000000
1769546272.159601,0.000000
1769546272.162059,0.000000
1769546272.164623,0.000000
1769546272.167149,0.000000
1769546272.169655,0.000000
1769546272.172126,0.000000
1769546272.174623,0.000000
1769546272.177131,0.000000
1769546272.179620,0.000000
1769546272.182081,0.000000
1769546272.184635,0.000000
1769546272.187123,0.000000
1769546272.189680,0.000000
1769546272.192203,0.000000
1769546272.194678,0.000000
1769546272.197208,0.000000
1769546272.199588,0.000000
1769546272.202055,0.000000
1769546272.204581,0.000000
1769546272.207052,0.000000
1769546272.209715,0.000000
1769546272.214005,0.000000
1769546272.216453,0.000000
1769546272.218956,0.000000
1769546272.221408,0.000000
1769546272.223827,0.000000
1769546272.226747,0.000000
1769546272.229727,0.000000
1769546272.233015,0.000000
1769546272.235504,0.000000
1769546272.237969,0.000000
1769546272.240410,0.000000
1769546272.242867,0.000000
1769546272.246093,0.000000
1769546272.248637,0.000000
1769546272.251081,0.000000
1769546272.253528,0.000000
1769546272.255951,0.000000
1769546272.258699,0.000000
1769546272.261162,0.000000
1769546272.264007,0.000000
1769546272.266479,0.000000
1769546272.268873,0.000000
1769546272.271404,0.000000
1769546272.273865,0.000000
1769546272.276522,0.000000
1769546272.279006,0.000000
1769546272.281458,0.000000
1769546272.283914,0.000000
1769546272.286349,0.000000
1769546272.288837,0.000000
1769546272.291394,0.000000
1769546272.293792,0.000000
1769546272.296396,0.000000
1769546272.298923,0.000000
1769546272.301408,0.000000
1769546272.303902,0.000000
1769546272.306402,0.000000
