timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1763417754.2606564,0.0,0.8551596672192318,-0.0008114821372037548,0.1478364879989436,0.02190752774114882,0.001409259487319451,0.0031525738486755683,1.0,0.8546165343179074,0.0004223204582233646,0.26678989321184904,-0.04741223502529905,-0.03652481965606916,0.004947745019546642,2.0,0.8425284144357692,0.0011599030565488963,0.38623800782212464,-0.0030421640440480764,-0.14585644539528578,-0.006603875187781285,3.0,0.821277954505278,0.005318182975555782,0.5032034348308435,0.0421035199012234,-0.24168586887258967,-0.006285892118275468,4.0,0.7890212111445485,0.006995444451863006,0.6183912609985558,-0.020591753622641727,-0.34666884299359346,-0.04630093165927721
1763417754.270477,0.0,0.8551843468695735,-0.0008004659798604757,0.14788458039723512,0.02196030257685554,0.0008273334946221532,0.002968724962566664,1.0,0.8546281601852391,0.00040116036358202843,0.2668259727351054,-0.0471521656664448,-0.036578750811690444,0.0049712537005928556,2.0,0.8425435235132454,0.0011704045547360573,0.38628325429279153,-0.003336428678269481,-0.1458472119061512,-0.006678724322469859,3.0,0.821270237459236,0.005282626246043591,0.5032547147236576,0.041830964634085366,-0.24152801123223025,-0.006590557611240288,4.0,0.7890446625605237,0.006989591394496768,0.6184379287908103,-0.020692644777083716,-0.34689097509248984,-0.04617012738943267
1763417754.2804682,0.0,0.8552235299019025,-0.0007573813240112344,0.14788163288185563,0.021652501296208295,0.00028701935169241386,0.002689111529974376,1.0,0.8546637810070505,0.0004708940803668291,0.26686270609406676,-0.04732128092301668,-0.036351675860447186,0.004792613565550804,2.0,0.8425838094667507,0.001188820429417612,0.386308197330573,-0.003070351724812119,-0.14589002633784912,-0.006039525304213949,3.0,0.8212915425615736,0.005326455371221221,0.5032754000925448,0.041826928993491476,-0.24108436495719363,-0.006529845848106431,4.0,0.7890583411404423,0.007010390004657631,0.6184665937572668,-0.020723262083985148,-0.3471557547493851,-0.04667833011972528
1763417754.2903996,0.0,0.8552775862567465,-0.0006966016494277469,0.14785560231562692,0.023371058286936544,-0.00046457548076512704,0.0024620905242613935,1.0,0.8546927838528217,0.0005296564815292559,0.26684477031071907,-0.04694029484928571,-0.03656497817385461,0.004996106703163666,2.0,0.8425886432104479,0.0012226200380861419,0.386333056074406,-0.0023787986004952795,-0.14596482380094256,-0.0059475906184603316,3.0,0.8213027015591906,0.005361278890897562,0.5032507713928809,0.04152465621235382,-0.2404859180174647,-0.006902922600613259,4.0,0.7890846909219961,0.007086207167333907,0.6184360857860185,-0.020359841225182914,-0.346580794784085,-0.046935181941827456
1763417754.3004463,0.0,0.8552541514213073,-0.0007148618822395777,0.14780873991439752,0.0237809839540375,-0.001039204536233488,0.0027537904047490983,1.0,0.8546987412479679,0.0005319192669133316,0.26675845326338493,-0.04698923538547623,-0.036473481578000864,0.005038412782752566,2.0,0.842608714096342,0.0012520061982582112,0.3862679549740456,-0.002316453779334314,-0.1451210139338709,-0.0059849244990155944,3.0,0.8213125649711001,0.00539217805052273,0.5031584784406448,0.04140286234216761,-0.24106508038864644,-0.006669033144119888,4.0,0.7890655727258696,0.007116019137936947,0.6183588796406732,-0.02048552341993258,-0.3467462483509766,-0.04664497703523875
1763417754.3108103,0.0,0.8552341125038538,-0.0007192688862906658,0.1477544112355928,0.024463030621274338,-0.0008166536685505306,0.0025166644702420914,1.0,0.8546734715338842,0.000509350720188382,0.2666871679165531,-0.04701274406169626,-0.03656057536531077,0.004772168443655022,2.0,0.8425792853320037,0.001239195633305255,0.38620568960595175,-0.0026227485955395325,-0.14478352686845522,-0.006112297354837076,3.0,0.8213144263901464,0.005375469462136481,0.5030867166143765,0.04140103540231998,-0.2415852336894377,-0.006915288840222563,4.0,0.7890459526369125,0.007107598643806245,0.6182788934990322,-0.02070821338535805,-0.34662238329623457,-0.04647299393420254
1763417754.3207786,0.0,0.8552040690924965,-0.0007549627056612613,0.14776852466474125,0.024728625857111695,-0.0004216543213673842,0.003032422218782738,1.0,0.8546725818224106,0.0004851828130699157,0.26669605210742153,-0.04725003741457253,-0.03669760828726038,0.004728275107669178,2.0,0.8425590232984964,0.0011973907935064663,0.38619479327408435,-0.0028340349830096967,-0.14488732582916258,-0.006120205207618544,3.0,0.8213161940592777,0.0053668555152232246,0.5030941380691404,0.0419141999534913,-0.24171641158366658,-0.006430326518074874,4.0,0.7890250336324269,0.007082161585442554,0.6182747038889572,-0.020675272483666716,-0.34615203425992674,-0.04626292325521157
1763417754.330687,0.0,0.8552065643041535,-0.0007408070336752763,0.14781177772574977,0.02358064021752051,-0.00030239988969758044,0.0030406659955842016,1.0,0.8546800087191764,0.00048408441985847326,0.2667589497487449,-0.0477884079065629,-0.03657938660890309,0.00494587258436397,2.0,0.8425509613462614,0.0012218124059990517,0.3862602742139823,-0.0026826953303690044,-0.14591714613055054,-0.00603041352528783,3.0,0.8212886911791523,0.005358047474587623,0.5031808804767063,0.04212306094660682,-0.24156648444321302,-0.006531718333232592,4.0,0.7890315504558383,0.007052174732187778,0.6183606473007754,-0.020228299740206335,-0.34671682559827266,-0.04604447199345371
1763417754.3409193,0.0,0.8552273698399171,-0.0007345120503732863,0.1479081420968632,0.023416403036258318,-0.0006956983372624815,0.002832397641632099,1.0,0.8547055979313056,0.0005363008645427774,0.26689180978895327,-0.04757778437615236,-0.03689027307976859,0.004712148966283152,2.0,0.8425916248883663,0.0012566424573510631,0.38635607309233927,-0.002767380289109905,-0.14585514624746662,-0.006196430192372829,3.0,0.8213025732124549,0.005378906978452565,0.5032934355075946,0.04142145953965755,-0.24110883267208966,-0.006463459183627948,4.0,0.7890712815364725,0.007055066466623007,0.6184774497519991,-0.02027405637546785,-0.34677492227475076,-0.04647111695139635
1763417754.3505554,0.0,0.8552504415371104,-0.0007291341151855334,0.1479607259333369,0.02257638377934336,0.00021394811387049086,0.002842184343479223,1.0,0.8547201925114377,0.0005168793904769297,0.2669158887568034,-0.04726925498632216,-0.036974521482643935,0.004543854649387278,2.0,0.8426226235839198,0.0012559827428102134,0.38639870323275427,-0.0029721178210033576,-0.14589843880942166,-0.006318285052659829,3.0,0.8213395028516064,0.00538045403927682,0.5033472805520816,0.04144284810706486,-0.24128993914752822,-0.006320821381393984,4.0,0.7890919576529737,0.007067398756990065,0.6185298522510619,-0.020264750732634083,-0.34696035760121924,-0.04671406673133703
1763417754.3607213,0.0,0.8552494599411913,-0.0007698007943566151,0.14790576349786297,0.021964413358366887,0.00019716393838645156,0.002821873136380605,1.0,0.8547169992398994,0.00046696119790285014,0.26683615176758974,-0.046988356929629355,-0.036547204480378445,0.004309783905620771,2.0,0.8426253830377177,0.001195934209918194,0.3863260962436057,-0.003284982544860658,-0.1459611171568261,-0.006517371145289019,3.0,0.8213285705268852,0.005327871286428413,0.5032835528573509,0.041458360350947465,-0.24145690047976118,-0.006477927371865931,4.0,0.7890899932083754,0.007014211284041927,0.6184597199400641,-0.020703796441940658,-0.34707807749774267,-0.0463935414396489
1763417754.3705792,0.0,0.8552322997905429,-0.0007412273457872933,0.14779463592954306,0.02289425319770259,-3.060789471724533e-05,0.0026806212909037956,1.0,0.8546981166972301,0.00044831642125000437,0.2667429559811914,-0.04739851659304167,-0.03636014387949904,0.00461880066754607,2.0,0.842576359485236,0.0011681412768238702,0.3862436476412164,-0.0029836541935225748,-0.1451662784228112,-0.006525939161553039,3.0,0.8213227485759028,0.005326697030822851,0.5031733964942697,0.041765544748945574,-0.24123176247013367,-0.006627383557823544,4.0,0.7890804719493041,0.00701549483972425,0.6183682980418623,-0.021014381435054644,-0.34659789815040243,-0.046616457386919954
1763417754.3805964,0.0,0.8552062866149088,-0.0007963327879602892,0.14773598697128165,0.023593578620219567,-0.00012452826905432322,0.002413697809280778,1.0,0.8546829971395699,0.0004403412705697499,0.26668896305071926,-0.04743010108219387,-0.036380882837923095,0.00450196945495579,2.0,0.8425714945976697,0.0011494540544185355,0.38618747204543197,-0.0027161140844986077,-0.1450925582163988,-0.006046969621334015,3.0,0.8213297851074158,0.0053249840023737345,0.5030964809532581,0.041974557163553965,-0.24160485427015455,-0.006699245097281586,4.0,0.7890632754412061,0.007063174596601261,0.6182890567009043,-0.020467041359883458,-0.3458302895468883,-0.046307754856084994
1763417754.390629,0.0,0.8552453848039064,-0.0007197627475405566,0.1477417729063153,0.0238493495111472,-0.0007759998835046036,0.0024101313887365692,1.0,0.8547165232668728,0.0005009578963166961,0.2667005253958632,-0.047155559062348425,-0.0366225665770674,0.004726345654882774,2.0,0.842587922738154,0.001243695445717721,0.386221830053722,-0.0022802441062917374,-0.14512098742062854,-0.0061760132052623914,3.0,0.8213384502955605,0.005374364969801342,0.5031161115967334,0.04155138926590926,-0.24148934177516135,-0.006890911392521532,4.0,0.7890932497148561,0.007091729611386505,0.6183039304962872,-0.020609828435876422,-0.34647941340240096,-0.046737829267699524
1763417754.4005067,0.0,0.8552707352415311,-0.0006808496015967059,0.14781026003212155,0.0251115607025365,-0.001491263706284139,0.0028852298275162066,1.0,0.8547575498813799,0.0006029112956824283,0.2667777600864494,-0.0473943008246294,-0.036547479887510385,0.004576247886341671,2.0,0.8426363470388959,0.001301074114038807,0.3862977545772618,-0.0020027876737246913,-0.14511564143263295,-0.0058870725357167905,3.0,0.8213825018302411,0.0054492719592259655,0.5031827398233231,0.04080816776846611,-0.2412778377502341,-0.006684473951486853,4.0,0.7891382584061161,0.007145154941221502,0.6183712345242206,-0.020208860201926953,-0.34657556262232114,-0.046739025647929346
1763417754.410642,0.0,0.8552973832806099,-0.0006423960349270819,0.14789095829918247,0.02447928148336967,-0.0009354851461165191,0.002946994535486955,1.0,0.8547474224402168,0.0005937027971042524,0.26684651309316193,-0.047524944940596364,-0.03648688807892476,0.004535828488552432,2.0,0.8426662405784516,0.0013025046222479445,0.3863606463155356,-0.001680197466032037,-0.1461217737126514,-0.005891227638850651,3.0,0.8213667801830534,0.005452597954320782,0.5032760649339669,0.042009568858315194,-0.24099360909872156,-0.006453247198670364,4.0,0.7891616056091456,0.007176793231716781,0.6184816968103386,-0.01995963446475735,-0.3462931843864827,-0.04701682375842674
1763417754.420687,0.0,0.8552282580886659,-0.0007212840641410457,0.14788356197074165,0.02261982865356266,0.00041074061643430566,0.0027446593021175528,1.0,0.8546994632231383,0.0005026260186981851,0.26684444443506816,-0.047369610305998705,-0.036445096501955446,0.004289843687098954,2.0,0.8426021244747659,0.0012286126166690364,0.38632724227170134,-0.0030299363276884415,-0.14587221064556335,-0.006345707991950383,3.0,0.8213172178536925,0.005359912853266916,0.503278832375503,0.04204844733101375,-0.24141727861912818,-0.006360855880332879,4.0,0.7891061247545889,0.007028519689717593,0.6184621977510304,-0.020850727728508465,-0.34703565230616296,-0.046668335728477055
1763417754.4305844,0.0,0.8551777825450766,-0.0007930005933860217,0.14785585084843023,0.022158134236129737,0.0011176063544724797,0.0027177805367762315,1.0,0.8546487707554482,0.00038366592670010987,0.26680443521723685,-0.0474813784998332,-0.03661749347488639,0.004433502827473495,2.0,0.8425388256905445,0.0011172883296639564,0.3862557167239401,-0.0035263108091865814,-0.14546883563917612,-0.006953182502243731,3.0,0.8212730545389564,0.005268609823994725,0.5032366814900262,0.04198957390949965,-0.2415999711916715,-0.0064641963984895835,4.0,0.7890439345115093,0.0069391943508125865,0.6184101583271044,-0.020942182376250895,-0.34663489702570005,-0.04688798296347804
1763417754.4410455,0.0,0.8551926990455769,-0.0007993889987041069,0.14784054522771772,0.02151320930579384,0.0012327306961798109,0.002572537036505059,1.0,0.8546471692747268,0.00038168721552732653,0.26678136994667806,-0.046993039888455254,-0.03673154835012837,0.004362609670409931,2.0,0.8425494532354595,0.0011044499843436578,0.3862426645904487,-0.003817090361618268,-0.14516914311529813,-0.006804233374408674,3.0,0.8212739442930149,0.005241950668702304,0.5032264738968373,0.04265834577493169,-0.2413726341104503,-0.006199830474654837,4.0,0.789047738046687,0.006913947347539561,0.6183892645119277,-0.021292088578462025,-0.34629977157589875,-0.04683588567995213
