0,0.220623251306517,0.000388731270724451,-0.0556400728732088,3.61998621260362e-06
0.01,0.250689132638243,0.00038680205382641,-0.082154128363823,7.41777452195726e-05
0.02,0.281189344581679,0.000380167784976074,-0.109394885157821,0.000143594857044024
0.03,0.311839550983989,0.000362375688420868,-0.137346907588527,0.000185694958559746
0.04,0.341751186527671,0.000330461426814919,-0.165312974198005,0.00017976750210021
0.05,0.370578324913918,0.00029367479891152,-0.192846879211624,0.000132757548994225
0.06,0.397940381231384,0.00026965015106516,-0.219338110606283,7.33498598646965e-05
0.07,0.42679341961589,0.000269352899477432,-0.247486786444681,2.08869694769027e-05
0.08,0.456840353412338,0.000294614810870129,-0.276949064372573,-8.90568953067692e-06
0.09,0.487844649189787,0.000329941565932174,-0.307476590132853,-1.29573413715511e-05
0.1,0.515271012784393,0.000353256527549442,-0.334573074644908,2.66922307563036e-06
0.11,0.543171348149184,0.000362521433134282,-0.362215949279808,3.52852623816853e-05
0.12,0.573076656722409,0.000357294099096647,-0.391931792762126,8.5256157503331e-05
0.13,0.603237993481277,0.000342891433940829,-0.421998592256538,0.000137399472747574
0.14,0.63233783134929,0.000327875208549896,-0.451105528805075,0.000166707126284215
0.15,0.661418492419978,0.000316202518447771,-0.480287259995611,0.000156918560043987
0.16,0.690446638559707,0.000310097300365986,-0.509483681535633,0.000109088015134915
0.17,0.719038197223874,0.000312140357084872,-0.538253147486977,4.78643064670895e-05
0.18,0.748073202859103,0.000323375060837829,-0.567422930892876,2.86268895133685e-06
0.19,0.777503330725594,0.000339879968389286,-0.596915728129396,-4.32324612221075e-06
0.2,0.806616603888329,0.000353288914503775,-0.626032680344389,2.60937169654586e-05
0.21,0.835537951907437,0.000357435948621304,-0.654930633898546,7.46679809224254e-05
0.22,0.863322581199573,0.000352885480410478,-0.682683802930526,0.000115178917653531
0.23,0.893076952729538,0.000346203145453977,-0.7123895893982,0.000134424734265221
0.24,0.922091054159663,0.000346913653386757,-0.741319333375265,0.000130254036588718
0.25,0.95119966771537,0.000356258293825758,-0.770281314882123,0.000119043709500803
0.26,0.979918392318013,0.000365988705371711,-0.798781477904544,0.000115982450243812
0.27,1.00949256878211,0.000367034753983213,-0.828060467322319,0.000122001322396013
0.28,1.03919393038036,0.000357138368974447,-0.857421123692007,0.000125164712842379
0.29,1.06899920104614,0.000343891161690008,-0.886882997969232,0.000116426661069885
0.3,1.09873194934241,0.000337962025924033,-0.916314921931189,0.000101249962217109
0.31,1.12802168501349,0.000344163434615185,-0.945379387591866,9.22113247953729e-05
0.32,1.15657422215536,0.00035917887264014,-0.973797160435214,9.27298889373881e-05
0.33,1.18713532853337,0.000377729426055831,-1.00431337965017,9.3031246207056e-05
0.34,1.21602095647156,0.000389265448143557,-1.03324235865241,8.1114343656996e-05
0.35,1.24455115256544,0.000387069602449925,-1.06188225536936,5.99564171820078e-05
0.36,1.27389058778892,0.000366421081382309,-1.09138976148847,4.40471746186745e-05
0.37,1.3030520220437,0.00033345251199455,-1.12075139622267,4.60710293172285e-05
0.38,1.33264526813054,0.000304039503154984,-1.15052969946383,6.46432648351322e-05
0.39,1.36164800172694,0.000294437321403615,-1.17961909705331,9.03464206874484e-05
0.4,1.39073267254983,0.000306654842129185,-1.20862488771857,0.000118304894102283
0.41,1.42023609782351,0.000331385492043414,-1.23784065577023,0.00014804095707053
0.42,1.44931837799727,0.000353630296057095,-1.26644108923162,0.000177617920400698
0.43,1.47889290738643,0.00036357349651215,-1.29536596069647,0.000203587551058613
0.44,1.50879829766229,0.000359049285556221,-1.32451297719296,0.000216235905437827
0.45,1.53793806230893,0.00034840839443437,-1.3528880566891,0.000203468335207969
0.46,1.56698337523892,0.000343073694093886,-1.38121944701705,0.000161229087868799
0.47,1.59665493994297,0.00034905999407745,-1.41027097392705,9.90126691464379e-05
0.48,1.62662477311631,0.000362225164567401,-1.43975295916327,4.08745662115629e-05
0.49,1.65619209398704,0.000372479702287457,-1.46897022070264,1.02208456264973e-05
0.5,1.68532492072544,0.000373341384196818,-1.49786629877034,1.72576167800834e-05
0.51,1.71445312677962,0.000364314377648681,-1.5268317350734,6.11825630752016e-05
0.52,1.74346400727658,0.000348883700324791,-1.55569990692546,0.000129010877095271
0.53,1.77327019046138,0.000331983948095429,-1.58531428212528,0.00019776964241876
0.54,1.80275576319817,0.000321013016520655,-1.61451664387988,0.000237409381546787
0.55,1.83222824713619,0.000320551815993225,-1.64359758194581,0.000236781411594291
0.56,1.86028476630737,0.00032829893785106,-1.67120075390686,0.000206364645441289
0.57,1.88959776379557,0.000338290751374469,-1.70001126249616,0.000163435875541148
0.58,1.91905411475484,0.000345400514719179,-1.72901100207515,0.000129536724411269
0.59,1.94813178750227,0.000350944663579254,-1.75773535091513,0.000113680494708628
0.6,1.9771295992328,0.000358114002579698,-1.78643099922844,0.000110977771456206
0.61,2.00596307056842,0.000363514962773118,-1.81485454127348,0.0001112585494077
0.62,2.03567757090757,0.000357070083145582,-1.84383200073688,0.000104582525982531
0.63,2.06527838534694,0.000330393800619943,-1.87229637986695,8.60927423669738e-05
0.64,2.09494428905003,0.00028404716956234,-1.90060011383471,5.99382985098299e-05
0.65,2.12476769338429,0.00022728647337466,-1.92942559600765,3.89594242017149e-05
0.66,2.15325364108412,0.000179360393007507,-1.95844612705138,3.76333808751681e-05
0.67,2.17896311180169,0.000162569016366038,-1.98778392159956,5.8696820312379e-05
0.68,2.19969075702301,0.000190710617944341,-2.01651756330553,8.88366753012523e-05
0.69,2.21493747454409,0.000254238259487263,-2.04502129456492,0.000109178795537509
0.7,2.22465811261237,0.000322681176971379,-2.07361380277965,0.000106098897827365
0.71,2.2295014348968,0.000359449925219896,-2.10272539572529,8.2169318475878e-05
