0,-0.107596682266423,0.00509164741007736,-0.700758839559916,0.0120762992711787
0.01,-0.118670915618538,0.00308007261572422,-0.846591216981999,0.0108121757127728
0.02,-0.121073776121726,0.00110746253766605,-0.947157464376421,0.00759950456823642
0.03,-0.115648802489246,-0.000166634143204964,-1.00882979550366,0.00278428306855016
0.04,-0.104037322193052,-0.000598539074452999,-1.06787378641787,-0.00353071929669012
0.05,-0.0870178039393389,-0.000503549643755195,-1.15639928605042,-0.00784479018051893
0.06,-0.0720594577796625,-0.000273279088922795,-1.28705350964806,-0.00843653033725831
0.07,-0.0606446528453877,-0.000156596253605428,-1.46559888465556,-0.00635783120352687
0.08,-0.0520635824851165,-0.000100641101444609,-1.68615694106195,-0.00285079210961094
0.09,-0.046061131915481,2.28709881398857e-05,-1.89063909444992,-8.82913907401798e-05
0.1,-0.0408728475678161,0.000380188182446421,-2.05593048131656,0.00139399535629214
0.11,-0.035351197028169,0.00112980833395076,-2.13840246821611,0.00149367789841312
0.12,-0.029488601108788,0.00207429298421278,-2.14255299134967,0.00084066541522139
0.13,-0.0241361464319342,0.00279939557683547,-2.09887066750982,9.25416456688539e-05
0.14,-0.0206143204024109,0.00303901852532241,-2.06146428388334,-0.000350495142217213
0.15,-0.01948728505963,0.00271679130094359,-2.07706780142964,-0.000415458181085258
0.16,-0.0199391825955209,0.00199722393048057,-2.16058932307855,-0.000238509706600203
0.17,-0.0204200248889962,0.00112271754115795,-2.28680793546252,-2.59078406525673e-05
0.18,-0.0197298258103641,0.000361589346619415,-2.40768984506754,9.9064512198205e-05
0.19,-0.0168669117022255,-7.34633277720088e-05,-2.47247726724172,0.000114710589238047
0.2,-0.0125930273057457,-0.000209157803042169,-2.45337688293913,6.42684611374294e-05
0.21,-0.00699427697666766,-0.000149496476721342,-2.36349074418131,6.0504932499268e-06
0.22,-0.00207237779901734,-3.33064026894143e-05,-2.26911241400275,-2.73556012760582e-05
0.23,0.000648357489542533,4.36221108430192e-05,-2.18681994156431,-3.13442890753745e-05
0.24,0.00107397819987857,6.20265797834454e-05,-2.15057049709983,-1.762279590109e-05
0.25,0.000423887014640462,4.66867142670142e-05,-2.16803794202272,-1.51396975361945e-06
0.26,-0.000165438466934303,2.14240498668997e-05,-2.24555100906596,6.39276405303758e-06
0.27,-0.000331211351288438,-2.94944999944664e-06,-2.34730536437097,9.06934923383904e-06
0.28,-0.000184330218820036,-1.62122586657336e-05,-2.42800057707001,6.88019105356043e-06
0.29,8.26019205054842e-06,-1.95654013773705e-05,-2.4615072037421,2.51662403164291e-06
0.3,9.30020618936457e-05,-1.7741585343906e-05,-2.44134181231746,-1.16159899310462e-06
0.31,6.99718340780284e-05,-1.15537703253615e-05,-2.39271187964275,-2.45242547458199e-06
0.32,1.27742026724809e-05,2.61645087012938e-06,-2.35785183755233,-2.05312819545362e-06
0.33,-2.24141966496733e-05,2.54571272877963e-05,-2.37540267233695,-7.89204749484703e-07
0.34,-2.30970183060329e-05,4.76248068732655e-05,-2.46611674093793,2.66276236298317e-07
0.35,-1.0653951462192e-05,4.6896285241654e-05,-2.62273473823875,6.76707078924718e-07
0.36,2.11059723563785e-06,1.27451275236287e-06,-2.82047311588723,5.3651620285709e-07
0.37,7.04512693598153e-06,-8.88529286827775e-05,-3.02296518602092,1.91390848257988e-07
0.38,5.67813438799139e-06,-0.000173255660375469,-3.19427356180173,-8.46889300455057e-08
0.39,1.39032635633209e-06,-0.000174313563599712,-3.30051476182202,-1.86971519033879e-07
0.4,-1.45462025559591e-06,-2.27809168671197e-05,-3.40533670165802,-1.42393782394941e-07
0.41,-1.94884693794461e-06,0.000285373739561205,-3.49642282684616,-4.70379573461933e-08
0.42,-9.09494839171106e-07,0.000729713567533573,-3.60391649190479,1.4449391091672e-08
0.43,2.0645547788899e-07,0.00119134745370885,-3.74178848964747,4.98278804209546e-08
0.44,7.09847362738567e-07,0.00137096087877026,-3.91681743575496,4.61144591926801e-08
0.45,5.89114814107238e-07,0.00114915084273157,-4.12760114718581,2.29375822969038e-08
