0,-0.0941553256001064,0.0057309842534379,-0.678382157694281,0.00613423121868178
0.01,-0.119400524309049,0.00206724609094701,-0.856554440952204,0.0103765235047788
0.02,-0.130857394387896,-0.000287118615268711,-0.98379443580344,0.0149519704523482
0.03,-0.123479677509618,-0.000698361066983037,-1.03983099747604,0.00996827101111588
0.04,-0.104179767266199,-0.000188428639577083,-1.06284793701554,-0.00584198445353169
0.05,-0.0818918968272808,0.00020798211845865,-1.11816747065575,-0.016197360000654
0.06,-0.068889171500418,0.000248253711185365,-1.24242818706727,-0.0123106619893928
0.07,-0.0613902675580688,9.43435795659887e-05,-1.44138327021151,-0.00393532624916627
0.08,-0.0540387160394974,-0.000159149697104546,-1.69297062555622,0.00226586716999686
0.09,-0.0464844738745746,-0.000355444610245112,-1.91572284646522,0.00267124126836701
0.1,-0.0406857551294155,-0.000192530564040453,-2.08451749682893,0.000558974656122892
0.11,-0.0360385950453773,0.000777694377291601,-2.16035109135273,-0.000674581792778974
0.12,-0.0300902366144422,0.00232435205075038,-2.14975173527614,-0.000699877296143383
0.13,-0.0234958960589107,0.00333267331983627,-2.08805873241455,-0.000109654992736703
0.14,-0.0194745760629108,0.00328128771536852,-2.04368944352669,0.000220596921517495
0.15,-0.0189081065199002,0.00262951287793768,-2.06030168679039,0.000162678216160653
0.16,-0.019944881470554,0.0018768730366066,-2.14188919249283,-3.70446643276971e-06
0.17,-0.0208504675151238,0.000989241801941925,-2.27292840145691,-6.52945026854864e-05
0.18,-0.0205800877038033,0.000195662399071557,-2.42050036715539,-3.19251121378344e-05
0.19,-0.0179335474851909,-0.000139481248576234,-2.51397335980159,9.24941289057494e-06
0.2,-0.0130327006610263,-0.000112953943645711,-2.48803500930942,1.71149247771778e-05
0.21,-0.00609175419966887,5.58659719466391e-06,-2.35910063106499,4.995455541778e-06
0.22,-0.000699019456185315,4.5074966971778e-05,-2.24155501986103,-4.1009112493101e-06
0.23,0.000841086572749353,1.83354155379717e-05,-2.16078782526333,-4.08488849565129e-06
0.24,0.000175721381265157,-5.68505798708375e-06,-2.1367911146331,-4.70138395343424e-07
0.25,-0.000254173613132016,-1.24222576045546e-05,-2.15888842909667,1.36351553180037e-06
0.26,-0.000106179209297399,-5.68381103807949e-06,-2.23813425347676,1.08955940666123e-06
0.27,6.29778840771813e-05,2.04286649025355e-06,-2.35607234715621,2.46331128479307e-07
0.28,4.90783747936706e-05,3.02117889885129e-06,-2.45397950891898,-3.4077570128566e-07
0.29,-9.47093611373989e-06,-4.97726986768831e-07,-2.48242634512026,-3.09710978156351e-07
0.3,-1.79285106905753e-05,-1.68530135891569e-06,-2.44157840035425,-2.65630029099519e-08
0.31,-6.25460656519557e-07,2.23686048709127e-06,-2.38292166936741,1.04188668948803e-07
0.32,5.70846318124402e-06,5.91377101888374e-06,-2.35112722157146,7.49948382681408e-08
0.33,1.30373833895163e-06,8.60278236111836e-08,-2.36622066354855,-3.27593129764206e-09
0.34,-1.60737626630481e-06,-1.54604965820138e-05,-2.4500012849216,-3.02638197940233e-08
0.35,-9.96792310907064e-07,-1.93563904247573e-05,-2.6131397543716,-1.33364470364667e-08
0.36,1.92030868790626e-07,1.55360976280315e-05,-2.82869301099445,5.19606611479376e-09
0.37,4.34525077278227e-07,6.96995185021241e-05,-3.04237924468503,7.66038586006455e-09
0.38,1.07135906221766e-07,4.58131258108136e-05,-3.21107706059866,1.85771389152057e-09
0.39,-1.2224930892797e-07,-8.31227935158933e-05,-3.30889748626371,-2.10154649972535e-09
0.4,-6.93937989885783e-08,-0.000257341633312474,-3.40046268067423,-1.70277789314078e-09
0.41,2.35951736789682e-08,-0.000172130425641694,-3.48272203931319,-3.76299772237567e-11
0.42,2.79866219289122e-08,0.000416149727242728,-3.59120948245904,6.05783702771705e-10
0.43,-1.48977271468738e-09,0.00147151392208169,-3.73754610780998,4.52190536977535e-10
0.44,-9.66416021131453e-09,0.00199099700290949,-3.91913959643576,3.82271624137064e-11
0.45,-1.74779940611373e-09,0.00135884096979433,-4.13059765798741,-1.75303708217603e-10
0.46,3.34340252991406e-09,0.000295929702669632,-4.36689137906103,-1.08925935499109e-10
0.47,2.11428339143626e-09,-0.000244352058234984,-4.60021906094091,1.46425710467329e-11
0.48,-1.74229718556261e-09,-0.000188632236709371,-4.80984277527588,4.94155714466377e-11
0.49,-4.6616132594454e-09,1.12584769145941e-05,-4.99491567737936,1.93917541208837e-11
0.5,5.52333710649406e-10,7.60286158678727e-05,-5.1388674078539,-9.34929248627093e-12
0.51,1.32550007425881e-08,3.28257679572508e-05,-5.24882152120269,-1.14439404017652e-11
0.52,1.09669541465615e-08,-1.37152365149165e-05,-5.36152396968869,-1.46661004902526e-12
0.53,-2.2546415328309e-08,-1.85978933186659e-05,-5.50567538601337,2.39034481618986e-12
0.54,-5.43873706675182e-08,-4.18420025548659e-06,-5.64283600393398,-1.35467264015504e-12
0.55,7.84924670668811e-09,3.50121567951352e-06,-5.81429809683041,-1.95129089555721e-12
0.56,1.73224644346522e-07,2.95606085368066e-06,-5.95826260526823,6.55336919982373e-12
0.57,7.23297096142519e-08,3.01940638927235e-06,-6.09749925961528,1.43482814215217e-11
0.58,-5.0852540516117e-07,5.72425400578192e-06,-6.23776979209521,1.45797011457049e-12
0.59,-5.03182212213396e-07,4.57768835026957e-06,-6.38225584416953,-2.99124589238827e-11
0.6,1.2349255315183e-06,-8.94925606024458e-06,-6.51197578625518,-5.31336297644935e-11
0.61,2.36749847407316e-06,-2.78325554750478e-05,-6.57573095869497,-8.17961099344395e-12
0.62,-2.27472996314274e-06,-1.24364049816995e-05,-6.55734459901643,1.17515037790017e-10
0.63,-8.79747639499243e-06,5.66400416129869e-05,-6.50268631703683,1.86369134790446e-10
0.64,1.34471640680444e-06,0.000102680500605763,-6.48407804806651,-3.80529557881463e-11
0.65,2.79948120984578e-05,-2.02167106482985e-05,-6.52016379494604,-5.19693086764188e-10
0.66,1.28682036337408e-05,-0.000292437084451373,-6.57222461211279,-6.09656812922864e-10
0.67,-7.78553106140729e-05,-0.00028400441280912,-6.62369903398455,4.81708374809315e-10
0.68,-8.88890198510633e-05,0.000594299761576924,-6.68081103614798,2.20536400519525e-09
0.69,0.00011737238992513,0.00214527742733086,-6.72198048430549,1.72979030635763e-09
0.7,0.000393175527398304,0.0032025363943895,-6.7073735777872,-3.27246346910823e-09
0.71,7.48727433525474e-05,0.0029213454532443,-6.64070350490737,-8.74663055754037e-09
0.72,-0.00101682545312529,0.0019886915413474,-6.54512809223234,-2.89211561969492e-09
0.73,-0.0010842408606542,0.00161327433910504,-6.4745954686391,1.85408587502894e-08
0.74,0.00254948359043191,0.00161449113054712,-6.45919884364613,3.15322366292161e-08
