timestamp,tension (N)
1763418340.077424,0.000000
1763418340.079859,0.000000
1763418340.082304,0.000000
1763418340.084801,0.000000
1763418340.087163,0.000000
1763418340.089602,0.000000
1763418340.092039,0.000000
1763418340.094567,0.000000
1763418340.096997,0.000000
1763418340.099510,0.000000
1763418340.101995,0.000000
1763418340.104465,0.000000
1763418340.106932,0.000000
1763418340.109378,0.000000
1763418340.111927,0.000000
1763418340.114438,0.000000
1763418340.117123,0.000000
1763418340.119662,0.000000
1763418340.122368,0.000000
1763418340.124809,0.000000
1763418340.127261,0.000000
1763418340.129721,0.000000
1763418340.132300,0.000000
1763418340.136379,0.000000
1763418340.138896,0.000000
1763418340.141406,0.000000
1763418340.143863,0.000000
1763418340.146313,0.000000
1763418340.149248,0.000000
1763418340.152229,0.000000
1763418340.155644,0.000000
1763418340.158185,0.000000
1763418340.160765,0.000000
1763418340.164040,0.000000
1763418340.167445,0.000000
1763418340.170043,0.000000
1763418340.172637,0.000000
1763418340.175776,0.000000
1763418340.178361,0.000000
1763418340.181015,0.000000
1763418340.184114,0.000000
1763418340.186677,0.000000
1763418340.189279,0.000000
1763418340.192413,0.000000
1763418340.194866,0.000000
1763418340.197463,0.000000
1763418340.200156,0.000000
1763418340.202707,0.000000
1763418340.205671,0.000000
1763418340.208291,0.000000
1763418340.210862,0.000000
1763418340.213456,0.000000
1763418340.215994,0.000000
1763418340.218543,0.000000
1763418340.221096,0.000000
1763418340.223631,0.000000
1763418340.226405,0.000000
1763418340.228927,0.000000
1763418340.231472,0.000000
1763418340.234069,0.000000
1763418340.236752,0.000000
1763418340.239326,0.000000
1763418340.241990,0.000000
1763418340.244560,0.000000
1763418340.247191,0.000000
1763418340.249736,0.000000
1763418340.252317,0.000000
1763418340.254963,0.000000
1763418340.257652,0.000000
1763418340.260399,0.000000
1763418340.263039,0.000000
1763418340.265709,0.000000
1763418340.268445,0.000000
1763418340.271166,0.000000
1763418340.273790,0.000000
1763418340.276484,0.000000
1763418340.279208,0.000000
1763418340.281884,0.000000
1763418340.284546,0.000000
1763418340.287475,0.000000
1763418340.290136,0.000000
1763418340.293608,0.000000
1763418340.296346,0.000000
1763418340.298944,0.000000
1763418340.302131,0.000000
1763418340.305346,0.000000
1763418340.308134,0.000000
1763418340.311477,0.000000
1763418340.314032,0.000000
1763418340.316663,0.000000
1763418340.319977,0.000000
1763418340.323342,0.000000
1763418340.325896,0.000000
1763418340.328414,0.000000
1763418340.331682,0.000000
1763418340.334264,0.000000
1763418340.336861,0.000000
1763418340.340006,0.000000
1763418340.342549,0.000000
1763418340.345067,0.000000
1763418340.348256,0.000000
1763418340.350717,0.000000
1763418340.353318,0.000000
1763418340.355957,0.000000
1763418340.358596,0.000000
1763418340.361169,0.000000
1763418340.363713,0.000000
1763418340.366268,0.000000
1763418340.368918,0.000000
1763418340.371416,0.000000
1763418340.373939,0.000000
1763418340.376446,0.000000
1763418340.379013,0.000000
1763418340.381641,0.000000
1763418340.384355,0.000000
1763418340.386870,0.000000
1763418340.389620,0.000000
1763418340.392280,0.000000
1763418340.394953,0.000000
1763418340.397588,0.000000
1763418340.400051,0.000000
1763418340.402570,0.000000
1763418340.405014,0.000000
1763418340.407441,0.000000
1763418340.409886,0.000000
1763418340.412318,0.000000
1763418340.414722,0.000000
1763418340.417170,0.000000
1763418340.419737,0.000000
1763418340.422185,0.000000
1763418340.424534,0.000000
1763418340.426967,0.000000
1763418340.429481,0.000000
1763418340.431919,0.000000
1763418340.434464,0.000000
1763418340.436956,0.000000
1763418340.439441,0.000000
1763418340.441869,0.000000
1763418340.444269,0.000000
1763418340.448797,0.000000
1763418340.451164,0.000000
1763418340.453592,0.000000
1763418340.455983,0.000000
1763418340.458560,0.000000
1763418340.461700,0.000000
1763418340.464652,0.000000
1763418340.467986,0.000000
1763418340.470433,0.000000
1763418340.472898,0.000000
1763418340.475369,0.000000
1763418340.477842,0.000000
1763418340.481207,0.000000
1763418340.483677,0.000000
1763418340.486187,0.000000
1763418340.488630,0.000000
1763418340.491155,0.000000
1763418340.493710,0.000000
1763418340.496223,0.000000
1763418340.499173,0.000000
1763418340.501664,0.000000
1763418340.504189,0.000000
1763418340.506724,0.000000
1763418340.509176,0.000000
1763418340.511590,0.000000
1763418340.514351,0.000000
1763418340.516902,0.000000
1763418340.519419,0.000000
1763418340.521980,0.000000
1763418340.524523,0.000000
1763418340.527093,0.000000
1763418340.529654,0.000000
1763418340.532219,0.000000
1763418340.534677,0.000000
1763418340.537190,0.000000
1763418340.539740,0.000000
1763418340.542345,0.000000
1763418340.544875,0.000000
1763418340.547429,0.000000
1763418340.549959,0.000000
1763418340.552488,0.000000
1763418340.555022,0.000000
1763418340.557589,0.000000
1763418340.560086,0.000000
1763418340.562591,0.000000
1763418340.565111,0.000000
1763418340.567613,0.000000
1763418340.570153,0.000000
1763418340.572696,0.000000
1763418340.575245,0.000000
1763418340.577696,0.000000
1763418340.580221,0.000000
1763418340.582704,0.000000
1763418340.585224,0.000000
1763418340.587684,0.000000
1763418340.590165,0.000000
1763418340.592663,0.000000
1763418340.595146,0.000000
1763418340.597590,0.000000
1763418340.600198,0.000000
1763418340.602699,0.000000
1763418340.605226,0.000000
1763418340.609374,0.000000
1763418340.611829,0.000000
1763418340.614307,0.000000
1763418340.616813,0.000000
1763418340.619343,0.000000
1763418340.622357,0.000000
1763418340.625283,0.000000
1763418340.628586,0.000000
1763418340.631064,0.000000
1763418340.633579,0.000000
1763418340.636000,0.000000
1763418340.638494,0.000000
1763418340.641723,0.000000
1763418340.644482,0.000000
1763418340.647019,0.000000
1763418340.650081,0.000000
1763418340.652781,0.000000
1763418340.655217,0.000000
1763418340.658400,0.000000
1763418340.660862,0.000000
1763418340.663303,0.000000
1763418340.665737,0.000000
1763418340.668163,0.000000
1763418340.670617,0.000000
1763418340.673076,0.000000
1763418340.675555,0.000000
1763418340.678037,0.000000
1763418340.680601,0.000000
1763418340.682997,0.000000
1763418340.685567,0.000000
1763418340.687986,0.000000
1763418340.690458,0.000000
1763418340.692917,0.000000
1763418340.695472,0.000000
1763418340.697901,0.000000
1763418340.700313,0.000000
1763418340.702864,0.000000
1763418340.705332,0.000000
1763418340.707836,0.000000
1763418340.710294,0.000000
1763418340.712749,0.000000
1763418340.715229,0.000000
1763418340.717778,0.000000
1763418340.720253,0.000000
1763418340.722786,0.000000
1763418340.725358,0.000000
1763418340.728004,0.000000
1763418340.730578,0.000000
1763418340.733071,0.000000
1763418340.735612,0.000000
1763418340.738327,0.000000
1763418340.740966,0.000000
1763418340.743625,0.000000
1763418340.746341,0.000000
1763418340.748993,0.000000
1763418340.751696,0.000000
1763418340.754327,0.000000
1763418340.756915,0.000000
1763418340.759489,0.000000
1763418340.762095,0.000000
1763418340.764616,0.000000
1763418340.767173,0.000000
1763418340.769828,0.000000
1763418340.773961,0.000000
1763418340.776933,0.000000
1763418340.779480,0.000000
1763418340.782379,0.000000
1763418340.785455,0.000000
1763418340.788481,0.000000
1763418340.791806,0.000000
1763418340.794377,0.000000
1763418340.796840,0.000000
1763418340.799289,0.000000
1763418340.801796,0.000000
1763418340.804935,0.000000
1763418340.807489,0.000000
1763418340.809945,0.000000
1763418340.812431,0.000000
1763418340.814953,0.000000
1763418340.817714,0.000000
1763418340.820248,0.000000
1763418340.823081,0.000000
1763418340.825742,0.000000
1763418340.828383,0.000000
1763418340.831328,0.000000
1763418340.833898,0.000000
1763418340.836681,0.000000
1763418340.839459,0.000000
1763418340.842185,0.000000
1763418340.844964,0.000000
1763418340.847763,0.000000
1763418340.850556,0.000000
1763418340.853246,0.000000
1763418340.855899,0.000000
1763418340.858477,0.000000
1763418340.861096,0.000000
1763418340.863661,0.000000
1763418340.866217,0.000000
1763418340.868787,0.000000
1763418340.871401,0.000000
1763418340.873999,0.000000
1763418340.876647,0.000000
1763418340.879320,0.000000
1763418340.881929,0.000000
1763418340.884541,0.000000
1763418340.887167,0.000000
1763418340.889720,0.000000
1763418340.892400,0.000000
1763418340.894950,0.000000
1763418340.897641,0.000000
1763418340.900434,0.000000
1763418340.903045,0.000000
1763418340.905686,0.000000
1763418340.908294,0.000000
1763418340.910882,0.000000
1763418340.913829,0.000000
1763418340.916470,0.000000
1763418340.920326,0.000000
1763418340.922900,0.000000
1763418340.925380,0.000000
1763418340.927943,0.000000
1763418340.930718,0.000000
1763418340.933398,0.000000
1763418340.936442,0.000000
1763418340.939630,0.000000
1763418340.942181,0.000000
1763418340.944801,0.000000
1763418340.948101,0.000000
1763418340.951391,0.000000
1763418340.954040,0.000000
1763418340.956589,0.000000
1763418340.959837,0.000000
1763418340.962410,0.000000
1763418340.964954,0.000000
1763418340.968120,0.000000
1763418340.970698,0.000000
1763418340.973358,0.000000
1763418340.976468,0.000000
1763418340.979135,0.000000
1763418340.981671,0.000000
1763418340.984298,0.000000
1763418340.987063,0.000000
1763418340.989671,0.000000
1763418340.992308,0.000000
1763418340.994921,0.000000
1763418340.997553,0.000000
1763418341.000186,0.000000
1763418341.002876,0.000000
1763418341.005461,0.000000
1763418341.008106,0.000000
1763418341.010763,0.000000
1763418341.013346,0.000000
1763418341.015957,0.000000
1763418341.018695,0.000000
1763418341.021353,0.000000
