timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1763418340.0364025,0.0,0.85529645535451,-0.0006063372468350292,0.147839868293779,0.021424339683305982,0.0016083509460081396,0.000581112217056446,1.0,0.8591384830768108,-0.021092103961223657,0.2645602490016929,0.3107951405169596,0.025051065586868253,0.0006710177893629603,2.0,0.8589949211581251,-0.08216926660971427,0.36697504888789945,0.7406358872254271,-0.014849496824497115,-0.026606430837682264,3.0,0.8589473276264327,-0.17584673523958183,0.43900134382864203,1.2163210285449566,-0.014106658721026604,-0.034805952424923396,4.0,0.8585539415569687,-0.29226546499687356,0.4618389129632925,1.614622340253462,-0.030582684900918488,-0.04763104017076227
1763418340.046209,0.0,0.8553133858288364,-0.0006051356957107236,0.14781758100778544,0.021989678514994282,0.00030413556663528305,0.000369223266578231,1.0,0.8591414676426603,-0.021098874492374794,0.2645643408618299,0.3104808984603466,0.02508032516377761,0.0009621147370031879,2.0,0.859001204653032,-0.08222523677709521,0.3669350787966257,0.7401256901519674,-0.014624483313288236,-0.026393564505825313,3.0,0.8589638600846478,-0.17586853652360765,0.4389927706648942,1.2163648518780867,-0.01406559848152226,-0.03465830476417455,4.0,0.8585519022067459,-0.29227552201612544,0.461836027793226,1.6149830562942291,-0.030836186482820084,-0.04772036045397869
1763418340.056216,0.0,0.8553359181778187,-0.0006238206900415329,0.14779435521374157,0.022038467990006104,-0.0002245057847619966,0.00032336782579057613,1.0,0.8591342923991844,-0.021110579023789,0.2645241553479413,0.3102898930686708,0.025290330285001085,0.0007727626927596811,2.0,0.8589725884122943,-0.08224381721227833,0.36685541022773915,0.7399333505970342,-0.01365806902343721,-0.025948771972067516,3.0,0.8589571535348225,-0.1758857048626299,0.43897063266257214,1.216321739911498,-0.014064738287134065,-0.034560737617178684,4.0,0.8585585190883622,-0.2922916482222952,0.46178805572942044,1.6149118270475211,-0.03148892088370359,-0.048094049481567196
1763418340.0721934,0.0,0.8553295040711351,-0.0006136589329736777,0.1477536996731716,0.02229296463842243,-0.00035831507115234633,0.0005266587187968604,1.0,0.8591258204830902,-0.021115526200663644,0.264498315971204,0.31024105065509344,0.025272718860376398,0.0008054725831027524,2.0,0.8589392586812297,-0.08224408448944275,0.3668149946839339,0.7396223987373873,-0.01305127648486134,-0.02547051669323098,3.0,0.8589593379641195,-0.17587978887986747,0.4389607461968641,1.216598680433304,-0.014186177451702316,-0.0342427616017561,4.0,0.8585685864171555,-0.2922838541641,0.4617523671246792,1.6148749058620273,-0.031479628314680166,-0.048266051191229745
1763418340.076127,0.0,0.8553361543670461,-0.0005808799232202965,0.14774894163404312,0.022094813977254088,-0.00046929631898435126,0.0003441402633438136,1.0,0.8591333342612931,-0.021089944780030394,0.26450003281010237,0.31033029104900534,0.025156395577022827,0.0007948527168896023,2.0,0.8589057652802718,-0.08225156124148691,0.3667756762806234,0.7395642806950717,-0.01249081843654471,-0.025022524119101313,3.0,0.8589451065639172,-0.17587498148546724,0.43894086581665,1.2166603452443225,-0.014210077113758952,-0.03412329752096294,4.0,0.8585954781209215,-0.29226574803341066,0.4617415787656959,1.6147598722892968,-0.031111387789248587,-0.04788785035376608
1763418340.0862749,0.0,0.8553255746969809,-0.0006054194383985995,0.1477695263681287,0.022010203683604262,0.00027313268993749444,0.0002690627192923801,1.0,0.8591176774826352,-0.021089817378384924,0.26452377019933626,0.3103942600794619,0.025130993059315432,0.000912111560635641,2.0,0.8588819648426174,-0.08227032322753873,0.3668117103114345,0.7401947507439366,-0.012944931852993457,-0.024397838413488557,3.0,0.8589419616276722,-0.17585030833012608,0.438971763323493,1.2161552300534544,-0.013691525630256331,-0.033665040348883714,4.0,0.8586077638470805,-0.29226039434695733,0.46176690734284304,1.6151786734467615,-0.03068231695370725,-0.04752927672567228
1763418340.096426,0.0,0.8552962056135913,-0.000603412126728635,0.14781559285541498,0.02235950051853169,0.0007878052547691765,0.0006437880052084253,1.0,0.8591019335877738,-0.021059416268287435,0.26456539582061317,0.31092760622435084,0.024293193175837318,0.0011052900646374554,2.0,0.8588262650215743,-0.08226921415500023,0.366837076410626,0.7402641980973251,-0.012397097973993734,-0.023517327462068333,3.0,0.8588934459481156,-0.17583406298195056,0.4389974531900984,1.2163595270763201,-0.013679438373775948,-0.033303555665536826,4.0,0.8585938876728192,-0.2922288740377638,0.4618179781100518,1.6150444084418405,-0.029578286608717863,-0.04700060333653629
1763418340.1061635,0.0,0.8552549571221992,-0.0006003054953297745,0.14786414420529678,0.022071559758733605,0.0016720438380037938,0.0007126598992774105,1.0,0.8590510295279635,-0.021073466966028253,0.2645883646011437,0.31083824549141686,0.02480534026624559,0.0013562371417593982,2.0,0.8587806097826154,-0.08229569307654772,0.3668467708312736,0.740271872341961,-0.01215885188878541,-0.023368557347293747,3.0,0.8588767253888033,-0.17581364725211898,0.4390415866498502,1.2161126536928197,-0.01333087099052519,-0.03308899353423467,4.0,0.858609050435732,-0.2922243728870632,0.46185497588533136,1.6148558156809611,-0.02951046382828579,-0.04699285111532109
1763418340.1164877,0.0,0.8552852582514352,-0.0006041523634458891,0.1478720498553182,0.021751028061780142,0.001369748071568308,0.0006505124879077713,1.0,0.8590559544249591,-0.021096144701101632,0.2645817516301975,0.3103617269173693,0.024977683344572187,0.0012029301826664799,2.0,0.8587878975549533,-0.08231554840548061,0.3668418972749433,0.7403192586932277,-0.013024475294116192,-0.02352639619253999,3.0,0.8588867129930701,-0.1758391541396256,0.43904273432333296,1.2158750943695695,-0.012727548322822003,-0.032764521079640875,4.0,0.858652172747839,-0.2922368758809633,0.46186516621661516,1.6150602048583302,-0.02966360122393042,-0.046908378176072234
1763418340.1261635,0.0,0.8553301738465511,-0.0005674577155913539,0.147828804139865,0.021839476012415017,0.00071100703345553,0.0007017076893082254,1.0,0.8590948483446695,-0.02106516694725214,0.2645730331063042,0.31045733408656156,0.02471616976544685,0.001588617831173214,2.0,0.8587847256613672,-0.08229385010262308,0.36682881183696314,0.7399442330737829,-0.011962066781448443,-0.022861575006856216,3.0,0.8588919309242643,-0.1758516843571881,0.43902581991201217,1.216521792528514,-0.0126085351739376,-0.03287895909757853,4.0,0.8587048347707383,-0.2922505332485651,0.46181801516695264,1.614164523711652,-0.029736328965639408,-0.04697139131038282
