timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1768344340.4798427,0.0,0.6198726693060893,0.0060827643702294435,0.16154761081358512,0.02219257685895985,0.011044808972880044,0.04737734211921153,1.0,0.6246136582349161,0.00685194441182194,0.2805732548805367,-0.041641777806037575,0.0407806997094736,0.0361391701880823,2.0,0.62658700014539,0.004547946273033059,0.40136074504204494,0.011077922712735081,0.020208935216155268,0.039325727625289755,3.0,0.6298871018974862,0.0088663481712495,0.5200157572402313,0.06408819704775649,0.016603892191409158,0.03766441499202324,4.0,0.6341412445960272,0.007772205063818571,0.6393928255579934,0.010998990381398696,0.024069822516178705,-0.01162990132814764
1768344340.4900012,0.0,0.6198789796877142,0.006041863691632772,0.16153116673647117,0.022032009296563144,0.010838355148597736,0.047224852669479254,1.0,0.6246166565282706,0.006845094096932851,0.28053302127491686,-0.042045337565219006,0.0412195193538377,0.036957482050992314,2.0,0.6265858760234707,0.00452767928549478,0.40131529262756005,0.011014425036604155,0.020817455842750746,0.038973747705248196,3.0,0.6298833940249795,0.008867648601180235,0.5200056414113716,0.06431258034187258,0.016674992341951037,0.03761509616081586,4.0,0.6341567075933967,0.0077014017181248305,0.6393383524013363,0.010982511391085236,0.02386751488304491,-0.011286620453137426
1768344340.5000908,0.0,0.6198624356956687,0.005988779825193884,0.16149413564231171,0.022037503075611496,0.010856924190952418,0.04756496067138176,1.0,0.6246555079389965,0.006850064974273758,0.28050937568130396,-0.04157141356448831,0.040650667883125775,0.03636249986718016,2.0,0.6265762235539701,0.0045328409665446575,0.4012714895037135,0.010646645715539286,0.02045912216503445,0.03949545478959944,3.0,0.6298926476148012,0.008850575864660199,0.5199629450101737,0.06400248708718678,0.016280544764493216,0.037689948620195826,4.0,0.6341700522038789,0.00768729247833138,0.6393141556123814,0.010879116786258462,0.023360345064105087,-0.011786255782292445
1768344340.5101285,0.0,0.61986688984513,0.00600156504667703,0.16145330421257728,0.022245729116674506,0.010693903247240583,0.04746161823086498,1.0,0.6246266390784131,0.0068605381775575305,0.2804630405083146,-0.04161911057811162,0.04033139553071201,0.03626335403673313,2.0,0.6266138005406456,0.0045325318152091365,0.401244016366152,0.010303019636982047,0.02044125925861169,0.03975314826041881,3.0,0.6298912404967665,0.00886092084771023,0.5199494138966159,0.0643526811681121,0.016514563715714307,0.03781202941087458,4.0,0.6341431882854033,0.007724909260465817,0.6392666108397228,0.011269033982493674,0.024281460619357813,-0.011542075590606682
1768344340.520114,0.0,0.619871350456695,0.0060672096120329725,0.16146215353245041,0.021800995925294032,0.01100177428332866,0.04731194409797809,1.0,0.6246450140806172,0.006851847998408821,0.2804657294682274,-0.0419842976196034,0.04057624547391016,0.03641645271794256,2.0,0.6265871728013152,0.004582076450889407,0.40124757106342174,0.010470038458331759,0.020275507500270448,0.03995720963110796,3.0,0.6299099956010026,0.008894809123155479,0.519944118872962,0.06393160552828482,0.016525025880281874,0.03776159041370411,4.0,0.6341488990253937,0.007719876629707712,0.639304619515154,0.011084846033886887,0.023477696836764796,-0.011909327412843326
1768344340.5300877,0.0,0.6198519031151067,0.006065420558567042,0.16149325639608725,0.02183856860764669,0.011296358960340638,0.04782595441069107,1.0,0.624668911491993,0.006914538777128552,0.2804927820617539,-0.04243105791592231,0.04076389712583481,0.03612307948306067,2.0,0.6265719793450677,0.004533738596204634,0.4012563921992289,0.010780880480642829,0.020957927465370296,0.04017441885355173,3.0,0.6298879488967553,0.008895645943117769,0.5199464114933172,0.06452526241236699,0.016751239965144236,0.0378063084418235,4.0,0.6341345008997848,0.00773516066662286,0.6393031295486473,0.010707932740117032,0.02408368579553473,-0.011262307251981562
1768344340.5399177,0.0,0.6198332380973345,0.006037413723219168,0.1615190166163516,0.02202985977466244,0.011243048516704567,0.047415530801852464,1.0,0.6246758660571969,0.006931869442333934,0.28051054947521603,-0.0421556232509653,0.04064103598853569,0.036481273654595456,2.0,0.6265796136794703,0.00461148268273482,0.4013154477632312,0.01070289133312924,0.02090435305866756,0.03949483819176703,3.0,0.6298948326217672,0.008903817726954113,0.5199657340003292,0.06451151592040297,0.0166248585430118,0.03793052632704443,4.0,0.6341274707781732,0.007738278671994475,0.6393508887940929,0.010578006809440946,0.02426278066791327,-0.011108319011968298
1768344340.5501275,0.0,0.619831693374838,0.006069110088332945,0.1615402504913519,0.02206570033937133,0.011431386597486558,0.047500843794099856,1.0,0.6246880269911332,0.006940355757346669,0.28055397247181685,-0.04177860234635793,0.04031242532823674,0.03602496384260016,2.0,0.6265774092325184,0.0045720800473846536,0.40133740652662236,0.010475731303058813,0.021025945959296636,0.04024946769136979,3.0,0.6298867929523598,0.008911503533491976,0.5199962303055256,0.06404980263314847,0.016756116987715165,0.03795166994495346,4.0,0.634125723545024,0.007726708204857422,0.6393685847053534,0.010577623820075401,0.02412693627413475,-0.011004269623739276
1768344340.559993,0.0,0.6198632472107738,0.006072429450977962,0.1615549095113575,0.02151588704529941,0.011310994082619874,0.047448122804122174,1.0,0.6247322380324117,0.006911236183259248,0.2805340937385428,-0.04199027813056673,0.04014080367385676,0.03609898523113885,2.0,0.6265982004278,0.004607682379328616,0.4013268872090506,0.01010575905748573,0.02093162413137702,0.04054488180397051,3.0,0.6299040614770125,0.008928845066372433,0.5200104641622262,0.06381552812247963,0.01687160656498502,0.03842367360062749,4.0,0.6341633962164495,0.007786786919896516,0.6393726246476595,0.010588617154925659,0.02436660297239875,-0.010977027809486246
1768344340.5699258,0.0,0.6198560785187914,0.006021308456009677,0.16153175913179993,0.022321860789436394,0.01106652019530655,0.04755396941061694,1.0,0.6247461234502816,0.006893852312684576,0.2805166883182833,-0.041477541514855956,0.04024082427959622,0.03584378015827837,2.0,0.6266354600967938,0.004610880859619866,0.40130035075731463,0.010304326915490396,0.020767502803692165,0.040428795922916816,3.0,0.6299238302702656,0.008904218698092752,0.5199957734849384,0.06368483250656891,0.01600705499634546,0.038848201951496145,4.0,0.6341695346654682,0.007722708113014628,0.6393712105423387,0.011349795089725622,0.023754898852861212,-0.010850792767126033
