timestamp,tension (N)
1768344340.703658,0.000000
1768344340.706234,0.000000
1768344340.708853,0.000000
1768344340.711419,0.000000
1768344340.713966,0.000000
1768344340.716501,0.000000
1768344340.719049,0.000000
1768344340.721560,0.000000
1768344340.724062,0.000000
1768344340.726541,0.000000
1768344340.728995,0.000000
1768344340.731456,0.000000
1768344340.734050,0.000000
1768344340.736560,0.000000
1768344340.739085,0.000000
1768344340.741643,0.000000
1768344340.744153,0.000000
1768344340.746659,0.000000
1768344340.749180,0.000000
1768344340.751825,0.000000
1768344340.754329,0.000000
1768344340.756900,0.000000
1768344340.759407,0.000000
1768344340.761893,0.000000
1768344340.764443,0.000000
1768344340.766970,0.000000
1768344340.769403,0.000000
1768344340.771912,0.000000
1768344340.774470,0.000000
1768344340.777026,0.000000
1768344340.779494,0.000000
1768344340.781946,0.000000
1768344340.784473,0.000000
1768344340.786863,0.000000
1768344340.789292,0.000000
1768344340.791760,0.000000
1768344340.794185,0.000000
1768344340.796623,0.000000
1768344340.799109,0.000000
1768344340.801558,0.000000
1768344340.804045,0.000000
1768344340.806559,0.000000
1768344340.809012,0.000000
1768344340.811554,0.000000
1768344340.813982,0.000000
1768344340.816430,0.000000
1768344340.819054,0.000000
1768344340.821545,0.000000
1768344340.823957,0.000000
1768344340.826380,0.000000
1768344340.828881,0.000000
1768344340.831306,0.000000
1768344340.833703,0.000000
1768344340.836143,0.000000
1768344340.840864,0.000000
1768344340.843320,0.000000
1768344340.845704,0.000000
1768344340.848141,0.000000
1768344340.850641,0.000000
1768344340.853777,0.000000
1768344340.856767,0.000000
1768344340.860069,0.000000
1768344340.862610,0.000000
1768344340.865075,0.000000
1768344340.867568,0.000000
1768344340.870050,0.000000
1768344340.873228,0.000000
1768344340.875653,0.000000
1768344340.878104,0.000000
1768344340.880638,0.000000
1768344340.883076,0.000000
1768344340.885548,0.000000
1768344340.887999,0.000000
1768344340.891268,0.000000
1768344340.893824,0.000000
1768344340.896310,0.000000
1768344340.899459,0.000000
1768344340.901933,0.000000
1768344340.904556,0.000000
1768344340.907159,0.000000
1768344340.909613,0.000000
1768344340.912066,0.000000
1768344340.914619,0.000000
1768344340.917161,0.000000
1768344340.919629,0.000000
1768344340.922085,0.000000
1768344340.924563,0.000000
1768344340.927058,0.000000
1768344340.929693,0.000000
1768344340.932207,0.000000
1768344340.934628,0.000000
1768344340.937164,0.000000
1768344340.939679,0.000000
1768344340.942175,0.000000
1768344340.944636,0.000000
1768344340.947088,0.000000
1768344340.949555,0.000000
1768344340.952042,0.000000
1768344340.954587,0.000000
1768344340.957032,0.000000
1768344340.959455,0.000000
1768344340.961961,0.000000
1768344340.964475,0.000000
1768344340.966955,0.000000
1768344340.969415,0.000000
1768344340.971944,0.000000
1768344340.974416,0.000000
1768344340.976966,0.000000
1768344340.979514,0.000000
1768344340.982139,0.000000
1768344340.986484,0.000000
1768344340.988994,0.000000
1768344340.991592,0.000000
1768344340.995107,0.000000
1768344340.998080,0.000000
1768344341.001063,0.000000
1768344341.004425,0.000000
1768344341.006938,0.000000
1768344341.009341,0.000000
1768344341.011855,0.000000
1768344341.014388,0.000000
1768344341.017722,0.000000
1768344341.020262,0.000000
1768344341.022751,0.000000
1768344341.025833,0.000000
1768344341.028258,0.000000
1768344341.030700,0.000000
1768344341.033160,0.000000
1768344341.035618,0.000000
1768344341.038087,0.000000
1768344341.040645,0.000000
1768344341.043883,0.000000
1768344341.046461,0.000000
1768344341.048936,0.000000
1768344341.051393,0.000000
1768344341.053892,0.000000
1768344341.056339,0.000000
1768344341.058854,0.000000
1768344341.061369,0.000000
1768344341.064057,0.000000
1768344341.066592,0.000000
1768344341.069089,0.000000
1768344341.071647,0.000000
1768344341.074250,0.000000
1768344341.076763,0.000000
1768344341.079334,0.000000
1768344341.081856,0.000000
1768344341.084415,0.000000
1768344341.086986,0.000000
1768344341.089699,0.000000
1768344341.092323,0.000000
1768344341.094944,0.000000
1768344341.097532,0.000000
1768344341.100014,0.000000
1768344341.102679,0.000000
1768344341.105268,0.000000
1768344341.107872,0.000000
1768344341.110436,0.000000
1768344341.113073,0.000000
1768344341.115624,0.000000
1768344341.118154,0.000000
1768344341.120765,0.000000
1768344341.123385,0.000000
1768344341.126005,0.000000
1768344341.128616,0.000000
1768344341.131319,0.000000
1768344341.133992,0.000000
1768344341.136709,0.000000
1768344341.139278,0.000000
1768344341.141928,0.000000
1768344341.144498,0.000000
1768344341.148964,0.000000
1768344341.151582,0.000000
1768344341.154148,0.000000
1768344341.157473,0.000000
1768344341.160465,0.000000
1768344341.163494,0.000000
1768344341.166932,0.000000
1768344341.169403,0.000000
1768344341.171947,0.000000
1768344341.175300,0.000000
1768344341.178615,0.000000
1768344341.181029,0.000000
1768344341.183645,0.000000
1768344341.186107,0.000000
1768344341.188554,0.000000
1768344341.191150,0.000000
1768344341.193603,0.000000
1768344341.196754,0.000000
1768344341.199331,0.000000
1768344341.201743,0.000000
1768344341.204987,0.000000
1768344341.207524,0.000000
1768344341.210048,0.000000
1768344341.212692,0.000000
1768344341.215276,0.000000
1768344341.217765,0.000000
1768344341.220373,0.000000
1768344341.222957,0.000000
1768344341.225480,0.000000
1768344341.227939,0.000000
1768344341.230443,0.000000
1768344341.233082,0.000000
1768344341.235624,0.000000
1768344341.238200,0.000000
1768344341.240743,0.000000
1768344341.243281,0.000000
1768344341.245872,0.000000
1768344341.248352,0.000000
1768344341.250941,0.000000
1768344341.253566,0.000000
1768344341.255988,0.000000
1768344341.258563,0.000000
1768344341.261079,0.000000
1768344341.263612,0.000000
1768344341.266260,0.000000
1768344341.268771,0.000000
1768344341.271434,0.000000
1768344341.273952,0.000000
1768344341.276716,0.000000
1768344341.279354,0.000000
1768344341.281829,0.000000
1768344341.284288,0.000000
1768344341.286732,0.000000
1768344341.289247,0.000000
1768344341.291724,0.000000
1768344341.294172,0.000000
1768344341.296630,0.000000
1768344341.299061,0.000000
1768344341.301661,0.000000
1768344341.304199,0.000000
1768344341.306714,0.000000
1768344341.309223,0.000000
1768344341.313668,0.000000
1768344341.316111,0.000000
1768344341.318654,0.000000
1768344341.322054,0.000000
1768344341.325117,0.000000
1768344341.328080,0.000000
1768344341.331390,0.000000
1768344341.333892,0.000000
1768344341.336344,0.000000
1768344341.338890,0.000000
1768344341.341381,0.000000
1768344341.344528,0.000000
1768344341.347098,0.000000
1768344341.349691,0.000000
1768344341.352852,0.000000
1768344341.355339,0.000000
1768344341.357832,0.000000
1768344341.360317,0.000000
1768344341.362829,0.000000
1768344341.365263,0.000000
1768344341.367724,0.000000
1768344341.370887,0.000000
1768344341.373310,0.000000
1768344341.375834,0.000000
1768344341.378269,0.000000
1768344341.380780,0.000000
1768344341.383266,0.000000
1768344341.385825,0.000000
1768344341.388267,0.000000
1768344341.390750,0.000000
1768344341.393229,0.000000
1768344341.395700,0.000000
1768344341.398129,0.000000
1768344341.400622,0.000000
1768344341.403105,0.000000
1768344341.405593,0.000000
1768344341.408057,0.000000
1768344341.410459,0.000000
1768344341.412863,0.000000
1768344341.415288,0.000000
1768344341.417834,0.000000
1768344341.420397,0.000000
1768344341.422899,0.000000
1768344341.425432,0.000000
1768344341.428029,0.000000
1768344341.430546,0.000000
1768344341.433059,0.000000
1768344341.435540,0.000000
1768344341.438025,0.000000
1768344341.440645,0.000000
1768344341.443094,0.000000
1768344341.445625,0.000000
1768344341.448053,0.000000
1768344341.450437,0.000000
1768344341.452970,0.000000
1768344341.455400,0.000000
1768344341.457891,0.000000
1768344341.460399,0.000000
1768344341.462917,0.000000
1768344341.465344,0.000000
1768344341.467790,0.000000
1768344341.470286,0.000000
1768344341.472754,0.000000
1768344341.475231,0.000000
1768344341.477748,0.000000
1768344341.482114,0.000000
1768344341.484650,0.000000
1768344341.487178,0.000000
1768344341.490479,0.000000
1768344341.493694,0.000000
1768344341.496575,0.000000
1768344341.499865,0.000000
1768344341.502308,0.000000
1768344341.504766,0.000000
1768344341.507211,0.000000
1768344341.509916,0.000000
1768344341.513026,0.000000
1768344341.515532,0.000000
1768344341.517960,0.000000
1768344341.520392,0.000000
1768344341.522902,0.000000
1768344341.525367,0.000000
1768344341.527822,0.000000
1768344341.530958,0.000000
1768344341.533423,0.000000
1768344341.535992,0.000000
1768344341.538438,0.000000
1768344341.540916,0.000000
1768344341.543387,0.000000
1768344341.545863,0.000000
1768344341.548332,0.000000
1768344341.550800,0.000000
1768344341.553293,0.000000
1768344341.555822,0.000000
1768344341.558407,0.000000
1768344341.560889,0.000000
1768344341.563371,0.000000
1768344341.565782,0.000000
1768344341.568313,0.000000
1768344341.570760,0.000000
1768344341.573402,0.000000
1768344341.575875,0.000000
1768344341.578363,0.000000
1768344341.580923,0.000000
1768344341.583489,0.000000
1768344341.586032,0.000000
1768344341.588537,0.000000
1768344341.591084,0.000000
1768344341.593698,0.000000
1768344341.596215,0.000000
1768344341.598755,0.000000
1768344341.601244,0.000000
1768344341.603763,0.000000
1768344341.606229,0.000000
1768344341.608769,0.000000
1768344341.611212,0.000000
1768344341.613663,0.000000
1768344341.616170,0.000000
1768344341.618645,0.000000
1768344341.621131,0.000000
1768344341.623564,0.000000
1768344341.626087,0.000000
1768344341.629892,0.000000
1768344341.632495,0.000000
1768344341.634907,0.000000
1768344341.637392,0.000000
1768344341.639858,0.000000
1768344341.642822,0.000000
1768344341.645737,0.000000
1768344341.648971,0.000000
1768344341.651431,0.000000
1768344341.653924,0.000000
1768344341.656440,0.000000
1768344341.658948,0.000000
1768344341.662083,0.000000
1768344341.664548,0.000000
1768344341.667086,0.000000
1768344341.669666,0.000000
1768344341.672171,0.000000
1768344341.674669,0.000000
1768344341.677209,0.000000
1768344341.680115,0.000000
1768344341.682772,0.000000
1768344341.685261,0.000000
1768344341.688465,0.000000
1768344341.691021,0.000000
1768344341.693725,0.000000
1768344341.696312,0.000000
1768344341.698767,0.000000
1768344341.701221,0.000000
1768344341.703619,0.000000
1768344341.706065,0.000000
1768344341.708512,0.000000
1768344341.710974,0.000000
1768344341.713456,0.000000
1768344341.715885,0.000000
1768344341.718374,0.000000
1768344341.720904,0.000000
1768344341.723343,0.000000
1768344341.725828,0.000000
1768344341.728338,0.000000
1768344341.730854,0.000000
1768344341.733397,0.000000
1768344341.735940,0.000000
1768344341.738563,0.000000
1768344341.741004,0.000000
1768344341.743414,0.000000
1768344341.746007,0.000000
1768344341.748471,0.000000
1768344341.750884,0.000000
1768344341.753371,0.000000
1768344341.755954,0.000000
1768344341.758487,0.000000
1768344341.760958,0.000000
1768344341.763460,0.000000
1768344341.766003,0.000000
1768344341.768624,0.000000
1768344341.771046,0.000000
1768344341.773450,0.000000
1768344341.775916,0.000000
1768344341.779909,0.000000
1768344341.782375,0.000000
1768344341.784846,0.000000
1768344341.787296,0.000000
1768344341.789741,0.000000
1768344341.792930,0.000000
1768344341.795820,0.000000
1768344341.799135,0.000000
1768344341.801584,0.000000
1768344341.804070,0.000000
1768344341.806629,0.000000
1768344341.809070,0.000000
1768344341.812273,0.000000
1768344341.814704,0.000000
1768344341.817139,0.000000
1768344341.819634,0.000000
1768344341.822139,0.000000
1768344341.824602,0.000000
1768344341.827142,0.000000
1768344341.830260,0.000000
1768344341.832648,0.000000
1768344341.835283,0.000000
1768344341.837721,0.000000
1768344341.840328,0.000000
1768344341.842859,0.000000
1768344341.845443,0.000000
1768344341.847951,0.000000
1768344341.850438,0.000000
1768344341.853390,0.000000
1768344341.855950,0.000000
1768344341.858441,0.000000
1768344341.860933,0.000000
1768344341.863313,0.000000
1768344341.865849,0.000000
1768344341.868404,0.000000
1768344341.870987,0.000000
1768344341.873461,0.000000
1768344341.875983,0.000000
1768344341.878484,0.000000
1768344341.880990,0.000000
1768344341.883484,0.000000
1768344341.885993,0.000000
1768344341.888644,0.000000
1768344341.891083,0.000000
1768344341.893617,0.000000
1768344341.896191,0.000000
1768344341.898761,0.000000
1768344341.901308,0.000000
1768344341.903783,0.000000
1768344341.906254,0.000000
1768344341.908746,0.000000
1768344341.911407,0.000000
1768344341.914140,0.000000
1768344341.916764,0.000000
1768344341.919507,0.000000
1768344341.922118,0.000000
1768344341.924700,0.000000
1768344341.927234,0.000000
1768344341.929861,0.000000
1768344341.932410,0.000000
1768344341.934898,0.000000
1768344341.937376,0.000000
1768344341.940061,0.000000
1768344341.944273,0.000000
1768344341.946816,0.000000
1768344341.949353,0.000000
1768344341.952765,0.000000
1768344341.955897,0.000000
1768344341.958937,0.000000
1768344341.962163,0.000000
1768344341.964768,0.000000
1768344341.967408,0.000000
1768344341.970629,0.000000
1768344341.973993,0.000000
1768344341.976467,0.000000
1768344341.979102,0.000000
1768344341.982408,0.000000
1768344341.985025,0.000000
1768344341.987723,0.000000
1768344341.990744,0.000000
1768344341.993355,0.000000
1768344341.996043,0.000000
1768344341.999007,0.000000
1768344342.001464,0.000000
1768344342.003922,0.000000
1768344342.006412,0.000000
1768344342.008952,0.000000
1768344342.011451,0.000000
1768344342.013968,0.000000
1768344342.016577,0.000000
1768344342.019104,0.000000
1768344342.021531,0.000000
1768344342.023952,0.000000
1768344342.026396,0.000000
1768344342.029012,0.000000
1768344342.031552,0.000000
1768344342.034027,0.000000
1768344342.036495,0.000000
1768344342.038996,0.000000
1768344342.041478,0.000000
1768344342.043966,0.000000
1768344342.046465,0.000000
1768344342.048919,0.000000
1768344342.051388,0.000000
1768344342.053950,0.000000
1768344342.056471,0.000000
1768344342.059073,0.000000
1768344342.061589,0.000000
1768344342.064088,0.000000
1768344342.066551,0.000000
1768344342.069062,0.000000
1768344342.071546,0.000000
1768344342.074117,0.000000
1768344342.076585,0.000000
1768344342.079113,0.000000
1768344342.081661,0.000000
1768344342.084191,0.000000
1768344342.086813,0.000000
1768344342.089377,0.000000
1768344342.091831,0.000000
1768344342.094301,0.000000
1768344342.096735,0.000000
1768344342.099140,0.000000
1768344342.101620,0.000000
1768344342.104125,0.000000
1768344342.106562,0.000000
1768344342.111238,0.000000
1768344342.113708,0.000000
1768344342.116184,0.000000
1768344342.118639,0.000000
1768344342.121145,0.000000
1768344342.124135,0.000000
1768344342.127098,0.000000
1768344342.130430,0.000000
1768344342.132956,0.000000
1768344342.135612,0.000000
1768344342.138949,0.000000
1768344342.142226,0.000000
1768344342.144722,0.000000
1768344342.147135,0.000000
1768344342.149562,0.000000
1768344342.152053,0.000000
1768344342.154576,0.000000
1768344342.157046,0.000000
1768344342.160356,0.000000
1768344342.162844,0.000000
1768344342.165270,0.000000
1768344342.167689,0.000000
1768344342.170150,0.000000
1768344342.172566,0.000000
1768344342.175010,0.000000
1768344342.177470,0.000000
1768344342.180029,0.000000
1768344342.182612,0.000000
1768344342.185048,0.000000
1768344342.187601,0.000000
1768344342.190130,0.000000
1768344342.192626,0.000000
1768344342.195170,0.000000
1768344342.197624,0.000000
1768344342.200147,0.000000
1768344342.202663,0.000000
1768344342.205175,0.000000
1768344342.207625,0.000000
1768344342.210079,0.000000
1768344342.212583,0.000000
1768344342.215041,0.000000
1768344342.217475,0.000000
