timestamp,tension (N)
1765421239.955884,0.005000
1765421239.958724,0.000000
1765421239.961539,0.000000
1765421239.964475,0.005000
1765421239.967545,0.005000
1765421239.971489,0.005000
1765421239.974472,0.005000
1765421239.977433,0.005000
1765421239.980679,0.005000
1765421239.984012,0.005000
1765421239.987213,0.005000
1765421239.990718,0.005000
1765421239.993729,0.005000
1765421239.996767,0.005000
1765421239.999989,0.005000
1765421240.003473,0.005000
1765421240.006470,0.005000
1765421240.009531,0.005000
1765421240.012674,0.005000
1765421240.016216,0.005000
1765421240.019214,0.005000
1765421240.022057,0.000000
1765421240.025058,0.005000
1765421240.028065,0.005000
1765421240.030883,0.000000
1765421240.033666,0.000000
1765421240.036409,0.000000
1765421240.039208,0.000000
1765421240.042009,0.000000
1765421240.044863,0.000000
1765421240.047605,0.000000
1765421240.050403,0.000000
1765421240.053213,0.000000
1765421240.055958,0.000000
1765421240.058803,0.000000
1765421240.061707,0.000000
1765421240.064780,0.005000
1765421240.067769,0.005000
1765421240.070745,0.005000
1765421240.073836,0.005000
1765421240.076913,0.005000
1765421240.079898,0.005000
1765421240.082862,0.005000
1765421240.085838,0.005000
1765421240.088864,0.005000
1765421240.091864,0.005000
1765421240.094886,0.005000
1765421240.097851,0.005000
1765421240.100910,0.005000
1765421240.104036,0.005000
1765421240.107106,0.005000
1765421240.110222,0.005000
1765421240.113294,0.005000
1765421240.116368,0.005000
1765421240.119293,0.000000
1765421240.122120,0.000000
1765421240.126880,0.000000
1765421240.129810,0.000000
1765421240.132727,0.000000
1765421240.135559,0.000000
1765421240.138630,0.000000
1765421240.141687,0.000000
1765421240.145074,0.000000
1765421240.147965,0.000000
1765421240.150883,0.000000
1765421240.153701,0.000000
1765421240.157113,0.000000
1765421240.160013,0.000000
1765421240.162965,0.000000
1765421240.165836,0.000000
1765421240.169120,0.000000
1765421240.172074,0.000000
1765421240.175065,0.000000
1765421240.177980,0.000000
1765421240.180884,0.000000
1765421240.183807,0.000000
1765421240.186737,0.000000
1765421240.190267,0.000000
1765421240.193134,0.000000
1765421240.195994,0.000000
1765421240.198857,0.000000
1765421240.201769,0.000000
1765421240.204587,0.000000
1765421240.207525,0.000000
1765421240.210521,0.000000
1765421240.213516,0.000000
1765421240.216322,0.000000
1765421240.219265,0.000000
1765421240.222135,0.000000
1765421240.225037,0.000000
1765421240.227965,0.000000
1765421240.230880,0.000000
1765421240.233791,0.000000
1765421240.236708,0.000000
1765421240.239591,0.000000
1765421240.242660,0.000000
1765421240.245638,0.000000
1765421240.248550,0.000000
1765421240.251380,0.000000
1765421240.254226,0.000000
1765421240.257102,0.000000
1765421240.259955,0.000000
