timestamp,tension (N)
1765421239.886730,0.000000
1765421239.889250,0.000000
1765421239.891778,0.000000
1765421239.894229,0.000000
1765421239.896676,0.000000
1765421239.899160,0.000000
1765421239.901620,0.000000
1765421239.904099,0.000000
1765421239.906606,0.000000
1765421239.909262,0.000000
1765421239.911779,0.000000
1765421239.914279,0.000000
1765421239.916770,0.000000
1765421239.919356,0.000000
1765421239.921885,0.000000
1765421239.924335,0.000000
1765421239.927049,0.000000
1765421239.929472,0.000000
1765421239.931917,0.000000
1765421239.934264,0.000000
1765421239.936717,0.000000
1765421239.939143,0.000000
1765421239.943494,0.000000
1765421239.946032,0.000000
1765421239.948545,0.000000
1765421239.951089,0.000000
1765421239.953508,0.000000
1765421239.956294,0.000000
1765421239.959267,0.000000
1765421239.962499,0.000000
1765421239.964963,0.000000
1765421239.967491,0.000000
1765421239.969855,0.000000
1765421239.972246,0.000000
1765421239.975643,0.000000
1765421239.978029,0.000000
1765421239.980442,0.000000
1765421239.982980,0.000000
1765421239.985355,0.000000
1765421239.987816,0.000000
1765421239.990190,0.000000
1765421239.992625,0.000000
1765421239.995252,0.000000
1765421239.997715,0.000000
1765421240.000206,0.000000
1765421240.003031,0.000000
1765421240.005519,0.000000
1765421240.007949,0.000000
1765421240.010359,0.000000
1765421240.012747,0.000000
1765421240.015228,0.000000
1765421240.017618,0.000000
1765421240.020020,0.000000
1765421240.022491,0.000000
1765421240.024880,0.000000
1765421240.027320,0.000000
1765421240.029727,0.000000
1765421240.032118,0.000000
1765421240.034505,0.000000
1765421240.036920,0.000000
1765421240.039302,0.000000
1765421240.041688,0.000000
1765421240.044130,0.000000
1765421240.046570,0.000000
1765421240.049057,0.000000
1765421240.051572,0.000000
1765421240.054067,0.000000
1765421240.056585,0.000000
1765421240.059093,0.000000
1765421240.061590,0.000000
1765421240.064019,0.000000
1765421240.066520,0.000000
1765421240.068979,0.000000
1765421240.071590,0.000000
1765421240.074051,0.000000
1765421240.076645,0.000000
1765421240.079135,0.000000
1765421240.081541,0.000000
1765421240.083972,0.000000
1765421240.086513,0.000000
1765421240.088976,0.000000
1765421240.091396,0.000000
1765421240.093976,0.000000
1765421240.096544,0.000000
1765421240.099035,0.000000
1765421240.101534,0.000000
1765421240.104023,0.000000
1765421240.106651,0.000000
1765421240.110976,0.000000
1765421240.113503,0.000000
1765421240.115989,0.000000
1765421240.119313,0.000000
1765421240.122420,0.000000
1765421240.125352,0.000000
1765421240.128642,0.000000
1765421240.131150,0.000000
1765421240.133660,0.000000
1765421240.136432,0.000000
1765421240.138927,0.000000
1765421240.141702,0.000000
1765421240.144114,0.000000
1765421240.146739,0.000000
1765421240.149306,0.000000
1765421240.151758,0.000000
1765421240.154273,0.000000
1765421240.156776,0.000000
