0,1.30961533272069e-05,3.46623928493343e-06,4.27886825572989e-05,2.51268429650718,0.0217176871847795,0.012674740105477,0,0.00840062136667664,-0.0686563987620291,-0.0956928011929423,2.4748484667614,0.0433539413540358,-0.000783873094363005,0,0.00943477951786372,-0.141510476138167,-0.192636030213751,2.51856186496876,0.0179509688502507,-0.00842622049915836,0,0.0141660264369643,-0.215658296368774,-0.286448680584006,2.57468495463302,0.0359867621884278,-0.00327387422090148,0,0.0223268589532096,-0.286454535708823,-0.3823361194561,2.52441536783444,0.056486774535064,-0.0512501536383113
0.01,1.45469862797995e-05,-1.25691789684675e-05,1.57729573608908e-05,2.51350620356088,0.0219284566890755,0.0127659626574477,0.01,0.00841079941927985,-0.068675380641056,-0.095706330602179,2.4747829791913,0.0434906642383557,-0.000643741122742012,0.01,0.00944607979010491,-0.141541806526967,-0.192644450382604,2.51836996895154,0.0182607494401494,-0.00835616752184621,0.01,0.0142408762618171,-0.215666377666154,-0.28643986789858,2.57434978034533,0.0368382119562436,-0.00296842518231624,0.01,0.0226732505037921,-0.286459539530943,-0.382313020835209,2.52347043085821,0.0601217032618066,-0.0508108903855931
0.02,1.1527696572975e-05,-1.9691709760714e-05,-1.78898949348913e-05,2.5143208379402,0.0221847124000078,0.0128882657401231,0.02,0.00840417188505033,-0.0686923329843407,-0.0957210555010491,2.47471641387579,0.0433541143202825,-0.000567506685560973,0.02,0.00943566699091117,-0.141565385932651,-0.192657518598094,2.51813558340617,0.0189063948437352,-0.00834482228824247,0.02,0.0143466996817161,-0.21566588285634,-0.286437223951261,2.57392996043113,0.0381082275893578,-0.00293062249547282,0.02,0.0230958223874303,-0.28644633806717,-0.382283070107681,2.52224037342407,0.0638346450968515,-0.050397425751786
0.03,7.30929937363324e-06,-1.79419102728166e-05,-4.22931997486815e-05,2.5147546849154,0.0223538028898958,0.0129803572230107,0.03,0.0083684636884167,-0.068701488635693,-0.0957296387834451,2.47465928711476,0.0428869236433506,-0.000589577044667428,0.03,0.00939416076493012,-0.141576269825289,-0.192668959139993,2.51795111636768,0.019792472849354,-0.00842472637661893,0.03,0.0144958085924296,-0.215655720159018,-0.286434019537475,2.57356611685233,0.039975890348057,-0.00316570178734232,0.03,0.0236239480807461,-0.286411335846464,-0.382237611513507,2.52094456153842,0.0676738163284459,-0.0500368685304917
0.04,4.47242198373875e-06,-1.01298507503082e-05,-4.48556896505751e-05,2.51459750777893,0.0223450338615997,0.0130059672543739,0.04,0.00830783821948241,-0.0687019620613432,-0.0957264075234118,2.47461178192587,0.042250677534474,-0.000716688842941473,0.04,0.00933802445118268,-0.141575773542727,-0.192667629888396,2.51786695801008,0.0207840906573348,-0.00860816992364067,0.04,0.0146970425865042,-0.215638117887294,-0.28642161082736,2.57340368472753,0.0423805005210322,-0.0036077563305506,0.04,0.0242531442431275,-0.286358010724963,-0.382168186194887,2.51975647779264,0.0715234969883101,-0.0497911698918096
0.05,3.10333049077458e-06,-4.7328729191273e-07,-2.58224124515835e-05,2.51396392748931,0.0221850155450564,0.0129827766329448,0.05,0.00824579123186883,-0.0686989599626719,-0.09571147780791,2.47455506141309,0.0417771611618401,-0.000910751214955938,0.05,0.00930737637101753,-0.141571263179186,-0.192644350240096,2.51782211326854,0.0218082845271422,-0.0088589696709268,0.05,0.0149536882108526,-0.215616722349591,-0.286394202725789,2.57351405715855,0.0450543103489956,-0.00413405217711135,0.05,0.0249517072387918,-0.286296349726981,-0.382073501005511,2.51875030982117,0.0752723987001544,-0.0496667346151284
0.06,1.59661823506006e-06,7.87052911830538e-06,2.9378736016704e-06,2.51317201923637,0.0219844990121795,0.0129505301129841,0.06,0.00820998902699705,-0.0686986796218907,-0.0956897984511052,2.47446435157996,0.0417536867467652,-0.00111848203053833,0.06,0.00934330743918402,-0.141569300583404,-0.192599518593637,2.51767194526533,0.0229349694641653,-0.00910810130259201,0.06,0.0152746252435235,-0.215593458830113,-0.286352925694206,2.57384861214123,0.0477900109689569,-0.00465727002032449,0.06,0.0257069082763255,-0.286234560788713,-0.381960846804097,2.51789582530129,0.0789913861286687,-0.0495960132034209
0.07,-7.76538627991816e-07,1.21193565353637e-05,2.66775950463515e-05,2.51255842527356,0.0218533945510503,0.0129238426775376,0.07,0.00822173833405319,-0.0687038303978886,-0.0956677587455714,2.47433133041202,0.042337995851988,-0.00128428713792225,0.07,0.00947533086591035,-0.141572162598757,-0.192543825778187,2.5172826635892,0.0242984524300344,-0.00926748978202128,0.07,0.0156721671193584,-0.215569641420034,-0.286305936900589,2.57426114948248,0.0504772828936895,-0.00512086800175806,0.07,0.0265221111657393,-0.286177645694049,-0.381845172634534,2.51715962864867,0.0827812812948115,-0.0495037827561563
0.08,-2.78450298156684e-06,8.92545877337073e-06,3.43525148271255e-05,2.51237751879669,0.0218478762683272,0.0128855921773228,0.08,0.00828794695840834,-0.0687128829581881,-0.0956513154615086,2.4741764365345,0.0435117611054373,-0.00135198599743276,0.08,0.00971019860823616,-0.14157911698968,-0.192494775633362,2.51662216810498,0.026003801180054,-0.00925427484343958,0.08,0.0161509285909965,-0.215548323666116,-0.286266022282302,2.57454230033678,0.0530635448853246,-0.00545432293949631,0.08,0.0274002603013177,-0.286129563535622,-0.381744857835876,2.51653307900129,0.0866616098854622,-0.0493500223296832
0.09,-2.63730636023249e-06,-3.57993137352894e-06,2.45172657212524e-05,2.51267817649224,0.0219434354860928,0.0128194161259288,0.09,0.00839486660319618,-0.0687210527301085,-0.0956439006831204,2.47403943195353,0.0450613858398567,-0.00129477223463481,0.09,0.010022726256986,-0.141588838536291,-0.192465783771062,2.51580008021471,0.0280612537407419,-0.0090517065978998,0.09,0.0167008877703674,-0.215533846783062,-0.286242521631368,2.57453308296174,0.0555778916329987,-0.0055852577470817,0.09,0.0283391065819982,-0.286092957547848,-0.381670517145969,2.51600146365051,0.0905753848389889,-0.0491284903621361
