0,-2.891033594673,-1.25747212992255,-2.61016462252643,-1.22666924612256
0.01,-2.90711807943166,-1.25377480745448,-2.56691847281828,-1.2228480406208
0.02,-2.92161370841492,-1.24836260950187,-2.51185482187745,-1.22097209602041
0.03,-2.93466227191137,-1.24331706347256,-2.44879630753959,-1.21986438398739
0.04,-2.93192626978829,-1.2404761738095,-2.39417658544035,-1.21758650178344
0.05,-2.90024406049056,-1.23996586406607,-2.34395348938981,-1.21313536491253
0.06,-2.84033128585972,-1.24022483559964,-2.31062443390477,-1.20739330997629
0.07,-2.77419452327667,-1.23906822286361,-2.29306625665134,-1.20231994882569
0.08,-2.7246980573553,-1.23527011975235,-2.28948388391714,-1.19929056463887
0.09,-2.7091598502535,-1.22941949216246,-2.28998270073885,-1.19859693111811
0.1,-2.72285753270978,-1.22361871831696,-2.28611811900581,-1.19914887390567
0.11,-2.74971528641822,-1.22032114453757,-2.27349938005349,-1.19990514311492
0.12,-2.77107611030582,-1.21874726468912,-2.25393281474731,-1.20037067153097
0.13,-2.78258503403211,-1.21864296159831,-2.23149136975875,-1.20049720718761
0.14,-2.78412323745574,-1.21932154050945,-2.20947415329338,-1.20045469349523
0.15,-2.77871045958623,-1.22009966478524,-2.18782960795307,-1.20027744475648
0.16,-2.76964085119388,-1.22041877789276,-2.16629674116804,-1.19984677277408
0.17,-2.75848277878088,-1.22033246290204,-2.14254752951716,-1.19913673890717
0.18,-2.74714245191733,-1.22009375829535,-2.11624765307503,-1.19835514398832
0.19,-2.73397251290998,-1.21991465647661,-2.08647536499427,-1.19807384171322
0.2,-2.71771077898579,-1.21986644234791,-2.05426932795536,-1.19872503956627
0.21,-2.69928234756786,-1.21990519835719,-2.02870298021843,-1.20008061304701
0.22,-2.68137600015356,-1.21997723185927,-2.00127938462539,-1.20077828395162
0.23,-2.66409823861541,-1.22005224306358,-1.97758935247152,-1.19916645409231
0.24,-2.64838056885026,-1.22011089965569,-1.9544437381865,-1.19476354208125
0.25,-2.63380025882652,-1.22012105119267,-1.93087821239339,-1.18867096388648
0.26,-2.61849062999123,-1.22002737628545,-1.9069360355356,-1.18287163827189
0.27,-2.60204838344431,-1.2198208759489,-1.88196091701344,-1.17931265699903
0.28,-2.58352098649461,-1.21962152460044,-1.85679842834448,-1.17818552770025
0.29,-2.56548321105271,-1.21964773284922,-1.83255490662936,-1.17887006067188
0.3,-2.5541930409295,-1.21997895593154,-1.80968668746342,-1.1802639004942
0.31,-2.54378887398512,-1.22069961846426,-1.78845813822465,-1.18140030644392
0.32,-2.53915794867523,-1.22132481335274,-1.7685631065124,-1.18175917831127
0.33,-2.53806510149671,-1.2209218698706,-1.75007409105981,-1.18064163323245
0.34,-2.53911477692533,-1.21854612432055,-1.73121778223343,-1.17735863662779
0.35,-2.54037958659683,-1.21387901898812,-1.71086340740271,-1.17230423721376
0.36,-2.54077755752682,-1.20803252473846,-1.68605264312846,-1.16686513783616
0.37,-2.54015271823745,-1.2031182943982,-1.65573491979224,-1.16256684019654
0.38,-2.53922131762725,-1.20031846030414,-1.62490507905138,-1.1602749843755
0.39,-2.53918710706542,-1.19884052199281,-1.5903115276403,-1.15884874374308
0.4,-2.54116959232976,-1.19677161767273,-1.55450960261379,-1.15641610179662
0.41,-2.54628317332439,-1.1927133661541,-1.52492190240997,-1.15221151855452
0.42,-2.5545379707792,-1.18677705932149,-1.49671169632201,-1.14713331111415
0.43,-2.56556501028261,-1.17939045159024,-1.47235051249619,-1.14224666774903
0.44,-2.57885706428329,-1.1716681388397,-1.44465318751201,-1.13788404112015
0.45,-2.58923269357665,-1.16489587192218,-1.40272915130004,-1.13346286212666
0.46,-2.60360973764168,-1.15788764227658,-1.34325582151605,-1.12825282223321
0.47,-2.6162635630379,-1.15141103410463,-1.27503308030598,-1.12347415269879
0.48,-2.63279123251015,-1.14476025218143,-1.21625629054879,-1.1179379871693
0.49,-2.64995813103832,-1.13914272169223,-1.18431931883584,-1.11209518978922
0.5,-2.66937697943298,-1.133015757029,-1.17928057151572,-1.10592323160556
0.51,-2.69142834185153,-1.12584362640511,-1.18184056643729,-1.09980250181921
0.52,-2.71497243748497,-1.11756834100192,-1.17640338707759,-1.09380941013045
0.53,-2.73639301693101,-1.10921282358578,-1.15962522337154,-1.08765830384143
0.54,-2.7553150416951,-1.10119998809367,-1.13255103675524,-1.0818356490021
0.55,-2.77256732563565,-1.09393146070176,-1.10178063877995,-1.07621059244507
0.56,-2.78994644765427,-1.08749301136788,-1.07162728508465,-1.07067048821035
0.57,-2.80874315707767,-1.0812833601878,-1.04758730729726,-1.06500538529645
0.58,-2.82976625249289,-1.07508799110307,-1.03077132585235,-1.0593022115728
0.59,-2.85205126213749,-1.07015154703267,-1.01806468170531,-1.05348093363005
0.6,-2.87516568324604,-1.06589557339261,-1.00719273051791,-1.04764173439236
0.61,-2.89670826993959,-1.06256894517575,-0.997019394912235,-1.04324279450621
0.62,-2.91589623277153,-1.05990511525446,-0.987228583098831,-1.04086995030699
0.63,-2.92843128515673,-1.0564975233711,-0.97691820540809,-1.04001972997377
