timestamp,tension (N)
1765416693.777674,0.000000
1765416693.780208,0.000000
1765416693.782807,0.000000
1765416693.785439,0.000000
1765416693.788025,0.000000
1765416693.790669,0.000000
1765416693.793195,0.000000
1765416693.795765,0.000000
1765416693.798246,0.000000
1765416693.800653,0.000000
1765416693.803123,0.000000
1765416693.805569,0.000000
1765416693.808125,0.000000
1765416693.810615,0.000000
1765416693.813013,0.000000
1765416693.815531,0.000000
1765416693.818026,0.000000
1765416693.820556,0.000000
1765416693.822990,0.000000
1765416693.825512,0.000000
1765416693.827976,0.000000
1765416693.830406,0.000000
1765416693.832768,0.000000
1765416693.835199,0.000000
1765416693.837628,0.000000
1765416693.840018,0.000000
1765416693.842422,0.000000
1765416693.846627,0.000000
1765416693.849135,0.000000
1765416693.851614,0.000000
1765416693.854018,0.000000
1765416693.856431,0.000000
1765416693.859397,0.000000
1765416693.862422,0.000000
1765416693.865706,0.000000
1765416693.868107,0.000000
1765416693.870562,0.000000
1765416693.872995,0.000000
1765416693.875496,0.000000
1765416693.878753,0.000000
1765416693.881163,0.000000
1765416693.883667,0.000000
1765416693.886119,0.000000
1765416693.888564,0.000000
1765416693.891001,0.000000
1765416693.893457,0.000000
1765416693.896617,0.000000
1765416693.899099,0.000000
1765416693.901499,0.000000
1765416693.903974,0.000000
1765416693.906448,0.000000
1765416693.908902,0.000000
1765416693.911350,0.000000
1765416693.913969,0.000000
1765416693.916430,0.000000
1765416693.918906,0.000000
1765416693.921328,0.000000
1765416693.923796,0.000000
1765416693.926230,0.000000
1765416693.928694,0.000000
1765416693.931215,0.000000
1765416693.933628,0.000000
1765416693.936044,0.000000
1765416693.938493,0.000000
1765416693.940885,0.000000
1765416693.943329,0.000000
1765416693.945928,0.000000
1765416693.948364,0.000000
1765416693.950856,0.000000
1765416693.953339,0.000000
1765416693.955828,0.000000
1765416693.958317,0.000000
1765416693.960781,0.000000
1765416693.963195,0.000000
1765416693.965720,0.000000
1765416693.968171,0.000000
1765416693.970677,0.000000
1765416693.973122,0.000000
1765416693.975535,0.000000
1765416693.978070,0.000000
1765416693.980517,0.000000
1765416693.982985,0.000000
1765416693.985541,0.000000
1765416693.988013,0.000000
1765416693.990496,0.000000
1765416693.992981,0.000000
1765416693.995432,0.000000
1765416693.997917,0.000000
1765416694.000400,0.000000
1765416694.002865,0.000000
1765416694.005420,0.000000
1765416694.007964,0.000000
1765416694.010450,0.000000
1765416694.014967,0.000000
1765416694.017520,0.000000
1765416694.020087,0.000000
1765416694.023350,0.000000
1765416694.026471,0.000000
1765416694.029494,0.000000
1765416694.032691,0.000000
1765416694.035232,0.000000
1765416694.037758,0.000000
1765416694.041271,0.000000
1765416694.044502,0.000000
1765416694.047426,0.000000
1765416694.050007,0.000000
1765416694.052833,0.000000
1765416694.055441,0.000000
1765416694.058049,0.000000
1765416694.061089,0.000000
1765416694.063607,0.000000
1765416694.066124,0.000000
1765416694.069342,0.000000
1765416694.071917,0.000000
1765416694.074372,0.000000
1765416694.076919,0.000000
1765416694.079355,0.000000
1765416694.081852,0.000000
1765416694.084276,0.000000
1765416694.086915,0.000000
1765416694.089478,0.000000
1765416694.091981,0.000000
1765416694.094453,0.000000
1765416694.097003,0.000000
1765416694.099556,0.000000
1765416694.102078,0.000000
1765416694.104601,0.000000
1765416694.107104,0.000000
1765416694.109717,0.000000
1765416694.112257,0.000000
1765416694.114753,0.000000
1765416694.117267,0.000000
1765416694.119872,0.000000
1765416694.122393,0.000000
1765416694.124850,0.000000
1765416694.127487,0.000000
1765416694.129956,0.000000
1765416694.132550,0.000000
1765416694.135098,0.000000
1765416694.137647,0.000000
1765416694.140081,0.000000
1765416694.142751,0.000000
1765416694.145272,0.000000
1765416694.147908,0.000000
1765416694.150238,0.000000
1765416694.152748,0.000000
1765416694.155214,0.000000
1765416694.158108,0.000000
1765416694.160717,0.000000
1765416694.163340,0.000000
1765416694.165812,0.000000
1765416694.168222,0.000000
1765416694.172541,0.000000
1765416694.174970,0.000000
1765416694.177324,0.000000
1765416694.179700,0.000000
1765416694.182116,0.000000
1765416694.185159,0.000000
1765416694.188239,0.000000
1765416694.191339,0.000000
1765416694.193907,0.000000
1765416694.196328,0.000000
1765416694.198829,0.000000
1765416694.201209,0.000000
1765416694.204307,0.000000
1765416694.206734,0.000000
1765416694.209243,0.000000
1765416694.211664,0.000000
1765416694.214061,0.000000
1765416694.216464,0.000000
1765416694.218889,0.000000
1765416694.221370,0.000000
1765416694.223941,0.000000
1765416694.226420,0.000000
1765416694.228863,0.000000
1765416694.231744,0.000000
1765416694.234160,0.000000
1765416694.236614,0.000000
1765416694.239053,0.000000
1765416694.241444,0.000000
1765416694.243852,0.000000
1765416694.246306,0.000000
1765416694.248799,0.000000
1765416694.251237,0.000000
1765416694.253690,0.000000
1765416694.256191,0.000000
1765416694.258747,0.000000
1765416694.261234,0.000000
1765416694.263700,0.000000
1765416694.266117,0.000000
1765416694.268563,0.000000
1765416694.271037,0.000000
