timestamp,tension (N)
1765416693.772673,0.000000
1765416693.775237,0.000000
1765416693.777768,0.000000
1765416693.780362,0.000000
1765416693.782908,0.000000
1765416693.785444,0.000000
1765416693.788033,0.000000
1765416693.790593,0.000000
1765416693.793144,0.000000
1765416693.795614,0.000000
1765416693.798070,0.000000
1765416693.800549,0.000000
1765416693.802949,0.000000
1765416693.805362,0.000000
1765416693.807884,0.000000
1765416693.810400,0.000000
1765416693.812818,0.000000
1765416693.815316,0.000000
1765416693.817792,0.000000
1765416693.820160,0.000000
1765416693.822593,0.000000
1765416693.825029,0.000000
1765416693.827493,0.000000
1765416693.829951,0.000000
1765416693.832400,0.000000
1765416693.834871,0.000000
1765416693.837330,0.000000
1765416693.839813,0.000000
1765416693.842244,0.000000
1765416693.844735,0.000000
1765416693.847223,0.000000
1765416693.849730,0.000000
1765416693.852221,0.000000
1765416693.854642,0.000000
1765416693.857153,0.000000
1765416693.860713,0.000000
1765416693.863089,0.000000
1765416693.865557,0.000000
1765416693.868002,0.000000
1765416693.870543,0.000000
1765416693.873550,0.000000
1765416693.876559,0.000000
1765416693.879877,0.000000
1765416693.882323,0.000000
1765416693.884801,0.000000
1765416693.887203,0.000000
1765416693.889675,0.000000
1765416693.892995,0.000000
1765416693.895504,0.000000
1765416693.897988,0.000000
1765416693.900418,0.000000
1765416693.902893,0.000000
1765416693.905361,0.000000
1765416693.907790,0.000000
1765416693.910231,0.000000
1765416693.912654,0.000000
1765416693.915118,0.000000
1765416693.917508,0.000000
1765416693.920686,0.000000
1765416693.923102,0.000000
1765416693.925507,0.000000
1765416693.927934,0.000000
1765416693.930418,0.000000
1765416693.932901,0.000000
1765416693.935415,0.000000
1765416693.937824,0.000000
1765416693.940300,0.000000
1765416693.942816,0.000000
1765416693.945346,0.000000
1765416693.947908,0.000000
1765416693.950451,0.000000
1765416693.952901,0.000000
1765416693.955328,0.000000
1765416693.957860,0.000000
1765416693.960331,0.000000
1765416693.962931,0.000000
1765416693.965298,0.000000
1765416693.967788,0.000000
1765416693.970262,0.000000
1765416693.972789,0.000000
1765416693.975228,0.000000
1765416693.977727,0.000000
1765416693.980179,0.000000
1765416693.982611,0.000000
1765416693.985053,0.000000
1765416693.987493,0.000000
1765416693.990005,0.000000
1765416693.992513,0.000000
1765416693.995018,0.000000
1765416693.997593,0.000000
1765416694.000188,0.000000
1765416694.002733,0.000000
1765416694.005218,0.000000
1765416694.007696,0.000000
1765416694.010224,0.000000
1765416694.012786,0.000000
1765416694.016347,0.000000
1765416694.018953,0.000000
1765416694.021509,0.000000
1765416694.024851,0.000000
1765416694.027934,0.000000
1765416694.030902,0.000000
1765416694.034215,0.000000
1765416694.036777,0.000000
1765416694.039349,0.000000
1765416694.042740,0.000000
1765416694.046082,0.000000
1765416694.048709,0.000000
1765416694.051274,0.000000
1765416694.054406,0.000000
1765416694.057050,0.000000
1765416694.059657,0.000000
1765416694.062723,0.000000
1765416694.065357,0.000000
1765416694.067865,0.000000
1765416694.071018,0.000000
1765416694.073495,0.000000
1765416694.076027,0.000000
1765416694.078606,0.000000
1765416694.081116,0.000000
1765416694.083672,0.000000
1765416694.086162,0.000000
1765416694.088618,0.000000
1765416694.091149,0.000000
1765416694.093655,0.000000
1765416694.096261,0.000000
1765416694.098883,0.000000
1765416694.101370,0.000000
1765416694.103962,0.000000
1765416694.106548,0.000000
1765416694.109179,0.000000
1765416694.111775,0.000000
1765416694.114434,0.000000
1765416694.117012,0.000000
1765416694.119646,0.000000
1765416694.122216,0.000000
1765416694.124686,0.000000
1765416694.127244,0.000000
1765416694.129827,0.000000
1765416694.132405,0.000000
1765416694.134904,0.000000
1765416694.137497,0.000000
1765416694.139946,0.000000
1765416694.142741,0.000000
1765416694.145260,0.000000
1765416694.147792,0.000000
1765416694.150330,0.000000
1765416694.152858,0.000000
1765416694.155468,0.000000
1765416694.158145,0.000000
1765416694.160711,0.000000
1765416694.163309,0.000000
1765416694.165864,0.000000
1765416694.168595,-0.020000
1765416694.171129,0.000000
1765416694.173958,-0.020000
1765416694.176356,0.000000
1765416694.179195,-0.020000
1765416694.181881,-0.020000
1765416694.184641,-0.020000
1765416694.188629,-0.020000
1765416694.191301,-0.020000
1765416694.194016,-0.020000
1765416694.197584,-0.020000
1765416694.200835,-0.020000
1765416694.204013,-0.020000
1765416694.207483,-0.020000
1765416694.210283,-0.020000
1765416694.212987,-0.020000
1765416694.216496,-0.020000
1765416694.219928,-0.020000
1765416694.222624,-0.020000
1765416694.225403,-0.020000
1765416694.228843,-0.020000
1765416694.231578,-0.020000
1765416694.234223,-0.020000
1765416694.237622,-0.020000
1765416694.240402,-0.020000
1765416694.243103,-0.020000
1765416694.246551,-0.020000
1765416694.249249,-0.020000
1765416694.251976,-0.020000
1765416694.254965,-0.020000
1765416694.257781,-0.020000
1765416694.260539,-0.020000
1765416694.263274,-0.020000
1765416694.266079,-0.020000
1765416694.268849,-0.020000
1765416694.271597,-0.020000
1765416694.274435,-0.020000
1765416694.277196,-0.020000
1765416694.280774,-0.020000
1765416694.283550,-0.020000
1765416694.286269,-0.020000
1765416694.288937,-0.020000
1765416694.291618,-0.020000
1765416694.294390,-0.020000
1765416694.297258,-0.020000
1765416694.300034,-0.020000
1765416694.302753,-0.020000
1765416694.305550,-0.020000
1765416694.308357,-0.020000
1765416694.311098,-0.020000
1765416694.313896,-0.020000
1765416694.316679,-0.020000
1765416694.319405,-0.020000
1765416694.322227,-0.020000
1765416694.324951,-0.020000
1765416694.327618,-0.020000
1765416694.330300,-0.020000
1765416694.333182,-0.020000
1765416694.335797,-0.020000
1765416694.338555,-0.020000
1765416694.341326,-0.020000
1765416694.344456,-0.020000
1765416694.347196,-0.020000
1765416694.349931,-0.020000
1765416694.352584,-0.020000
1765416694.355304,-0.020000
1765416694.359349,-0.020000
1765416694.362189,-0.020000
1765416694.364948,-0.020000
1765416694.368243,-0.020000
1765416694.371573,-0.020000
1765416694.374643,-0.020000
1765416694.378176,-0.020000
1765416694.380942,-0.020000
1765416694.383681,-0.020000
1765416694.387216,-0.020000
1765416694.390732,-0.020000
1765416694.393562,-0.020000
1765416694.396353,-0.020000
1765416694.399594,-0.020000
1765416694.402386,-0.020000
1765416694.405153,-0.020000
1765416694.408431,-0.020000
1765416694.411129,-0.020000
1765416694.413902,-0.020000
1765416694.417207,-0.020000
1765416694.419977,-0.020000
1765416694.422747,-0.020000
1765416694.425564,-0.020000
1765416694.428303,-0.020000
1765416694.431158,-0.020000
1765416694.433905,-0.020000
1765416694.436641,-0.020000
1765416694.439371,-0.020000
1765416694.442214,-0.020000
1765416694.444915,-0.020000
1765416694.447659,-0.020000
1765416694.450408,-0.020000
1765416694.453112,-0.020000
1765416694.455879,-0.020000
1765416694.458632,-0.020000
1765416694.461349,-0.020000
1765416694.464204,-0.020000
1765416694.466939,-0.020000
1765416694.469748,-0.020000
1765416694.472531,-0.020000
1765416694.475290,-0.020000
1765416694.478092,-0.020000
1765416694.480792,-0.020000
1765416694.483546,-0.020000
1765416694.486181,-0.020000
1765416694.488942,-0.020000
1765416694.491670,-0.020000
1765416694.494429,-0.020000
1765416694.497227,-0.020000
1765416694.499981,-0.020000
1765416694.502702,-0.020000
1765416694.505574,-0.020000
1765416694.508312,-0.020000
1765416694.511143,-0.020000
1765416694.514055,-0.020000
1765416694.516826,-0.020000
1765416694.521708,-0.020000
1765416694.524415,-0.020000
1765416694.527193,-0.020000
1765416694.531165,-0.020000
1765416694.533953,-0.020000
1765416694.537182,-0.020000
1765416694.540691,-0.020000
1765416694.543423,-0.020000
1765416694.546179,-0.020000
1765416694.549610,-0.020000
1765416694.553157,-0.020000
1765416694.555846,-0.020000
1765416694.558530,-0.020000
1765416694.561986,-0.020000
1765416694.564651,-0.020000
1765416694.567385,-0.020000
1765416694.570808,-0.020000
1765416694.573563,-0.020000
1765416694.576324,-0.020000
1765416694.579685,-0.020000
1765416694.582376,-0.020000
1765416694.585154,-0.020000
1765416694.587931,-0.020000
1765416694.590834,-0.020000
1765416694.593591,-0.020000
1765416694.596364,-0.020000
1765416694.599083,-0.020000
1765416694.601781,-0.020000
1765416694.604563,-0.020000
1765416694.607300,-0.020000
1765416694.609966,-0.020000
1765416694.612739,-0.020000
1765416694.615529,-0.020000
1765416694.618229,-0.020000
1765416694.620900,-0.020000
1765416694.623644,-0.020000
1765416694.626446,-0.020000
1765416694.629187,-0.020000
1765416694.631881,-0.020000
1765416694.636138,-0.020000
1765416694.638982,-0.020000
1765416694.641782,-0.020000
1765416694.644821,-0.020000
1765416694.647657,-0.020000
1765416694.650363,-0.020000
1765416694.653173,-0.020000
1765416694.655829,-0.020000
1765416694.658597,-0.020000
1765416694.661331,-0.020000
1765416694.664346,-0.020000
1765416694.667155,-0.020000
1765416694.671435,-0.020000
1765416694.674141,-0.040000
1765416694.676860,-0.040000
1765416694.679568,-0.040000
1765416694.682342,-0.040000
1765416694.686255,-0.040000
