timestamp,tension (N)
1765416693.796091,0.000000
1765416693.799441,0.000000
1765416693.802253,0.000000
1765416693.805059,0.000000
1765416693.807995,0.000000
1765416693.810825,0.000000
1765416693.813601,0.000000
1765416693.816361,0.000000
1765416693.819227,0.000000
1765416693.822052,0.000000
1765416693.824802,0.000000
1765416693.827647,0.000000
1765416693.830514,0.000000
1765416693.833333,0.000000
1765416693.836098,0.000000
1765416693.838899,0.000000
1765416693.841699,0.000000
1765416693.844541,0.000000
1765416693.847326,0.000000
1765416693.850224,0.000000
1765416693.853024,0.000000
1765416693.855885,0.000000
1765416693.858650,0.000000
1765416693.861536,0.000000
1765416693.864343,0.000000
1765416693.867246,0.000000
1765416693.870022,0.000000
1765416693.872803,0.000000
1765416693.875610,0.000000
1765416693.878343,0.000000
1765416693.881223,0.000000
1765416693.883976,0.000000
1765416693.886749,0.000000
1765416693.889505,0.000000
1765416693.892361,0.000000
1765416693.895197,0.000000
1765416693.897964,0.000000
1765416693.900751,0.000000
1765416693.903547,0.000000
1765416693.906285,0.000000
1765416693.909121,0.000000
1765416693.911964,0.000000
1765416693.914743,0.000000
1765416693.917527,0.000000
1765416693.920335,0.000000
1765416693.923212,0.000000
1765416693.926006,0.000000
1765416693.931037,0.000000
1765416693.933865,0.000000
1765416693.936614,0.000000
1765416693.939744,0.000000
1765416693.942832,0.000000
1765416693.945979,0.000000
1765416693.949265,0.000000
1765416693.952193,0.000000
1765416693.954996,0.000000
1765416693.957896,0.000000
1765416693.961236,0.000000
1765416693.964087,0.000000
1765416693.966928,0.000000
1765416693.969900,0.000000
1765416693.973326,0.000000
1765416693.976135,0.000000
1765416693.978882,0.000000
1765416693.981837,0.000000
1765416693.984679,0.000000
1765416693.987540,0.000000
1765416693.990390,0.000000
1765416693.993202,0.000000
1765416693.996020,0.000000
1765416693.998872,0.000000
1765416694.001748,0.000000
1765416694.004626,0.000000
1765416694.007487,0.000000
1765416694.010323,0.000000
1765416694.013174,0.000000
1765416694.016051,0.000000
1765416694.018914,0.000000
1765416694.021897,0.000000
1765416694.024865,0.000000
1765416694.027795,0.000000
1765416694.030687,0.000000
1765416694.033613,0.000000
1765416694.036547,0.000000
1765416694.039464,0.000000
1765416694.042403,0.000000
1765416694.045436,0.000000
1765416694.048395,0.000000
1765416694.051332,0.000000
1765416694.054368,0.000000
1765416694.057420,0.000000
1765416694.060382,0.000000
1765416694.063265,0.000000
1765416694.066149,0.000000
1765416694.069067,0.000000
1765416694.072021,0.000000
1765416694.074872,0.000000
1765416694.077902,0.000000
1765416694.080772,0.000000
1765416694.083662,0.000000
1765416694.087441,0.000000
1765416694.090273,0.000000
1765416694.093147,0.000000
1765416694.096252,0.000000
1765416694.099274,0.000000
1765416694.102353,0.000000
1765416694.105662,0.000000
1765416694.108593,0.000000
1765416694.111501,0.000000
1765416694.114689,0.000000
1765416694.117717,0.000000
1765416694.120588,0.000000
1765416694.123449,0.000000
1765416694.126343,0.000000
1765416694.129725,0.000000
1765416694.132654,0.000000
1765416694.135458,0.000000
1765416694.138318,0.000000
1765416694.141248,0.000000
1765416694.144107,0.000000
1765416694.147349,0.000000
1765416694.150860,0.000000
1765416694.153692,0.000000
1765416694.156810,0.000000
1765416694.159753,0.000000
1765416694.162706,0.000000
1765416694.165673,0.000000
1765416694.168558,0.000000
1765416694.171388,0.000000
1765416694.174189,0.000000
1765416694.176961,0.000000
1765416694.179764,0.000000
1765416694.182574,0.000000
1765416694.185400,0.000000
1765416694.188203,0.000000
1765416694.190985,0.000000
1765416694.193845,0.000000
1765416694.196649,0.000000
1765416694.199527,0.000000
1765416694.202348,0.000000
1765416694.205197,0.000000
1765416694.207981,0.000000
1765416694.210855,0.000000
1765416694.213696,0.000000
1765416694.216522,0.000000
1765416694.219328,0.000000
1765416694.222123,0.000000
1765416694.224991,0.000000
1765416694.227877,0.000000
1765416694.230706,0.000000
1765416694.233521,0.000000
1765416694.236342,0.000000
1765416694.239226,0.000000
1765416694.242086,0.000000
1765416694.244935,0.000000
1765416694.247880,0.000000
1765416694.250632,0.000000
1765416694.255357,0.000000
1765416694.258242,0.000000
1765416694.260957,0.000000
1765416694.264431,0.000000
1765416694.267213,0.000000
1765416694.270217,0.000000
1765416694.273576,0.000000
1765416694.276347,0.000000
1765416694.279069,0.000000
1765416694.282280,0.000000
1765416694.285628,0.000000
1765416694.288397,0.000000
1765416694.291217,0.000000
1765416694.294295,0.000000
1765416694.297652,0.000000
1765416694.300516,0.000000
1765416694.303392,0.000000
