timestamp,tension (N)
1765416693.817421,-0.005000
1765416693.820508,-0.005000
1765416693.823564,-0.005000
1765416693.826642,-0.005000
1765416693.830034,-0.005000
1765416693.833202,-0.005000
1765416693.836794,-0.005000
1765416693.839841,-0.005000
1765416693.842877,-0.005000
1765416693.846026,-0.005000
1765416693.849579,-0.005000
1765416693.852633,-0.005000
1765416693.855752,-0.005000
1765416693.858829,-0.005000
1765416693.862428,-0.005000
1765416693.865532,-0.005000
1765416693.868667,-0.005000
1765416693.871764,-0.005000
1765416693.874923,-0.005000
1765416693.877994,-0.005000
1765416693.881065,-0.005000
1765416693.884087,-0.005000
1765416693.887157,-0.005000
1765416693.890229,-0.005000
1765416693.893279,-0.005000
1765416693.896378,-0.005000
1765416693.899515,-0.005000
1765416693.902555,-0.005000
1765416693.905634,-0.005000
1765416693.908722,-0.005000
1765416693.911852,-0.005000
1765416693.914943,-0.005000
1765416693.918083,-0.005000
1765416693.921136,-0.005000
1765416693.924762,-0.005000
1765416693.927845,-0.005000
1765416693.930889,-0.005000
1765416693.933996,-0.005000
1765416693.937056,-0.005000
1765416693.940137,-0.005000
1765416693.943288,-0.005000
1765416693.946448,-0.005000
1765416693.949521,-0.005000
1765416693.952569,-0.005000
1765416693.955621,-0.005000
1765416693.958682,-0.005000
1765416693.961765,-0.005000
1765416693.964843,-0.005000
1765416693.967896,-0.005000
1765416693.970984,-0.005000
1765416693.975072,-0.005000
1765416693.978142,-0.005000
1765416693.981228,-0.005000
1765416693.984362,-0.005000
1765416693.987658,-0.005000
1765416693.990857,-0.005000
1765416693.994453,-0.005000
1765416693.997624,-0.005000
1765416694.000775,-0.005000
1765416694.003930,-0.005000
1765416694.007196,-0.005000
1765416694.010351,-0.005000
1765416694.013518,-0.005000
1765416694.016728,-0.005000
1765416694.020069,-0.005000
1765416694.023256,-0.005000
1765416694.026531,-0.005000
1765416694.029730,-0.005000
1765416694.032967,-0.005000
1765416694.036604,-0.005000
1765416694.039781,-0.005000
1765416694.042969,-0.005000
1765416694.046204,-0.005000
1765416694.049572,-0.005000
1765416694.052748,-0.005000
1765416694.055958,-0.005000
1765416694.059193,-0.005000
1765416694.062409,-0.005000
1765416694.065631,-0.010000
1765416694.068775,-0.010000
1765416694.072059,-0.010000
1765416694.075230,-0.010000
1765416694.078350,-0.010000
1765416694.081565,-0.010000
1765416694.084675,-0.010000
1765416694.087828,-0.010000
1765416694.090998,-0.010000
1765416694.094201,-0.010000
1765416694.097427,-0.010000
1765416694.100596,-0.010000
1765416694.103759,-0.010000
1765416694.106958,-0.010000
1765416694.110068,-0.010000
1765416694.113243,-0.010000
1765416694.116409,-0.010000
1765416694.119635,-0.010000
1765416694.122809,-0.010000
1765416694.125923,-0.010000
1765416694.130058,-0.010000
1765416694.133229,-0.010000
1765416694.136432,-0.010000
1765416694.139591,-0.010000
1765416694.142987,-0.010000
1765416694.146157,-0.010000
1765416694.149430,-0.010000
1765416694.152608,-0.015000
1765416694.155836,-0.015000
1765416694.159005,-0.015000
1765416694.162251,-0.015000
1765416694.165472,-0.015000
1765416694.168609,-0.015000
1765416694.172006,-0.015000
1765416694.175075,-0.015000
1765416694.178231,-0.015000
1765416694.181345,-0.015000
1765416694.184422,-0.015000
1765416694.187537,-0.015000
1765416694.190670,-0.015000
1765416694.193837,-0.015000
1765416694.196970,-0.015000
1765416694.200047,-0.015000
1765416694.203152,-0.015000
1765416694.206273,-0.015000
1765416694.209319,-0.015000
1765416694.212527,-0.015000
1765416694.215772,-0.015000
1765416694.218907,-0.015000
1765416694.222022,-0.015000
1765416694.225097,-0.015000
1765416694.228238,-0.015000
1765416694.231336,-0.015000
1765416694.234523,-0.015000
1765416694.237648,-0.015000
1765416694.240785,-0.015000
1765416694.243865,-0.015000
1765416694.247074,-0.015000
1765416694.250685,-0.015000
1765416694.253906,-0.015000
1765416694.257055,-0.015000
1765416694.260113,-0.015000
1765416694.263431,-0.015000
1765416694.266532,-0.015000
1765416694.269613,-0.015000
1765416694.272758,-0.015000
1765416694.275863,-0.015000
1765416694.279007,-0.015000
1765416694.282079,-0.015000
1765416694.286237,-0.015000
1765416694.289315,-0.015000
1765416694.292387,-0.015000
1765416694.295534,-0.015000
1765416694.298926,-0.015000
1765416694.302170,-0.015000
1765416694.305690,-0.015000
1765416694.308771,-0.015000
1765416694.311878,-0.015000
1765416694.315035,-0.015000
1765416694.318536,-0.015000
1765416694.321620,-0.015000
1765416694.324742,-0.015000
1765416694.328368,-0.015000
1765416694.331528,-0.015000
1765416694.334590,-0.015000
1765416694.337647,-0.015000
1765416694.340817,-0.015000
1765416694.343925,-0.015000
1765416694.346987,-0.015000
1765416694.350066,-0.015000
1765416694.353115,-0.015000
1765416694.356169,-0.015000
1765416694.359240,-0.015000
1765416694.362327,-0.015000
1765416694.365527,-0.015000
1765416694.368684,-0.015000
1765416694.371726,-0.015000
1765416694.374890,-0.015000
1765416694.377981,-0.015000
1765416694.381122,-0.015000
1765416694.384207,-0.015000
1765416694.387327,-0.015000
1765416694.390419,-0.015000
1765416694.393574,-0.015000
1765416694.396700,-0.015000
1765416694.399842,-0.015000
1765416694.402939,-0.015000
1765416694.406047,-0.015000
1765416694.409120,-0.015000
1765416694.412324,-0.015000
1765416694.415431,-0.015000
1765416694.418550,-0.015000
1765416694.421685,-0.015000
1765416694.424727,-0.015000
1765416694.427862,-0.015000
1765416694.430952,-0.015000
1765416694.434046,-0.015000
1765416694.437178,-0.015000
1765416694.440252,-0.015000
1765416694.443350,-0.015000
1765416694.446524,-0.015000
1765416694.449574,-0.015000
1765416694.452678,-0.015000
1765416694.456807,-0.015000
1765416694.459881,-0.015000
1765416694.463036,-0.015000
1765416694.466120,-0.015000
1765416694.469420,-0.015000
1765416694.472678,-0.015000
1765416694.476288,-0.015000
1765416694.479346,-0.015000
1765416694.482455,-0.015000
1765416694.485626,-0.015000
1765416694.489039,-0.015000
1765416694.492113,-0.015000
1765416694.495315,-0.015000
1765416694.498889,-0.015000
1765416694.501997,-0.015000
1765416694.505034,-0.015000
1765416694.508147,-0.015000
1765416694.511248,-0.015000
1765416694.514355,-0.015000
1765416694.517531,-0.015000
1765416694.520643,-0.015000
1765416694.523746,-0.015000
1765416694.526835,-0.015000
1765416694.529953,-0.015000
1765416694.533070,-0.015000
1765416694.536147,-0.015000
1765416694.539198,-0.015000
1765416694.542299,-0.015000
1765416694.545467,-0.015000
1765416694.548582,-0.015000
1765416694.551723,-0.015000
1765416694.554765,-0.015000
1765416694.557929,-0.015000
1765416694.561053,-0.015000
1765416694.564231,-0.015000
1765416694.567302,-0.015000
1765416694.570402,-0.015000
1765416694.573531,-0.015000
1765416694.576628,-0.015000
1765416694.579739,-0.015000
1765416694.582842,-0.015000
1765416694.585984,-0.015000
1765416694.589104,-0.015000
1765416694.592196,-0.015000
1765416694.595392,-0.015000
1765416694.598454,-0.015000
1765416694.601533,-0.015000
1765416694.604618,-0.015000
1765416694.607753,-0.015000
1765416694.610879,-0.015000
1765416694.614124,-0.015000
1765416694.618327,-0.015000
1765416694.621405,-0.015000
1765416694.624534,-0.010000
1765416694.627588,-0.010000
1765416694.631344,-0.010000
1765416694.634535,-0.010000
1765416694.637737,-0.010000
1765416694.640774,-0.010000
1765416694.643869,-0.010000
1765416694.647055,-0.010000
1765416694.650539,-0.010000
1765416694.653608,-0.010000
1765416694.656852,-0.010000
1765416694.660394,-0.010000
1765416694.663532,-0.010000
1765416694.666690,-0.010000
1765416694.670082,-0.010000
1765416694.673194,-0.010000
1765416694.676254,-0.010000
1765416694.679279,-0.010000
1765416694.682359,-0.010000
1765416694.685576,-0.010000
1765416694.688742,-0.010000
1765416694.691812,-0.010000
1765416694.694894,-0.010000
1765416694.698012,-0.010000
1765416694.701115,-0.010000
1765416694.704234,-0.010000
1765416694.707334,-0.010000
1765416694.710424,-0.010000
1765416694.713534,-0.010000
1765416694.716678,-0.010000
1765416694.719719,-0.010000
1765416694.722870,-0.010000
1765416694.725919,-0.010000
1765416694.729083,-0.010000
1765416694.732210,-0.010000
1765416694.735366,-0.010000
1765416694.738545,-0.010000
1765416694.741678,-0.010000
1765416694.744827,-0.010000
1765416694.747950,-0.010000
1765416694.751086,-0.010000
1765416694.754202,-0.010000
1765416694.757313,-0.010000
1765416694.760405,-0.010000
1765416694.763618,-0.010000
1765416694.766773,-0.010000
1765416694.769874,-0.010000
1765416694.772956,-0.010000
1765416694.776011,-0.010000
1765416694.779124,-0.010000
1765416694.782254,-0.010000
1765416694.785430,-0.010000
1765416694.790672,-0.010000
1765416694.793701,-0.010000
1765416694.796777,-0.010000
1765416694.799995,-0.010000
