timestamp,tension (N)
1765421429.172553,0.000000
1765421429.175103,0.000000
1765421429.177678,0.000000
1765421429.180200,0.000000
1765421429.182781,0.000000
1765421429.185934,0.000000
1765421429.188521,0.000000
1765421429.191026,0.000000
1765421429.193562,0.000000
1765421429.196115,0.000000
1765421429.198666,0.000000
1765421429.201132,0.000000
1765421429.203630,0.000000
1765421429.206133,0.000000
1765421429.208674,0.000000
1765421429.211252,0.000000
1765421429.213797,0.000000
1765421429.216254,0.000000
1765421429.218856,0.000000
1765421429.221299,0.000000
1765421429.223809,0.000000
1765421429.226313,0.000000
1765421429.228788,0.000000
1765421429.231269,0.000000
1765421429.233812,0.000000
1765421429.236270,0.000000
1765421429.238754,0.000000
1765421429.241222,0.000000
1765421429.243740,0.000000
1765421429.246204,0.000000
1765421429.248770,0.000000
1765421429.251238,0.000000
1765421429.253817,0.000000
1765421429.256292,0.000000
1765421429.258721,0.000000
1765421429.261236,0.000000
1765421429.263711,0.000000
1765421429.266109,0.000000
1765421429.268630,0.000000
1765421429.271035,0.000000
1765421429.273472,0.000000
1765421429.275912,0.000000
1765421429.278299,0.000000
1765421429.280708,0.000000
1765421429.283106,0.000000
1765421429.285654,0.000000
1765421429.288157,0.000000
1765421429.290646,0.000000
1765421429.293127,0.000000
1765421429.295545,0.000000
1765421429.297957,0.000000
1765421429.300456,0.000000
1765421429.302863,0.000000
1765421429.305269,0.000000
1765421429.307738,0.000000
1765421429.310241,0.000000
1765421429.312720,0.000000
1765421429.317182,0.000000
1765421429.319623,0.000000
1765421429.322057,0.000000
1765421429.324514,0.000000
1765421429.326941,0.000000
1765421429.329916,0.000000
1765421429.332957,0.000000
1765421429.336224,0.000000
1765421429.338689,0.000000
1765421429.341147,0.000000
1765421429.343590,0.000000
1765421429.346163,0.000000
1765421429.349213,0.000000
1765421429.351664,0.000000
1765421429.354055,0.000000
1765421429.356407,0.000000
1765421429.358847,0.000000
1765421429.361277,0.000000
1765421429.363782,0.000000
1765421429.366177,0.000000
1765421429.368674,0.000000
1765421429.371140,0.000000
1765421429.373688,0.000000
1765421429.376603,0.000000
1765421429.379058,0.000000
1765421429.381494,0.000000
1765421429.383933,0.000000
1765421429.386373,0.000000
1765421429.388795,0.000000
1765421429.391249,0.000000
1765421429.393825,0.000000
1765421429.396298,0.000000
1765421429.398813,0.000000
1765421429.401259,0.000000
1765421429.403830,0.000000
1765421429.406542,0.000000
1765421429.408994,0.000000
1765421429.411458,0.000000
1765421429.413831,0.000000
1765421429.416238,0.000000
1765421429.418817,0.000000
1765421429.421285,0.000000
1765421429.423730,0.000000
1765421429.426276,0.000000
1765421429.428731,0.000000
1765421429.431129,0.000000
1765421429.433511,0.000000
1765421429.435898,0.000000
1765421429.438466,0.000000
1765421429.440934,0.000000
1765421429.443449,0.000000
1765421429.446030,0.000000
1765421429.448499,0.000000
1765421429.451015,0.000000
1765421429.453496,0.000000
1765421429.455990,0.000000
1765421429.458449,0.000000
1765421429.462452,0.000000
1765421429.464934,0.000000
1765421429.467405,0.000000
1765421429.469808,0.000000
1765421429.472322,0.000000
1765421429.475221,0.000000
1765421429.478144,0.000000
1765421429.481506,0.000000
1765421429.483969,0.000000
1765421429.486446,0.000000
1765421429.488936,0.000000
1765421429.491399,0.000000
1765421429.494401,0.000000
1765421429.496783,0.000000
1765421429.499180,0.000000
1765421429.501617,0.000000
1765421429.504120,0.000000
1765421429.506525,0.000000
1765421429.508999,0.000000
1765421429.511482,0.000000
1765421429.513913,0.000000
1765421429.516431,0.000000
1765421429.519127,0.000000
1765421429.521851,0.000000
1765421429.524280,0.000000
1765421429.526678,0.000000
1765421429.529114,0.000000
1765421429.531575,0.000000
1765421429.534085,0.000000
1765421429.536977,0.000000
1765421429.539434,0.000000
1765421429.541947,0.000000
1765421429.544463,0.000000
1765421429.547018,0.000000
1765421429.549648,0.000000
1765421429.552260,0.000000
1765421429.554688,0.000000
1765421429.557139,0.000000
1765421429.559556,0.000000
1765421429.561944,0.000000
1765421429.564352,0.000000
1765421429.566802,0.000000
