timestamp,tension (N)
1765421429.240831,0.000000
1765421429.243732,0.000000
1765421429.246519,0.000000
1765421429.249690,0.000000
1765421429.252432,0.000000
1765421429.255165,0.000000
1765421429.258113,0.000000
1765421429.260906,0.000000
1765421429.263624,0.000000
1765421429.266485,0.000000
1765421429.269262,0.000000
1765421429.271976,0.000000
1765421429.274695,0.000000
1765421429.277421,0.000000
1765421429.280115,0.000000
1765421429.282785,0.000000
1765421429.285536,0.000000
1765421429.288429,0.000000
1765421429.291192,0.000000
1765421429.293938,0.000000
1765421429.296795,0.000000
1765421429.299648,0.000000
1765421429.302488,0.000000
1765421429.305254,0.000000
1765421429.308115,0.000000
1765421429.310910,0.000000
1765421429.313709,0.000000
1765421429.316528,0.000000
1765421429.319302,0.000000
1765421429.322171,0.000000
1765421429.324946,0.000000
1765421429.327767,0.000000
1765421429.330569,0.000000
1765421429.333419,0.000000
1765421429.336206,0.000000
1765421429.339004,0.000000
1765421429.341815,0.000000
1765421429.344598,0.000000
1765421429.347431,0.000000
1765421429.350213,0.000000
1765421429.353035,0.000000
1765421429.355837,0.000000
1765421429.358644,0.000000
1765421429.361534,0.000000
1765421429.364418,0.000000
1765421429.367244,0.000000
1765421429.370119,0.000000
1765421429.373043,0.000000
1765421429.375889,0.000000
1765421429.379555,0.000000
1765421429.382354,0.000000
1765421429.385207,0.000000
1765421429.388206,0.000000
1765421429.391368,0.000000
1765421429.394454,0.000000
1765421429.397765,0.000000
1765421429.400592,0.000000
1765421429.403396,0.000000
1765421429.406497,0.000000
1765421429.409791,0.000000
1765421429.412623,0.000000
1765421429.415429,0.000000
1765421429.418494,0.000000
1765421429.421831,0.000000
1765421429.424616,0.000000
1765421429.427283,0.000000
1765421429.430346,0.000000
1765421429.433227,0.000000
1765421429.436017,0.000000
1765421429.438801,0.000000
1765421429.441597,0.000000
1765421429.444435,0.000000
1765421429.447262,0.000000
1765421429.450139,0.000000
1765421429.452947,0.000000
1765421429.455787,0.000000
1765421429.458650,0.000000
1765421429.461616,0.000000
1765421429.464495,0.000000
1765421429.467538,0.000000
1765421429.470317,0.000000
1765421429.473173,0.000000
1765421429.476056,0.000000
1765421429.478993,0.000000
1765421429.481867,0.000000
1765421429.484771,0.000000
1765421429.487600,0.000000
1765421429.490563,0.000000
1765421429.493452,0.000000
1765421429.496348,0.000000
1765421429.499123,0.000000
1765421429.501980,0.000000
1765421429.504792,0.000000
1765421429.507614,0.000000
1765421429.510449,0.000000
1765421429.513292,0.000000
1765421429.516207,0.000000
1765421429.519117,0.000000
1765421429.521985,0.000000
1765421429.524781,0.000000
1765421429.527586,0.000000
1765421429.530733,0.000000
1765421429.533681,0.000000
1765421429.536574,0.000000
1765421429.541362,0.000000
1765421429.544222,0.000000
1765421429.547202,0.000000
1765421429.550109,0.000000
1765421429.553089,0.000000
1765421429.556231,0.000000
1765421429.559514,0.000000
1765421429.562320,0.000000
1765421429.565117,0.000000
1765421429.568144,0.000000
1765421429.571568,0.000000
1765421429.574434,0.000000
1765421429.577239,0.000000
1765421429.580228,0.000000
1765421429.583647,0.000000
