timestamp,tension (N)
1765421621.314192,0.000000
1765421621.316682,0.000000
1765421621.319196,0.000000
1765421621.321664,0.000000
1765421621.324077,0.000000
1765421621.326627,0.000000
1765421621.329142,0.000000
1765421621.331584,0.000000
1765421621.334021,0.000000
1765421621.336501,0.000000
1765421621.339010,0.000000
1765421621.341450,0.000000
1765421621.344006,0.000000
1765421621.346436,0.000000
1765421621.348876,0.000000
1765421621.351309,0.000000
1765421621.353807,0.000000
1765421621.356307,0.000000
1765421621.358711,0.000000
1765421621.361057,0.000000
1765421621.363559,0.000000
1765421621.366090,0.000000
1765421621.368568,0.000000
1765421621.371048,0.000000
1765421621.373524,0.000000
1765421621.376048,0.000000
1765421621.378527,0.000000
1765421621.380926,0.000000
1765421621.383427,0.000000
1765421621.385901,0.000000
1765421621.388345,0.000000
1765421621.390709,0.000000
1765421621.393137,0.000000
1765421621.395553,0.000000
1765421621.398124,0.000000
1765421621.400578,0.000000
1765421621.403064,0.000000
1765421621.405536,0.000000
1765421621.407959,0.000000
1765421621.410426,0.000000
1765421621.412923,0.000000
1765421621.415342,0.000000
1765421621.417809,0.000000
1765421621.421808,0.000000
1765421621.424256,0.000000
1765421621.426646,0.000000
1765421621.429100,0.000000
1765421621.431564,0.000000
1765421621.434657,0.000000
1765421621.437684,0.000000
1765421621.441025,0.000000
1765421621.443436,0.000000
1765421621.445910,0.000000
1765421621.448359,0.000000
1765421621.450868,0.000000
1765421621.454130,0.000000
1765421621.456572,0.000000
1765421621.459005,0.000000
1765421621.461511,0.000000
1765421621.463983,0.000000
1765421621.466492,0.000000
1765421621.468963,0.000000
1765421621.472148,0.000000
1765421621.474583,0.000000
1765421621.477033,0.000000
1765421621.479442,0.000000
1765421621.481966,0.000000
1765421621.484351,0.000000
1765421621.486793,0.000000
1765421621.489300,0.000000
1765421621.491759,0.000000
1765421621.494231,0.000000
1765421621.496735,0.000000
1765421621.499227,0.000000
1765421621.501715,0.000000
1765421621.504140,0.000000
1765421621.506615,0.000000
1765421621.509189,0.000000
1765421621.511734,0.000000
1765421621.514330,0.000000
1765421621.516929,0.000000
1765421621.519450,0.000000
1765421621.522011,0.000000
1765421621.524634,0.000000
1765421621.527155,0.000000
1765421621.529697,0.000000
1765421621.532325,0.000000
1765421621.534828,0.000000
1765421621.537251,0.000000
1765421621.539694,0.000000
1765421621.542246,0.000000
1765421621.544694,0.000000
1765421621.547459,0.000000
1765421621.549955,0.000000
1765421621.552496,0.000000
1765421621.555122,0.000000
1765421621.557628,0.000000
1765421621.560179,0.000000
1765421621.562786,0.000000
1765421621.565271,0.000000
1765421621.567760,0.000000
1765421621.570304,0.000000
1765421621.572822,0.000000
1765421621.575330,0.000000
1765421621.577989,0.000000
1765421621.580556,0.000000
1765421621.585090,0.000000
1765421621.587507,0.000000
1765421621.589911,0.000000
1765421621.592441,0.000000
1765421621.594970,0.000000
1765421621.597969,0.000000
1765421621.600952,0.000000
1765421621.604291,0.000000
1765421621.606892,0.000000
1765421621.609430,0.000000
1765421621.612790,0.000000
1765421621.616104,0.000000
1765421621.618685,0.000000
1765421621.621230,0.000000
1765421621.623747,0.000000
1765421621.626392,0.000000
1765421621.629102,0.000000
1765421621.631801,0.000000
1765421621.634387,0.000000
1765421621.636962,0.000000
1765421621.639512,0.000000
1765421621.642456,0.000000
1765421621.645041,0.000000
1765421621.647625,0.000000
1765421621.650138,0.000000
1765421621.652627,0.000000
1765421621.655068,0.000000
1765421621.657547,0.000000
1765421621.660039,0.000000
1765421621.662677,0.000000
1765421621.665298,0.000000
1765421621.667877,0.000000
1765421621.670396,0.000000
1765421621.672931,0.000000
1765421621.675513,0.000000
1765421621.678043,0.000000
1765421621.680641,0.000000
1765421621.683094,0.000000
1765421621.685559,0.000000
1765421621.688054,0.000000
1765421621.690599,0.000000
1765421621.693054,0.000000
1765421621.695591,0.000000
1765421621.698042,0.000000
1765421621.700659,0.000000
1765421621.703206,0.000000
1765421621.705727,0.000000
1765421621.708206,0.000000
1765421621.710819,0.000000
1765421621.713296,0.000000
1765421621.715727,0.000000
1765421621.718139,0.000000
1765421621.720602,0.000000
1765421621.723034,0.000000
1765421621.725564,0.000000
1765421621.727948,0.000000
1765421621.730467,0.000000
1765421621.732910,0.000000
1765421621.735453,0.000000
1765421621.737989,0.000000
1765421621.740454,0.000000
1765421621.742969,0.000000
1765421621.745433,0.000000
1765421621.748212,0.000000
1765421621.752162,0.000000
1765421621.754644,0.000000
1765421621.757097,0.000000
1765421621.759622,0.000000
1765421621.762142,0.000000
1765421621.765013,0.000000
1765421621.768020,0.000000
1765421621.771302,0.000000
1765421621.773773,0.000000
1765421621.776267,0.000000
1765421621.778826,0.000000
1765421621.781560,0.000000
1765421621.784477,0.000000
1765421621.786996,0.000000
1765421621.789525,0.000000
1765421621.792064,0.000000
1765421621.794563,0.000000
1765421621.796968,0.000000
1765421621.799392,0.000000
1765421621.802412,0.000000
1765421621.804936,0.000000
1765421621.807417,0.000000
1765421621.809915,0.000000
1765421621.812346,0.000000
1765421621.814795,0.000000
1765421621.817224,0.000000
1765421621.819623,0.000000
1765421621.822184,0.000000
1765421621.840837,0.000000
1765421621.843161,0.000000
1765421621.845581,0.000000
1765421621.848463,0.000000
1765421621.850808,0.000000
1765421621.853155,0.000000
1765421621.855485,0.000000
1765421621.857816,0.000000
1765421621.860182,0.000000
1765421621.862591,0.000000
1765421621.865015,0.000000
1765421621.867457,0.000000
1765421621.869975,0.000000
1765421621.872576,0.000000
1765421621.875000,0.000000
1765421621.877434,0.000000
1765421621.879920,0.000000
1765421621.882418,0.000000
1765421621.884846,0.000000
1765421621.887323,0.000000
1765421621.889748,0.000000
1765421621.893596,0.000000
1765421621.896226,0.000000
1765421621.898661,0.000000
1765421621.902032,0.000000
1765421621.905158,0.000000
1765421621.908122,0.000000
1765421621.911368,0.000000
1765421621.913841,0.000000
1765421621.916332,0.000000
1765421621.918825,0.000000
1765421621.921257,0.000000
1765421621.924623,0.000000
1765421621.927151,0.000000
1765421621.929585,0.000000
1765421621.932066,0.000000
1765421621.934643,0.000000
1765421621.937094,0.000000
1765421621.939563,0.000000
1765421621.942743,0.000000
1765421621.945260,0.000000
1765421621.947832,0.000000
1765421621.950880,0.000000
1765421621.953318,0.000000
1765421621.955740,0.000000
1765421621.958237,0.000000
1765421621.960715,0.000000
1765421621.963187,0.000000
1765421621.966212,0.000000
1765421621.968699,0.000000
1765421621.971109,0.000000
1765421621.973605,0.000000
1765421621.976016,0.000000
1765421621.979070,0.000000
1765421621.981695,0.000000
1765421621.984188,0.000000
1765421621.986693,0.000000
1765421621.989124,0.000000
1765421621.991596,0.000000
1765421621.994109,0.000000
1765421621.996678,0.000000
1765421621.999418,0.000000
1765421622.001911,0.000000
1765421622.004461,0.000000
1765421622.007000,0.000000
1765421622.011005,0.000000
1765421622.013452,0.000000
1765421622.015971,0.000000
1765421622.018400,0.000000
1765421622.020846,0.000000
1765421622.023426,0.000000
1765421622.026054,0.000000
1765421622.028636,0.000000
1765421622.031050,0.000000
1765421622.035669,0.000000
1765421622.038111,0.000000
