timestamp,tension (N)
1765421621.310036,0.000000
1765421621.312475,0.000000
1765421621.314941,0.000000
1765421621.317342,0.000000
1765421621.319771,0.000000
1765421621.322182,0.000000
1765421621.324661,0.000000
1765421621.327090,0.000000
1765421621.329565,0.000000
1765421621.331975,0.000000
1765421621.334373,0.000000
1765421621.336819,0.000000
1765421621.339227,0.000000
1765421621.341627,0.000000
1765421621.344080,0.000000
1765421621.346549,0.000000
1765421621.349213,0.000000
1765421621.351757,0.000000
1765421621.354159,0.000000
1765421621.357981,0.000000
1765421621.360465,0.000000
1765421621.362901,0.000000
1765421621.365269,0.000000
1765421621.367810,0.000000
1765421621.370975,0.000000
1765421621.373788,0.000000
1765421621.377055,0.000000
1765421621.379631,0.000000
1765421621.382147,0.000000
1765421621.384574,0.000000
1765421621.386967,0.000000
1765421621.390104,0.000000
1765421621.392559,0.000000
1765421621.394996,0.000000
1765421621.397492,0.000000
1765421621.399968,0.000000
1765421621.402372,0.000000
1765421621.404815,0.000000
1765421621.408025,0.000000
1765421621.410643,0.000000
1765421621.413137,0.000000
1765421621.416297,0.000000
1765421621.418708,0.000000
1765421621.421160,0.000000
1765421621.423568,0.000000
1765421621.425971,0.000000
1765421621.428409,0.000000
1765421621.430899,0.000000
1765421621.433264,0.000000
1765421621.435718,0.000000
1765421621.438060,0.000000
1765421621.440456,0.000000
1765421621.442852,0.000000
1765421621.445408,0.000000
1765421621.447882,0.000000
1765421621.450278,0.000000
1765421621.452638,0.000000
1765421621.455089,0.000000
1765421621.457461,0.000000
1765421621.459894,0.000000
1765421621.462306,0.000000
1765421621.464702,0.000000
1765421621.467139,0.000000
1765421621.469499,0.000000
1765421621.471891,0.000000
1765421621.474279,0.000000
1765421621.476804,0.000000
1765421621.479162,0.000000
1765421621.481626,0.000000
1765421621.484035,0.000000
1765421621.486376,0.000000
1765421621.488822,0.000000
1765421621.491242,0.000000
1765421621.493715,0.000000
1765421621.496182,0.000000
1765421621.498650,0.000000
1765421621.501207,0.000000
1765421621.503730,0.000000
1765421621.506211,0.000000
1765421621.508874,0.000000
1765421621.511401,0.000000
1765421621.514069,0.000000
1765421621.516645,0.000000
1765421621.519217,0.000000
1765421621.521683,0.000000
1765421621.524216,0.000000
1765421621.528045,0.000000
1765421621.530533,0.000000
1765421621.533011,0.000000
1765421621.535482,0.000000
1765421621.537986,0.000000
1765421621.540960,0.000000
1765421621.543823,0.000000
1765421621.547070,0.000000
1765421621.549652,0.000000
1765421621.552069,0.000000
1765421621.554575,0.000000
1765421621.557081,0.000000
1765421621.560114,0.000000
1765421621.562676,0.000000
1765421621.565157,0.000000
1765421621.567632,0.000000
1765421621.570141,0.000000
1765421621.572629,0.000000
1765421621.575185,0.000000
1765421621.577991,0.000000
1765421621.580489,0.000000
1765421621.583054,0.000000
1765421621.586248,0.000000
1765421621.588711,0.000000
1765421621.591135,0.000000
1765421621.593567,0.000000
1765421621.595973,0.000000
1765421621.598377,0.000000
1765421621.601275,0.000000
1765421621.603858,0.000000
1765421621.606311,0.000000
1765421621.608796,0.000000
1765421621.611314,0.000000
1765421621.613801,0.000000
1765421621.616244,0.000000
1765421621.618782,0.000000
