timestamp,tension (N)
1765421621.371317,0.005000
1765421621.374304,0.005000
1765421621.377307,0.005000
1765421621.380390,0.005000
1765421621.383370,0.005000
1765421621.386335,0.005000
1765421621.389302,0.005000
1765421621.392280,0.005000
1765421621.395304,0.005000
1765421621.398344,0.005000
1765421621.401371,0.005000
1765421621.404378,0.005000
1765421621.407459,0.005000
1765421621.410464,0.005000
1765421621.415044,0.005000
1765421621.418043,0.005000
1765421621.421008,0.005000
1765421621.424231,0.005000
1765421621.427584,0.005000
1765421621.430849,0.005000
1765421621.434349,0.005000
1765421621.437322,0.005000
1765421621.440281,0.005000
1765421621.443591,0.005000
1765421621.447125,0.005000
1765421621.450093,0.005000
1765421621.453097,0.005000
1765421621.456342,0.005000
1765421621.459854,0.005000
1765421621.462842,0.005000
1765421621.465850,0.005000
1765421621.468951,0.005000
1765421621.472013,0.005000
1765421621.474977,0.005000
1765421621.477921,0.005000
1765421621.480875,0.005000
1765421621.483830,0.005000
1765421621.486773,0.005000
1765421621.489726,0.005000
1765421621.492677,0.005000
1765421621.495672,0.005000
1765421621.498670,0.005000
1765421621.501771,0.005000
1765421621.504784,0.005000
1765421621.507973,0.005000
1765421621.511001,0.005000
1765421621.514107,0.005000
1765421621.517204,0.005000
1765421621.520257,0.005000
1765421621.523337,0.005000
1765421621.526430,0.005000
1765421621.529478,0.005000
1765421621.532624,0.005000
1765421621.535694,0.005000
1765421621.538734,0.005000
1765421621.541817,0.005000
1765421621.544888,0.005000
1765421621.547940,0.005000
1765421621.550936,0.005000
1765421621.554008,0.005000
1765421621.557023,0.005000
1765421621.560127,0.005000
1765421621.563149,0.005000
1765421621.567085,0.005000
1765421621.570045,0.005000
1765421621.573071,0.005000
1765421621.576313,0.005000
1765421621.579733,0.005000
1765421621.582936,0.005000
1765421621.586398,0.005000
1765421621.589421,0.005000
1765421621.592439,0.005000
1765421621.595717,0.005000
1765421621.599196,0.005000
1765421621.602246,0.005000
1765421621.605300,0.005000
1765421621.608387,0.005000
1765421621.612004,0.005000
1765421621.615063,0.005000
1765421621.618148,0.005000
1765421621.621217,0.005000
1765421621.624360,0.005000
1765421621.627602,0.005000
1765421621.631112,0.005000
1765421621.634528,0.005000
1765421621.637661,0.005000
1765421621.640900,0.005000
1765421621.643978,0.005000
1765421621.647071,0.005000
1765421621.650121,0.005000
1765421621.653198,0.005000
1765421621.656347,0.005000
1765421621.659470,0.005000
1765421621.662671,0.005000
1765421621.665792,0.005000
1765421621.668943,0.005000
1765421621.672056,0.005000
1765421621.675148,0.005000
1765421621.678119,0.005000
1765421621.681062,0.005000
1765421621.683992,0.005000
1765421621.686968,0.005000
1765421621.689961,0.005000
1765421621.692997,0.005000
1765421621.695999,0.005000
1765421621.698998,0.005000
1765421621.701992,0.005000
1765421621.704972,0.005000
1765421621.707975,0.005000
1765421621.711016,0.005000
1765421621.713965,0.005000
1765421621.716981,0.005000
1765421621.720006,0.005000
1765421621.722954,0.005000
1765421621.725998,0.005000
1765421621.730116,0.005000
1765421621.733089,0.005000
1765421621.736092,0.005000
1765421621.739269,0.005000
1765421621.742620,0.005000
1765421621.745847,0.005000
1765421621.749349,0.005000
1765421621.752362,0.005000
1765421621.755304,0.005000
1765421621.758635,0.005000
1765421621.762157,0.005000
1765421621.765168,0.005000
1765421621.768183,0.005000
1765421621.771377,0.005000
1765421621.774978,0.005000
1765421621.777979,0.005000
1765421621.780934,0.005000
1765421621.784003,0.005000
1765421621.787029,0.005000
1765421621.790016,0.005000
1765421621.792964,0.005000
1765421621.795943,0.005000
1765421621.798953,0.005000
1765421621.801998,0.005000
1765421621.805064,0.005000
1765421621.808059,0.005000
1765421621.810989,0.005000
1765421621.814043,0.005000
1765421621.817105,0.005000
1765421621.820095,0.005000
1765421621.823035,0.005000
1765421621.826011,0.005000
1765421621.829026,0.005000
1765421621.832027,0.005000
1765421621.835006,0.005000
1765421621.838068,0.005000
1765421621.841088,0.005000
1765421621.844115,0.005000
1765421621.847162,0.005000
1765421621.850121,0.005000
1765421621.853102,0.005000
1765421621.856042,0.005000
