timestamp,tension (N)
1763418485.415750,-3.980000
1763418485.418621,-3.980000
1763418485.421529,-3.980000
1763418485.424278,-4.000000
1763418485.426972,-4.000000
1763418485.429688,-4.000000
1763418485.432394,-4.000000
1763418485.435188,-4.000000
1763418485.437873,-4.000000
1763418485.440560,-4.000000
1763418485.443283,-4.000000
1763418485.445966,-4.000000
1763418485.448706,-4.000000
1763418485.451470,-4.000000
1763418485.454140,-4.000000
1763418485.456703,-4.000000
1763418485.459353,-4.000000
1763418485.462048,-4.000000
1763418485.464657,-4.000000
1763418485.467372,-4.000000
1763418485.469971,-4.000000
1763418485.472557,-4.000000
1763418485.475278,-4.000000
1763418485.477922,-4.000000
1763418485.480521,-4.000000
1763418485.483160,-4.000000
1763418485.485870,-4.000000
1763418485.488510,-4.000000
1763418485.491203,-4.000000
1763418485.493832,-4.000000
1763418485.496452,-4.000000
1763418485.499142,-4.000000
1763418485.501872,-4.000000
1763418485.505624,-4.000000
1763418485.508380,-4.000000
1763418485.511055,-4.000000
1763418485.514452,-4.000000
1763418485.517694,-4.000000
1763418485.520714,-4.000000
1763418485.524189,-4.000000
1763418485.527015,-4.000000
1763418485.529824,-4.000000
1763418485.533049,-4.000000
1763418485.536423,-4.000000
1763418485.539227,-4.000000
1763418485.541981,-4.000000
1763418485.545151,-4.000000
1763418485.547902,-4.000000
1763418485.550589,-4.000000
1763418485.553720,-4.000000
1763418485.556466,-4.000000
1763418485.559257,-4.000000
1763418485.562553,-3.980000
1763418485.565401,-3.980000
1763418485.568352,-3.980000
1763418485.571271,-3.980000
1763418485.574172,-3.980000
1763418485.577114,-3.980000
1763418485.580143,-3.980000
1763418485.583133,-3.980000
1763418485.585996,-4.000000
1763418485.588802,-4.000000
1763418485.591619,-4.000000
1763418485.594580,-4.000000
1763418485.597347,-4.000000
1763418485.600349,-3.980000
1763418485.603189,-4.000000
1763418485.605951,-4.000000
1763418485.608880,-3.980000
1763418485.611898,-3.980000
1763418485.614786,-3.980000
1763418485.617799,-3.980000
1763418485.620819,-3.980000
1763418485.623907,-3.980000
1763418485.626885,-3.980000
1763418485.629748,-4.000000
1763418485.632657,-4.000000
1763418485.635775,-3.980000
1763418485.638844,-3.980000
1763418485.641871,-3.980000
1763418485.644959,-3.980000
1763418485.648016,-3.980000
1763418485.650934,-3.980000
1763418485.653926,-3.980000
1763418485.656849,-3.980000
1763418485.659778,-3.980000
1763418485.662629,-3.980000
1763418485.667473,-3.980000
1763418485.670325,-3.980000
1763418485.673192,-3.980000
1763418485.676867,-3.980000
1763418485.680293,-3.980000
1763418485.683625,-3.980000
1763418485.687086,-3.980000
1763418485.690079,-3.980000
1763418485.693197,-3.980000
1763418485.696629,-3.980000
1763418485.700162,-3.980000
1763418485.703091,-3.980000
1763418485.706084,-3.980000
1763418485.709726,-3.980000
1763418485.712943,-3.980000
1763418485.716056,-3.980000
1763418485.719112,-3.980000
1763418485.722163,-3.980000
1763418485.725188,-3.980000
1763418485.728251,-3.980000
1763418485.731320,-3.980000
1763418485.734444,-3.980000
1763418485.737494,-3.980000
1763418485.740541,-3.980000
1763418485.743597,-3.980000
1763418485.746665,-3.980000
1763418485.749696,-3.980000
1763418485.752665,-3.980000
1763418485.755655,-3.980000
1763418485.758692,-3.980000
1763418485.761688,-3.980000
1763418485.764639,-3.980000
1763418485.767605,-3.980000
1763418485.770662,-3.980000
1763418485.773761,-3.980000
1763418485.776901,-3.980000
1763418485.779999,-3.980000
1763418485.782975,-3.980000
1763418485.785978,-3.980000
1763418485.788981,-3.980000
1763418485.791986,-3.980000
1763418485.795007,-3.980000
1763418485.797954,-3.980000
1763418485.800906,-3.980000
1763418485.803805,-3.980000
1763418485.806772,-3.980000
1763418485.809988,-3.980000
1763418485.812977,-3.980000
1763418485.815914,-3.980000
