timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765229932.3531249,0.0,0.24752191052219288,-0.34289940386358664,0.14621813657069171,-0.010967176946911333,-0.028675885377734814,-1.573911729269808,1.0,0.24698877150628598,-0.3406930540378908,0.26552177021282214,-0.06956151895838622,0.04693192722552121,-1.553851637544061,2.0,0.24671990684740044,-0.32307945705972735,0.38462806094926727,-0.20948223524958032,-0.0005608608928390293,-1.583103254703455,3.0,0.25049643415812917,-0.29025485340097756,0.49919204393087313,-0.3604927871988614,-0.05621617148942297,-1.5786322775048958,4.0,0.25063901833301194,-0.24134552721050032,0.6080777437822563,-0.5353109770684332,0.01349411912693296,-1.6070910959890206
1765229932.3628213,0.0,0.2475600954507902,-0.34286107520805414,0.1461203841449377,-0.012219018498485123,-0.029596295757349268,-1.5745008296274554,1.0,0.24704422191455777,-0.34065887874023854,0.26544101506658574,-0.0699931311448593,0.04677762499121412,-1.5535870267181857,2.0,0.2467821774461827,-0.32306290368522,0.38451292718515967,-0.20972278343307127,-0.0008771385324797475,-1.5838465881111352,3.0,0.25048838244946425,-0.29024327693855423,0.499107024077589,-0.3606191955152754,-0.05554443564596839,-1.578661391937592,4.0,0.25064672972999463,-0.24133611736424976,0.6079725469072997,-0.5348969555509342,0.013629432701290486,-1.607692093899416
1765229932.3666089,0.0,0.2475607749983001,-0.34288503642634016,0.1461254448780893,-0.0126608312125989,-0.029609310561530718,-1.5741076830544305,1.0,0.24703247988566054,-0.3406933593471474,0.26544332320369124,-0.06973553215659933,0.04701024727958204,-1.553568173164734,2.0,0.24676861493431393,-0.32313182005762625,0.3845473053802443,-0.20844734194115772,-0.0004206865217860272,-1.5849192965992127,3.0,0.2504424659173841,-0.2903266474354722,0.4990571085554571,-0.3602158480556382,-0.056042310791219054,-1.5786021990417243,4.0,0.25061100952708093,-0.2414278020391465,0.6079026500733277,-0.5353737573634387,0.013561286238099905,-1.6076695154196017
1765229932.3828278,0.0,0.24754005730924084,-0.3429327158417241,0.146207442202189,-0.011597882380438754,-0.02887730446765591,-1.5741176769587075,1.0,0.24700843665756553,-0.3407097635785557,0.2655577791325438,-0.06942470616629627,0.04668343328175973,-1.553587981280058,2.0,0.24669843498881183,-0.32319514960631135,0.38465721119989454,-0.2092600631938359,-0.0009362023221746575,-1.5833653962746959,3.0,0.25035990426595783,-0.2904571061716132,0.49907656297448977,-0.3612837371416364,-0.05563715945873595,-1.5784049686137855,4.0,0.25052857204227097,-0.2415873701112015,0.6079276495546946,-0.5358826008876462,0.014560129433170182,-1.607611788963197
1765229932.3866777,0.0,0.24752128263861184,-0.34288684964692295,0.14630668030502353,-0.010266669873763689,-0.027788850405436744,-1.574077573480059,1.0,0.24699003640257097,-0.3407004724376446,0.2656453420342064,-0.06911737622676545,0.047024694363920615,-1.5536076302461825,2.0,0.24669286424218478,-0.3231849655187834,0.38480361857351497,-0.2081498841291316,-0.0004481275787783178,-1.5835981357656612,3.0,0.2502761694307548,-0.2905687901309977,0.49913582260618616,-0.3608635195982874,-0.05586094231376143,-1.5783382451537227,4.0,0.2504856634932477,-0.24166255085104582,0.6079828071729148,-0.5363665957444635,0.014647583341727164,-1.6072486078386916
1765229932.3966296,0.0,0.24756481894434432,-0.34290264985471597,0.14631243994480242,-0.010937137171698582,-0.02817983781023249,-1.5747215806346289,1.0,0.24703119066324314,-0.34067758755788374,0.26565655293129437,-0.0689136796757033,0.047077855729571454,-1.553573368302042,2.0,0.24671946729981464,-0.3231579665194474,0.38481522749436814,-0.20863110338875962,-0.0008253141579801783,-1.5835147948387112,3.0,0.2503356156536918,-0.2904714207027747,0.49918527530574214,-0.36033126832067774,-0.055901401742245685,-1.5783510614403615,4.0,0.25051444844525966,-0.24160178654326406,0.608023766605484,-0.5360790184708152,0.014133376797472574,-1.60746486829265
1765229932.406773,0.0,0.2475973786624498,-0.34291645298960405,0.1462330405814404,-0.0120078401314948,-0.029230459508149998,-1.5747567108148317,1.0,0.24704678525337656,-0.34069260856663913,0.26556366338306203,-0.06950068792744489,0.04677136581429159,-1.554031686973602,2.0,0.24679013414310233,-0.32303439466503586,0.3847131959625415,-0.20921331041194205,-0.0009402363271746278,-1.582745794271451,3.0,0.2504424511915583,-0.2903251528504444,0.49917425627039425,-0.3604214209657997,-0.05629441254564048,-1.578545293427396,4.0,0.25058239961930023,-0.24143681195207653,0.6080186060345956,-0.5356122661594229,0.013817365745348401,-1.6074187835264402
1765229932.4166431,0.0,0.247615430187881,-0.34291466951686383,0.1461566268349637,-0.012818257263104003,-0.030608574765226642,-1.5748790673313349,1.0,0.2470781615286572,-0.34068074548406,0.26551063267474934,-0.06915740517822838,0.04646806581051188,-1.554023676485177,2.0,0.2468302190907769,-0.3230456224655165,0.3845967489258297,-0.2093004913696201,-0.0007973097599363482,-1.5837183271685087,3.0,0.25051379710657157,-0.29021871326538307,0.49916066021137284,-0.3608353386431369,-0.055562822931372345,-1.5786388283440675,4.0,0.25063228362231454,-0.2413283530818213,0.608015306863874,-0.5350961793862611,0.013563679446442118,-1.6075566266815433
1765229932.4267166,0.0,0.24760365593461944,-0.3428988339036361,0.14616787903097433,-0.012100803202131964,-0.02964151118371062,-1.5747118212727131,1.0,0.24704715437481128,-0.34071657939899697,0.265465582122057,-0.06934153147724521,0.04713951911425099,-1.5542705030300448,2.0,0.24677619194752398,-0.3231151317563128,0.38454842054527255,-0.20902622514827354,-0.00048674320545507004,-1.5843292224374694,3.0,0.25051030926460466,-0.29024767863750356,0.49915568542065963,-0.36081072241669654,-0.05571309538930644,-1.5786124202147498,4.0,0.2506728582151236,-0.24132753562073284,0.6080269280933942,-0.5351748434058671,0.013098869937764313,-1.607264668167862
1765229932.4428418,0.0,0.24754132676265236,-0.342928811490063,0.14619697673055623,-0.011785713538472289,-0.028852235505500808,-1.5738440389708743,1.0,0.2470187898652837,-0.34070480274696113,0.2655396134386415,-0.06969447674994186,0.04663769301344128,-1.5533242428827343,2.0,0.2466884940109189,-0.32319661293264357,0.38463721125048106,-0.20908246963037538,-0.0006389516014945052,-1.5837187776908481,3.0,0.2504410866159223,-0.2903169495071466,0.49914416553259267,-0.36038855560549315,-0.05637414556349121,-1.5789066451757119,4.0,0.25060529005580123,-0.24145198278477073,0.6080444939473534,-0.5356311403949959,0.014221909099682286,-1.6072361353232365
