timestamp,tension (N)
1769550588.420906,-0.980000
1769550588.423811,-0.980000
1769550588.426873,-0.980000
1769550588.429712,-0.980000
1769550588.432669,-0.980000
1769550588.435980,-0.980000
1769550588.439601,-0.980000
1769550588.442518,-0.980000
1769550588.445462,-0.980000
1769550588.448626,-0.980000
1769550588.451538,-0.980000
1769550588.454377,-0.980000
1769550588.457574,-0.980000
1769550588.460538,-0.980000
1769550588.463453,-0.980000
1769550588.466547,-0.980000
1769550588.469402,-0.980000
1769550588.472352,-0.980000
1769550588.475256,-0.980000
1769550588.478229,-0.980000
1769550588.481156,-0.980000
1769550588.483999,-0.980000
1769550588.486978,-0.980000
1769550588.489960,-0.980000
1769550588.492827,-0.980000
1769550588.495677,-0.980000
1769550588.498524,-0.980000
1769550588.501403,-0.980000
1769550588.504241,-0.980000
1769550588.507255,-0.980000
1769550588.510203,-0.980000
1769550588.513168,-0.980000
1769550588.516016,-0.980000
1769550588.518881,-0.980000
1769550588.521767,-0.980000
1769550588.524627,-0.980000
1769550588.527420,-0.980000
1769550588.530272,-0.980000
1769550588.532993,-0.980000
1769550588.535819,-0.980000
1769550588.538594,-0.980000
1769550588.541430,-0.980000
1769550588.544373,-0.980000
1769550588.547276,-0.980000
1769550588.550117,-0.980000
1769550588.552989,-0.980000
1769550588.555883,-0.980000
1769550588.558693,-0.980000
1769550588.561612,-0.980000
1769550588.564483,-0.980000
1769550588.567360,-0.980000
1769550588.571944,-0.980000
1769550588.574663,-0.980000
1769550588.577485,-0.980000
1769550588.581211,-0.980000
1769550588.584393,-0.980000
1769550588.587714,-0.980000
1769550588.591195,-0.980000
1769550588.593956,-0.980000
1769550588.596746,-0.980000
1769550588.600252,-0.980000
1769550588.603852,-0.980000
1769550588.606668,-0.980000
1769550588.609389,-0.980000
1769550588.612885,-0.980000
1769550588.615669,-0.980000
1769550588.618468,-0.980000
1769550588.621814,-0.980000
1769550588.624687,-0.980000
1769550588.627478,-0.980000
1769550588.630793,-0.980000
1769550588.633625,-0.980000
1769550588.636431,-0.980000
1769550588.639244,-0.980000
1769550588.642093,-0.980000
1769550588.644873,-0.980000
1769550588.647681,-0.980000
1769550588.650504,-0.980000
1769550588.653299,-0.980000
1769550588.656152,-0.980000
1769550588.658998,-0.980000
1769550588.661821,-0.980000
1769550588.664711,-0.980000
1769550588.667546,-0.980000
1769550588.670347,-0.980000
1769550588.673111,-0.980000
1769550588.675950,-0.980000
1769550588.678775,-0.980000
1769550588.681612,-0.980000
1769550588.684401,-0.980000
1769550588.687167,-0.980000
1769550588.689950,-0.980000
1769550588.692706,-0.980000
1769550588.695626,-0.980000
1769550588.698343,-0.980000
1769550588.701138,-0.980000
1769550588.703946,-0.980000
1769550588.706706,-0.980000
1769550588.709492,-0.980000
1769550588.712273,-0.980000
1769550588.716407,-0.980000
1769550588.719139,-0.980000
1769550588.721905,-0.960000
1769550588.725463,-0.960000
1769550588.728795,-0.960000
1769550588.731973,-0.960000
1769550588.735515,-0.960000
1769550588.738285,-0.960000
1769550588.741183,-0.960000
1769550588.744752,-0.960000
1769550588.748226,-0.960000
1769550588.751014,-0.960000
1769550588.753799,-0.960000
1769550588.757259,-0.940000
1769550588.760069,-0.940000
1769550588.762851,-0.940000
1769550588.766130,-0.940000
1769550588.768870,-0.940000
1769550588.771619,-0.940000
1769550588.775098,-0.940000
1769550588.777937,-0.940000
1769550588.780747,-0.940000
1769550588.783542,-0.940000
1769550588.786331,-0.940000
1769550588.789226,-0.940000
1769550588.791965,-0.940000
1769550588.794675,-0.940000
1769550588.797503,-0.940000
1769550588.800298,-0.920000
1769550588.803121,-0.920000
1769550588.805895,-0.920000
1769550588.808722,-0.920000
1769550588.811633,-0.920000
1769550588.814338,-0.920000
1769550588.817205,-0.920000
1769550588.819928,-0.920000
1769550588.822776,-0.920000
1769550588.825664,-0.920000
1769550588.828514,-0.920000
1769550588.831302,-0.920000
1769550588.834022,-0.920000
1769550588.836859,-0.920000
1769550588.839629,-0.920000
1769550588.842485,-0.920000
1769550588.845435,-0.920000
