timestamp,tension (N)
1769550588.542382,-1.060000
1769550588.545163,-1.060000
1769550588.547909,-1.060000
1769550588.550772,-1.060000
1769550588.553685,-1.060000
1769550588.556528,-1.060000
1769550588.559600,-1.060000
1769550588.562384,-1.060000
1769550588.565200,-1.060000
1769550588.568049,-1.060000
1769550588.570791,-1.060000
1769550588.573484,-1.060000
1769550588.576202,-1.060000
1769550588.579040,-1.060000
1769550588.581892,-1.060000
1769550588.584722,-1.060000
1769550588.587551,-1.060000
1769550588.590247,-1.060000
1769550588.593084,-1.060000
1769550588.595833,-1.060000
1769550588.598592,-1.060000
1769550588.601356,-1.060000
1769550588.604100,-1.060000
1769550588.606876,-1.060000
1769550588.609699,-1.060000
1769550588.612513,-1.060000
1769550588.615237,-1.060000
1769550588.617975,-1.060000
1769550588.620744,-1.060000
1769550588.623605,-1.060000
1769550588.626381,-1.060000
1769550588.629108,-1.060000
1769550588.631802,-1.060000
1769550588.634595,-1.060000
1769550588.637339,-1.060000
1769550588.640049,-1.060000
1769550588.642800,-1.060000
1769550588.645508,-1.060000
1769550588.648265,-1.060000
1769550588.650992,-1.060000
1769550588.653707,-1.060000
1769550588.656482,-1.060000
1769550588.659264,-1.060000
1769550588.661942,-1.060000
1769550588.664736,-1.060000
1769550588.667587,-1.060000
1769550588.670430,-1.060000
1769550588.673154,-1.060000
1769550588.675909,-1.040000
1769550588.678673,-1.040000
1769550588.681413,-1.040000
1769550588.684151,-1.040000
1769550588.686938,-1.040000
1769550588.689786,-1.040000
1769550588.692599,-1.040000
1769550588.697312,-1.040000
1769550588.700054,-1.040000
1769550588.703587,-1.040000
1769550588.706967,-1.040000
1769550588.710233,-1.040000
1769550588.713757,-1.040000
1769550588.716501,-1.040000
1769550588.719255,-1.040000
1769550588.722033,-1.040000
1769550588.724750,-1.040000
1769550588.728091,-1.020000
1769550588.730853,-1.020000
1769550588.733582,-1.020000
1769550588.736295,-1.020000
1769550588.739034,-1.020000
1769550588.741852,-1.020000
1769550588.744613,-1.020000
1769550588.747892,-1.020000
1769550588.750625,-1.020000
1769550588.753444,-1.020000
1769550588.756286,-1.020000
1769550588.759119,-1.020000
1769550588.761965,-1.020000
1769550588.764776,-1.020000
1769550588.767480,-1.020000
1769550588.770210,-1.020000
1769550588.772902,-1.020000
1769550588.775609,-1.000000
1769550588.778272,-1.000000
1769550588.780875,-1.000000
1769550588.783505,-1.000000
1769550588.786125,-1.000000
1769550588.788775,-1.000000
1769550588.791382,-1.000000
1769550588.794093,-1.000000
1769550588.796728,-1.000000
1769550588.799428,-1.000000
1769550588.802092,-1.000000
1769550588.804705,-1.000000
1769550588.807372,-1.000000
1769550588.809987,-1.000000
1769550588.812616,-1.000000
1769550588.815252,-1.000000
1769550588.817912,-1.000000
1769550588.820600,-1.000000
1769550588.823264,-1.000000
1769550588.825896,-1.000000
1769550588.828519,-1.000000
1769550588.831208,-1.000000
1769550588.833855,-1.000000
1769550588.836601,-0.980000
1769550588.839280,-0.980000
1769550588.842061,-0.980000
1769550588.844751,-0.980000
1769550588.849808,-0.980000
1769550588.852600,-0.980000
1769550588.855306,-0.980000
1769550588.858021,-0.980000
1769550588.860732,-0.980000
1769550588.863935,-0.980000
1769550588.867209,-0.980000
1769550588.870709,-0.980000
1769550588.873445,-0.980000
1769550588.876144,-0.980000
1769550588.878858,-0.980000
1769550588.881820,-0.980000
1769550588.885107,-0.980000
1769550588.887822,-0.980000
1769550588.890583,-0.980000
1769550588.893308,-0.980000
1769550588.895992,-0.980000
1769550588.898799,-0.980000
1769550588.901587,-0.960000
1769550588.904823,-0.960000
1769550588.907629,-0.960000
1769550588.910335,-0.960000
1769550588.913064,-0.960000
1769550588.915786,-0.960000
1769550588.918531,-0.960000
1769550588.921247,-0.960000
1769550588.924013,-0.960000
1769550588.926761,-0.960000
1769550588.929596,-0.960000
1769550588.932677,-0.960000
1769550588.935395,-0.960000
1769550588.938147,-0.960000
1769550588.940924,-0.960000
1769550588.943656,-0.960000
1769550588.946426,-0.960000
1769550588.949160,-0.960000
1769550588.951932,-0.960000
1769550588.954681,-0.960000
1769550588.957377,-0.960000
1769550588.960105,-0.960000
1769550588.962782,-0.960000
1769550588.965500,-0.960000
1769550588.968195,-0.960000
1769550588.970981,-0.960000
1769550588.973682,-0.960000
1769550588.976491,-0.960000
1769550588.979268,-0.960000
1769550588.981955,-0.960000
1769550588.984626,-0.960000
1769550588.987400,-0.960000
1769550588.990113,-0.960000
1769550588.992794,-0.960000
1769550588.995590,-0.960000
1769550588.998274,-0.960000
1769550589.000958,-0.960000
1769550589.003706,-0.960000
1769550589.006380,-0.960000
1769550589.009073,-0.960000
1769550589.011885,-0.960000
1769550589.014635,-0.960000
1769550589.017338,-0.960000
1769550589.020077,-0.960000
1769550589.022866,-0.960000
1769550589.027092,-0.960000
1769550589.029921,-0.960000
1769550589.032654,-0.960000
1769550589.035336,-0.960000
1769550589.038351,-0.960000
1769550589.041212,-0.960000
1769550589.044481,-0.960000
1769550589.047955,-0.960000
1769550589.050637,-0.960000
1769550589.053371,-0.960000
1769550589.056057,-0.960000
1769550589.058805,-0.960000
1769550589.062255,-0.960000
1769550589.065053,-0.960000
1769550589.067732,-0.960000
1769550589.070518,-0.960000
1769550589.073371,-0.960000
1769550589.076124,-0.960000
1769550589.078865,-0.960000
1769550589.081939,-0.960000
1769550589.084691,-0.960000
1769550589.087420,-0.960000
1769550589.090297,-0.960000
1769550589.093035,-0.960000
1769550589.095902,-0.960000
1769550589.098694,-0.960000
1769550589.101413,-0.960000
1769550589.104136,-0.960000
1769550589.106879,-0.960000
1769550589.109658,-0.960000
1769550589.112502,-0.960000
1769550589.115157,-0.960000
1769550589.117906,-0.960000
1769550589.120672,-0.960000
1769550589.123477,-0.960000
1769550589.126223,-0.960000
1769550589.128998,-0.960000
1769550589.131734,-0.960000
1769550589.134500,-0.960000
1769550589.137195,-0.940000
1769550589.139949,-0.960000
1769550589.142659,-0.940000
1769550589.145331,-0.940000
1769550589.148033,-0.940000
1769550589.150846,-0.940000
1769550589.153596,-0.940000
1769550589.156285,-0.940000
1769550589.159098,-0.940000
1769550589.161827,-0.940000
1769550589.164588,-0.940000
1769550589.167248,-0.940000
1769550589.169909,-0.940000
1769550589.172678,-0.940000
1769550589.175414,-0.940000
1769550589.178209,-0.940000
1769550589.180934,-0.940000
1769550589.183675,-0.940000
1769550589.186421,-0.940000
1769550589.189132,-0.940000
1769550589.191881,-0.920000
1769550589.194596,-0.920000
1769550589.197312,-0.920000
1769550589.200088,-0.920000
1769550589.204228,-0.920000
1769550589.206932,-0.920000
1769550589.209684,-0.920000
1769550589.212388,-0.920000
1769550589.215051,-0.920000
1769550589.218295,-0.920000
1769550589.221429,-0.900000
1769550589.224947,-0.900000
1769550589.227590,-0.900000
1769550589.230203,-0.900000
1769550589.232801,-0.900000
1769550589.235394,-0.900000
1769550589.238694,-0.900000
1769550589.241338,-0.900000
1769550589.243957,-0.900000
1769550589.246593,-0.900000
1769550589.249213,-0.900000
1769550589.251901,-0.880000
1769550589.254640,-0.880000
1769550589.258048,-0.880000
1769550589.260745,-0.880000
1769550589.263546,-0.880000
1769550589.266262,-0.880000
1769550589.269090,-0.880000
1769550589.271800,-0.880000
1769550589.274594,-0.880000
1769550589.277309,-0.880000
1769550589.280018,-0.860000
1769550589.282777,-0.860000
1769550589.285597,-0.860000
1769550589.288348,-0.860000
1769550589.291046,-0.860000
1769550589.293729,-0.860000
1769550589.296479,-0.860000
1769550589.299239,-0.860000
1769550589.302048,-0.860000
1769550589.304814,-0.860000
1769550589.307597,-0.860000
1769550589.310385,-0.840000
1769550589.313173,-0.840000
1769550589.315903,-0.840000
1769550589.318630,-0.840000
1769550589.321334,-0.840000
1769550589.324087,-0.840000
1769550589.326834,-0.840000
1769550589.329590,-0.840000
1769550589.332304,-0.840000
1769550589.335112,-0.840000
1769550589.337821,-0.840000
1769550589.340598,-0.840000
1769550589.343308,-0.840000
1769550589.346092,-0.840000
1769550589.348825,-0.820000
1769550589.351768,-0.820000
1769550589.355583,-0.820000
1769550589.358330,-0.820000
1769550589.361008,-0.820000
1769550589.363726,-0.820000
1769550589.366421,-0.820000
1769550589.369705,-0.820000
1769550589.372898,-0.820000
1769550589.376427,-0.820000
1769550589.379120,-0.820000
1769550589.381831,-0.820000
1769550589.384502,-0.820000
1769550589.387241,-0.820000
1769550589.390730,-0.820000
1769550589.393361,-0.800000
1769550589.396002,-0.800000
1769550589.398609,-0.800000
1769550589.401341,-0.800000
1769550589.403943,-0.800000
1769550589.406610,-0.800000
1769550589.409811,-0.800000
1769550589.412542,-0.800000
1769550589.415184,-0.800000
1769550589.418499,-0.800000
1769550589.421138,-0.800000
1769550589.423717,-0.800000
1769550589.426309,-0.800000
1769550589.428930,-0.800000
1769550589.431604,-0.800000
1769550589.434262,-0.800000
1769550589.436935,-0.800000
1769550589.439655,-0.800000
1769550589.442250,-0.800000
1769550589.444921,-0.800000
1769550589.447603,-0.800000
1769550589.450327,-0.800000
1769550589.452960,-0.800000
1769550589.455627,-0.800000
1769550589.458280,-0.800000
1769550589.460922,-0.800000
1769550589.463598,-0.800000
1769550589.466174,-0.800000
1769550589.468842,-0.800000
1769550589.471655,-0.780000
1769550589.474544,-0.780000
1769550589.477367,-0.780000
1769550589.480132,-0.780000
1769550589.482920,-0.780000
1769550589.485601,-0.780000
1769550589.488412,-0.780000
1769550589.491103,-0.780000
1769550589.493833,-0.780000
1769550589.496529,-0.780000
1769550589.499341,-0.780000
1769550589.502162,-0.780000
1769550589.506417,-0.780000
1769550589.509171,-0.780000
1769550589.511890,-0.780000
1769550589.514641,-0.780000
1769550589.517394,-0.780000
1769550589.520521,-0.780000
1769550589.523671,-0.780000
1769550589.527186,-0.780000
1769550589.529875,-0.780000
1769550589.532583,-0.780000
1769550589.535271,-0.780000
1769550589.538025,-0.780000
1769550589.541459,-0.780000
1769550589.544189,-0.780000
1769550589.546905,-0.780000
1769550589.549685,-0.780000
1769550589.552411,-0.780000
1769550589.555147,-0.780000
1769550589.557900,-0.780000
1769550589.561134,-0.780000
1769550589.563817,-0.760000
1769550589.566516,-0.760000
1769550589.569289,-0.760000
1769550589.572000,-0.760000
1769550589.574645,-0.760000
1769550589.577422,-0.760000
1769550589.580185,-0.760000
1769550589.582928,-0.760000
1769550589.585691,-0.760000
1769550589.588408,-0.760000
1769550589.591157,-0.760000
1769550589.593934,-0.760000
1769550589.596680,-0.760000
1769550589.599327,-0.760000
1769550589.602067,-0.760000
1769550589.604778,-0.760000
1769550589.607479,-0.760000
1769550589.610223,-0.760000
1769550589.613028,-0.760000
1769550589.615752,-0.760000
1769550589.618450,-0.760000
1769550589.621164,-0.740000
1769550589.623915,-0.740000
1769550589.626616,-0.740000
1769550589.629360,-0.740000
1769550589.632053,-0.740000
1769550589.634814,-0.740000
1769550589.637599,-0.740000
1769550589.640310,-0.740000
1769550589.643105,-0.740000
1769550589.645799,-0.740000
1769550589.648587,-0.740000
1769550589.651299,-0.740000
1769550589.654088,-0.740000
1769550589.656752,-0.740000
1769550589.659483,-0.740000
1769550589.662226,-0.720000
1769550589.665020,-0.720000
1769550589.667776,-0.720000
1769550589.670481,-0.720000
1769550589.673247,-0.720000
1769550589.676033,-0.720000
1769550589.678777,-0.720000
1769550589.683420,-0.720000
1769550589.686141,-0.720000
1769550589.688888,-0.720000
1769550589.691889,-0.720000
1769550589.694688,-0.720000
1769550589.697577,-0.700000
1769550589.700640,-0.700000
1769550589.704030,-0.700000
1769550589.706666,-0.700000
1769550589.709264,-0.700000
1769550589.711864,-0.700000
1769550589.714517,-0.700000
1769550589.717776,-0.700000
1769550589.720374,-0.700000
1769550589.722987,-0.700000
1769550589.725771,-0.680000
1769550589.728595,-0.680000
1769550589.731402,-0.680000
1769550589.734161,-0.680000
1769550589.737275,-0.680000
1769550589.740000,-0.680000
1769550589.742702,-0.680000
1769550589.745446,-0.680000
1769550589.748198,-0.680000
1769550589.750883,-0.660000
1769550589.753620,-0.660000
1769550589.756530,-0.660000
1769550589.759255,-0.660000
1769550589.762006,-0.660000
1769550589.764784,-0.660000
1769550589.767505,-0.660000
1769550589.770249,-0.660000
1769550589.773028,-0.660000
1769550589.775798,-0.660000
1769550589.778602,-0.660000
1769550589.781381,-0.660000
1769550589.784181,-0.660000
1769550589.786924,-0.660000
1769550589.789693,-0.660000
1769550589.792427,-0.640000
1769550589.795166,-0.640000
1769550589.797890,-0.640000
1769550589.800622,-0.640000
1769550589.803476,-0.640000
1769550589.806280,-0.640000
1769550589.809003,-0.640000
1769550589.811706,-0.640000
1769550589.814578,-0.640000
1769550589.817318,-0.640000
1769550589.820068,-0.620000
1769550589.822808,-0.620000
1769550589.825586,-0.620000
1769550589.828341,-0.620000
1769550589.831073,-0.620000
1769550589.833768,-0.620000
1769550589.836607,-0.620000
1769550589.839400,-0.620000
1769550589.842075,-0.620000
1769550589.844766,-0.600000
1769550589.847394,-0.600000
1769550589.850077,-0.600000
1769550589.852664,-0.600000
1769550589.855266,-0.600000
1769550589.859245,-0.600000
1769550589.861936,-0.600000
1769550589.864584,-0.600000
1769550589.867218,-0.600000
1769550589.869889,-0.600000
1769550589.872826,-0.600000
1769550589.875954,-0.600000
1769550589.879475,-0.600000
1769550589.882137,-0.600000
1769550589.884777,-0.600000
1769550589.887562,-0.580000
1769550589.890298,-0.580000
1769550589.893623,-0.580000
1769550589.896481,-0.580000
1769550589.899297,-0.580000
1769550589.902673,-0.580000
1769550589.905456,-0.580000
1769550589.908339,-0.580000
1769550589.911659,-0.580000
1769550589.914513,-0.580000
1769550589.917390,-0.580000
1769550589.920766,-0.580000
1769550589.923658,-0.580000
1769550589.926518,-0.580000
1769550589.929435,-0.560000
1769550589.932496,-0.560000
1769550589.935329,-0.560000
1769550589.938170,-0.560000
1769550589.941061,-0.560000
1769550589.943923,-0.560000
1769550589.946789,-0.560000
1769550589.949599,-0.560000
1769550589.952424,-0.560000
1769550589.955129,-0.560000
1769550589.957803,-0.560000
1769550589.960717,-0.560000
1769550589.963517,-0.560000
1769550589.966486,-0.560000
1769550589.969328,-0.560000
1769550589.972088,-0.560000
1769550589.974880,-0.560000
1769550589.977594,-0.560000
1769550589.980319,-0.560000
1769550589.983082,-0.560000
1769550589.985846,-0.560000
1769550589.988645,-0.560000
1769550589.991434,-0.560000
1769550589.994254,-0.560000
1769550589.996989,-0.560000
1769550590.000189,-0.540000
1769550590.002991,-0.540000
1769550590.005730,-0.540000
1769550590.008608,-0.540000
1769550590.011304,-0.540000
1769550590.014085,-0.540000
1769550590.016823,-0.540000
1769550590.019598,-0.540000
1769550590.022427,-0.540000
1769550590.027664,-0.540000
1769550590.030403,-0.540000
1769550590.033140,-0.540000
1769550590.035854,-0.540000
1769550590.038652,-0.540000
1769550590.041770,-0.540000
1769550590.045053,-0.540000
1769550590.048598,-0.540000
1769550590.051379,-0.540000
1769550590.054132,-0.540000
1769550590.056826,-0.520000
1769550590.059613,-0.520000
1769550590.062797,-0.520000
1769550590.065510,-0.520000
1769550590.068251,-0.520000
1769550590.071024,-0.520000
1769550590.073817,-0.520000
1769550590.076603,-0.520000
1769550590.079418,-0.520000
1769550590.082513,-0.520000
1769550590.085294,-0.520000
1769550590.088016,-0.520000
1769550590.091465,-0.520000
1769550590.094164,-0.520000
1769550590.096900,-0.520000
1769550590.099602,-0.520000
1769550590.102337,-0.520000
