timestamp,tension (N)
1765240667.985844,0.000000
1765240667.988332,0.000000
1765240667.990764,0.000000
1765240667.993196,0.000000
1765240667.995634,0.000000
1765240667.998139,0.000000
1765240668.000654,0.000000
1765240668.003043,0.000000
1765240668.005460,0.000000
1765240668.007857,0.000000
1765240668.010231,0.000000
1765240668.012604,0.000000
1765240668.015003,0.000000
1765240668.017420,0.000000
1765240668.019842,0.000000
1765240668.022242,0.000000
1765240668.024697,0.000000
1765240668.027124,0.000000
1765240668.029719,0.000000
1765240668.032164,0.000000
1765240668.034583,0.000000
1765240668.037046,0.000000
1765240668.039534,0.000000
1765240668.041978,0.000000
1765240668.044448,0.000000
1765240668.046910,0.000000
1765240668.049351,0.000000
1765240668.051859,0.000000
1765240668.054313,0.000000
1765240668.056793,0.000000
1765240668.059318,0.000000
1765240668.062068,0.000000
1765240668.064597,0.000000
1765240668.067037,0.000000
1765240668.069528,0.000000
1765240668.072049,0.000000
1765240668.074515,0.000000
1765240668.077041,0.000000
1765240668.079526,0.000000
1765240668.081989,0.000000
1765240668.084400,0.000000
1765240668.086777,0.000000
1765240668.089235,0.000000
1765240668.091646,0.000000
1765240668.094095,0.000000
1765240668.096612,0.000000
1765240668.099099,0.000000
1765240668.101618,0.000000
1765240668.104086,0.000000
1765240668.106510,0.000000
1765240668.108991,0.000000
1765240668.111462,0.000000
1765240668.113921,0.000000
1765240668.117666,0.000000
1765240668.120111,0.000000
1765240668.122561,0.000000
1765240668.124956,0.000000
1765240668.127480,0.000000
1765240668.130563,0.000000
1765240668.133470,0.000000
1765240668.136766,0.000000
1765240668.139242,0.000000
1765240668.141691,0.000000
1765240668.144236,0.000000
1765240668.146650,0.000000
1765240668.149843,0.000000
1765240668.152489,0.000000
1765240668.155037,0.000000
1765240668.158900,0.000000
1765240668.161590,0.000000
1765240668.164190,0.000000
1765240668.166919,0.000000
1765240668.169546,0.000000
1765240668.172184,0.000000
1765240668.174863,0.000000
1765240668.177510,0.000000
1765240668.180286,0.000000
1765240668.182932,0.000000
1765240668.185612,0.000000
1765240668.188180,0.000000
1765240668.190830,0.000000
1765240668.193512,0.000000
1765240668.196162,0.000000
1765240668.198959,0.000000
1765240668.201661,0.000000
1765240668.204358,0.000000
1765240668.206963,0.000000
1765240668.209546,0.000000
1765240668.212903,0.000000
1765240668.215487,0.000000
1765240668.217985,0.000000
1765240668.220480,0.000000
1765240668.222979,0.000000
1765240668.225470,0.000000
1765240668.227972,0.000000
1765240668.230553,0.000000
1765240668.233122,0.000000
1765240668.235789,0.000000
1765240668.238349,0.000000
1765240668.240796,0.000000
1765240668.243345,0.000000
1765240668.246150,0.000000
1765240668.248723,0.000000
1765240668.251292,0.000000
1765240668.253714,0.000000
1765240668.256137,0.000000
1765240668.258744,0.000000
1765240668.261264,0.000000
1765240668.263742,0.000000
1765240668.266212,0.000000
1765240668.268670,0.000000
1765240668.271112,0.000000
1765240668.275764,0.000000
1765240668.278233,0.000000
1765240668.280728,0.000000
1765240668.283131,0.000000
1765240668.285593,0.000000
1765240668.288632,0.000000
1765240668.291579,0.000000
1765240668.294928,0.000000
1765240668.297476,0.000000
1765240668.299953,0.000000
1765240668.302390,0.000000
1765240668.304838,0.000000
1765240668.308015,0.000000
1765240668.310472,0.000000
1765240668.312949,0.000000
1765240668.315454,0.000000
1765240668.317878,0.000000
1765240668.320240,0.000000
1765240668.322623,0.000000
1765240668.325846,0.000000
1765240668.328349,0.000000
1765240668.330878,0.000000
1765240668.334051,0.000000
1765240668.336437,0.000000
1765240668.338949,0.000000
1765240668.341473,0.000000
1765240668.343982,0.000000
1765240668.346429,0.000000
1765240668.348852,0.000000
1765240668.351315,0.000000
1765240668.353725,0.000000
1765240668.356148,0.000000
1765240668.358773,0.000000
1765240668.361226,0.000000
1765240668.363633,0.000000
1765240668.366102,0.000000
1765240668.368617,0.000000
1765240668.370999,0.000000
1765240668.373588,0.000000
1765240668.376075,0.000000
1765240668.378725,0.000000
1765240668.381324,0.000000
1765240668.383818,0.000000
1765240668.386357,0.000000
1765240668.388948,0.000000
1765240668.391477,0.000000
1765240668.393994,0.000000
1765240668.396485,0.000000
1765240668.398914,0.000000
1765240668.401386,0.000000
1765240668.403844,0.000000
1765240668.406329,0.000000
1765240668.408843,0.000000
1765240668.411368,0.000000
1765240668.413861,0.000000
1765240668.416316,0.000000
1765240668.418784,0.000000
1765240668.421241,0.000000
1765240668.423786,0.000000
1765240668.426361,0.000000
1765240668.428747,0.000000
1765240668.431193,0.000000
1765240668.433610,0.000000
1765240668.436068,0.000000
1765240668.440314,0.000000
1765240668.442718,0.000000
1765240668.445104,0.000000
1765240668.447549,0.000000
1765240668.450096,0.000000
1765240668.453155,0.000000
1765240668.456084,0.000000
1765240668.459421,0.000000
1765240668.461860,0.000000
1765240668.464344,0.000000
1765240668.466907,0.000000
1765240668.469375,0.000000
1765240668.472490,0.000000
1765240668.474947,0.000000
1765240668.477429,0.000000
1765240668.479863,0.000000
1765240668.482334,0.000000
1765240668.484750,0.000000
1765240668.487186,0.000000
1765240668.490353,0.000000
1765240668.492798,0.000000
1765240668.495330,0.000000
1765240668.497697,0.000000
1765240668.500169,0.000000
1765240668.502631,0.000000
1765240668.505011,0.000000
1765240668.507421,0.000000
1765240668.509827,0.000000
1765240668.512341,0.000000
1765240668.514872,0.000000
1765240668.517403,0.000000
1765240668.519938,0.000000
1765240668.522469,0.000000
1765240668.524901,0.000000
1765240668.527399,0.000000
1765240668.529881,0.000000
1765240668.532358,0.000000
1765240668.534775,0.000000
1765240668.537308,0.000000
1765240668.539781,0.000000
1765240668.542205,0.000000
1765240668.544641,0.000000
1765240668.547101,0.000000
1765240668.549660,0.000000
1765240668.552138,0.000000
1765240668.554611,0.000000
1765240668.557013,0.000000
1765240668.559967,0.000000
1765240668.562431,0.000000
1765240668.564843,0.000000
1765240668.567203,0.000000
1765240668.569654,0.000000
1765240668.572179,0.000000
1765240668.574666,0.000000
1765240668.577245,0.000000
1765240668.579697,0.000000
1765240668.582184,0.000000
1765240668.584619,0.000000
1765240668.587114,0.000000
1765240668.589627,0.000000
1765240668.592230,0.000000
1765240668.594755,0.000000
1765240668.597214,0.000000
1765240668.599723,0.000000
1765240668.602235,0.000000
1765240668.606154,0.000000
1765240668.608656,0.000000
1765240668.611035,0.000000
1765240668.613428,0.000000
1765240668.615938,0.000000
1765240668.618953,0.000000
1765240668.621949,0.000000
1765240668.625212,0.000000
1765240668.627757,0.000000
1765240668.630206,0.000000
1765240668.632771,0.000000
1765240668.635274,0.000000
1765240668.638196,0.000000
1765240668.640675,0.000000
1765240668.643090,0.000000
1765240668.645709,0.000000
1765240668.648176,0.000000
1765240668.650652,0.000000
1765240668.653086,0.000000
1765240668.656119,0.000000
1765240668.658657,0.000000
1765240668.661080,0.000000
1765240668.663547,0.000000
1765240668.666025,0.000000
1765240668.668505,0.000000
1765240668.671134,0.000000
1765240668.673743,0.000000
1765240668.676182,0.000000
1765240668.678661,0.000000
1765240668.681084,0.000000
1765240668.683537,0.000000
1765240668.686030,0.000000
1765240668.688566,0.000000
1765240668.691104,0.000000
1765240668.693548,0.000000
1765240668.696009,0.000000
1765240668.698399,0.000000
1765240668.700770,0.000000
1765240668.703192,0.000000
1765240668.705756,0.000000
1765240668.708248,0.000000
1765240668.710797,0.000000
1765240668.713511,0.000000
1765240668.716071,0.000000
1765240668.718604,0.000000
1765240668.720999,0.000000
1765240668.723476,0.000000
1765240668.725913,0.000000
1765240668.728366,0.000000
1765240668.730859,0.000000
1765240668.733373,0.000000
1765240668.735868,0.000000
1765240668.738301,0.000000
1765240668.740886,0.000000
1765240668.743318,0.000000
1765240668.745990,0.000000
1765240668.748491,0.000000
1765240668.751001,0.000000
1765240668.753371,0.000000
1765240668.755808,0.000000
1765240668.758392,0.000000
1765240668.760884,0.000000
1765240668.763396,0.000000
1765240668.765894,0.000000
1765240668.768405,0.000000
1765240668.772403,0.000000
1765240668.774861,0.000000
1765240668.777385,0.000000
1765240668.779864,0.000000
1765240668.782321,0.000000
1765240668.785196,0.000000
1765240668.788203,0.000000
1765240668.791463,0.000000
1765240668.793909,0.000000
1765240668.796336,0.000000
1765240668.798787,0.000000
1765240668.801208,0.000000
1765240668.804509,0.000000
1765240668.806974,0.000000
1765240668.809404,0.000000
1765240668.811767,0.000000
1765240668.814181,0.000000
1765240668.816607,0.000000
1765240668.819058,0.000000
1765240668.821518,0.000000
1765240668.823987,0.000000
1765240668.826473,0.000000
1765240668.828977,0.000000
1765240668.831936,0.000000
1765240668.834341,0.000000
1765240668.836823,0.000000
1765240668.839215,0.000000
1765240668.841748,0.000000
1765240668.844169,0.000000
1765240668.846740,0.000000
1765240668.849111,0.000000
1765240668.851572,0.000000
1765240668.854106,0.000000
1765240668.856631,0.000000
1765240668.859092,0.000000
1765240668.861643,0.000000
1765240668.864153,0.000000
1765240668.866668,0.000000
1765240668.869125,0.000000
1765240668.871669,0.000000
1765240668.874190,0.000000
1765240668.876752,0.000000
1765240668.879249,0.000000
1765240668.881688,0.000000
1765240668.884092,0.000000
1765240668.886565,0.000000
1765240668.889157,0.000000
1765240668.891746,0.000000
1765240668.894116,0.000000
1765240668.896529,0.000000
1765240668.898980,0.000000
1765240668.901405,0.000000
1765240668.903878,0.000000
