timestamp,tension (N)
1768343995.418294,0.020000
1768343995.420913,0.020000
1768343995.423480,0.020000
1768343995.426051,0.020000
1768343995.428625,0.020000
1768343995.431283,0.020000
1768343995.433786,0.020000
1768343995.436302,0.020000
1768343995.438906,0.020000
1768343995.441426,0.020000
1768343995.443971,0.020000
1768343995.446542,0.020000
1768343995.449107,0.020000
1768343995.451701,0.020000
1768343995.454268,0.020000
1768343995.456863,0.020000
1768343995.459610,0.020000
1768343995.462230,0.020000
1768343995.464730,0.020000
1768343995.467246,0.020000
1768343995.469772,0.020000
1768343995.472369,0.020000
1768343995.474896,0.020000
1768343995.477425,0.020000
1768343995.481347,0.020000
1768343995.483853,0.020000
1768343995.486478,0.020000
1768343995.489095,0.020000
1768343995.491781,0.020000
1768343995.495080,0.020000
1768343995.498344,0.020000
1768343995.501718,0.020000
1768343995.504280,0.020000
1768343995.506783,0.020000
1768343995.509434,0.020000
1768343995.512217,0.020000
1768343995.515683,0.020000
1768343995.518270,0.020000
1768343995.520881,0.020000
1768343995.523451,0.020000
1768343995.526049,0.020000
1768343995.528602,0.020000
1768343995.531255,0.020000
1768343995.533786,0.020000
1768343995.536472,0.020000
1768343995.539018,0.020000
1768343995.541578,0.020000
1768343995.544149,0.020000
1768343995.546764,0.020000
1768343995.549373,0.020000
1768343995.551934,0.020000
1768343995.554494,0.020000
1768343995.557091,0.020000
1768343995.559809,0.020000
1768343995.562527,0.020000
1768343995.565224,0.020000
1768343995.567780,0.020000
1768343995.570359,0.020000
1768343995.572999,0.020000
1768343995.575585,0.020000
1768343995.578143,0.020000
1768343995.580798,0.020000
1768343995.583469,0.020000
1768343995.586085,0.020000
1768343995.588695,0.020000
1768343995.591264,0.020000
1768343995.593918,0.020000
1768343995.596581,0.020000
1768343995.599180,0.020000
1768343995.601814,0.020000
1768343995.604438,0.020000
1768343995.607111,0.020000
1768343995.609677,0.020000
1768343995.612329,0.020000
1768343995.614966,0.020000
1768343995.617541,0.020000
1768343995.620066,0.020000
1768343995.622645,0.020000
1768343995.625120,0.020000
1768343995.627646,0.020000
1768343995.630233,0.020000
1768343995.632796,0.020000
1768343995.635360,0.020000
1768343995.639858,0.020000
1768343995.642468,0.020000
1768343995.645012,0.020000
1768343995.647593,0.020000
1768343995.650277,0.020000
1768343995.653541,0.020000
1768343995.656699,0.020000
1768343995.660208,0.020000
1768343995.662835,0.020000
1768343995.665586,0.020000
1768343995.668125,0.020000
1768343995.670714,0.020000
1768343995.674191,0.020000
1768343995.676769,0.020000
1768343995.679415,0.020000
1768343995.681993,0.020000
1768343995.684617,0.020000
1768343995.687163,0.020000
1768343995.689729,0.020000
1768343995.692265,0.020000
1768343995.694841,0.020000
1768343995.697371,0.020000
1768343995.699888,0.020000
1768343995.702482,0.020000
1768343995.705052,0.020000
1768343995.707551,0.020000
1768343995.710088,0.020000
