timestamp,tension (N)
1768343995.392385,-1.180000
1768343995.395190,-1.180000
1768343995.398194,-1.180000
1768343995.401034,-1.180000
1768343995.403813,-1.180000
1768343995.406551,-1.180000
1768343995.409402,-1.180000
1768343995.412148,-1.180000
1768343995.414935,-1.180000
1768343995.417717,-1.180000
1768343995.420501,-1.180000
1768343995.423242,-1.180000
1768343995.426160,-1.180000
1768343995.428884,-1.180000
1768343995.431688,-1.180000
1768343995.434442,-1.180000
1768343995.437339,-1.180000
1768343995.440123,-1.180000
1768343995.443058,-1.180000
1768343995.445827,-1.180000
1768343995.448554,-1.180000
1768343995.451308,-1.180000
1768343995.454053,-1.180000
1768343995.456809,-1.180000
1768343995.459540,-1.180000
1768343995.462310,-1.180000
1768343995.465121,-1.180000
1768343995.467894,-1.180000
1768343995.470628,-1.180000
1768343995.473441,-1.180000
1768343995.476164,-1.180000
1768343995.478908,-1.180000
1768343995.481673,-1.180000
1768343995.484498,-1.180000
1768343995.487265,-1.180000
1768343995.490003,-1.180000
1768343995.492785,-1.180000
1768343995.495514,-1.180000
1768343995.498252,-1.180000
1768343995.500983,-1.180000
1768343995.503761,-1.180000
1768343995.506603,-1.180000
1768343995.509451,-1.180000
1768343995.512234,-1.180000
1768343995.515044,-1.180000
1768343995.517906,-1.180000
1768343995.521909,-1.180000
1768343995.524842,-1.180000
1768343995.528242,-1.180000
1768343995.531654,-1.180000
1768343995.534880,-1.180000
1768343995.538453,-1.180000
1768343995.541260,-1.180000
1768343995.544757,-1.180000
1768343995.548366,-1.180000
1768343995.551193,-1.180000
1768343995.553931,-1.180000
1768343995.556711,-1.180000
1768343995.559578,-1.180000
1768343995.562427,-1.180000
1768343995.565197,-1.180000
1768343995.568430,-1.180000
1768343995.571245,-1.180000
1768343995.574050,-1.180000
1768343995.576808,-1.180000
1768343995.579569,-1.180000
1768343995.582340,-1.180000
1768343995.585119,-1.180000
1768343995.587837,-1.180000
1768343995.590611,-1.180000
1768343995.593437,-1.180000
1768343995.596256,-1.180000
1768343995.599097,-1.180000
1768343995.601953,-1.180000
1768343995.604761,-1.180000
1768343995.607503,-1.180000
1768343995.610320,-1.180000
1768343995.613110,-1.180000
1768343995.615871,-1.180000
1768343995.618650,-1.180000
1768343995.621444,-1.180000
1768343995.624254,-1.180000
1768343995.627028,-1.180000
1768343995.629820,-1.160000
1768343995.632591,-1.160000
1768343995.635370,-1.160000
1768343995.638080,-1.140000
1768343995.640842,-0.880000
1768343995.643585,-0.760000
1768343995.646312,-0.720000
1768343995.649062,-0.640000
1768343995.651839,-0.560000
1768343995.654581,-0.520000
1768343995.657264,-0.420000
1768343995.660125,-0.380000
1768343995.662740,-0.300000
1768343995.665572,-0.260000
1768343995.668327,-0.240000
1768343995.671082,-0.220000
1768343995.673852,-0.180000
1768343995.676582,-0.160000
1768343995.679442,-0.160000
1768343995.682284,-0.160000
1768343995.685138,-0.140000
1768343995.687848,-0.160000
1768343995.690624,-0.160000
1768343995.695011,-0.140000
1768343995.697688,-0.140000
1768343995.700440,-0.120000
1768343995.703022,-0.100000
1768343995.705628,-0.100000
1768343995.708758,-0.080000
1768343995.712010,-0.040000
1768343995.715533,-0.060000
1768343995.718188,-0.040000
1768343995.720844,-0.020000
1768343995.723500,-0.020000
1768343995.726226,-0.020000
1768343995.729352,-0.020000
1768343995.731761,0.000000
1768343995.734509,-0.020000
1768343995.736909,0.000000
1768343995.739306,0.000000
1768343995.741951,-0.020000
1768343995.744345,0.000000
1768343995.746978,-0.020000
1768343995.749505,0.000000
1768343995.751936,0.000000
1768343995.754718,-0.020000
1768343995.757880,-0.240000
1768343995.760299,0.000000
1768343995.763010,-0.220000
1768343995.765724,-0.220000
1768343995.768435,-0.200000
1768343995.771065,-0.200000
1768343995.773812,-0.180000
1768343995.776539,-0.180000
1768343995.779348,-0.180000
1768343995.782084,-0.160000
1768343995.784900,-0.160000
1768343995.787598,-0.160000
1768343995.790324,-0.140000
1768343995.793061,-0.140000
1768343995.795777,-0.140000
1768343995.798564,-0.120000
1768343995.801229,-0.120000
1768343995.803956,-0.120000
1768343995.806658,-0.120000
1768343995.809375,-0.120000
1768343995.812057,-0.100000
1768343995.814717,-0.100000
1768343995.817337,-0.100000
1768343995.819881,-0.100000
1768343995.822497,-0.100000
1768343995.825162,-0.080000
1768343995.827837,-0.080000
1768343995.830578,-0.080000
1768343995.833169,-0.080000
1768343995.835799,-0.080000
1768343995.838539,-0.080000
1768343995.841173,-0.060000
1768343995.843834,-0.060000
1768343995.846493,-0.060000
1768343995.849179,-0.060000
1768343995.851853,-0.060000
1768343995.854516,-0.060000
1768343995.857199,-0.060000
1768343995.859905,-0.060000
1768343995.862665,-0.040000
1768343995.865360,-0.060000
1768343995.869726,-0.040000
1768343995.872445,-0.040000
1768343995.875117,-0.040000
1768343995.877779,-0.040000
1768343995.880565,-0.040000
1768343995.883517,-0.040000
1768343995.886651,-0.040000
1768343995.890137,-0.040000
1768343995.892801,-0.040000
1768343995.895517,-0.040000
1768343995.898133,-0.040000
1768343995.900757,-0.040000
1768343995.904081,-0.020000
1768343995.906783,-0.020000
