timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947796.3942764,0.003644756507128477,0.0082786800339818,0.0056332931853830814,-0.12989817559719086,0.2629496455192566,0.3348807990550995
1773947796.404297,0.004176870454102755,0.008254529908299446,0.004854204133152962,-0.12782248854637146,0.2621234357357025,0.33330661058425903
1773947796.4144063,0.003989499993622303,0.007620673161000013,0.005642829928547144,-0.12878787517547607,0.26178160309791565,0.33155786991119385
1773947796.4243371,0.00435319310054183,0.00839887373149395,0.006079026963561773,-0.12730766832828522,0.25910037755966187,0.33275219798088074
1773947796.4342427,0.004348087590187788,0.007926112972199917,0.006511996500194073,-0.12900814414024353,0.25790345668792725,0.3327814042568207
1773947796.444145,0.004574259277433157,0.00747448205947876,0.00688246451318264,-0.13015007972717285,0.2564448118209839,0.33312299847602844
1773947796.4541688,0.004743003286421299,0.007143137976527214,0.007281105034053326,-0.13188426196575165,0.2557268738746643,0.3320189416408539
1773947796.464285,0.004638027865439653,0.006777867674827576,0.0068101221695542336,-0.13184575736522675,0.2577682435512543,0.33013710379600525
1773947796.4743834,0.004898830316960812,0.007363294251263142,0.006975064519792795,-0.12926776707172394,0.25706714391708374,0.32983800768852234
1773947796.484577,0.004736241884529591,0.0074549829587340355,0.006514453329145908,-0.12958784401416779,0.2578018307685852,0.32972344756126404
1773947796.4944108,0.004098840989172459,0.006703028921037912,0.006435551680624485,-0.13175085186958313,0.25842708349227905,0.3301317095756531
1773947796.504366,0.003780571511015296,0.006556543987244368,0.006448103580623865,-0.13217458128929138,0.25931110978126526,0.33052390813827515
1773947796.5145192,0.00371204293332994,0.00661833118647337,0.005823948886245489,-0.13329701125621796,0.26216623187065125,0.330653578042984
1773947796.524535,0.003451308701187372,0.006381790153682232,0.006181058008223772,-0.13350701332092285,0.26215964555740356,0.32929643988609314
1773947796.5346282,0.0028362239245325327,0.005996158812195063,0.00579999852925539,-0.13414806127548218,0.2648990750312805,0.32819080352783203
1773947796.544425,0.002919156104326248,0.006572207435965538,0.0058578248135745525,-0.1331464648246765,0.2642025649547577,0.32932040095329285
1773947796.5544555,0.003039764938876033,0.007350137922912836,0.005914128385484219,-0.13022688031196594,0.26595357060432434,0.3300522565841675
1773947796.5643435,0.0030701863579452038,0.007534051779657602,0.006268625613301992,-0.13050320744514465,0.26452508568763733,0.33275213837623596
1773947796.574319,0.0029753544367849827,0.00734780915081501,0.006559957284480333,-0.13134168088436127,0.26436570286750793,0.33232036232948303
1773947796.5843294,0.002537346910685301,0.0069694858975708485,0.006288432981818914,-0.1323961764574051,0.2662738859653473,0.332431823015213
1773947796.5945373,0.0033773877657949924,0.007439319510012865,0.007547083776444197,-0.13235525786876678,0.26150915026664734,0.33227604627609253
1773947796.6044242,0.0035744819324463606,0.00789810623973608,0.007498653139919043,-0.13073354959487915,0.2631929814815521,0.33297842741012573
1773947796.6144361,0.003670780686661601,0.008238990791141987,0.007359990384429693,-0.12860515713691711,0.2619529962539673,0.3336873948574066
1773947796.6244905,0.003898420836776495,0.00794983934611082,0.00819765031337738,-0.13120755553245544,0.2600879371166229,0.33304983377456665
1773947796.6347249,0.0048584057949483395,0.009101573377847672,0.008524686098098755,-0.12765435874462128,0.25791892409324646,0.3357767164707184
1773947796.644515,0.004547391086816788,0.009260053746402264,0.009416650980710983,-0.12830355763435364,0.25628530979156494,0.33601564168930054
1773947796.6547415,0.004593450576066971,0.00889411848038435,0.009508194401860237,-0.1307273805141449,0.25384512543678284,0.33589309453964233
1773947796.6646137,0.004696449730545282,0.009005878120660782,0.009460139088332653,-0.13020053505897522,0.255937784910202,0.336268812417984
1773947796.674735,0.004454618785530329,0.008334292098879814,0.008329631760716438,-0.13182906806468964,0.25850382447242737,0.3355737328529358
1773947796.6847434,0.005326703656464815,0.008824711665511131,0.009301058016717434,-0.12980777025222778,0.25537216663360596,0.33763372898101807
1773947796.6945791,0.005144344177097082,0.008253623731434345,0.008670933544635773,-0.13119472563266754,0.2563101053237915,0.3383457362651825
1773947796.704774,0.005690665449947119,0.008337403647601604,0.009790358133614063,-0.1307315081357956,0.25202465057373047,0.3397741913795471
1773947796.714769,0.0053487541154026985,0.008057406172156334,0.010098423808813095,-0.13427835702896118,0.25091829895973206,0.34074270725250244
1773947796.724775,0.005344798788428307,0.008556877262890339,0.009252914227545261,-0.12949594855308533,0.2527289390563965,0.34128066897392273
1773947796.7347836,0.005057791713625193,0.008163919672369957,0.008085977286100388,-0.1317586600780487,0.2561604976654053,0.33842021226882935
1773947796.744707,0.005349776241928339,0.007773970253765583,0.006422074977308512,-0.1314990073442459,0.25906750559806824,0.3393673300743103
1773947796.754801,0.00541234016418457,0.0075781941413879395,0.005721856839954853,-0.1289270520210266,0.26126202940940857,0.3394772410392761
1773947796.7647934,0.005265655927360058,0.007494028192013502,0.006315051112323999,-0.12955519556999207,0.25918763875961304,0.33778735995292664
1773947796.7747955,0.005213326774537563,0.007318176794797182,0.007095762528479099,-0.13179196417331696,0.25676795840263367,0.3380260467529297
1773947796.7848098,0.004742847755551338,0.00745303463190794,0.006326745264232159,-0.13062016665935516,0.25813043117523193,0.33840805292129517
1773947796.7946286,0.0040958295576274395,0.007550057955086231,0.005287609528750181,-0.1279328465461731,0.26281851530075073,0.335479736328125
1773947796.8047578,0.0035616711247712374,0.007570818066596985,0.004846906755119562,-0.13091367483139038,0.26556211709976196,0.33618173003196716
1773947796.8145516,0.003433727193623781,0.007193913217633963,0.004449924454092979,-0.13054773211479187,0.2653971016407013,0.33308127522468567
1773947796.8248804,0.0032779178582131863,0.006792939733713865,0.00397928711026907,-0.13305869698524475,0.265632688999176,0.33070075511932373
1773947796.8347695,0.002939121099188924,0.005970250349491835,0.004776841029524803,-0.13623955845832825,0.2628871500492096,0.3316645622253418
1773947796.8448703,0.00269561680033803,0.006192854605615139,0.006519130431115627,-0.1375868022441864,0.26068565249443054,0.3322102427482605
1773947796.8547938,0.002291060285642743,0.006213189102709293,0.007924309000372887,-0.13990801572799683,0.26018640398979187,0.3310055136680603
1773947796.864654,0.0021019254345446825,0.006505010649561882,0.00697106821462512,-0.14085781574249268,0.26267215609550476,0.3310260772705078
1773947796.8745222,0.0025524685624986887,0.007485510781407356,0.007148697506636381,-0.13557370007038116,0.26233917474746704,0.33129847049713135
1773947796.884611,0.0023774465080350637,0.006538512650877237,0.007243101950734854,-0.139531672000885,0.26208946108818054,0.33010655641555786
1773947796.894752,0.002543734386563301,0.0068154106847941875,0.007885565049946308,-0.14034229516983032,0.26077911257743835,0.3340429961681366
1773947796.9047751,0.0023682094179093838,0.006501242518424988,0.007351723033934832,-0.1381434202194214,0.2609897553920746,0.3329066336154938
1773947796.9148347,0.002456514397636056,0.00662849098443985,0.007854575291275978,-0.1379103660583496,0.2604715824127197,0.33354103565216064
1773947796.9249341,0.0023881038650870323,0.006661597639322281,0.007823506370186806,-0.1371132731437683,0.2615912854671478,0.33618974685668945
1773947796.9348617,0.0026369174011051655,0.007650605868548155,0.006883309222757816,-0.13068102300167084,0.26382413506507874,0.33604979515075684
1773947796.9447138,0.002631265204399824,0.008102744817733765,0.005414032377302647,-0.127616286277771,0.2663191258907318,0.33543917536735535
1773947796.9546294,0.0026112094055861235,0.00790219847112894,0.004762299358844757,-0.1295306235551834,0.26644113659858704,0.3371492326259613
1773947796.9645433,0.0030942773446440697,0.007419482804834843,0.005963352974504232,-0.1289878487586975,0.2620939314365387,0.33643200993537903
1773947796.9745805,0.0030295364558696747,0.00650199456140399,0.005845457781106234,-0.1323397159576416,0.2623794674873352,0.3357476592063904
1773947796.9845595,0.003040484618395567,0.006434089504182339,0.005763205233961344,-0.13293883204460144,0.2639829218387604,0.3347826600074768
1773947796.9947877,0.003867560997605324,0.006246359087526798,0.006192718166857958,-0.13481637835502625,0.2600259482860565,0.33299708366394043
1773947797.0047965,0.004011038690805435,0.005971764679998159,0.005969896446913481,-0.1385015845298767,0.2607036530971527,0.3306480050086975
1773947797.0150049,0.004165990278124809,0.005993476137518883,0.005741622298955917,-0.13931436836719513,0.2607368528842926,0.3320825695991516
1773947797.024864,0.0042798761278390884,0.005903568118810654,0.0062891775742173195,-0.1399928331375122,0.25934916734695435,0.33217278122901917
1773947797.0350711,0.004185922909528017,0.005501774605363607,0.0074317059479653835,-0.14335016906261444,0.2553882598876953,0.33126887679100037
1773947797.0451267,0.004459448158740997,0.005157995503395796,0.008737954311072826,-0.1442444771528244,0.2530747056007385,0.3320528566837311
1773947797.0550878,0.00509037496522069,0.006251633167266846,0.008949873968958855,-0.1414615958929062,0.25086626410484314,0.33359605073928833
1773947797.065116,0.004825905431061983,0.006203905213624239,0.008506509475409985,-0.14152945578098297,0.2541326880455017,0.33447587490081787
1773947797.0747848,0.004652908071875572,0.006876583676785231,0.007980496622622013,-0.139202281832695,0.2562583386898041,0.3358272910118103
1773947797.084873,0.004752260632812977,0.007486709859222174,0.007894583977758884,-0.13648156821727753,0.2554871439933777,0.33676397800445557
1773947797.0950398,0.003872835775837302,0.007037379313260317,0.007673908025026321,-0.13636760413646698,0.26015347242355347,0.3356940448284149
1773947797.1049128,0.0039304811507463455,0.007717849686741829,0.007918724790215492,-0.13509482145309448,0.2578544318675995,0.3397343158721924
1773947797.1147792,0.004118890035897493,0.008166538551449776,0.008601485751569271,-0.13328468799591064,0.25611329078674316,0.34186622500419617
1773947797.1249356,0.00417602714151144,0.008081607520580292,0.009010624140501022,-0.13464172184467316,0.25399720668792725,0.339891254901886
1773947797.1349769,0.0035767960362136364,0.007710333913564682,0.008293861523270607,-0.1351691335439682,0.2579600512981415,0.33897310495376587
1773947797.1450124,0.0035577593371272087,0.007858539931476116,0.007888532243669033,-0.13602085411548615,0.2576737105846405,0.3386765420436859
1773947797.1549835,0.0031275537330657244,0.007759016938507557,0.008802303113043308,-0.13521826267242432,0.25635507702827454,0.33847635984420776
1773947797.164881,0.0030444362200796604,0.007887500338256359,0.008196213282644749,-0.13462349772453308,0.2576752305030823,0.3381323516368866
1773947797.1750157,0.003138229949399829,0.007575934752821922,0.008829108439385891,-0.13459832966327667,0.25619009137153625,0.3372421860694885
1773947797.1850083,0.003266178769990802,0.007684957701712847,0.00890441332012415,-0.13435061275959015,0.25711196660995483,0.33680009841918945
1773947797.1950133,0.003459216095507145,0.008096326142549515,0.008853091858327389,-0.13307057321071625,0.25561249256134033,0.33678653836250305
1773947797.2049775,0.0034713593777269125,0.007882284931838512,0.008806190453469753,-0.12974609434604645,0.25784775614738464,0.3355626165866852
1773947797.2150228,0.003868057392537594,0.00809367373585701,0.008563903160393238,-0.12835226953029633,0.25518661737442017,0.3351673185825348
1773947797.2251687,0.003929542377591133,0.008332264609634876,0.007771591190248728,-0.12625573575496674,0.2576787769794464,0.3363100588321686
1773947797.2351902,0.004714966751635075,0.008918916806578636,0.008512759581208229,-0.1247539073228836,0.2537614107131958,0.33690768480300903
1773947797.2452004,0.005064100027084351,0.008729580789804459,0.007532916497439146,-0.12294506281614304,0.25522103905677795,0.33614006638526917
1773947797.2551918,0.005632704123854637,0.008649815805256367,0.007582479622215033,-0.12532195448875427,0.2539336085319519,0.3358311057090759
1773947797.2651734,0.005764907691627741,0.008391120471060276,0.008696747943758965,-0.12694141268730164,0.25042006373405457,0.33449918031692505
1773947797.2752066,0.005604638252407312,0.00903814285993576,0.008233542554080486,-0.12599018216133118,0.25148463249206543,0.3361693322658539
1773947797.285216,0.005627702921628952,0.008883119560778141,0.00818757526576519,-0.12606854736804962,0.25008997321128845,0.3356449007987976
1773947797.2952256,0.005216475110501051,0.007996401749551296,0.0077060917392373085,-0.1293262392282486,0.2511080205440521,0.33355575799942017
1773947797.305201,0.005188259296119213,0.007913148030638695,0.008216344751417637,-0.1301369071006775,0.25091320276260376,0.33209535479545593
1773947797.3150332,0.004671450704336166,0.007400535978376865,0.008290878497064114,-0.13149674236774445,0.252571165561676,0.3290872275829315
1773947797.32511,0.004433362744748592,0.00699702650308609,0.008189472369849682,-0.13323968648910522,0.2527520954608917,0.3284083306789398
1773947797.3352835,0.004326342139393091,0.006678810343146324,0.007388390135020018,-0.13494551181793213,0.25411057472229004,0.32901376485824585
1773947797.3452637,0.003583624493330717,0.006374574266374111,0.00821361318230629,-0.13645362854003906,0.2537161707878113,0.32983532547950745
1773947797.3550456,0.003245743690058589,0.006175502203404903,0.007337940391153097,-0.13483983278274536,0.25760772824287415,0.32929763197898865
1773947797.3652637,0.003503950545564294,0.006775907706469297,0.005785905756056309,-0.1310177594423294,0.2593536376953125,0.33063486218452454
1773947797.3753104,0.0039093685336411,0.0062414659187197685,0.006546760443598032,-0.13481730222702026,0.2575899660587311,0.33066970109939575
1773947797.385289,0.003652641549706459,0.0054932767525315285,0.006846186239272356,-0.1387418955564499,0.2574116289615631,0.32886484265327454
1773947797.395127,0.004343121312558651,0.006601143162697554,0.007659121882170439,-0.1358014941215515,0.25622475147247314,0.33307039737701416
1773947797.4052892,0.003912832122296095,0.006522640120238066,0.007957004010677338,-0.13769415020942688,0.2554556727409363,0.33292916417121887
1773947797.415138,0.004461658652871847,0.007293093018233776,0.007707802578806877,-0.1366039216518402,0.25543609261512756,0.33534279465675354
1773947797.4250884,0.004397356882691383,0.007888519205152988,0.007383934687823057,-0.13572341203689575,0.25722169876098633,0.3359949290752411
1773947797.435314,0.004836376290768385,0.008465214632451534,0.007987532764673233,-0.133262038230896,0.2548908591270447,0.3375810980796814
1773947797.4452102,0.004986522253602743,0.00815187580883503,0.007732555735856295,-0.13182079792022705,0.2563241422176361,0.3339249789714813
1773947797.4551935,0.004524447955191135,0.007420635316520929,0.007964657619595528,-0.13423234224319458,0.25679218769073486,0.3341592848300934
1773947797.4651766,0.004341243766248226,0.007223307620733976,0.009454907849431038,-0.13691221177577972,0.2535087466239929,0.33356237411499023
1773947797.4753644,0.0038969675078988075,0.00676512299105525,0.009449380449950695,-0.13884615898132324,0.2522476613521576,0.33125463128089905
1773947797.4853985,0.004189240746200085,0.007360800169408321,0.009711663238704205,-0.13608315587043762,0.25105592608451843,0.3339326083660126
1773947797.4953752,0.0039047966711223125,0.007125964853912592,0.010069613344967365,-0.1363268494606018,0.25005802512168884,0.3314781188964844
1773947797.5053823,0.00437810318544507,0.007451870944350958,0.010661507025361061,-0.13391761481761932,0.24909749627113342,0.33509910106658936
1773947797.5151749,0.003685192670673132,0.006523163523525,0.011106321588158607,-0.13744601607322693,0.24982725083827972,0.3334815502166748
1773947797.5254006,0.0037455265410244465,0.005678512621670961,0.012334677390754223,-0.13930971920490265,0.24567706882953644,0.33182141184806824
1773947797.5353923,0.0030378950759768486,0.005205236840993166,0.01242765225470066,-0.14236970245838165,0.2480778694152832,0.3303684592247009
1773947797.5452263,0.0031827210914343596,0.005751133896410465,0.012471878901124,-0.14399324357509613,0.24600467085838318,0.33230552077293396
1773947797.5554273,0.0036867070011794567,0.00653601810336113,0.013145827688276768,-0.14299525320529938,0.24256296455860138,0.3317967653274536
1773947797.5653799,0.0035543835256248713,0.006504098419100046,0.01189097948372364,-0.14170756936073303,0.24676945805549622,0.3328847885131836
1773947797.57543,0.003190671093761921,0.006782087031751871,0.011343346908688545,-0.1357186883687973,0.2512540817260742,0.3335210978984833
1773947797.5851984,0.00331415724940598,0.007221665699034929,0.011960630305111408,-0.1348465234041214,0.2512603998184204,0.3341192901134491
1773947797.5954485,0.0031793154776096344,0.007368024438619614,0.01207145769149065,-0.1365174800157547,0.24991442263126373,0.3353712558746338
1773947797.6052542,0.003373437561094761,0.007914938032627106,0.010967127978801727,-0.1355045735836029,0.2500183880329132,0.3353739082813263
1773947797.6152866,0.0035613393411040306,0.008160342462360859,0.010477805510163307,-0.1328350305557251,0.250181645154953,0.3348897695541382
1773947797.625481,0.0032453101594001055,0.008469817228615284,0.010037533938884735,-0.13197021186351776,0.2517321705818176,0.3344506025314331
1773947797.635338,0.0031133273150771856,0.00796167179942131,0.010304261930286884,-0.13148151338100433,0.25160959362983704,0.3327783942222595
1773947797.6453037,0.0029960537794977427,0.007902269251644611,0.010388614609837532,-0.12917117774486542,0.2543931007385254,0.3326515257358551
1773947797.6552927,0.0026504083070904016,0.007413036655634642,0.00927974283695221,-0.12911483645439148,0.25850528478622437,0.3295247256755829
1773947797.6653116,0.002360553713515401,0.006909840740263462,0.01051079947501421,-0.12980757653713226,0.25840339064598083,0.32838940620422363
1773947797.6753268,0.002827675314620137,0.006093502510339022,0.013734693638980389,-0.1377991884946823,0.2500931918621063,0.3305906057357788
1773947797.685292,0.021657999604940414,0.017196258530020714,-0.01738157868385315,-0.14989309012889862,0.23051948845386505,0.30936047434806824
1773947797.695505,0.036749113351106644,0.02511347457766533,-0.05417398735880852,-0.16703638434410095,0.24200809001922607,0.3236381709575653
1773947797.7054787,0.04985479637980461,0.026783324778079987,-0.09112225472927094,-0.184088334441185,0.2752104103565216,0.3291415870189667
1773947797.7153707,0.0571812242269516,0.038865286856889725,-0.1390092968940735,-0.14369527995586395,0.2645299732685089,0.28351885080337524
1773947797.7255502,0.06375937163829803,0.044821564108133316,-0.20535936951637268,-0.10814107954502106,0.19660863280296326,0.2433806210756302
